,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
4637,105,臺北市內湖區金龍路180號二樓,內湖區,22.0,房地(土地+建物)+車位,1050327,0830719,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,108152,False,2,121.58829680000001,25.0866102
4638,105,臺北市內湖區文湖街21巷112弄13號6樓,內湖區,15.0,房地(土地+建物)+車位,1050216,0901023,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道機械,有,116994,False,6,121.5604559,25.090954299999996
4639,105,臺北市內湖區星雲街73之1號,內湖區,37.0,房地(土地+建物),1050330,0680519,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,128721,False,1,121.5927813,25.079176800000003
4640,105,臺北市中山區大直街57巷11號,中山區,39.0,房地(土地+建物),1050206,0661202,公寓(5樓含以下無電梯),鋼筋混凝土造,0,0,0,,無,264114,False,1,121.547373,25.083437
4641,105,臺北市內湖區成功路二段328號二樓之1,內湖區,7.0,房地(土地+建物)+車位,1050306,0981030,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,125710,False,2,121.59061630000001,25.0682278
4644,105,臺北市內湖區行善路289之2號二樓,內湖區,3.0,房地(土地+建物)+車位,1050325,1021227,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,3,坡道平面,有,189949,False,2,121.58416810000001,25.0616751
4645,105,臺北市內湖區五分街72巷7號二樓之1,內湖區,9.0,房地(土地+建物)+車位,1050319,0961025,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,坡道平面,有,121716,False,2,121.6163899,25.066676299999997
4646,105,臺北市士林區天母北路47號6樓,士林區,31.0,房地(土地+建物),1050320,0740111,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,161005,False,6,121.5267699,25.120993400000003
4647,105,臺北市北投區西安街一段315號二樓,北投區,44.0,房地(土地+建物),1050319,0610603,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,152626,False,2,121.5161641,25.113044300000002
4648,105,臺北市北投區泉源路39之54號三樓,北投區,30.0,房地(土地+建物),1050408,0751013,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,79646,False,3,121.50717669999999,25.141508
4649,105,臺北市北投區明德路288號6樓,北投區,16.0,房地(土地+建物),1050307,0890426,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,201765,False,6,121.52253110000001,25.1150982
4650,105,臺北市士林區中山北路六段236巷19號五樓,士林區,38.0,房地(土地+建物),1050331,0670824,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,135032,False,5,121.5262881,25.1079185
4651,105,臺北市北投區中山路3號十二樓之8,北投區,13.0,房地(土地+建物),1050321,0920127,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,178042,False,12,121.505462,25.137253499999996
4652,105,臺北市信義區松德路180巷4號四樓,信義區,27.0,房地(土地+建物)+車位,1050317,0780718,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,252389,False,4,121.57391179999999,25.0355211
4653,105,臺北市北投區吉利街245號五樓,北投區,33.0,房地(土地+建物),1050314,0720406,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,138942,False,5,121.50979249999997,25.1188348
4654,105,臺北市內湖區星雲街168巷11號6樓,內湖區,21.0,房地(土地+建物)+車位,1050225,0841116,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,坡道平面,有,139470,False,6,121.5969119,25.080683699999998
4655,105,臺北市內湖區康寧路三段61號4樓,內湖區,8.0,房地(土地+建物)+車位,1050305,0970610,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道機械,有,233177,False,4,121.60830270000001,25.072355299999998
4656,105,臺北市信義區光復南路567號4樓之2,信義區,8.0,房地(土地+建物)+車位,1050228,0970822,住宅大樓(11層含以上有電梯),見其他登記事項,2,1,1,坡道平面,有,302396,False,4,121.55761030000001,25.0307353
4657,105,臺北市松山區民生東路三段110巷9號2樓,松山區,43.0,房地(土地+建物),1050228,0620204,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,238974,False,2,121.54492459999999,25.056817700000003
4658,105,臺北市士林區福志路88號3樓,士林區,1.0,房地(土地+建物)+車位,1050307,1040303,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,0,0,0,坡道平面,有,305077,False,3,121.5288821,25.098834
4659,105,臺北市士林區福港街234巷5號,士林區,35.0,房地(土地+建物),1050323,0700508,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,157413,False,1,121.51715159999999,25.084837299999997
4660,105,臺北市信義區永吉路30巷158弄15號,信義區,42.0,房地(土地+建物),1050229,0630726,店面(店鋪),鋼筋混凝土造,3,2,2,,無,514354,False,1,121.56811800000001,25.042491000000002
4661,105,臺北市內湖區金湖路14巷16號3樓,內湖區,38.0,房地(土地+建物),1050227,0670725,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,143327,False,3,121.5959574,25.083920399999997
4662,105,臺北市內湖區星雲街129號6樓,內湖區,12.0,房地(土地+建物)+車位,1050131,0931222,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,208786,False,6,121.5960428,25.080605
4663,105,臺北市士林區華岡路21號二樓之5,士林區,21.0,房地(土地+建物),1050327,0840911,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,,有,84027,False,2,121.5430449,25.138035499999994
4664,105,臺北市中正區羅斯福路三段100號7樓之8,中正區,40.0,房地(土地+建物),1050312,0650619,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,204161,False,7,121.527214,25.021174
4665,105,臺北市文山區秀明路一段79巷5弄35號三樓,文山區,27.0,房地(土地+建物),1050126,0780502,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,102076,False,3,121.56454240000001,24.9903479
4666,105,臺北市文山區福興路78巷1弄12號三樓,文山區,34.0,房地(土地+建物),1050320,0710225,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,94760,False,3,121.55110409999999,25.0048179
4667,105,臺北市文山區辛亥路四段77巷9號4樓,文山區,20.0,房地(土地+建物),1050318,0851107,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,145562,False,4,121.559352,25.007596
4668,105,臺北市萬華區青年路30巷4號6樓之1,萬華區,29.0,房地(土地+建物),1050229,0760316,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,160887,False,6,121.50425099999998,25.026401999999997
4669,105,臺北市南港區園區街19號11樓之1,南港區,10.0,房地(土地+建物)+車位,1050227,0951116,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,166097,False,11,121.61097719999998,25.058921700000003
4670,105,臺北市士林區中山北路7段55號3樓,士林區,33.0,房地(土地+建物),1050222,0720111,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,3,,有,214425,False,3,121.53094440000001,25.120307699999994
4671,105,臺北市北投區尊賢街243巷25號二樓,北投區,43.0,房地(土地+建物),1050328,0621228,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,118912,False,2,121.5060086,25.116604799999998
4672,105,臺北市士林區福港街37巷24號3樓,士林區,44.0,房地(土地+建物),1050206,0610825,公寓(5樓含以下無電梯),加強磚造,2,1,2,,無,145161,False,3,121.518801,25.091032999999996
4673,105,臺北市北投區尊賢街218巷25弄3號3樓,北投區,42.0,房地(土地+建物),1050313,0630821,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,142357,False,3,121.50874329999998,25.116565199999997
4674,105,臺北市北投區東華街二段136號2樓,北投區,33.0,房地(土地+建物),1050322,0720802,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,152765,False,2,121.51226100000001,25.119494
4675,105,臺北市士林區福德路31巷11號7樓之2,士林區,4.0,房地(土地+建物),1050315,1010112,套房(1房1廳1衛),鋼筋混凝土造,1,2,1,,無,294479,False,7,121.52316909999998,25.0901823
4676,104,臺北市中山區松江路422號十樓,中山區,0.0,房地(土地+建物)+車位,1041102,1040713,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,292603,False,10,121.53296669999997,25.0640814
4677,105,臺北市中山區龍江路459號2樓之4,中山區,40.0,房地(土地+建物),1050317,0651115,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,161457,False,2,121.541158,25.0676411
4678,105,臺北市內湖區內湖路一段629巷40弄16號5樓,內湖區,35.0,房地(土地+建物),1050303,0701015,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,159557,False,5,121.57432279999999,25.0817299
4679,105,臺北市中山區四平街56號8樓、56號8樓之1,中山區,8.0,房地(土地+建物)+車位,1050315,0971218,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,塔式車位,有,245532,False,8,121.53348349999999,25.053572499999998
4680,105,臺北市中山區錦州街50號十三樓之1,中山區,32.0,房地(土地+建物),1050304,0730927,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,111732,False,13,121.52629970000001,25.060152199999997
4681,105,臺北市中山區農安街153號二樓之2,中山區,34.0,房地(土地+建物),1050314,0711123,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,1,,有,158874,False,2,121.53104160000001,25.0648981
4682,105,臺北市大同區保安街19號5樓之3,大同區,4.0,房地(土地+建物),1050110,1010522,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,212081,False,5,121.51424300000001,25.059742
4683,105,臺北市中正區信義路二段17巷2弄5號4樓,中正區,46.0,房地(土地+建物),1050229,0591118,公寓(5樓含以下無電梯),鋼筋混凝土造,0,1,1,,無,207418,False,4,121.5252817,25.0355104
4684,105,臺北市中正區丹陽街29號,中正區,19.0,房地(土地+建物),1050324,0861028,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,257837,False,1,121.5240041,25.0395199
4685,105,臺北市萬華區萬大路187巷62號四樓,萬華區,41.0,房地(土地+建物),1050325,0640508,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,99266,False,4,121.50190939999999,25.0280964
4686,105,臺北市萬華區雅江街8之3號五樓,萬華區,4.0,房地(土地+建物)+車位,1050324,1010330,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,1,坡道平面,有,155931,False,5,121.50193299999998,25.044476
4687,105,臺北市大同區大龍街85巷10號二樓,大同區,49.0,房地(土地+建物),1050330,0560921,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,118894,False,2,121.51638559999999,25.066364
4688,105,臺北市大同區大龍街85巷14號四樓,大同區,49.0,房地(土地+建物),1050330,0560921,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,118925,False,4,121.5165235,25.066357
4689,105,臺北市大同區大龍街79巷25號,大同區,49.0,房地(土地+建物),1050330,0560921,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,135781,False,1,121.51691,25.066250499999995
4690,105,臺北市文山區興隆路二段217巷8之7號六樓,文山區,20.0,房地(土地+建物),1050326,0850715,套房(1房1廳1衛),鋼筋混凝土造,0,0,0,,無,151256,False,6,121.5494869,25.0024147
4691,105,臺北市文山區辛亥路六段100巷3號二樓,文山區,25.0,房地(土地+建物),1050224,0800516,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,112145,False,2,121.551946,24.988288899999997
4692,104,臺北市文山區萬美街二段84號四樓之3,文山區,17.0,房地(土地+建物),1041224,0870213,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,141625,False,4,121.5603147,25.005682899999993
4693,105,臺北市文山區景福街3巷25號二樓,文山區,34.0,房地(土地+建物),1050314,0710817,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,143808,False,2,121.53972610000001,24.9984995
4694,105,臺北市文山區木新路三段81號4樓,文山區,3.0,房地(土地+建物)+車位,1050128,1020910,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,126541,False,4,121.56330829999999,24.9821082
4695,105,臺北市文山區興隆路一段258號8樓之2,文山區,8.0,房地(土地+建物),1050315,0970131,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,171414,False,8,121.5449346,24.998446599999994
4696,105,臺北市文山區景興路262號10樓,文山區,7.0,房地(土地+建物),1050313,0981028,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,166205,False,10,121.5427503,24.9901061
4697,105,臺北市文山區興隆路二段136號二樓,文山區,47.0,房地(土地+建物),1050329,0580322,公寓(5樓含以下無電梯),加強磚造,3,2,1,,無,141764,False,2,121.5506709,25.001172699999998
4698,105,臺北市文山區政大二街222號,文山區,7.0,房地(土地+建物)+車位,1050222,0981019,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,坡道平面,無,118458,False,1,121.58675410000001,24.988572500000004
4699,105,臺北市文山區辛亥路七段20巷1弄2號四樓,文山區,15.0,房地(土地+建物)+車位,1050325,0900508,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,123333,False,4,121.55353559999999,24.986837400000002
4700,105,臺北市中正區汀州路二段93號6樓,中正區,2.0,房地(土地+建物),1050311,1030123,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,228415,False,6,121.51810249999998,25.025411
4701,105,臺北市中正區重慶南路三段180號3樓之7,中正區,27.0,房地(土地+建物),1050313,0780720,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,130734,False,3,121.516559,25.022890999999998
4702,105,臺北市中正區羅斯福路三段58巷6號2樓之1,中正區,2.0,房地(土地+建物)+車位,1050311,1031001,華廈(10層含以下有電梯),鋼筋混凝土造,1,2,1,塔式車位,有,241974,False,2,121.525592,25.022402
4703,105,臺北市萬華區莒光路300巷6弄3之2號二樓,萬華區,27.0,房地(土地+建物),1050118,0780130,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,148216,False,2,121.49851569999998,25.0317285
4704,105,臺北市萬華區環河南路一段101號十樓之1,萬華區,2.0,房地(土地+建物)+車位,1050328,1031107,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,4,2,3,坡道平面,有,137021,False,10,121.500889,25.043564099999994
4705,105,臺北市中山區遼寧街101巷1號四樓之1,中山區,15.0,房地(土地+建物),1050319,0900820,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,211783,False,4,121.5423857,25.0504416
4706,105,臺北市內湖區內湖路一段629巷101弄23號,內湖區,32.0,房地(土地+建物),1050310,0731205,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,176814,False,1,121.57719449999998,25.081352100000004
4707,105,臺北市中山區撫順街15號11樓之1,中山區,5.0,房地(土地+建物)+車位,1050319,1000630,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,塔式車位,有,220440,False,11,121.5213381,25.063797400000002
4708,104,臺北市北投區公?路161巷23號五樓,北投區,0.0,房地(土地+建物)+車位,1041231,1041119,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,160103,False,5,121.52054550000001,25.1109869
4709,104,臺北市北投區公?路161巷33號三樓,北投區,0.0,房地(土地+建物)+車位,1041231,1041119,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,189675,False,3,121.50674199999999,25.129665
4710,105,臺北市松山區南京東路五段239號十五樓之13,松山區,7.0,房地(土地+建物),1050321,0980331,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,237077,False,15,121.564802,25.051652
4711,105,臺北市松山區新東街30巷42號二樓之1,松山區,37.0,房地(土地+建物),1050316,0680208,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,201462,False,2,121.56768079999999,25.0596961
4712,105,臺北市大同區民權西路108號3樓之2,大同區,5.0,房地(土地+建物),1050309,1000330,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,207178,False,3,121.51709589999999,25.0626808
4713,105,臺北市大同區錦西街90號五樓,大同區,39.0,房地(土地+建物),1050318,0660131,公寓(5樓含以下無電梯),鋼筋混凝土造,0,1,1,,無,174220,False,5,121.51870670000001,25.0601508
4714,105,臺北市中正區羅斯福路二段140號11樓,中正區,29.0,房地(土地+建物),1050311,0761215,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,238361,False,11,121.52293700000001,25.025806
4715,105,臺北市文山區福興路63巷11號2樓之2,文山區,22.0,房地(土地+建物),1050127,0830530,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,97754,False,2,121.54955849999999,25.0034623
4716,105,臺北市大安區和平東路3段1巷26弄8號十五樓,大安區,31.0,房地(土地+建物),1050307,0740522,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,188662,False,15,121.5463984,25.0260499
4717,105,臺北市北投區溫泉路銀光巷4弄17號3樓,北投區,2.0,房地(土地+建物)+車位,1050110,1030411,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,3,坡道平面,有,240233,False,3,121.5130165,25.135979
4718,105,臺北市中山區林森北路306號8樓之6,中山區,13.0,房地(土地+建物),1050315,0920213,套房(1房1廳1衛),鋼筋混凝土造,2,1,1,,無,164754,False,8,121.52535100000001,25.0560304
4719,105,臺北市內湖區內湖路一段285巷69弄14號5樓,內湖區,35.0,房地(土地+建物),1050313,0701223,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,119207,False,5,121.5678731,25.0850571
4720,105,臺北市中山區復興北路460號11樓,中山區,14.0,房地(土地+建物),1050307,0910207,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,236334,False,11,121.54401889999998,25.064393999999997
4721,105,臺北市內湖區成功路五段450巷21弄17號,內湖區,17.0,房地(土地+建物),1050112,0880731,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,225154,False,1,121.60725719999998,25.073569799999994
4722,105,臺北市信義區和平東路三段169號6樓之10,信義區,8.0,房地(土地+建物),1050402,0970205,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,235711,False,6,121.5531116,25.024162099999998
4723,105,臺北市信義區莊敬路325巷35號四樓,信義區,36.0,房地(土地+建物),1050401,0691102,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,3,,有,193840,False,4,121.5644704,25.0288389
4724,105,臺北市信義區崇德街120號3樓之1,信義區,28.0,房地(土地+建物),1050326,0771128,華廈(10層含以下有電梯),鋼筋混凝土造,1,2,1,,有,189308,False,3,121.5561517,25.0230681
4725,105,臺北市大安區信義路四段311號11樓,大安區,31.0,房地(土地+建物),1050310,0741129,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,234502,False,11,121.55586559999999,25.0332974
4726,105,臺北市北投區大度路三段187號6樓之3,北投區,14.0,房地(土地+建物)+車位,1050303,0910322,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,118117,False,6,121.46913969999999,25.1225949
4727,105,臺北市南港區松河街770號4樓之5,南港區,7.0,房地(土地+建物)+車位,1050316,0981207,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,145985,False,4,121.6116762,25.061363699999998
4728,105,臺北市內湖區星雲街210巷11號4樓之2,內湖區,14.0,房地(土地+建物)+車位,1050312,0910620,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,170810,False,4,121.59747720000001,25.080863599999997
4729,105,臺北市中山區林森北路306號10樓之3,中山區,13.0,房地(土地+建物),1050326,0920213,套房(1房1廳1衛),鋼筋混凝土造,0,1,1,,無,160428,False,10,121.52535100000001,25.0560304
4730,105,臺北市文山區木柵路一段238巷15弄13號二樓,文山區,2.0,房地(土地+建物)+車位,1050406,1030827,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,2,坡道平面,有,181238,False,2,121.55366589999998,24.9876124
4731,105,臺北市北投區稻香路185號二樓之1,北投區,37.0,房地(土地+建物),1050328,0680509,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,79968,False,2,121.48854299999999,25.143400999999994
4732,105,臺北市北投區行義路130巷6之2號二樓,北投區,35.0,房地(土地+建物)+車位,1050318,0700513,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,91786,False,2,121.5291212,25.1291697
4733,105,臺北市士林區福港街277巷7號二樓,士林區,38.0,房地(土地+建物),1050329,0670808,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,141837,False,2,121.51836569999998,25.0833919
4734,105,臺北市士林區克強路10巷10弄6號4樓,士林區,36.0,房地(土地+建物),1050304,0690428,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,132874,False,4,121.52451849999999,25.1095018
4735,105,臺北市北投區中和街493巷5弄9號二樓,北投區,36.0,房地(土地+建物),1050328,0690530,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,99852,False,2,121.4953622,25.144365999999998
4736,105,臺北市士林區中山北路六段754巷18之1號一樓,士林區,37.0,房地(土地+建物),1050226,0681121,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,178522,False,1,121.52885669999999,25.1148871
4737,105,臺北市士林區天母東路61巷7號5樓,士林區,20.0,房地(土地+建物),1050306,0850416,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,,有,188050,False,5,121.53393599999998,25.118701400000003
4738,105,臺北市中山區錦州街23巷12號七樓之2,中山區,1.0,房地(土地+建物)+車位,1050318,1041224,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,升降機械,有,207864,False,7,121.52503270000001,25.060947000000002
4739,104,臺北市中山區樂群二路116巷33號六樓,中山區,1.0,房地(土地+建物)+車位,1041230,1031215,住宅大樓(11層含以上有電梯),見其他登記事項,3,2,3,坡道平面,有,330022,False,6,121.5548036,25.07904839999999
4740,105,臺北市內湖區陽光街161巷7號3樓,內湖區,33.0,房地(土地+建物),1050227,0720129,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,146573,False,3,121.5856179,25.0745203
4741,105,臺北市內湖區內湖路一段285巷65弄36號5樓,內湖區,33.0,房地(土地+建物),1050107,0720331,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,145319,False,5,121.56883900000001,25.0845658
4742,105,臺北市中山區新生北路三段56巷1號十樓之6,中山區,35.0,房地(土地+建物),1050330,0700410,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,155597,False,10,121.52734950000001,25.065452
4743,104,臺北市中山區四平街56號三樓之2,中山區,7.0,房地(土地+建物),1041231,0971218,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,206606,False,3,121.53348349999999,25.053572499999998
4746,105,臺北市萬華區萬大路423巷42號十樓之1,萬華區,8.0,房地(土地+建物)+車位,1050407,0970103,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,128368,False,10,121.5012091,25.021552299999996
4747,105,臺北市萬華區西寧南路127號13樓,萬華區,4.0,房地(土地+建物)+車位,1050331,1010320,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道機械,有,195165,False,13,121.5065474,25.044382199999998
4748,105,臺北市文山區木柵路一段238巷15弄9號三樓,文山區,2.0,房地(土地+建物)+車位,1050406,1030827,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,2,坡道平面,有,169751,False,3,121.55360110000001,24.9875935
4749,105,臺北市文山區木柵路一段238巷15弄13號三樓,文山區,2.0,房地(土地+建物)+車位,1050406,1030827,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,2,坡道平面,有,169804,False,3,121.55366589999998,24.9876124
4750,105,臺北市文山區木柵路一段238巷15弄9號四樓,文山區,2.0,房地(土地+建物),1050406,1030827,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,2,,有,178453,False,4,121.55360110000001,24.9875935
4751,105,臺北市文山區木柵路一段238巷15弄9號六樓,文山區,2.0,房地(土地+建物)+車位,1050406,1030827,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,2,坡道平面,有,179627,False,6,121.55360110000001,24.9875935
4752,105,臺北市文山區久康街157號2樓,文山區,3.0,房地(土地+建物)+車位,1050223,1021217,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,126174,False,2,121.5676082,24.9907087
4753,105,臺北市萬華區國興路1巷3號十樓之1,萬華區,34.0,房地(土地+建物),1050323,0710702,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,133648,False,10,121.50882139999999,25.024190299999997
4755,105,臺北市內湖區東湖路113巷95弄60號五樓,內湖區,31.0,房地(土地+建物),1050321,0740215,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,141036,False,5,121.6148466,25.072993900000004
4756,105,臺北市內湖區文湖街21巷112弄12號6樓,內湖區,13.0,房地(土地+建物)+車位,1050307,0920515,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,升降機械,有,153764,False,6,121.5602285,25.090845899999998
4757,105,臺北市內湖區內湖路一段661號11樓之1,內湖區,6.0,房地(土地+建物),1050314,0991123,住宅大樓(11層含以上有電梯),見其他登記事項,2,2,1,,有,248462,False,11,121.57560060000002,25.080305900000003
4758,105,臺北市中山區建國北路三段81巷9號三樓,中山區,33.0,房地(土地+建物),1050330,0720221,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,156628,False,3,121.5376247,25.065763099999998
4759,105,臺北市內湖區民權東路六段296巷26號十一樓,內湖區,20.0,房地(土地+建物),1050406,0850628,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,206389,False,11,121.60671079999999,25.072148600000002
4760,105,臺北市中山區民生東路二段119號7樓,中山區,40.0,房地(土地+建物),1050308,0651206,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,189017,False,7,121.5317927,25.0581196
4761,105,臺北市內湖區康寧路三段75巷121號八樓,內湖區,17.0,房地(土地+建物)+車位,1050305,0880819,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道平面,有,172872,False,8,121.6096196,25.0748338
4762,105,臺北市中山區新生北路二段60巷56號五樓,中山區,34.0,房地(土地+建物),1050407,0711208,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,184388,False,5,121.52589909999999,25.0556763
4763,105,臺北市松山區民權東路三段140巷9號6樓之3,松山區,36.0,房地(土地+建物),1050116,0691107,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,225316,False,6,121.5467262,25.061208999999998
4764,105,臺北市信義區信義路五段115號十樓,信義區,7.0,房地(土地+建物),1050331,0980702,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,317715,False,10,121.5736405,25.0336681
4765,105,臺北市信義區林口街52巷31號三樓,信義區,43.0,房地(土地+建物),1050330,0621012,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,181455,False,3,121.58060800000001,25.03884
4766,105,臺北市文山區羅斯福路五段236巷3弄46號10樓,文山區,7.0,房地(土地+建物)+車位,1050324,0981224,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,158404,False,10,121.5382928,25.0008323
4767,105,臺北市文山區興隆路三段207巷7弄7號3樓,文山區,34.0,房地(土地+建物),1050309,0710225,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,87083,False,3,121.56061,24.995313
