,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
4865,104,臺北市內湖區陽光街88號3樓,內湖區,33.0,房地(土地+建物),1040208,0711224,公寓(5樓含以下無電梯),鋼筋混凝土造,7,1,7,,無,196568,False,3,121.58575719999997,25.0753858
4866,104,臺北市內湖區康寧路三段189巷21弄23號13樓之7,內湖區,2.0,房地(土地+建物)+車位,1040127,1020506,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,168453,False,13,121.61232219999998,25.0710348
4867,104,臺北市中正區新生南路一段132巷9號4樓,中正區,46.0,房地(土地+建物),1040125,0580617,公寓(5樓含以下無電梯),鋼筋混凝土造,4,3,4,,無,214256,False,4,121.53201490000001,25.037092999999995
4868,104,臺北市北投區新興路158巷31號5樓,北投區,17.0,房地(土地+建物)+車位,1040211,0870506,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,升降平面,有,95566,False,5,121.48566620000001,25.1393667
4869,104,臺北市中山區伊通街27號2樓之3,中山區,40.0,房地(土地+建物)+車位,1040210,0641119,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,204187,False,2,121.5351123,25.0499263
4870,104,臺北市內湖區民權東路六段146號8樓之9,內湖區,8.0,房地(土地+建物),1040228,0960621,套房(1房1廳1衛),鋼筋混凝土造,2,1,1,,無,208054,False,8,121.58940750000001,25.068758499999998
4871,104,臺北市中山區南京東路一段25號8樓之3,中山區,31.0,房地(土地+建物),1040127,0730621,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,250831,False,8,121.5242342,25.0523902
4872,104,臺北市南港區東新街118巷61號8樓,南港區,3.0,房地(土地+建物)+車位,1040212,1010314,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,199708,False,8,121.589223,25.046009999999995
4873,104,臺北市信義區和平東路三段463巷17號五樓,信義區,15.0,房地(土地+建物)+車位,1040209,0891021,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,塔式車位,有,192465,False,5,121.55968899999999,25.0189782
4874,104,臺北市大安區和平東路一段50巷1弄8號5樓之9,大安區,7.0,房地(土地+建物),1040308,0970414,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,293909,False,5,121.5242387,25.026617299999998
4875,104,臺北市大安區新生南路三段36之1號十一樓,大安區,27.0,房地(土地+建物),1040216,0770106,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,349398,False,11,121.5339246,25.0218696
4876,104,臺北市大安區基隆路二段246號7樓,大安區,4.0,房地(土地+建物)+車位,1040127,1001130,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,1,坡道平面,有,321011,False,7,121.550464,25.022820600000003
4877,104,臺北市大安區信義路四段265巷21弄3號二樓,大安區,34.0,房地(土地+建物),1040216,0700120,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,258889,False,2,121.55509319999997,25.034304499999998
4878,104,臺北市大安區四維路52巷14之3號,大安區,44.0,房地(土地+建物),1040305,0601118,公寓(5樓含以下無電梯),加強磚造,2,1,2,,無,291068,False,1,121.5468174,25.035022699999995
4879,104,臺北市大安區和平東路二段118巷6弄19號四樓,大安區,31.0,房地(土地+建物),1040213,0730920,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,243494,False,4,121.5421346,25.0236368
4880,104,臺北市士林區通河街325巷6之3號,士林區,45.0,房地(土地+建物),1040302,0591210,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,79809,False,1,121.5180452,25.081442299999996
4881,104,臺北市北投區尊賢街280號四樓,北投區,1.0,房地(土地+建物),1040316,1031230,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,,有,198103,False,4,121.50700979999999,25.1176751
4882,104,臺北市北投區溫泉路37巷26號六樓之9,北投區,10.0,房地(土地+建物)+車位,1040304,0941111,套房(1房1廳1衛),鋼筋混凝土造,0,0,0,坡道平面,無,111515,False,6,121.5028382,25.1349081
4883,104,臺北市北投區知行路245巷18號3樓,北投區,36.0,房地(土地+建物),1040131,0680705,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,103401,False,3,121.46640520000001,25.120871400000002
4884,104,臺北市士林區重慶北路四段49巷60號,士林區,45.0,房地(土地+建物),1040301,0590513,公寓(5樓含以下無電梯),加強磚造,1,1,1,,無,175147,False,1,121.5110192,25.080916499999994
4885,104,臺北市北投區天母北路105巷15弄1號8樓之7,北投區,20.0,房地(土地+建物),1040201,0840629,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,188621,False,8,121.52739030000001,25.124057600000004
4886,104,臺北市士林區承德路四段328號14樓,士林區,3.0,房地(土地+建物)+車位,1040102,1011109,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,196130,False,14,121.5178194,25.089847100000004
4887,104,臺北市北投區立農街二段208號2樓,北投區,19.0,房地(土地+建物)+車位,1040125,0851106,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,坡道平面,有,174483,False,2,121.51449589999999,25.118729099999996
4888,104,臺北市士林區天母東路8巷30弄14號四樓,士林區,32.0,房地(土地+建物),1040206,0721210,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,195297,False,4,121.5311795,25.1169554
4889,103,臺北市北投區稻香路161巷9號十樓之2,北投區,10.0,房地(土地+建物),1031229,0930312,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,144231,False,10,121.4886632,25.1419788
4890,104,臺北市南港區福德街339巷3弄11號三樓,南港區,39.0,房地(土地+建物),1040225,0650223,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,124845,False,3,121.5894326,25.038946000000003
4891,104,臺北市信義區林口街176號九樓之1,信義區,25.0,房地(土地+建物)+車位,1040216,0791022,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,195313,False,9,121.580923,25.040874000000002
4892,104,臺北市信義區吳興街284巷30弄64號三樓,信義區,26.0,房地(土地+建物),1040302,0781226,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,3,,有,154700,False,3,121.562213,25.022672
4893,104,臺北市中山區樂群二路116巷33號九樓,中山區,1.0,房地(土地+建物)+車位,1040303,1031215,住宅大樓(11層含以上有電梯),見其他登記事項,3,2,3,坡道平面,有,475726,False,9,121.5548036,25.07904839999999
4894,104,臺北市內湖區安泰街114巷30號9樓,內湖區,2.0,房地(土地+建物)+車位,1040302,1021128,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,167373,False,9,121.61568120000001,25.0774673
4895,104,臺北市內湖區安泰街114巷30號10樓,內湖區,2.0,房地(土地+建物)+車位,1040302,1021128,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,159027,False,10,121.61568120000001,25.0774673
4896,104,臺北市內湖區金龍路229號四樓之2,內湖區,23.0,房地(土地+建物)+車位,1040207,0810822,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道機械,有,142421,False,4,121.58683,25.088634
4897,104,臺北市內湖區內湖路二段395號九樓,內湖區,20.0,房地(土地+建物),1040228,0840125,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,210610,False,9,121.59277100000001,25.0842068
4898,104,臺北市中山區新生北路三段56巷19號4樓之2,中山區,6.0,房地(土地+建物)+車位,1040204,0981021,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,194332,False,4,121.52660129999998,25.0655312
4899,104,臺北市中山區新生北路二段53之3號10樓,中山區,6.0,房地(土地+建物)+車位,1040117,0980916,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,2,坡道機械,有,244813,False,10,121.527059,25.057138899999998
4900,103,臺北市內湖區星雲街210巷15號10樓,內湖區,12.0,房地(土地+建物)+車位,1031221,0910620,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,159076,False,10,121.5973805,25.080794399999995
4901,104,臺北市中山區新生北路一段112號4樓之4,中山區,34.0,房地(土地+建物),1040215,0701222,套房(1房1廳1衛),鋼筋混凝土造,0,1,1,,無,130268,False,4,121.5277895,25.050577399999998
4902,104,臺北市內湖區文湖街21巷17弄2號3樓,內湖區,27.0,房地(土地+建物)+車位,1040208,0770202,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,3,坡道平面,無,134259,False,3,121.55995999999999,25.087829000000003
4903,104,臺北市內湖區瑞光路76巷60號4樓,內湖區,18.0,房地(土地+建物),1040304,0861030,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,176428,False,4,121.579703,25.070199
4904,104,臺北市大同區延平北路一段129號六樓之1,大同區,1.0,房地(土地+建物)+車位,1040318,1030408,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,174411,False,6,121.5119334,25.0530261
4905,103,臺北市大同區環河北路二段287號3樓之3,大同區,7.0,房地(土地+建物),1031231,0960606,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,162383,False,3,121.50947719999999,25.070822699999997
4906,104,臺北市中正區南昌路一段123號十三樓之2,中正區,5.0,房地(土地+建物),1040304,0990301,住宅大樓(11層含以上有電梯),見其他登記事項,2,2,2,,有,288869,False,13,121.51830819999999,25.029943799999998
4907,104,臺北市文山區秀明路二段102號五樓,文山區,33.0,房地(土地+建物),1040309,0710226,華廈(10層含以下有電梯),鋼筋混凝土造,4,1,2,,有,131930,False,5,121.57656159999999,24.9909214
4908,104,臺北市文山區景華街192巷4號3樓,文山區,42.0,房地(土地+建物),1040310,0620309,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,162413,False,3,121.5481011,24.9979449
4909,104,臺北市中正區汀州路二段125號,中正區,46.0,房地(土地+建物),1040202,0581222,公寓(5樓含以下無電梯),加強磚造,4,1,1,,無,363189,False,1,121.51941240000001,25.025093700000003
4910,104,臺北市文山區景興路222號17樓之1,文山區,15.0,房地(土地+建物),1040227,0890516,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,185241,False,17,121.54340209999998,24.9911581
4911,104,臺北市文山區指南路三段32巷3號2樓之2,文山區,5.0,房地(土地+建物)+車位,1040213,0990729,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道機械,有,122940,False,2,121.57970669999999,24.982732099999996
4912,104,臺北市文山區羅斯福路五段101號9樓之3,文山區,7.0,房地(土地+建物)+車位,1040118,0970618,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,2,2,升降機械,有,177636,False,9,121.5392645,25.0053314
4913,104,臺北市文山區指南路三段32巷5號6樓之1,文山區,5.0,房地(土地+建物),1040225,0990806,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,151324,False,6,121.58043370000001,24.982699200000003
4914,104,臺北市文山區景豐街66號9樓,文山區,9.0,房地(土地+建物)+車位,1040228,0951123,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,148460,False,9,121.54538989999999,25.0010788
4915,104,臺北市中正區羅斯福路三段58巷6號八樓,中正區,1.0,房地(土地+建物)+車位,1040312,1031001,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,升降機械,有,344962,False,8,121.525592,25.022402
4916,104,臺北市中正區重慶南路三段180號十一樓之2,中正區,26.0,房地(土地+建物),1040209,0780720,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,,有,133988,False,11,121.516559,25.022890999999998
4917,104,臺北市文山區辛亥路五段73巷7弄9號2樓,文山區,32.0,房地(土地+建物),1040225,0721223,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,105263,False,2,121.55366760000001,24.997471599999997
4918,104,臺北市文山區木柵路二段109巷100弄40之1號4樓,文山區,19.0,房地(土地+建物),1040116,0850925,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,109091,False,4,121.5624108,24.992044399999997
4919,104,臺北市中正區中華路二段467巷10弄24號,中正區,5.0,房地(土地+建物),1040215,0990714,華廈(10層含以下有電梯),鋼筋混凝土造,5,2,1,,有,218341,False,1,121.5118282,25.0246113
4920,103,臺北市文山區木柵路二段20號四樓,文山區,45.0,房地(土地+建物),1031128,0580825,公寓(5樓含以下無電梯),鋼筋混凝土造,1,1,1,,無,70996,False,4,121.55861999999999,24.988577899999996
4921,104,臺北市文山區萬盛街156巷22之3號3樓,文山區,33.0,房地(土地+建物),1040210,0710607,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,105318,False,3,121.54275539999999,25.0047809
4922,104,臺北市文山區新光路一段136號三樓,文山區,32.0,房地(土地+建物),1040307,0720902,公寓(5樓含以下無電梯),鋼筋混凝土造,5,0,5,,無,125120,False,3,121.573432,24.9922219
4923,104,臺北市文山區景華街112號2樓,文山區,35.0,房地(土地+建物),1040128,0690212,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,138273,False,2,121.54645920000002,24.995373999999998
4924,104,臺北市中正區青島東路7號二樓之8,中正區,38.0,房地(土地+建物),1040210,0660826,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,192076,False,2,121.52232009999999,25.043905400000003
4925,104,臺北市中正區青島東路7號五樓之1,中正區,38.0,房地(土地+建物),1040210,0660826,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,1,,有,192080,False,5,121.52232009999999,25.043905400000003
4926,104,臺北市萬華區西園路一段80號四樓之6,萬華區,8.0,房地(土地+建物)+車位,1040124,0961119,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,152264,False,4,121.49973039999999,25.0392181
4927,104,臺北市中山區復興北路190巷1號十三樓之1,中山區,29.0,房地(土地+建物),1040207,0750609,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,212515,False,13,121.54326329999999,25.0555728
4928,103,臺北市內湖區新豐街50號十樓,內湖區,1.0,房地(土地+建物)+車位,1031215,1021216,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,223607,False,10,121.5828413,25.059841
4929,104,臺北市中山區中山北路二段59巷45號9樓之10,中山區,16.0,房地(土地+建物)+車位,1040202,0880928,其他,鋼筋混凝土造,2,2,1,坡道機械,無,169140,False,9,121.5245789,25.0560233
4930,104,臺北市中山區吉林路218巷17號,中山區,6.0,房地(土地+建物)+車位,1040314,0980401,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,塔式車位,有,426357,False,1,121.52942759999998,25.059035599999998
4931,104,臺北市中山區新生北路一段112號十二樓之3,中山區,34.0,房地(土地+建物),1040317,0701222,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,179257,False,12,121.5277895,25.050577399999998
4932,104,臺北市中山區長春路95號九樓,中山區,1.0,房地(土地+建物)+車位,1040317,1030529,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,3,坡道平面,有,230272,False,9,121.5290183,25.0549834
4933,104,臺北市內湖區內湖路二段486號十樓,內湖區,20.0,房地(土地+建物),1040313,0840112,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,212125,False,10,121.59335370000001,25.084318000000003
4934,104,臺北市信義區市民大道六段318號13樓,信義區,1.0,房地(土地+建物)+車位,1040302,1031227,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,285950,False,13,121.5796529,25.0488109
4935,104,臺北市信義區市民大道六段318號15樓,信義區,1.0,房地(土地+建物)+車位,1040302,1031227,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,282302,False,15,121.5796529,25.0488109
4936,104,臺北市松山區三民路113巷20號五樓之1,松山區,35.0,房地(土地+建物),1040213,0690521,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,1,1,,有,223794,False,5,121.56215019999999,25.058064599999998
4937,104,臺北市信義區光復南路475號8樓之3,信義區,28.0,房地(土地+建物),1040202,0760917,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,264094,False,8,121.55766559999999,25.033588
4938,104,臺北市信義區基隆路二段177號3樓之3,信義區,5.0,房地(土地+建物)+車位,1040128,0990901,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,坡道機械,有,235395,False,3,121.55378820000001,25.025072700000003
4939,104,臺北市信義區嘉興街322號7樓之2,信義區,20.0,房地(土地+建物),1040214,0840216,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,156586,False,7,121.5542852,25.023327599999995
4940,104,臺北市南港區研究院路二段98巷7號三樓,南港區,2.0,房地(土地+建物)+車位,1040313,1020808,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,159261,False,3,121.6155392,25.044080299999997
4941,104,臺北市信義區基隆路二段13之1號十二樓,信義區,30.0,房地(土地+建物),1040212,0741109,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,1,3,,有,204051,False,12,121.5592513,25.0320695
4942,104,臺北市北投區立農街二段202巷3弄12號三樓,北投區,21.0,房地(土地+建物)+車位,1040208,0830426,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,升降機械,有,193027,False,3,121.5145431,25.118161800000003
4943,103,臺北市士林區德行東路109巷83弄5號2樓,士林區,36.0,房地(土地+建物),1031230,0670501,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,194042,False,2,121.52835359999999,25.1104351
4944,104,臺北市北投區實踐街28號,北投區,44.0,房地(土地+建物),1040302,0601105,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,92953,False,1,121.50838429999999,25.114974
4945,104,臺北市大安區信義路三段105號14樓之10,大安區,8.0,房地(土地+建物)+車位,1040306,0960322,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,升降機械,無,373686,False,14,121.5388727,25.0337041
4946,104,臺北市大安區溫州街68巷4號六樓,大安區,32.0,房地(土地+建物),1040127,0720929,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,78279,False,6,121.5322871,25.0203267
4947,104,臺北市大安區敦化南路一段313號十二樓之1,大安區,36.0,房地(土地+建物),1040210,0680316,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,279447,False,12,121.54930909999999,25.0348042
4948,103,臺北市大安區敦化南路二段111號十一樓,大安區,8.0,房地(土地+建物)+車位,1031224,0950125,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,4,4,3,坡道平面,有,354986,False,11,121.5492833,25.0278794
4949,104,臺北市內湖區行善路25巷42號3樓,內湖區,17.0,房地(土地+建物),1040216,0870506,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,141438,False,3,121.57765400000001,25.056716899999994
4950,104,臺北市士林區福志路14巷7弄8號4樓,士林區,29.0,房地(土地+建物),1040310,0750214,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,159030,False,4,121.53137430000001,25.099201200000003
4951,104,臺北市北投區知行路292巷14弄6號3樓,北投區,34.0,房地(土地+建物),1040302,0700930,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,103711,False,3,121.46854549999999,25.1213603
4952,104,臺北市大同區歸綏街142號6樓之1,大同區,3.0,房地(土地+建物),1040126,1010809,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,193155,False,6,121.514466,25.0582111
4953,104,臺北市內湖區康寧路三段70巷83號10樓,內湖區,8.0,房地(土地+建物)+車位,1040310,0960710,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,202802,False,10,121.6097976,25.067683000000002
4954,104,臺北市信義區忠孝東路五段423巷6弄31號4樓,信義區,26.0,房地(土地+建物),1040213,0780425,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,202977,False,4,121.57660690000002,25.041911799999998
4955,104,臺北市大安區樂利路37號之1六樓,大安區,34.0,房地(土地+建物),1040128,0700410,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,245731,False,16,121.5516471,25.0271369
4956,104,臺北市大安區基隆路二段188號八樓之1,大安區,6.0,房地(土地+建物),1040308,0980109,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,319602,False,8,121.55293669999999,25.024926299999997
4957,104,臺北市士林區中正路616號四樓,士林區,35.0,房地(土地+建物),1040304,0691029,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,2,,無,113438,False,4,121.5088553,25.0868987
4958,104,臺北市士林區福華路173號7樓,士林區,31.0,房地(土地+建物),1040309,0730529,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,1,,有,77397,False,7,121.52190359999997,25.104418399999997
4959,104,臺北市北投區大同街222號三樓,北投區,38.0,房地(土地+建物),1040209,0661121,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,109091,False,3,121.49935749999999,25.1391407
4960,104,臺北市士林區德行東路109巷102弄9號4樓,士林區,31.0,房地(土地+建物),1040106,0730629,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,144269,False,4,121.529312,25.110937
4961,104,臺北市士林區延平北路五段285巷57號3樓,士林區,32.0,房地(土地+建物),1040214,0720211,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,117601,False,3,121.50741130000002,25.084823600000004
4962,104,臺北市北投區崗山路8巷7號11樓之1,北投區,8.0,房地(土地+建物)+車位,1040227,0961214,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,111099,False,11,121.48716729999998,25.1405517
4963,104,臺北市北投區石牌路2段90巷18號3樓,北投區,39.0,房地(土地+建物),1040301,0651125,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,171359,False,3,121.51706889999998,25.117021700000002
4964,104,臺北市士林區至善路二段117號三樓,士林區,29.0,房地(土地+建物),1040226,0750902,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,152470,False,3,121.547093,25.098837999999997
4965,104,臺北市士林區忠誠路二段94號10樓,士林區,30.0,房地(土地+建物)+車位,1040223,0741205,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,206753,False,10,121.53108279999998,25.112896899999996
4966,104,臺北市松山區塔悠路323號3樓之6,松山區,22.0,房地(土地+建物),1040214,0821021,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,173085,False,3,121.56891850000001,25.061350500000003
4967,104,臺北市南港區重陽路125巷36弄30號二樓之2,南港區,7.0,房地(土地+建物)+車位,1040219,0970122,華廈(10層含以下有電梯),鋼筋混凝土造,1,2,1,坡道機械,有,158228,False,2,121.5965938,25.057246099999997
4968,104,臺北市南港區福德街373巷53號九樓之1,南港區,17.0,房地(土地+建物),1040302,0870521,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,134407,False,9,121.59230699999998,25.039158999999998
4969,104,臺北市南港區東新街118巷61號九樓,南港區,3.0,房地(土地+建物)+車位,1040306,1010314,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,199862,False,9,121.589223,25.046009999999995
4970,104,臺北市信義區信安街95巷1號三樓,信義區,24.0,房地(土地+建物),1040131,0800710,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,158702,False,3,121.55712939999998,25.0255342
4971,104,臺北市內湖區南京東路六段259號十樓,內湖區,3.0,房地(土地+建物)+車位,1040225,1011226,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,3,坡道平面,有,272524,False,10,121.58288709999998,25.0586666
4972,991,臺北市中山區中山北路三段2號十三樓,中山區,888.0,房地(土地+建物)+車位,991122,1031203,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,3,5,坡道平面,有,323898,False,13,121.52198620000001,25.0639812
4973,104,臺北市內湖區康寧路一段160號四樓,內湖區,19.0,房地(土地+建物),1040310,0850430,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,188253,False,4,121.59435180000001,25.079050999999996
4974,104,臺北市內湖區新富街72號十樓,內湖區,1.0,房地(土地+建物)+車位,1040121,1031020,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,261719,False,10,121.583868,25.059926599999994
4975,103,臺北市內湖區新富街72號十一樓,內湖區,0.0,房地(土地+建物)+車位,1030310,1031020,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,263013,False,11,121.583868,25.059926599999994
4976,104,臺北市內湖區新富街72號四樓,內湖區,1.0,房地(土地+建物)+車位,1040224,1031020,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,245979,False,4,121.583868,25.059926599999994
4977,104,臺北市中山區林森北路259巷9號7樓之21,中山區,31.0,房地(土地+建物),1040319,0730922,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,164145,False,7,121.52637509999998,25.0544021
4978,104,臺北市中山區民權東路三段62號13樓之1,中山區,29.0,房地(土地+建物),1040130,0751125,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,212934,False,13,121.54242769999999,25.0620519
4979,104,臺北市內湖區金龍路222巷16號7樓之4,內湖區,22.0,房地(土地+建物),1040204,0821213,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,2,,有,162816,False,7,121.5853707,25.087953499999998
4980,104,臺北市中山區敬業三路162巷176號3樓,中山區,15.0,房地(土地+建物),1040302,0890628,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,168344,False,3,121.559988,25.078479899999998
4981,104,臺北市內湖區內湖路一段91巷55號6樓,內湖區,12.0,房地(土地+建物)+車位,1040226,0921205,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,坡道機械,有,166708,False,6,121.56231659999997,25.0888018
4982,104,臺北市中山區長安東路一段51號4樓之2,中山區,8.0,房地(土地+建物)+車位,1040102,0960810,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,188038,False,4,121.52620479999999,25.048920300000002
4983,104,臺北市萬華區國興路1巷8號十二樓之4,萬華區,33.0,房地(土地+建物),1040120,0710702,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,155171,False,12,121.50855390000001,25.023617200000004
4984,104,臺北市大同區歸綏街160巷1號3樓之6,大同區,19.0,房地(土地+建物),1040211,0850530,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,168691,False,3,121.51414480000001,25.0578876
4985,104,臺北市萬華區德昌街4巷4號2樓,萬華區,39.0,房地(土地+建物),1040114,0650128,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,149086,False,2,121.5000569,25.025578700000004
4986,104,臺北市文山區政大二街206巷16號,文山區,19.0,房地(土地+建物)+車位,1040120,0850607,透天厝,鋼筋混凝土造,5,2,3,坡道平面,無,96379,False,1,121.58559689999998,24.9888667
4987,104,臺北市文山區福興路82巷1弄15號五樓,文山區,32.0,房地(土地+建物),1040306,0720905,公寓(5樓含以下無電梯),鋼筋混凝土造,5,3,2,,無,101879,False,5,121.55045500000001,25.0065508
4988,104,臺北市文山區木柵路二段57號十樓之2,文山區,18.0,房地(土地+建物)+車位,1040302,0861104,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道平面,有,121300,False,10,121.56033699999998,24.988896900000004
4989,104,臺北市中正區汀州路二段121號十樓之2,中正區,8.0,房地(土地+建物),1040210,0961031,套房(1房1廳1衛),鋼筋混凝土造,0,0,0,,無,227923,False,10,121.5192729,25.025286599999998
