,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
1753,109,撫遠街389巷25號三樓,松山區,46.0,房地(土地+建物),1091205,0630815,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,158319,False,3,121.566739,25.0651497
1754,109,經貿二路235巷30號二樓,南港區,6.0,房地(土地+建物)+車位,1091221,1031002,華廈(10層含以下有電梯),鋼筋混凝土造,1,2,1,塔式車位,有,218288,False,2,121.6149822,25.061453799999995
1755,110,中南街140之7號二樓,南港區,24.0,房地(土地+建物),1100105,0861110,華廈(10層含以下有電梯),鋼筋混凝土造,4,1,1,,有,138758,False,2,121.61515320000001,25.052024499999998
1756,109,吳興街284巷22弄84之1號,信義區,49.0,房地(土地+建物),1091229,0601214,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,157554,False,1,121.56131199999999,25.023627999999995
1757,109,北寧路58之3號九樓,松山區,32.0,房地(土地+建物),1091031,0770701,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,283276,False,9,121.66618295,25.100259
1758,110,崇德街31巷5弄7號三樓,信義區,34.0,房地(土地+建物),1100117,0760514,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,152247,False,3,121.55437169999999,25.0248109
1759,110,松德路125號四樓之1,信義區,27.0,房地(土地+建物)+車位,1100109,0831021,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,4,2,2,坡道平面,有,240108,False,4,121.57524079999999,25.0373546
1760,109,民生東路五段165號九樓之4,松山區,37.0,房地(土地+建物)+車位,1091210,0720915,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,185676,False,9,121.56412859999999,25.059289600000003
1761,109,天母西路50巷15之2號四樓,士林區,33.0,房地(土地+建物),1091216,0760817,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,198088,False,4,121.525689,25.117777999999998
1762,109,磺港路130號五樓,北投區,6.0,房地(土地+建物)+車位,1091109,1030619,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,156795,False,5,121.50312609999999,25.129425399999995
1763,110,三合街一段79巷38號二樓,北投區,5.0,房地(土地+建物)+車位,1100105,1050712,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,158944,False,2,121.50557819999999,25.1254969
1764,109,天母東路105巷12號三樓,士林區,35.0,房地(土地+建物),1091212,0740803,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,145146,False,3,121.5361883,25.119519899999997
1765,109,福林路251巷8號五樓之1,士林區,5.0,房地(土地+建物),1091230,1040520,華廈(10層含以下有電梯),鋼筋混凝土造,1,0,1,,有,265825,False,5,121.5345011,25.098575699999998
1766,109,忠義街123巷5號三樓,士林區,36.0,房地(土地+建物),1091221,0731013,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,162602,False,3,121.5331447,25.107789399999998
1767,110,社中街152巷10號二樓,士林區,52.0,房地(土地+建物),1100108,0581024,公寓(5樓含以下無電梯),加強磚造,2,1,1,,無,83640,False,2,121.51020679999998,25.090716499999996
1768,109,建國南路一段202號四樓,大安區,37.0,房地(土地+建物),1091208,0721121,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,231848,False,4,121.0961461,24.581390749999997
1769,109,景興路108巷10號三樓,文山區,52.0,房地(土地+建物),1091223,0571130,公寓(5樓含以下無電梯),加強磚造,3,2,1,,無,136857,False,3,121.54403090000001,24.994161700000003
1770,110,指南路三段54號八樓,文山區,14.0,房地(土地+建物)+車位,1100120,0961001,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,104185,False,8,121.5806583,24.981943599999994
1771,109,景興路188號十三樓之2,文山區,24.0,房地(土地+建物),1091205,0850104,住宅大樓(11層含以上有電梯),見使用執照,1,1,1,,有,136442,False,13,121.543815,24.9923
1772,109,信義路四段265巷5弄10號七樓,大安區,36.0,房地(土地+建物)+車位,1091217,0730223,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,260603,False,7,121.55457154999999,25.03374115
1773,109,青年路30巷2號三樓之3,萬華區,33.0,房地(土地+建物),1091201,0760316,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,143331,False,3,121.50453900000001,25.026090999999997
1774,110,仁愛路二段16號十一樓之1,中正區,12.0,房地(土地+建物)+車位,1100112,0980907,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,3,坡道平面,有,312328,False,11,121.45592365,25.05717195
1775,109,萬大路423巷101弄5號三樓,萬華區,45.0,房地(土地+建物),1091225,0640403,公寓(5樓含以下無電梯),鋼筋混凝土造,1,1,1,,無,128596,False,3,121.50185535,25.0223121
1776,109,民權東路二段152巷6弄11號四樓,中山區,20.0,房地(土地+建物)+車位,1091006,0891124,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,176922,False,4,121.5358449,25.0615034
1777,109,松德路36號四樓,信義區,29.0,房地(土地+建物),1091205,0800123,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,1,2,,有,217549,False,4,121.57679890000001,25.039098999999997
1778,109,莊敬路197巷4號三樓,信義區,42.0,房地(土地+建物),1091209,0670425,華廈(10層含以下有電梯),鋼筋混凝土造,12,0,3,,有,248684,False,3,121.56162939999999,25.0308732
1779,110,園區街19號五樓之1,南港區,15.0,房地(土地+建物),1100103,0951116,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,250996,False,5,121.61097719999998,25.058921700000003
1780,109,南港路二段142號八樓之3,南港區,26.0,房地(土地+建物)+車位,1091229,0831221,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道平面,有,154049,False,8,121.60080029999999,25.0536399
1781,109,松山路626號,信義區,22.0,房地(土地+建物),1091229,0870526,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,249866,False,1,121.5785308,25.035377900000004
1782,110,成功路五段450巷21弄39號六樓,內湖區,22.0,房地(土地+建物)+車位,1100101,0880731,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,198736,False,6,121.60803999999997,25.073190099999998
1783,109,文德路66巷13弄2號三樓,內湖區,36.0,房地(土地+建物),1091227,0730131,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,146708,False,3,121.58172309999999,25.077354499999995
1784,109,金龍路222巷16號三樓,內湖區,27.0,房地(土地+建物),1091219,0821213,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,2,,有,186075,False,3,121.5853707,25.087953499999998
1785,109,民生東路二段115巷37號四樓,中山區,46.0,房地(土地+建物),1091231,0630227,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,162399,False,4,121.531775,25.0598068
1786,109,康樂街72巷17弄81號四樓,內湖區,36.0,房地(土地+建物),1091205,0730727,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,116132,False,4,121.61682459999999,25.071084000000003
1787,110,新生北路三段1號十三樓之6,中山區,40.0,房地(土地+建物),1100101,0700122,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,176913,False,13,121.52815469999999,25.062894499999995
1788,109,中山北路二段128巷9號三樓之3,中山區,9.0,房地(土地+建物),1091227,1000921,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,227819,False,3,121.52151149999999,25.061876200000004
1789,109,成功路二段312巷45號四樓,內湖區,35.0,房地(土地+建物),1091219,0740702,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,148069,False,4,121.58846270000001,25.067328200000002
1790,110,內湖路二段103巷100弄11號六樓,內湖區,25.0,房地(土地+建物)+車位,1100104,0850423,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,177578,False,6,121.58096139999999,25.0834215
1791,109,民生東路一段77號十樓,中山區,28.0,房地(土地+建物),1091224,0810422,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,159885,False,10,121.5269643,25.0583353
1792,109,西安街一段313巷9號,北投區,48.0,房地(土地+建物),1091114,0610404,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,161080,False,1,121.51577819999999,25.1126173
1793,109,三合街一段82巷101號二樓,北投區,5.0,房地(土地+建物),1091229,1040708,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,189076,False,2,121.50434219999998,25.129091300000002
1794,109,明德路136巷20號四樓,北投區,39.0,房地(土地+建物),1091114,0700604,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,145447,False,4,121.521306,25.109606299999996
1795,109,三合街一段82巷93號八樓,北投區,5.0,房地(土地+建物)+車位,1091222,1040708,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,213459,False,8,121.50412349999998,25.129031299999998
1796,109,永公路3巷5號二樓,士林區,50.0,房地(土地+建物),1091213,0590204,公寓(5樓含以下無電梯),加強磚造,4,2,2,,無,88135,False,2,121.55137599999999,25.114107900000004
1797,109,長壽路29巷9號三樓,北投區,8.0,房地(土地+建物)+車位,1091213,1010306,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,升降平面,有,122122,False,3,121.50348770000001,25.1424538
1798,109,建國南路一段270巷13號四樓,大安區,46.0,房地(土地+建物),1091231,0630121,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,277880,False,4,121.5365662,25.0365801
1799,109,敦化南路二段11巷42號二樓之2,大安區,25.0,房地(土地+建物),1091214,0840123,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,240548,False,2,121.5508595,25.032503499999994
1800,109,忠孝東路四段170巷18弄8號七樓,大安區,17.0,房地(土地+建物)+車位,1091015,0921110,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,3,一樓平面,有,355558,False,7,121.55031210000001,25.039845000000003
1801,109,辛亥路一段89號十八樓,大安區,30.0,房地(土地+建物),1091227,0791219,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,253744,False,18,121.53092880000001,25.021718999999997
1802,110,建國南路二段151巷19弄7號六樓,大安區,35.0,房地(土地+建物),1100109,0750415,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,237954,False,6,121.5385948,25.028765499999995
1803,109,奇岩路241巷7弄36號,北投區,1.0,房地(土地+建物)+車位,1091205,1081223,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,160766,False,1,121.50973560000001,25.129555699999997
1804,109,珠海路135之1號四樓,北投區,26.0,房地(土地+建物),1091220,0830628,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,95740,False,4,121.50761019999999,25.1423399
1805,109,三合街一段117巷60號九樓,北投區,2.0,房地(土地+建物)+車位,1091201,1070502,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,218746,False,9,121.5045074,25.125152000000003
1806,109,仰德大道三段125巷5弄35號四樓,士林區,42.0,房地(土地+建物)+車位,1091015,0671102,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,93164,False,4,121.5503858,25.1202359
1807,109,天母西路115號五樓之2,北投區,1.0,房地(土地+建物)+車位,1091210,1081226,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,0,1,2,坡道平面,有,261179,False,5,121.5234385,25.1193663
1808,110,成功路五段450巷21弄19號三樓,內湖區,22.0,房地(土地+建物)+車位,1100103,0880731,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,2,2,坡道平面,有,183969,False,3,121.6073062,25.0735009
1809,109,民權東路六段280巷155弄7之2號五樓,內湖區,27.0,房地(土地+建物)+車位,1091231,0821231,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道機械,有,182571,False,5,121.60857019999999,25.068718
1810,109,民權東路六段210巷23號二樓之1,內湖區,3.0,房地(土地+建物)+車位,1091217,1060817,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,183878,False,2,121.59778410000001,25.0666747
1811,109,建國北路三段71號七樓之9,中山區,5.0,房地(土地+建物)+車位,1091231,1041016,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,坡道機械,有,231310,False,7,121.10461819999999,24.59829485
1812,109,江南街96巷11號五樓,內湖區,4.0,房地(土地+建物)+車位,1091231,1051116,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,3,升降機械,有,214744,False,5,121.5765333,25.077461399999997
1813,109,康寧路三段189巷93弄2號三樓,內湖區,26.0,房地(土地+建物),1091212,0831229,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,166251,False,3,121.61238270000001,25.07315705
1814,109,民權東路三段16號十五樓之2,中山區,24.0,房地(土地+建物)+車位,1091210,0851125,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,235969,False,15,121.54013080000001,25.0621173
1815,109,永吉路180巷29號,信義區,57.0,房地(土地+建物),1091218,0520601,透天厝,加強磚造,6,2,1,,無,161085,False,1,121.57154999999999,25.044589999999996
1816,109,重陽路470號十三樓,南港區,10.0,房地(土地+建物)+車位,1091227,0990419,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,243841,False,13,121.6115425,25.0602868
1817,109,天水路45號七樓,大同區,12.0,房地(土地+建物)+車位,1091221,0971111,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,塔式車位,有,193168,False,7,121.5129775,25.0528803
1818,109,青島東路3之1號五樓,中正區,46.0,房地(土地+建物)+車位,1091228,0631108,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,237535,False,5,121.09885865,24.60850395
1819,110,和平東路一段191號四樓之2,大安區,3.0,房地(土地+建物),1100105,1071224,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,320626,False,4,121.53370649999998,25.026351599999998
1820,109,羅斯福路三段283巷14弄11號四樓,大安區,40.0,房地(土地+建物),1091222,0690201,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,253188,False,4,121.5324641,25.018485499999997
1821,109,新生南路一段165巷9號五樓,大安區,40.0,房地(土地+建物),1091120,0690428,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,252406,False,5,121.53395719999999,25.034132899999996
1822,109,基河路40號十三樓之3,士林區,22.0,房地(土地+建物),1091230,0871211,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,258001,False,13,121.52467759999998,25.0838105
1823,109,德行東路209巷1號五樓,士林區,41.0,房地(土地+建物),1091219,0680910,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,147395,False,5,121.53237209999999,25.109437900000003
1824,109,自強街31巷5弄3號,北投區,42.0,房地(土地+建物),1091213,0670217,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,194082,False,1,121.51251300000001,25.110529399999997
1825,109,石牌路二段90巷34號四樓,北投區,41.0,房地(土地+建物),1091226,0681101,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,150379,False,4,121.51836790000002,25.116942599999998
1826,109,東華街一段56巷2號,北投區,36.0,房地(土地+建物),1091127,0730322,公寓(5樓含以下無電梯),鋼筋混凝土造,0,0,3,,無,238367,False,1,121.519768,25.109128899999998
1827,109,關渡路12號十一樓,北投區,13.0,房地(土地+建物)+車位,1091121,0961114,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,升降機械,有,115529,False,11,121.46933259999999,25.122128699999994
1828,109,吳興街237號二樓,信義區,30.0,房地(土地+建物),1091223,0790308,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,189743,False,2,121.56346959999999,25.027585
1829,109,信義路五段119號五樓之3,信義區,11.0,房地(土地+建物)+車位,1091226,0980702,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道平面,有,274878,False,5,121.57357719999999,25.033730000000002
1830,110,成功路二段486巷12號十一樓之2,內湖區,23.0,房地(土地+建物)+車位,1100102,0870911,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,108555,False,11,121.58917249999999,25.0734276
1831,110,錦州街21號十樓,中山區,39.0,房地(土地+建物),1100119,0711204,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,0,1,,有,151486,False,10,121.5249479,25.060394499999997
1832,109,民權東路六段150之1號二樓之5,內湖區,11.0,房地(土地+建物),1091225,0980106,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,178091,False,2,121.5903123,25.068374499999994
1833,109,金龍路47巷13弄7號九樓,內湖區,5.0,房地(土地+建物)+車位,1091206,1040518,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,195970,False,9,121.59394864999999,25.0854681
1834,109,新生北路二段68巷8號六樓之9,中山區,4.0,房地(土地+建物)+車位,1091126,1050602,住宅大樓(11層含以上有電梯),見其他登記事項,3,2,1,坡道平面,有,279951,False,6,121.5268045,25.0566792
1835,109,新生北路二段68巷8號四樓之1,中山區,4.0,房地(土地+建物)+車位,1091214,1050602,住宅大樓(11層含以上有電梯),見其他登記事項,2,1,1,坡道平面,有,284015,False,4,121.5268045,25.0566792
1836,110,民權東路六段210巷21弄5號二樓,內湖區,2.0,房地(土地+建物)+車位,1100102,1081111,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,塔式車位,有,231276,False,2,121.59777909999998,25.0669267
1837,109,文德路210巷30弄27號四樓,內湖區,38.0,房地(土地+建物),1091213,0711116,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,156722,False,4,121.58477529999999,25.077059999999996
1838,110,建國北路三段113巷31弄4號五樓,中山區,41.0,房地(土地+建物),1100109,0690901,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,120984,False,5,121.53598699999998,25.067571
1839,110,陽光街92巷7弄26號六樓,內湖區,30.0,房地(土地+建物)+車位,1100106,0801111,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,158940,False,6,121.58477880000001,25.075422249999995
1840,109,成功路三段187巷3弄19號,內湖區,39.0,房地(土地+建物),1091128,0700105,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,202936,False,1,121.59096554999998,25.079916299999997
1841,109,中華路二段150巷59號,萬華區,47.0,房地(土地+建物),1091128,0620120,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,143839,False,1,121.50218770000001,25.0302586
1842,109,寧夏路11號十四樓,大同區,24.0,房地(土地+建物),1091119,0851028,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,163666,False,14,121.08739285,24.6120681
1843,109,康定路103號二十六樓之7,萬華區,4.0,房地(土地+建物)+車位,1091017,1050331,住宅大樓(11層含以上有電梯),見其他登記事項,2,1,1,坡道平面,有,162140,False,26,121.50210820000001,25.039423499999998
1844,109,羅斯福路二段8巷8號二樓之6,中正區,9.0,房地(土地+建物),1091231,1000408,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,313418,False,2,121.52039730000001,25.0287273
1845,110,南昌路一段49號六樓之1,中正區,32.0,房地(土地+建物),1100108,0780720,華廈(10層含以下有電梯),鋼筋混凝土造,4,1,2,,有,207892,False,6,121.5172649,25.031392999999994
1846,109,桂林路246巷42弄4號五樓,萬華區,39.0,房地(土地+建物),1091122,0700616,公寓(5樓含以下無電梯),鋼筋混凝土造,3,3,4,,無,92523,False,5,121.4929173,25.036672099999997
1847,109,民生東路一段25號七樓之38,中山區,40.0,房地(土地+建物),1091117,0690815,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,2,,有,141636,False,7,121.52469009999999,25.0582852
1848,109,內湖路一段411巷62弄6號十一樓,內湖區,12.0,房地(土地+建物)+車位,1091219,0970331,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,208369,False,11,121.57148244999999,25.0836492
1849,109,民權東路二段15號,中山區,44.0,房地(土地+建物),1091221,0650823,華廈(10層含以下有電梯),鋼筋混凝土造,0,1,1,,有,316865,False,1,121.52872060000001,25.062810799999998
1850,109,內湖路二段253巷34號二樓之2,內湖區,12.0,房地(土地+建物)+車位,1090913,0971008,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,190929,False,2,121.58897009999998,25.083626300000002
1851,109,內湖路一段411巷62弄6號五樓,內湖區,12.0,房地(土地+建物)+車位,1091024,0970331,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,2,2,坡道平面,有,195737,False,5,121.57148244999999,25.0836492
1852,110,內湖路一段285巷69弄132號三樓,內湖區,38.0,房地(土地+建物),1100103,0720331,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,141115,False,3,121.56898179999999,25.0852023
1853,109,成功路四段178號四樓,內湖區,2.0,房地(土地+建物)+車位,1091230,1070223,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道平面,有,252702,False,4,121.59385539999998,25.083588199999998
1854,109,金湖路347巷121弄7號三樓,內湖區,15.0,房地(土地+建物)+車位,1091221,0941219,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,215447,False,3,121.59808459999999,25.073870600000003
1855,109,重陽路148號四樓,南港區,36.0,房地(土地+建物),1091217,0730207,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,138728,False,4,121.54350629999999,25.058942000000002
1856,109,經貿二路235巷25號三樓,南港區,6.0,房地(土地+建物)+車位,1091011,1031204,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,3,坡道平面,有,242333,False,3,121.615067,25.0607669
1857,109,中央南路二段34巷6號五樓,北投區,37.0,房地(土地+建物),1091208,0721214,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,107652,False,5,121.5000367,25.12495445
1858,109,行義路154巷3號八樓,北投區,39.0,房地(土地+建物),1091220,0700921,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,139140,False,8,121.52862610000001,25.130622600000002
1859,109,裕民六路2號十一樓,北投區,25.0,房地(土地+建物)+車位,1091221,0840828,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,177104,False,11,121.517272,25.1134295
1860,109,通河東街一段200巷2號一樓,士林區,40.0,房地(土地+建物),1091231,0690226,公寓(5樓含以下無電梯),鋼筋混凝土造,1,1,1,,無,122901,False,1,121.51549180000002,25.0896539
1861,109,石牌路二段348巷20號四樓,北投區,26.0,房地(土地+建物)+車位,1091220,0830809,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,179750,False,4,121.5245642,25.122166899999996
1862,110,公路161巷27號五樓,北投區,6.0,房地(土地+建物)+車位,1100101,1041119,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,158522,False,5,121.50674199999999,25.129665
1863,109,和平東路三段212巷2號五樓之1,大安區,20.0,房地(土地+建物)+車位,1091205,0890626,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,241965,False,5,121.55388959999999,25.022652599999997
1864,109,金山南路二段138號十七樓之1,大安區,35.0,房地(土地+建物),1091206,0740225,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,278828,False,17,121.52622830000001,25.029517
1865,109,政大二街260巷17號二樓,文山區,7.0,房地(土地+建物)+車位,1091230,1020805,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,124886,False,2,121.5867176,24.988094099999998
1866,110,忠孝東路四段223巷46號二樓,大安區,34.0,房地(土地+建物),1100110,0760430,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,241639,False,2,121.55311789999999,25.0436559
1867,110,西昌街55號二樓,萬華區,1.0,房地(土地+建物)+車位,1100103,1090325,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,其他,有,173039,False,2,121.500784,25.042184999999996
1868,109,青年路18號六樓之2,萬華區,33.0,房地(土地+建物),1091203,0760316,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,162542,False,6,120.85595765,24.0091435
1869,109,雙連街77號六樓之1,大同區,3.0,房地(土地+建物),1091227,1060726,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,276732,False,6,121.37038419999998,24.9578322
1870,109,昆明街161號八樓,萬華區,33.0,房地(土地+建物),1091231,0760430,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,153795,False,8,121.5044472,25.040226099999998
1871,110,永吉路224號七樓,信義區,37.0,房地(土地+建物),1100114,0730416,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,205465,False,7,121.57340099999998,25.045371
1872,109,龍江路443巷8號四樓,中山區,37.0,房地(土地+建物),1091224,0720223,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,2,,無,131250,False,4,121.54155890000001,25.067130199999998
1873,110,五分街66號三樓,內湖區,24.0,房地(土地+建物),1100105,0861203,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,161326,False,3,121.61618879999999,25.0671329
1874,109,長春路3巷15號四樓之1,中山區,35.0,房地(土地+建物),1091216,0740429,華廈(10層含以下有電梯),鋼筋混凝土造,5,0,5,,有,160682,False,4,121.52340319999999,25.0557087
1875,109,林森北路133巷32號三樓,中山區,54.0,房地(土地+建物),1091208,0550408,公寓(5樓含以下無電梯),加強磚造,4,3,2,,無,175476,False,3,121.52618450000001,25.050808399999998
1876,109,江南街71巷65弄5號五樓,內湖區,36.0,房地(土地+建物),1091024,0730131,華廈(10層含以下有電梯),鋼筋混凝土造,1,2,1,,有,165191,False,5,121.57873269999997,25.07595215
1877,109,新生北路二段9號十三樓,中山區,6.0,房地(土地+建物)+車位,1091220,1031029,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,坡道平面,有,247332,False,13,121.527959,25.052791099999997
1878,109,大業路280巷35弄2號四樓,北投區,40.0,房地(土地+建物),1091123,0691129,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,124184,False,4,121.50000569999997,25.1277511
1879,109,基河路128號四樓之10,士林區,24.0,房地(土地+建物)+車位,1091226,0850916,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,坡道平面,有,124066,False,4,121.5232666,25.088579199999998
1880,109,雨聲街65巷32號,士林區,52.0,房地(土地+建物),1091013,0570101,透天厝,加強磚造,3,2,2,,無,417866,False,1,121.52780899999999,25.103009300000004
1881,109,行義路124巷8號四樓,北投區,39.0,房地(土地+建物)+車位,1091205,0701127,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,86837,False,4,121.529853,25.128742
1882,110,安和路二段213號十三樓,大安區,36.0,房地(土地+建物),1100106,0740612,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,2,2,,有,262199,False,13,121.55033800000001,25.025977099999995
1883,110,延吉街60號六樓之2,大安區,34.0,房地(土地+建物),1100108,0760430,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,303731,False,6,121.51252010000002,25.01529085
1884,109,泰順街62巷12之2號,大安區,14.0,房地(土地+建物)+車位,1091219,0951130,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,其他,有,372938,False,1,121.53033200000002,25.021761
1885,109,樂利路18之1號六樓,大安區,35.0,房地(土地+建物),1091115,0740311,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,264301,False,6,121.3392426,23.912631700000002
