鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物),武隆街１０３巷２６號,101.11,都市：其他:住宅區(住二),,,1100206,土地1建物1車位0,全,五層,透天厝,１層停車空間．２至５層住宅,鋼筋混凝土造,0950606,245.05,4,3,4,有,無,9800000,39992,,0.0,0,,RPXNMLOJNHGGFCC08DA,208.64,5.15,31.26,無,
七堵區,房地(土地+建物)+車位,泰安路１之８號６樓,28.63,都市：其他:住宅區(住三),,,1080606,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.44999999999999,2,1,1,有,有,5650000,54360,坡道機械,26.31,750000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPQNMLRKMHGGFCC67DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之８號７樓,28.63,都市：其他:住宅區(住三),,,1080611,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.44999999999999,2,1,1,有,有,5880000,56357,坡道機械,26.31,800000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPRNMLRKMHGGFCC77DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之８號８樓,28.63,都市：其他:住宅區(住三),,,1080620,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.44999999999999,2,1,1,有,有,6000000,56024,坡道機械,26.31,950000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPSNMLRKMHGGFCC87DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之８號９樓,28.63,都市：其他:住宅區(住三),,,1080522,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.44999999999999,2,1,1,有,有,6100000,59352,坡道機械,26.31,750000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPTNMLRKMHGGFCC97DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之８號１０樓,28.63,都市：其他:住宅區(住三),,,1080620,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.44999999999999,2,1,1,有,有,6300000,59352,坡道機械,26.31,950000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPUNMLRKMHGGFCC08DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之８號１１樓,28.63,都市：其他:住宅區(住三),,,1080725,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.44999999999999,2,1,1,有,有,6500000,61571,坡道機械,26.31,950000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPVNMLRKMHGGFCC18DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號,25.63,都市：其他:住宅區(住三),,,1090316,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,109.22,2,1,1,有,有,6300000,65131,坡道機械,26.31,900000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPWNMLRKMHGGFCC28DA,54.89,0.0,0.0,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號２樓,39.57,都市：其他:住宅區(住三),,,1080701,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8500000,60693,坡道機械,26.31,900000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPXNMLRKMHGGFCC38DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號３樓,39.57,都市：其他:住宅區(住三),,,1081220,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8400000,59895,坡道機械,26.31,900000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPOOMLRKMHGGFCC57DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號４樓,39.57,都市：其他:住宅區(住三),,,1080418,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8700000,59895,坡道平面,26.31,1200000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPPOMLRKMHGGFCC67DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號５樓,39.57,都市：其他:住宅區(住三),,,1080708,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8700000,59096,坡道平面,26.31,1300000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPQOMLRKMHGGFCC77DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號６樓,39.57,都市：其他:住宅區(住三),,,1080726,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8850000,61092,坡道平面,26.31,1200000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPROMLRKMHGGFCC87DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號７樓,39.57,都市：其他:住宅區(住三),,,1080702,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8800000,59895,坡道平面,26.31,1300000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPSOMLRKMHGGFCC97DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號９樓,39.57,都市：其他:住宅區(住三),,,1080520,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,9050000,62690,坡道平面,26.31,1200000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPUOMLRKMHGGFCC18DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號１０樓,39.57,都市：其他:住宅區(住三),,,1080815,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,9780000,66922,坡道平面,26.31,1400000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPVOMLRKMHGGFCC28DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號１１樓,39.57,都市：其他:住宅區(住三),,,1080905,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,9100000,65485,坡道機械,26.31,900000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPWOMLRKMHGGFCC38DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之７號１２樓,41.37,都市：其他:住宅區(住三),,,1090911,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,157.81,3,1,2,有,有,11000000,72243,坡道平面,26.31,1500000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPXOMLRKMHGGFCC48DA,79.88,0.0,7.27,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號３樓,39.57,都市：其他:住宅區(住三),,,1080718,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8760000,59575,坡道平面,26.31,1300000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPPPMLRKMHGGFCC77DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號４樓,39.57,都市：其他:住宅區(住三),,,1080423,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8650000,62290,坡道機械,26.31,850000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPQPMLRKMHGGFCC87DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號５樓,39.57,都市：其他:住宅區(住三),,,1080429,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,9000000,61492,坡道平面,26.31,1300000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPRPMLRKMHGGFCC97DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號６樓,39.57,都市：其他:住宅區(住三),,,1080416,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,9100000,63089,坡道平面,26.31,1200000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPSPMLRKMHGGFCC08DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號８樓,39.57,都市：其他:住宅區(住三),,,1080812,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8780000,59735,坡道平面,26.31,1300000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPUPMLRKMHGGFCC28DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號９樓,39.57,都市：其他:住宅區(住三),,,1080813,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,9100000,62290,坡道平面,26.31,1300000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPVPMLRKMHGGFCC38DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號１０樓,39.57,都市：其他:住宅區(住三),,,1080806,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,9180000,62929,坡道平面,26.31,1300000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPWPMLRKMHGGFCC48DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號１１樓,39.57,都市：其他:住宅區(住三),,,1080717,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,9200000,63089,坡道平面,26.31,1300000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPXPMLRKMHGGFCC58DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號１２樓,41.37,都市：其他:住宅區(住三),,,1090507,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,157.97,3,1,2,有,有,10900000,71396,坡道平面,26.31,1500000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPOQMLRKMHGGFCC77DA,79.88,0.0,7.27,有,
七堵區,房地(土地+建物)+車位,泰安路１之５號２樓,28.63,都市：其他:住宅區(住三),,,1080619,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.61,2,1,1,有,有,5550000,52049,坡道機械,26.31,850000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPPQMLRKMHGGFCC87DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之５號３樓,28.63,都市：其他:住宅區(住三),,,1080418,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.61,2,1,1,有,有,5750000,54264,坡道機械,26.31,850000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPQQMLRKMHGGFCC97DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之５號４樓,28.63,都市：其他:住宅區(住三),,,1080419,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.61,2,1,1,有,有,5800000,55371,坡道機械,26.31,800000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPRQMLRKMHGGFCC08DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之５號５樓,28.63,都市：其他:住宅區(住三),,,1080414,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.61,2,1,1,有,有,5950000,56478,坡道機械,26.31,850000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPSQMLRKMHGGFCC18DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之５號６樓,28.63,都市：其他:住宅區(住三),,,1080501,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.61,2,1,1,有,有,5950000,57032,坡道機械,26.31,800000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPTQMLRKMHGGFCC28DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之５號７樓,28.63,都市：其他:住宅區(住三),,,1080416,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.61,2,1,1,有,有,6100000,58693,坡道機械,26.31,800000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPUQMLRKMHGGFCC38DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之５號９樓,28.63,都市：其他:住宅區(住三),,,1080430,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.61,2,1,1,有,有,6000000,57032,坡道機械,26.31,850000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPWQMLRKMHGGFCC58DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之５號１１樓,28.63,都市：其他:住宅區(住三),,,1080712,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.61,2,1,1,有,有,6000000,56478,坡道機械,26.31,900000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPORMLRKMHGGFCC87DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之６號２樓,39.57,都市：其他:住宅區(住三),,,1080620,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,151.53,3,1,2,有,有,8600000,59096,坡道平面,26.31,1200000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPPRMLRKMHGGFCC97DA,75.83,0.0,7.12,有,
七堵區,房地(土地+建物)+車位,泰安路１之８號２樓,28.63,都市：其他:住宅區(住三),,,1080618,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.44999999999999,2,1,1,有,有,5400000,51586,坡道機械,26.31,750000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPOPMLQKMHGGFCC57DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之８號４樓,28.63,都市：其他:住宅區(住三),,,1080624,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.44999999999999,2,1,1,有,有,5500000,52696,坡道機械,26.31,750000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPQPMLQKMHGGFCC77DA,56.5,0.0,3.22,有,
七堵區,房地(土地+建物)+車位,泰安路１之８號５樓,28.63,都市：其他:住宅區(住三),,,1080621,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100210,116.44999999999999,2,1,1,有,有,5420000,51808,坡道機械,26.31,750000,1買賣私契由賣方提供地政士僅受託登記。2含車位面積2.865坪及車位公設面積5.093坪合計7.96坪。預售屋、或土地及建物分次登記案件；,RPRPMLQKMHGGFCC87DA,56.5,0.0,3.22,有,
安樂區,房地(土地+建物),樂利二街６２巷２０６號７樓,5.84,都市：其他:保護區,,,1100402,土地2建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,35.16,1,1,1,有,有,2020000,57452,,0.0,0,,RPOOMLTKMHGGFCC77DA,22.12,0.0,3.69,有,0297
安樂區,房地(土地+建物),樂利二街６２巷８７號６樓,38.08,都市：其他:住宅區(住二),,,1100327,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,120.72,3,2,2,有,有,5500000,45560,,0.0,0,,RPVNMLOJNHGGFCC87DA,91.76,1.83,10.27,有,0298
暖暖區,房地(土地+建物),碇內街１１０號１１樓,20.22,都市：其他:住宅區(住二),,,1100320,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,103.74,3,2,1,有,有,4500000,43378,,0.0,0,,RPWNMLOJNHGGFCC97DA,75.87,0.0,10.26,有,0299
安樂區,房地(土地+建物),樂一路９１號５樓,25.9,都市：其他:乙種工業區,,,1100320,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0800604,94.62,5,3,2,有,無,3700000,39104,,0.0,0,,RPSNMLPJNHGGFCC67DA,79.24,6.4,8.98,無,0300
安樂區,車位,基金一路１４６號等公共設施,0.76,都市：其他:住宅區(住二),,,1100422,土地5建物1車位1,,,其他,,,,26.9,0,0,0,有,有,1400000,,坡道平面,26.89,1400000,僅車位交易；,RPSNMLTLMHGGFCC18DA,0.0,0.0,0.0,有,0301
仁愛區,房地(土地+建物),成功一路１３３巷２１號４樓之１,23.43,都市：其他:住宅區,,,1100331,土地8建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0860630,140.78,3,1,2,有,有,5300000,37647,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLMLHGGFBC67DA,81.44,0.0,11.46,有,0302
仁愛區,房地(土地+建物),復興街１６巷２０號,23.0,都市：其他:住宅區(住三),,,1100402,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721202,64.05,3,1,1,有,無,5400000,84309,,0.0,0,其他增建；,RPUNMLOJNHGGFBC67DA,57.22,6.83,0.0,無,
信義區,建物,義六路８５號,0.0,,,,1091128,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0541000,96.39,3,2,2,有,無,1650000,17118,,0.0,0,土地為市有承租土地,RPTNMLPJNHGGFBC67DA,96.39,0.0,0.0,無,
信義區,房地(土地+建物)+車位,深澳坑路１２３之１號,39.29,都市：其他:住宅區(住四),,,1100327,土地1建物1車位1,一層，騎樓，夾層,五層,華廈(10層含以下有電梯),壹層：集合住宅，騎樓：人行道，夾層：工作間,鋼筋混凝土造,0970121,157.43,0,0,0,無,有,7000000,44464,坡道平面,0.0,0,其他增建；,RPWNMLPJNHGGFBC97DA,108.82,0.0,0.0,有,0303
信義區,房地(土地+建物),深澳坑路２３２之１７號,126.49,都市：其他:住宅區(住四),,,1100327,土地1建物1車位0,全,四層,透天厝,一層：停車空間、住宅，二至四層：住宅。,鋼筋混凝土造,0970307,210.09,5,2,4,有,有,9000000,42839,,0.0,0,頂樓加蓋；其他增建；,RPSQMLSLMHGGFBC28DA,190.7,0.0,19.01,無,
仁愛區,房地(土地+建物),劉銘傳路６３巷４之２號,15.6,都市：其他:住宅區(住三),,,1100330,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690702,54.69,2,2,1,有,無,2960000,54123,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLMHGGFBC18DA,43.42,5.16,6.11,無,0304
中正區,房地(土地+建物),觀海街１０２號５樓,14.2,都市：其他:住宅區(住二),,,1100417,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,2,有,有,2750000,38858,,0.0,0,,RPUOMLTKMHGGFBC28DA,51.22,0.0,6.7,有,
信義區,房地(土地+建物)+車位,東光路２０５巷６號,33.35,都市：其他:機關用地,,,1100403,土地6建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,135.28,3,2,2,有,無,5900000,43613,坡道平面,0.0,0,,RPUNMLPJNHGGFBC77DA,83.3,9.68,0.0,無,
中正區,房地(土地+建物),北寧路３７０之２號,25.3,都市：其他:住宅區(住二),,,1100327,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701231,83.12,0,0,0,無,無,7900000,95043,,0.0,0,其他增建；,RPVNMLPJNHGGFBC87DA,83.12,0.0,0.0,無,
信義區,房地(土地+建物),深溪路３６巷７０弄１９號　　　　,27.38,都市：其他:住宅區(住四),,,1100414,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,134.38,4,2,2,有,有,6350000,47254,,0.0,0,其他增建；,RPQOMLPJNHGGFBC47DA,105.13,9.73,0.0,有,0305
中正區,房地(土地+建物),觀海街７２號４樓,14.2,都市：其他:住宅區(住二),,,1100416,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,1,有,有,2800000,39565,,0.0,0,,RPROMLPJNHGGFBC57DA,51.22,0.0,6.7,有,
信義區,房地(土地+建物)+車位,福民街３９之１號,56.28,都市：其他:住宅區(住四),,,1100415,土地1建物1車位1,一層，二層,九層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081206,205.76,3,2,3,有,有,11500000,55890,坡道平面,43.73,0,,RPTOMLPJNHGGFBC77DA,107.32,0.0,12.52,有,0306
中正區,房地(土地+建物)+車位,觀海街４３號,23.69,都市：其他:住宅區(住二),,,1100329,土地2建物1車位2,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,191.64,3,2,2,有,有,6250000,32613,坡道平面,0.0,0,,RPOOMLPJNHGGFBC27DA,80.78,0.0,11.69,有,
中正區,房地(土地+建物),觀海街１９１號４樓,6.07,都市：其他:住宅區(住二),,,1100405,土地2建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.2,1,1,1,有,有,1580000,49068,,0.0,0,,RPTNMLQJNHGGFBC77DA,20.79,0.0,3.12,有,
信義區,房地(土地+建物)+車位,教孝街８３號２樓之１,26.43,都市：其他:住宅區(住一),,,1100322,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,172.09,3,2,2,有,有,6800000,39514,坡道平面,0.0,0,,RPVNMLOJNHGGFBC77DA,137.44,11.93,11.12,有,
信義區,房地(土地+建物),深溪路３６巷７０弄９號６樓,21.81,都市：其他:住宅區(住四),,,1100412,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,107.57,3,2,2,有,有,4700000,43692,,0.0,0,,RPQOMLNJNHGGFBC27DA,77.15,0.0,8.31,有,0307
仁愛區,車位,仁一路２５７號等共用部分,0.3,都市：其他:商業區,,,1100326,土地2建物1車位2,,,其他,,,,69.29,0,0,0,有,有,4800000,,坡道平面,69.27,4800000,每一車位貳佰肆拾萬元正。僅車位交易；,RPSNMLTJMHGGFBC87DA,0.0,0.0,0.0,有,0308
信義區,房地(土地+建物),東信路２３６巷５１號,33.36,都市：其他:住宅區,,,1100323,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830416,140.21,4,2,2,有,有,4500000,32095,,0.0,0,其他增建：平台其他增建；,RPQOMLNKMHGGFBC27DA,100.0,9.12,0.0,無,0309
