鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大同區,房地(土地+建物),臺北市大同區環河北路一段３４７號四樓,15.71,其他,,,1080530,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740615,81.78999999999999,2,2,1,有,無,10000000,122264,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLOJPHOFFBA68CA,51.16,0.0,8.05,,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段416巷52號十二樓,44.95,住,,,1080611,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020702,173.74,3,1,2,有,有,27300000,157131,坡道平面,0.0,0,,RPTNMLSJPHOFFBA58CA,95.98,0.0,11.66,,
大同區,房地(土地+建物),臺北市大同區歸綏街７８之４號,10.85,住,,,1080524,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0821117,38.42,1,1,1,有,無,6000000,156169,,0.0,0,,RPXNMLKKPHOFFBA28CA,30.37,6.23,0.0,,
大同區,房地(土地+建物),臺北市大同區歸綏街７８之３號二樓,21.7,住,,,1080524,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821117,80.0,2,2,1,有,無,12100000,151250,,0.0,0,,RPOOMLKKPHOFFBA47CA,64.98,1.96,11.24,,
萬華區,房地(土地+建物),臺北市萬華區青年路１０６巷３號三樓,14.29,住,,,1080612,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,1,1,1,有,無,4680000,150096,,0.0,0,,RPQNMLKMPHOFFBA77CA,31.18,0.0,0.0,,
大同區,土地,大同段一小段602-1地號,137.0,商,,,1080312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95300000,695620,,0.0,0,,RPOOMLRKPHOFFBA18CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街１２號八樓,84.06,住,,,1080524,土地2建物1車位1,八層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0860106,324.18,4,2,2,有,有,96000000,296132,坡道平面,47.64,0,前陽台外推,RPPNMLSKPHOFFBA28CA,205.31,5.13,25.93,,
中正區,房地(土地+建物),臺北市中正區汀州路二段８５號四樓之３,4.41,商,,,1080601,土地2建物1車位0,四層,十九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060704,57.75,1,1,1,有,有,13100000,226840,,0.0,0,,RPQOMLNLPHOFFAA97CA,37.23,1.56,0.0,,
文山區,建物,臺北市文山區萬寧街１５３號４樓,0.0,,,,1080528,土地0建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861030,157.99,3,2,2,有,有,5400000,34179,,0.0,0,含土地地上權。親友、員工或其他特殊關係間之交易。,RPRNMLRKPHOFFAA28CA,89.79,0.0,12.54,,
文山區,房地(土地+建物),臺北市文山區育英街31巷29號3樓,38.5,住,,,1080526,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610518,108.33,3,2,1,有,無,14200000,131081,,0.0,0,含增建或未登記建物。；,RPVRMLOJPHOFFAA68CA,108.33,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區景後街95號7樓,11.34,商,,,1080505,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,99.7,2,1,1,有,有,15800000,158475,,0.0,0,含增建或未登記建物。；,RPQNMLPJPHOFFAA87CA,60.4,1.23,7.74,,
中正區,房地(土地+建物),臺北市中正區南昌路二段２２２號三樓之７,9.69,商,,,1080614,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880524,82.99000000000001,2,1,1,有,有,19300000,232558,,0.0,0,,RPRNMLPKPHOFFAA08CA,54.47,0.0,6.6,,
文山區,房地(土地+建物),臺北市文山區仙岩路２２巷２號六樓之４,15.11,住,,,1080522,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840724,50.36,1,1,1,有,有,7350000,145949,,0.0,0,,RPPNMLSJPHOFFAA08CA,35.61,0.0,2.75,,
文山區,車位,臺北市文山區景興路１５３巷１５號二樓等房屋地下一層,10.79,住,,,1080621,土地0建物0車位3,地下一層,十二層,其他,見使用執照,鋼筋混凝土造,0830317,55.12,0,0,0,有,有,1500000,,升降機械,55.11,1500000,,RPQOMLQLPHOFFAA28CA,0.0,0.0,0.0,,
文山區,車位,臺北市文山區福興路１０６巷２８弄３號十三樓,0.31,住,,,1080530,土地0建物0車位1,十三層,十三層,其他,住家用,鋼筋混凝土造,0981202,36.580000000000005,0,0,0,有,有,1500000,,坡道平面,36.58,1500000,,RPUNMLOLPHOFFAA38CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段２之６號十樓,20.79,住,,,1080619,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060112,163.82,3,2,2,有,有,24000000,146502,升降機械,27.89,0,,RPROMLNJPHOFFAA87CA,75.63,5.03,8.48,,
文山區,房地(土地+建物),臺北市文山區辛亥路七段７６巷１６號四樓,23.8,住,,,1080525,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.22,3,2,1,有,無,8300000,99736,,0.0,0,,RPTQMLOJPHOFFAA38CA,70.55,0.0,12.67,,
中正區,房地(土地+建物),臺北市中正區寧波東街18號12樓之1,24.74,住,,,1080401,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0741022,141.31,3,2,2,有,有,38000000,268912,,0.0,0,含增建或未登記建物。；,RPURMLOJPHOFFAA58CA,86.48,0.0,8.18,,
文山區,房地(土地+建物),臺北市文山區興隆路4段29巷4弄29號4樓,25.37,住,,,1080526,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710629,95.67,3,1,1,有,無,8800000,91983,,0.0,0,含增建或未登記建物。；,RPPPMLNJPHOFFAA77CA,68.18,0.0,14.43,,
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段３３號１８樓之５,11.36,商,,,1080528,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061127,159.10000000000002,3,2,2,有,有,32900000,228606,坡道平面,27.87,2900000,,RPXNMLLJQHOFFBA38CA,85.8,2.15,6.64,,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段６９號６樓之１,14.97,商,,,1080610,土地2建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060925,167.57,3,2,2,有,有,39350000,234827,坡道平面,15.99,0,,RPPOMLSJPHOFFBA28CA,94.42,1.95,9.93,,
大同區,房地(土地+建物),臺北市大同區赤峰街71巷5號4樓,21.07,住,,,1080528,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931112,93.08999999999999,2,1,1,有,有,20550000,220754,,0.0,0,含增建或未登記建物。；,RPTOMLPJPHOFFBA38CA,56.01,1.39,6.95,,
萬華區,房地(土地+建物),臺北市萬華區青年路１６８巷５１弄９號四樓之２,11.14,住,,,1080610,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,37.47,2,1,1,有,無,4000000,106752,,0.0,0,,RPOOMLOJPHOFFBA77CA,31.61,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區南京西路３１９號六樓,30.38,其他,,,1080514,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701013,156.73,3,1,2,有,無,10000000,63804,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOJPHOFFBA87CA,122.57,0.0,11.4,,
大同區,房地(土地+建物),臺北市大同區民權西路216號8樓,11.42,商,,,1080605,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680508,94.58,3,2,1,有,有,14000000,148023,,0.0,0,,RPRNMLOJPHOFFBA97CA,85.35,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區民權西路299號4樓之2,6.52,住,,,1080528,土地3建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,33.019999999999996,1,1,1,有,有,5200000,157480,,0.0,0,含增建或未登記建物。；,RPTNMLNJPHOFFBA08CA,21.48,1.81,5.14,,
中山區,房地(土地+建物),臺北市中山區合江街29號3樓之1,4.99,住,,,1080506,土地1建物1車位0,三層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970822,30.67,1,1,1,有,有,7100000,231497,,0.0,0,含增建或未登記建物。；,RPURMLOJPHOFFCA78CA,15.38,1.42,2.07,,
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段350之3號12樓之10,14.26,工,,,1080526,土地1建物1車位1,十二層,十二層,其他,見其他登記事項,鋼筋混凝土造,0970407,116.08000000000001,1,1,1,有,有,13780000,118711,坡道平面,0.0,0,含增建或未登記建物。；,RPUOMLOJPHOFFCA48CA,54.26,0.0,3.62,,
內湖區,房地(土地+建物),臺北市內湖區文德路210巷30弄5號4樓,28.27,住,,,1080427,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700626,97.3,3,2,2,有,無,15800000,162384,,0.0,0,含增建或未登記建物。；,RPOOMLOJPHOFFCA87CA,84.92,0.0,12.38,,
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街150巷32號2樓之1,29.46,住,,,1080530,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0870717,186.69,4,2,2,有,有,30000000,160694,坡道平面,0.0,0,含增建或未登記建物。；,RPPOMLOJPHOFFCA97CA,87.82,7.59,14.93,,
內湖區,房地(土地+建物),臺北市內湖區港華街51巷8弄27號,26.11,住,,,1080602,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0720611,122.38,7,0,7,有,無,23000000,187939,,0.0,0,含增建或未登記建物。；,RPQOMLOJPHOFFCA08CA,88.15,11.54,0.0,,
中山區,房地(土地+建物),臺北市中山區樂群二路172號4樓,47.09,住,,,1080528,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,155.39999999999998,3,2,2,有,有,25010000,160940,,0.0,0,含增建或未登記建物。；,RPSOMLOJPHOFFCA28CA,77.56,0.0,8.1,,
中山區,房地(土地+建物),臺北市中山區林森北路655號10樓,4.2,商,,,1080609,土地1建物1車位0,十層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0930423,35.519999999999996,1,1,1,有,有,5660000,159347,,0.0,0,,RPRNMLOJPHOFFCA08CA,23.6,0.58,0.0,,
中山區,房地(土地+建物),臺北市中山區南京東路一段13巷10號3樓,14.38,商,,,1080601,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830707,81.67,2,1,2,有,無,18300000,224072,,0.0,0,含增建或未登記建物。；,RPRRMLPJPHOFFCA58CA,58.78,0.0,9.86,,
中山區,房地(土地+建物),臺北市中山區新生北路三段11巷16號3樓,22.0,住,,,1080516,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590129,66.74,2,2,1,有,無,11300000,169314,,0.0,0,含增建或未登記建物。；,RPURMLPJPHOFFCA88CA,57.24,0.0,9.5,,
內湖區,房地(土地+建物),臺北市內湖區金湖路28號3樓,25.5,住,,,1080527,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681210,97.44,3,2,2,有,無,14900000,152915,,0.0,0,,RPUOMLSJPHOFFCA88CA,85.36,0.0,12.08,,
內湖區,房地(土地+建物)+車位,臺北市內湖區安泰街125巷7號七樓,25.85,住,,,1080610,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860116,94.1,3,2,1,有,有,13500000,143464,升降機械,0.0,0,夾層,RPRNMLTJPHOFFCA58CA,51.37,1.99,8.02,,
內湖區,土地,舊宗段91地號,751.37,其他,,,1080503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000000,359344,,0.0,0,,RPUNMLKKPHOFFCA08CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段245巷50號三樓,25.47,住,,,1080525,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750401,94.28999999999999,2,2,2,有,無,12800000,135751,,0.0,0,,RPTNMLTJPHOFFCA78CA,74.73,0.0,10.49,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路三段359之5號四樓,78.58,住,,,1080618,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050107,155.89,3,2,2,有,有,20450000,131182,坡道平面,33.15,0,本建物為五樓公寓有電梯,RPXNMLTJPHOFFCA56CA,72.92,7.21,8.32,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路三段３５９之３號,81.52,住,,,1080618,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050107,160.41,3,2,2,有,有,22000000,137149,坡道平面,33.15,0,1.權利人為二人2.本案建物為五樓公寓有電梯,RPOOMLTJPHOFFCA38CA,74.8,8.54,8.32,,
中山區,房地(土地+建物)+車位,臺北市中山區敬業一路１１８號二樓,47.17,商,,,1080523,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970131,206.47,4,2,2,有,有,49280000,238679,坡道平面,35.19,0,,RPPNNLPKPHOFFCA18CA,100.43,5.69,11.78,,
中山區,房地(土地+建物),臺北市中山區林森北路８５巷５６號等2 棟,6.5,商,,,1080520,土地1建物2車位0,地下層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0621203,65.55,0,0,0,無,有,7861360,119929,,0.0,0,受債權債務影響或債務抵償之交易。；債權讓與。,RPVOMLPKPHOFFCA78CA,65.55,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區新生北路三段７０號五樓之５,5.25,商,,,1080617,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690801,44.61,2,1,1,有,有,7650000,171486,,0.0,0,,RPQRMLLKPHOFFCA18CA,32.04,0.0,3.43,,
中山區,房地(土地+建物),臺北市中山區新生北路二段６８巷８號11樓之10,9.43,商,,,1080526,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,68.69,2,1,1,有,有,18000000,262085,,0.0,0,,RPTPMLMKPHOFFCA38CA,39.36,0.36,3.68,,
中山區,房地(土地+建物),臺北市中山區吉林路１６８巷２３號,21.75,住,,,1080620,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590825,54.19,1,1,1,有,無,12800000,236206,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLNKPHOFFCA87CA,54.19,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區安泰街９１號二樓,17.13,住,,,1080528,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970619,103.25,2,1,1,有,有,10200000,98789,坡道機械,19.55,0,,RPPNMLOKPHOFFCA97CA,43.04,4.81,11.19,,
內湖區,房地(土地+建物),臺北市內湖區星雲街１３８巷１６號六樓,12.01,住,,,1080605,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880602,47.74,3,2,2,有,有,3500000,73314,,0.0,0,親友、員工或其他特殊關係間之交易。；車位抽籤,RPSUMLMLPHOFFCA88CA,30.05,0.84,3.71,,
中山區,房地(土地+建物),臺北市中山區南京東路二段２３號十樓,18.81,商,,,1080619,土地3建物1車位0,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061208,198.53,4,2,2,有,有,68880000,346950,,0.0,0,,RPUSMLRKPHOFFCA66CA,126.34,0.0,15.13,,
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段７號六樓,20.67,商,,,1080627,土地4建物1車位2,六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1071213,281.34000000000003,3,2,2,有,無,49880000,208874,坡道平面,64.08,4500000,,RPWRMLSKPHOFFCA86CA,124.03,12.32,8.8,,
中山區,房地(土地+建物)+車位,臺北市中山區植福路２８６巷３０號七樓,47.95,其他,,,1080517,土地1建物1車位2,七層,四十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031229,433.90999999999997,0,0,0,無,有,158000000,424451,坡道平面,75.8,6000000,,RPWQMLMJQHOFFCA78CA,221.8,2.04,26.39,,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段56巷1號3樓,27.32,住,,,1080603,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960523,166.45,3,2,2,有,有,29010000,174287,坡道平面,0.0,2500000,含增建或未登記建物。；,RPTRMLQLPHOFFCA09CA,80.46,1.66,10.58,,
內湖區,車位,臺北市內湖區民權東路六段280巷6號?8號地下2至4層,0.32,住,,,1080610,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層,十六層,其他,見使用執照,鋼筋混凝土造,0830915,45.32,0,0,0,有,有,1800000,,坡道平面,0.0,1800000,單獨車位交易。；,RPPRMLPLPHOFFCA58CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區植福路２８６巷２８號十七樓,66.87,其他,,,1071226,土地1建物1車位3,十七層,四十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031229,593.98,0,0,0,無,有,272000000,543225,坡道平面,113.7,11100000,,RPVPMLTKJIOFFCA78CA,298.09,0.0,40.46,,
松山區,房地(土地+建物),臺北市松山區南京東路五段291巷6弄8號4樓,19.21,商,,,1080530,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740827,77.11000000000001,3,2,1,有,無,14500000,188043,,0.0,0,含增建或未登記建物。；,RPWNMLPJPHOFFDA78CA,63.94,1.48,7.26,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段743巷31弄19號7樓,22.67,住,,,1080512,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070824,179.55,2,2,2,有,有,42600000,237260,坡道平面,33.86,0,,RPOOMLPJPHOFFDA08CA,79.56,9.84,5.55,,
信義區,房地(土地+建物),臺北市信義區永吉路120巷58號5樓,25.7,其他,,,1080613,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700106,101.47,3,2,2,有,無,16500000,162610,,0.0,0,含增建或未登記建物。；,RPPOMLPJPHOFFDA18CA,78.63,0.0,15.76,,
松山區,車位,臺北市松山區松河街158號等共有部份,0.0,,,,1080511,土地0建物0車位2,,,其他,,,,28.91,0,0,0,有,有,3800000,,坡道機械,28.9,3800000,單獨車位交易。；,RPPNMLPJPHOFFDA08CA,0.0,0.0,0.0,,
松山區,車位,臺北市松山區松河街158號等共有部份,0.0,,,,1080513,土地0建物0車位1,,,其他,,,,14.46,0,0,0,有,有,2350000,,坡道機械,14.45,2350000,單獨車位交易。；,RPQNMLPJPHOFFDA18CA,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路255巷13號7樓,32.37,住,,,1080524,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991201,161.26,2,2,2,有,有,26950000,167121,坡道平面,47.29,0,,RPUPMLPJPHOFFDA78CA,65.63,1.75,8.13,,
南港區,房地(土地+建物),臺北市南港區合順街8巷5弄37號,21.25,住,,,1080513,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,77.0,3,2,1,有,無,8880000,115325,,0.0,0,含增建或未登記建物。；,RPPOMLNJPHOFFDA97CA,77.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段５１０號１５樓,16.97,住,,,1080425,土地1建物2車位1,十五層,二十七層,辦公商業大樓,商業用,鋼骨混凝土造,0820813,238.3,0,0,0,無,有,52500000,220311,坡道平面,0.0,0,,RPQPMLOJPHOFFDA28CA,176.06,0.0,18.6,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路１２５巷３６弄１０號８樓之２,20.38,住,,,1080523,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961008,109.59,1,2,1,有,有,15250000,139155,坡道平面,24.51,0,,RPRNMLOJPHOFFDA18CA,48.05,0.0,6.35,,
松山區,房地(土地+建物),臺北市松山區民生東路五段２０２號二十樓之１０,2.58,其他,,,1080609,土地1建物1車位0,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780629,37.71,1,1,1,有,有,7100000,188279,,0.0,0,,RPUNMLOJPHOFFDA48CA,26.49,0.0,4.38,,
松山區,房地(土地+建物),臺北市松山區新東街２６巷４１號三樓,34.25,住,,,1080603,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620301,91.88,3,2,1,有,無,15000000,163256,,0.0,0,,RPXNMLOJPHOFFDA78CA,91.88,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區玉成街166巷22弄13號,49.97,住,,,1080607,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0840323,254.8,4,3,1,有,有,37080000,145526,坡道平面,0.0,0,含增建或未登記建物。；,RPUOMLSJPHOFFDA98CA,169.7,39.29,10.13,,
信義區,土地,吳興段二小段58地號,2.17,住,,,1080611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,391705,,0.0,0,,RPROMLSJPHOFFDA68CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區民生東路五段３６巷４弄２２之２號,7.94,其他,,,1080623,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670602,21.09,0,0,0,無,無,6500000,308203,,0.0,0,,RPQOMLTJPHOFFDA68CA,13.0,1.32,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段１６７號八樓之３,15.15,其他,,,1080516,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991112,234.51,4,2,2,有,有,66680000,284338,坡道平面,35.56,0,,RPTNMLTJPHOFFDA88CA,115.16,6.77,12.1,,
松山區,房地(土地+建物),臺北市松山區敦化南路一段９０號五樓之３,25.29,其他,,,1080423,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750624,206.94,2,2,2,有,有,62880000,303856,,0.0,0,,RPVOMLMKPHOFFDA58CA,155.23,0.0,23.82,,
士林區,房地(土地+建物),臺北市士林區福華路２號七樓,16.85,住,,,1080611,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070709,109.39,3,2,2,有,有,26280000,240241,,0.0,0,,RPQQMLQLPHOFFEA88CA,66.54,4.49,6.06,,
士林區,土地,天玉段三小段418地號,119.0,住,,,1080321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1057600,8887,,0.0,0,,RPSQMLQLPHOFFEA09CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區石牌路一段58巷22號2樓,20.39,住,,,1080607,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051129,74.64,1,2,1,有,無,14000000,187567,,0.0,0,,RPUNMLOLPHOFFEA78CA,41.18,0.0,5.28,,
北投區,房地(土地+建物),臺北市北投區中山路１之７號八樓之４,8.27,其他,,,1080618,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670404,47.08,1,1,1,有,有,6000000,127443,,0.0,0,,RPSNMLPJPHOFFEA48CA,38.47,0.0,2.85,,
士林區,房地(土地+建物),臺北市士林區士東路258號2樓,23.32,住,,,1080528,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701229,115.02,3,2,2,有,有,7000000,60859,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPQMLSJPHOFFEA78CA,92.4,0.0,9.27,,
士林區,房地(土地+建物),臺北市士林區中正路655巷3弄7號二樓,17.85,住,,,1080416,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691021,62.64,3,1,1,有,無,6800000,108557,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLTJPHOFFEA09CA,53.77,0.0,8.87,,
北投區,土地,湖田段二小段479地號,1700.68,其他,,,1080626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2058,,0.0,0,,RPUNMLSJPHOFFEA98CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區珠海路１０９巷２４號四樓,29.1,住,,,1080524,土地1建物1車位0,四層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860702,79.42,2,1,1,有,有,9300000,117099,,0.0,0,含增建或未登記建物。；,RPUNMLOJPHOFFEA58CA,54.88,5.88,5.71,,
士林區,車位,臺北市士林區福華路2號等共有部分,0.05,住,,,1080619,土地0建物0車位1,,,其他,,,,25.19,0,0,0,有,有,1500000,,升降機械,25.19,1500000,單獨車位交易。；,RPVNMLOJPHOFFEA68CA,0.0,0.0,0.0,,
士林區,土地,福林段三小段134-4地號,60.0,其他,,,1071217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1125600,18760,,0.0,0,包含公共設施保留地之交易。；,RPWNMLOJPHOFFEA78CA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區幸福街5巷22號5樓之1,18.79,住,,,1080601,土地1建物1車位1,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850117,47.57,1,1,1,有,無,8100000,170275,坡道機械,0.0,0,含增建或未登記建物。；,RPXNMLOJPHOFFEA88CA,19.4,3.98,3.76,,
士林區,車位,臺北市士林區德行西路３６號地下二、三、四層,0.05,工,,,1080614,土地0建物0車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0970502,35.31,0,0,0,有,有,2100000,,坡道平面,35.31,2100000,,RPTNMLQKPHOFFEA78CA,0.0,0.0,0.0,,
士林區,車位,臺北市士林區德行西路３６號地下二、三、四層,0.05,工,,,1080615,土地0建物0車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0970502,35.31,0,0,0,有,有,1850000,,坡道平面,35.31,1850000,,RPUNMLQKPHOFFEA88CA,0.0,0.0,0.0,,
