鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,房地(土地+建物)+車位,臺北市中山區林森北路４８1號8樓之4,5.49,商,,,1090214,土地1建物1車位1,八層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920122,103.75999999999999,0,0,0,無,有,12500000,120470,坡道平面,0.0,0,,RPWNMLRJMHPFFCA68CA,40.61,0.74,3.11,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１７５號十一樓,13.8,住,,,1090221,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041008,97.28,1,1,1,有,有,18000000,185033,升降機械,15.68,0,,RPROMLRJMHPFFCA28CA,44.21,5.83,4.78,,
中山區,車位,臺北市中山區松江路１７０巷１３號,4.3,住,,,1090310,土地0建物0車位1,一層,十一層,其他,商業用,鋼筋混凝土造,0870810,30.150000000000002,0,0,0,有,有,2100000,,坡道平面,30.15,2100000,單獨車位交易。；,RPVPMLSJMHPFFCA88CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段３５０之２號六樓之１,14.55,其他,,,1081125,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970407,118.29,2,2,1,有,有,14950000,126384,坡道平面,33.68,0,,RPVOMLTJMHPFFCA88CA,53.5,3.38,3.21,,
中山區,房地(土地+建物),臺北市中山區伊通街６６巷５之３號1~4樓,87.0,住,,,1090122,土地1建物4車位0,一層,四層,公寓(5樓含以下無電梯),,加強磚造,,265.0,7,4,4,有,無,56000000,211321,,0.0,0,,RPTPMLLLNHPFFCA28CA,265.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路五段239號6樓之16,5.43,其他,,,1090223,土地1建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,67.48,2,1,1,有,有,17180000,254594,,0.0,0,,RPXOMLRLLHPFFDA09CA,41.35,0.0,3.4,,
松山區,房地(土地+建物),臺北市松山區八德路四段17巷5號3樓,19.37,住,,,1090209,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780410,144.1,4,2,2,有,有,30500000,211659,,0.0,0,含增建或未登記建物。；,RPRPMLRLLHPFFDA58CA,119.45,1.41,14.86,,
松山區,房地(土地+建物),臺北市松山區八德路四段214號4樓,20.61,住,,,1090303,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700824,113.46,3,2,2,有,有,19500000,171867,,0.0,0,含增建或未登記建物。；,RPSPMLRLLHPFFDA68CA,84.05,0.0,15.69,,
松山區,房地(土地+建物),臺北市松山區民生東路五段27巷8號4樓,33.06,其他,,,1090204,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,98.76,3,2,2,有,無,19360000,196031,,0.0,0,含增建或未登記建物。；,RPTPMLRLLHPFFDA78CA,96.96,0.0,1.8,,
松山區,房地(土地+建物),臺北市松山區民權東路三段103巷31號,76.0,住,,,1090219,土地1建物2車位0,一層,六層,店面(店鋪),商業用,鋼筋混凝土造,0770606,308.51,3,2,3,有,無,52800000,171145,,0.0,0,含增建或未登記建物。；平台增建、防火巷增建,RPRRMLRLLHPFFDA78CA,270.79,21.19,0.0,,
南港區,房地(土地+建物),臺北市南港區研究院路三段68巷10弄15號4樓,43.08,住,,,1090310,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.13,6,0,6,有,無,9500000,93019,,0.0,0,含增建或未登記建物。；,RPWPMLQLLHPFFDA98CA,92.78,0.0,9.35,,
信義區,房地(土地+建物)+車位,臺北市信義區松平路80號六樓,39.06,住,,,1090309,土地1建物2車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970502,189.63,2,2,2,有,有,45000000,237304,升降機械,39.94,0,,RPPNMLRLLHPFFDA18CA,72.0,11.96,6.98,,
松山區,房地(土地+建物),臺北市松山區寶清街６５號,3.29,商,,,1090317,土地4建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,8.06,0,0,0,無,無,1300000,161290,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLQLLHPFFDA58CA,8.06,0.0,0.0,,
松山區,車位,臺北市松山區南京東路五段１８８號門牌房屋地下五層,0.04,商,,,1090318,土地0建物0車位1,地下五層,十六層,其他,見使用執照,見其他登記事項,0830310,32.3,0,0,0,有,有,2600000,,坡道平面,0.0,0,單獨車位交易。；,RPXOMLRJNHPFFDA09CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路１２０巷５０弄２１號四樓,36.5,住,,,1090312,土地1建物1車位0,四層，露台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,101.1,4,0,4,有,無,19000000,187933,,0.0,0,含增建或未登記建物。；隔成4間套房,RPRNMLPKNHPFFDA28CA,101.1,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區林口街１０巷１１號二樓,30.0,住,,,1090224,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590123,75.21,3,2,2,有,無,14800000,196782,,0.0,0,,RPUOMLQJMHPFFDA58CA,67.65,0.0,7.56,,
松山區,房地(土地+建物),臺北市松山區南京東路五段250巷18弄1號六樓之3,0.04,住,,,1090313,土地1建物1車位0,六層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630520,156.31,5,1,3,有,有,25500000,163137,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRJMHPFFDA18CA,156.31,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區八德路三段１９９巷１弄２２號,30.5,住,,,1081227,土地1建物1車位0,全,二層,透天厝,,加強磚造,,53.17,4,2,1,有,無,11500000,216287,,0.0,0,親友、員工或其他特殊關係間之交易。；2.持分買賣,RPXPMLRJMHPFFDA09CA,53.17,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區八德路三段１９９巷１弄２２號,30.5,住,,,1081227,土地1建物1車位0,全,二層,透天厝,,加強磚造,,53.17,4,2,2,有,無,11500000,216287,,0.0,0,親友、員工或其他特殊關係間之交易。；2.持分買賣。3.權利人共三人。,RPPQMLRJMHPFFDA38CA,53.17,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區信義路四段４１５號十三樓之６,12.17,商,,,1090219,土地6建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,165.2,3,2,2,有,有,37500000,226998,,0.0,0,,RPTOMLSJMHPFFDA68CA,125.7,0.0,0.0,,
南港區,土地,南港段四小段120-56地號,2874.0,住,,,1090309,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000000,445372,,0.0,0,,RPVOMLSJMHPFFDA88CA,0.0,0.0,0.0,,
南港區,房地(土地+建物),臺北市南港區中南街１３７號,135.0,住,,,1090219,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,207.24,3,2,2,有,無,36500000,176124,,0.0,0,,RPQPMLSJMHPFFDA48CA,207.24,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區敦化北路303號12樓之4；12樓之5,8.26,其他,,,1090223,土地3建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0651022,64.11,2,2,2,有,有,17680000,275776,,0.0,0,,RPOPMLKKMHPFFDA57CA,45.79,0.0,8.32,,
松山區,房地(土地+建物),臺北市松山區富錦街５７２巷４號四樓,40.0,住,,,1090302,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590429,109.51,3,2,1,有,無,17200000,157063,,0.0,0,含增建或未登記建物。；頂樓加蓋鐵皮,RPXPMLKKMHPFFDA48CA,102.67,0.0,6.84,,
信義區,房地(土地+建物),臺北市信義區吳興街２８４巷２４弄７６之１號,16.8,住,,,1090226,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0670708,63.5,2,2,1,有,無,12500000,196850,,0.0,0,含增建或未登記建物。；,RPSPMLPKMHPFFDA48CA,54.49,9.01,0.0,,
信義區,房地(土地+建物),臺北市信義區信義路六段２１號二樓,23.28,住,,,1081024,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.44999999999999,3,2,2,有,有,19000000,166026,,0.0,0,,RPPOMLQKMHPFFDA18CA,90.79,0.0,7.78,,
松山區,房地(土地+建物),臺北市松山區復興南路一段49號8樓,11.59,商,,,1090226,土地1建物1車位0,八層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0850824,115.77,0,0,0,無,有,24150000,208603,,0.0,0,,RPQNMLNLMHPFFDA97CA,76.84,2.69,14.82,,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段51號8樓,13.0,商,,,1090226,土地1建物1車位1,八層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0850824,130.31,0,0,0,無,有,23600000,181107,升降機械,0.0,0,,RPRNMLNLMHPFFDA08CA,76.09,3.59,4.77,,
松山區,房地(土地+建物),臺北市松山區撫遠街４００巷８６號,18.89,其他,,,1090310,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600111,42.23,1,1,1,有,無,3700000,87615,,0.0,0,親友、員工或其他特殊關係間之交易。；親友、員工或其他特殊關係間之交易。,RPSNMLNLMHPFFDA18CA,39.83,2.4,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路五段２５０巷２弄１６之２號,30.57,住,,,1090213,土地1建物1車位0,一層，平台,六層,華廈(10層含以下有電梯),住家用,加強磚造,0650609,127.5,3,2,2,有,無,16000000,125490,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSQMLKLMHPFFDA18CA,127.5,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路四段５５７之１號二十四樓,36.3,住,,,1090122,土地2建物1車位3,二十四層,三十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070920,451.26,0,0,0,無,無,235600000,522094,坡道平面,112.68,0,1.毛胚屋雨遮5.83平方公尺不計價2.土地價款含車位:1億7670萬元   建物價款含車位:5890萬元3.三車位未拆分單價,RPSNMLKLMHPFFDA87CA,208.15,5.83,29.08,,
士林區,房地(土地+建物)+車位,臺北市士林區天玉街１１５號二樓,147.7,住,,,1090119,土地1建物1車位4,二層，三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961009,544.28,5,3,4,有,有,109880000,201881,坡道平面,0.0,0,,RPUOMLTJMHPFFEA98CA,238.52,9.62,28.14,,
北投區,房地(土地+建物),臺北市北投區文林北路80巷35號,33.67,住,,,1090214,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0590623,67.41,3,2,1,有,無,12800000,189883,,0.0,0,,RPOOMLSJMHPFFEA28CA,67.41,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區石牌路二段３１５巷３４弄４號二樓,10.37,住,,,1090304,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751027,52.09,3,2,2,有,無,2267722,43543,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLSJMHPFFEA68CA,41.61,0.0,4.38,,
北投區,房地(土地+建物)+車位,臺北市北投區中山北路七段２１９巷３弄２７６號六樓,90.96,住,,,1090311,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960824,203.96,4,2,2,有,有,35000000,171602,坡道平面,32.22,0,,RPVOMLQJMHPFFEA78CA,113.65,4.18,11.72,,
士林區,房地(土地+建物),臺北市士林區天母西路３８巷９號五樓,22.74,商,,,1090228,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061124,148.79,3,2,2,有,無,43500000,292358,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTPMLKMLHPFFEA28CA,76.73,11.58,6.46,,
北投區,土地,豐年段一小段703地號,30.82,農,,,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1211600,39312,,0.0,0,有民情風俗因素之交易。；,RPRPMLRLLHPFFEA68CA,0.0,0.0,0.0,,
北投區,土地,豐年段一小段703地號,142.27,農,,,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5595200,39328,,0.0,0,有民情風俗因素之交易。；,RPSPMLRLLHPFFEA78CA,0.0,0.0,0.0,,
士林區,土地,中洲段526地號,1689.0,其他,,,1090316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91966140,54450,,0.0,0,,RPTPMLRLLHPFFEA88CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區泉源路８０之１號,31.8,住,,,1090302,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681101,106.57,3,2,2,有,無,11000000,103219,,0.0,0,,RPOQMLRLLHPFFEA48CA,91.55,15.02,0.0,,
北投區,房地(土地+建物),臺北市北投區天母西路117巷52弄20號5樓,28.01,住,,,1090208,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731113,148.73000000000002,3,2,2,有,有,26500000,178175,,0.0,0,,RPRPMLLMLHPFFEA18CA,113.55,0.65,14.61,,
士林區,房地(土地+建物),臺北市士林區忠誠路一段９４號七樓,26.79,住,,,1090309,土地3建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770711,120.47,3,2,2,有,有,21000000,174317,,0.0,0,,RPSNMLLJMHPFFEA87CA,91.08,0.0,9.49,,
北投區,房地(土地+建物),臺北市北投區明德路331巷13號4樓,43.0,住,,,1090207,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620207,109.2,4,2,2,有,無,15400000,141026,,0.0,0,含增建或未登記建物。；,RPWQMLQLLHPFFEA56CA,109.2,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區懷德街101號3樓,27.39,住,,,1090201,土地1建物1車位1,三層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841221,137.15,3,2,1,有,有,20300000,148013,坡道平面,0.0,0,含增建或未登記建物。；,RPUNMLRLLHPFFEA78CA,70.51,4.42,8.26,,
北投區,土地,豐年段一小段703地號,35.57,農,,,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1398800,39325,,0.0,0,有民情風俗因素之交易。；,RPSRMLQLLHPFFEA88CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區立農街一段187巷10弄2號3樓,32.46,住,,,1090208,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741007,120.09,3,2,2,有,無,14600000,121575,,0.0,0,含增建或未登記建物。；,RPPNMLRLLHPFFEA28CA,99.07,0.0,10.1,,
北投區,房地(土地+建物),臺北市北投區中央北路三段220巷6號3樓,38.14,住,,,1090223,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690606,100.8,3,2,1,有,無,7800000,77381,,0.0,0,含增建或未登記建物。；,RPQNMLRLLHPFFEA38CA,88.0,0.0,12.8,,
北投區,房地(土地+建物)+車位,臺北市北投區行義路１６號10樓,47.22,住,,,1081118,土地1建物2車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020403,301.36,3,2,2,有,有,56000000,185824,坡道平面,0.0,0,,RPRNMLRLLHPFFEA48CA,127.23,15.28,12.69,,
北投區,房地(土地+建物),臺北市北投區知行路194號,41.57,住,,,1090217,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0780808,144.99,0,0,0,無,無,20000000,137941,,0.0,0,含增建或未登記建物。；,RPSNMLRLLHPFFEA58CA,67.48,73.9,0.0,,
大安區,房地(土地+建物),臺北市大安區通化街39巷5號2樓,16.81,商,,,1090223,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791206,57.27,2,1,1,有,無,11080000,193470,,0.0,0,含增建或未登記建物。；,RPWNMLQLLHPFFFA98CA,39.98,4.08,0.0,,
大安區,車位,臺北市大安區金華街１０４號地下二層,1.07,住,,,1090313,土地0建物0車位1,地下二層,十層,其他,停車空間,鋼骨鋼筋混凝土造,0910620,16.1,0,0,0,有,有,1950000,,升降機械,0.0,1950000,,RPOOMLKMLHPFFFA77CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路四段263號10樓之1,12.3,商,,,1090227,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660519,135.11,2,2,2,有,有,36000000,266450,,0.0,0,,RPQOMLRLLHPFFFA58CA,121.29,0.0,13.82,,
大安區,房地(土地+建物),臺北市大安區光復南路６２０之２號六樓,8.93,商,,,1090306,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751210,112.57,3,2,2,有,有,16200000,143910,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLRLLHPFFFA88CA,80.94,0.0,15.8,,
大安區,房地(土地+建物),臺北市大安區潮州街49號三樓,8.92,住,,,1090306,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,24.2,3,1,1,有,無,4400000,181818,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRLLHPFFFA58CA,24.2,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區金門街３５巷９號,40.68,住,,,1090307,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700918,136.89000000000001,3,2,5,有,無,22000000,160713,,0.0,0,,RPQQMLQLLHPFFAA28DA,119.58,9.19,0.0,,
文山區,房地(土地+建物),臺北市文山區福興路７８巷２０弄６５號,33.78,住,,,1090216,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781114,101.32000000000001,3,2,2,有,有,13800000,136202,,0.0,0,,RPVNMLKMLHPFFAA97DA,88.45,6.84,0.0,,
文山區,土地,景美段四小段197-2地號,159.0,其他,,,1090318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,56604,,0.0,0,包含公共設施保留地之交易。；有民情風俗因素之交易。；,RPVNMLQJMHPFFAA38DA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區內江街５５巷５號３樓,22.87,商,,,1081224,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0770611,99.56,4,0,4,有,無,14600000,146645,,0.0,0,含增建或未登記建物。,RPWPMLRLLHPFFBA98DA,89.35,0.0,7.01,,
萬華區,房地(土地+建物),臺北市萬華區西園路一段１１５號５樓之６,8.54,商,,,1090223,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,87.07,2,1,1,有,有,14360000,164925,,0.0,0,,RPSOMLQLLHPFFBA38DA,51.29,2.2,4.3,,
萬華區,車位,臺北市萬華區西園路一段123號等共有部分,1.25,商,,,1080228,土地0建物0車位1,,,其他,,,,44.24,0,0,0,有,有,2600000,,坡道平面,44.24,2600000,,RPWPMLQLLHPFFBA88DA,0.0,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區忠孝西路一段50號十八樓之18、十八樓之20,0.05,商,,,1090220,土地1建物2車位0,十八層,二十七層,套房(1房1廳1衛),住家用,鋼骨混凝土造,0790815,90.74,1,1,1,有,有,3000000,33061,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLOLMHPFFBA38DA,57.66,0.0,6.61,,
萬華區,房地(土地+建物),臺北市萬華區西園路2段281巷6弄61號,6.35,住,,,1090214,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0570401,7.69,2,1,1,有,無,1600000,208062,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOJNHPFFBA87DA,6.98,0.35,0.35,,
萬華區,房地(土地+建物),臺北市萬華區西園路二段281巷6弄61號,6.35,住,,,1090214,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0570401,6.98,2,1,1,有,無,1600000,229226,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLRLMHPFFBA09DA,6.98,0.35,0.35,,
松山區,房地(土地+建物),臺北市松山區撫遠街380巷15號4樓,7.42,住,,,1090213,土地2建物1車位0,陽台，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630828,22.84,4,2,2,有,無,3300000,144483,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLLJMHPFFDA18DA,22.84,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路四段１３３巷４弄３６號２樓,43.5,住,,,1090215,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,94.84,4,2,2,有,無,19000000,200337,,0.0,0,含增建或未登記建物。,RPPOMLQJMHPFFDA18DA,94.84,0.0,0.0,,
南港區,房地(土地+建物),臺北市南港區新民街92巷2號三樓,28.67,住,,,1090215,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,74.29,3,1,1,有,無,5100000,68650,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLTLLHPFFDA68DA,74.29,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區興中路６８巷８號８樓,13.81,商,,,1090222,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060707,197.26999999999998,4,2,2,有,有,34890000,207351,坡道平面,38.65,2000000,,RPQNMLKMLHPFFDA77DA,93.73,4.39,8.08,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路３４７巷１２０號２樓,81.44,住,,,1090216,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,188.56,3,2,2,有,有,33800000,208876,坡道平面,38.71,2500000,含增建或未登記建物。,RPUSMLKKMHPFFCA48DA,97.45,6.63,10.71,,
大安區,房地(土地+建物),臺北市大安區樂業街173號,24.49,住,,,1090220,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0671125,85.63,2,1,1,有,無,18000000,210207,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRKMHPFFFA68DA,69.65,15.98,0.0,,
大安區,房地(土地+建物),臺北市大安區大安路一段２０２號６樓之８,3.38,住,,,1090218,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971028,33.49,1,1,1,有,有,15800000,471783,,0.0,0,含增建或未登記建物。,RPQNMLOJMHPFFFA18DA,17.89,1.39,2.27,,
士林區,房地(土地+建物),臺北市士林區中山北路六段４３１之１號５樓,26.68,住,,,1090225,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721121,143.54999999999998,3,2,2,有,無,27800000,193661,,0.0,0,含增建或未登記建物。,RPTNMLKMLHPFFEA18DA,109.32,0.0,20.5,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路267號3樓,106.5,工,,,1090211,土地1建物1車位4,三層,十二層,廠辦,見其他登記事項,鋼筋混凝土造,1030328,688.42,0,0,0,無,有,102836000,152763,坡道平面,66.28,7796000,,RPPNMLTKLHPFFDA58CD,280.12,8.56,44.1,,
南港區,車位,臺北市南港區重陽路269號地下二層,4.14,工,,,1090211,土地0建物0車位2,地下二層,十二層,其他,停車空間,鋼筋混凝土造,1030328,32.980000000000004,0,0,0,有,有,4824000,,坡道平面,32.98,4824000,,SPPNMLTKLHPFFDA68CD,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路271號3樓,55.53,工,,,1090211,土地1建物1車位2,三層,十二層,廠辦,見其他登記事項,鋼筋混凝土造,1030328,364.87,0,0,0,無,有,54580000,152775,坡道平面,33.14,3900000,,RPQNMLTKLHPFFDA68CD,172.33,10.08,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路273號3樓,55.12,工,,,1090211,土地1建物1車位2,三層,十二層,廠辦,見其他登記事項,鋼筋混凝土造,1030328,363.64,0,0,0,無,有,54390000,152769,坡道平面,33.14,3900000,,RPRNMLTKLHPFFDA78CD,171.64,10.08,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路269號3樓,61.75,工,,,1090220,土地1建物1車位3,三層,十二層,廠辦,見其他登記事項,鋼筋混凝土造,1030328,409.1,0,0,0,無,有,60790000,152759,坡道平面,49.71,5890000,,RPSNMLTKLHPFFDA88CD,179.12,10.15,8.37,,
士林區,房地(土地+建物),臺北市士林區天母西路４６之４號６樓,25.85,商,,,1090216,土地5建物1車位0,六層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690606,129.84,2,2,2,有,有,25000000,192545,,0.0,0,含增建或未登記建物。,RPOOMLTJMHPFFEA48DA,100.17,0.0,15.88,,
北投區,房地(土地+建物),臺北市北投區永興路一段２９號４樓,16.0,住,,,1090202,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661121,77.57,3,2,1,有,無,6250000,80572,,0.0,0,含增建或未登記建物。,RPTOMLRJMHPFFEA78DA,67.56,0.0,10.01,,
大安區,房地(土地+建物),臺北市大安區光復南路346巷50號2樓,4.4,住,,,1090316,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681117,15.71,1,1,1,有,無,4400000,280076,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKMLHPFFFA87DA,13.43,0.0,2.28,,
中山區,房地(土地+建物),臺北市中山區松江路２０４巷４６號２樓,29.67,住,,,1090130,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,加強磚造,,75.31,2,1,1,有,無,14450000,191874,,0.0,0,含增建或未登記建物。,RPRNMLMKMHPFFCA87DA,75.31,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區文德路２２巷７０號３樓,30.67,住,,,1090130,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670124,76.82,2,2,1,有,無,10450000,136032,,0.0,0,含增建或未登記建物。,RPVTMLKMLHPFFCA78DA,69.65,0.0,7.17,,
南港區,車位,臺北市南港區八德路四段７９０至８１０號房屋地下層,0.47,其他,,,1090309,土地0建物0車位1,地下層,五層,其他,見使用執照,鋼筋混凝土造,0750205,32.61000000000001,0,0,0,有,有,1630000,,坡道平面,32.6,1630000,,RPORMLLMLHPFFDA08DA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區環河南路一段１５５巷２號５樓,25.3,住,,,1090223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720505,93.52,4,3,2,有,無,8850000,94632,,0.0,0,含增建或未登記建物。,RPPNMLOJMHPFFBA67DA,81.54,0.0,11.98,,
