鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
萬華區,房地(土地+建物)+車位,臺北市萬華區長沙街二段52號8樓,15.15,商,,,1081027,土地2建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820415,193.70000000000002,4,2,2,有,有,26800000,138365,坡道平面,0.0,2800000,含增建或未登記建物。；,RPSOMLMKKIOFFBA67CA,90.44,30.25,48.91,,
萬華區,土地,青年段一小段126-3地號,15.23,住,,,1081125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63896,4195,,0.0,0,向政府機關承購之案件。；,RPSNMLNKKIOFFBA67CA,0.0,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區伊寧街７３號,35.67,住,,,1081108,土地1建物1車位0,全,二層,透天厝,,磚造,,35.7,0,0,0,無,無,7000000,196078,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLNKKIOFFBA87CA,35.7,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區廣州街84號,104.0,商,,,1080828,土地2建物1車位0,全,二層,透天厝,,磚造,,188.44,0,0,0,無,無,45000000,238803,,0.0,0,,RPPPMLNLKIOFFBA67CA,188.44,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區西寧南路36號6樓之47,2.89,商,,,1081115,土地1建物1車位0,六層,十層,套房(1房1廳1衛),商業用,預力混凝土造,0671215,25.56,1,1,1,有,有,2825000,110524,,0.0,0,,RPVOMLOLKIOFFBA28CA,19.97,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區西寧南路36號6樓之25,2.89,商,,,1081115,土地1建物1車位0,六層,十層,套房(1房1廳1衛),商業用,預力混凝土造,0671215,25.56,1,1,1,有,有,2825000,110524,,0.0,0,,RPWOMLOLKIOFFBA38CA,19.97,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路6段296巷46號8樓,39.9,住,,,1081020,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960704,302.67,4,2,3,有,有,52000000,197139,坡道平面,64.26,5000000,,RPTPMLRKKIOFFCA48CA,147.08,3.81,12.7,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１８０巷１５０號三樓之２,25.57,住,,,1081104,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000221,176.65,3,2,2,有,有,24040000,157146,坡道平面,39.58,2500000,,RPOSMLSKKIOFFCA38CA,76.89,1.23,10.3,,
中山區,房地(土地+建物),臺北市中山區建國北路三段71號12樓之6,8.08,住,,,1081101,土地2建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041016,81.05,1,1,1,有,有,20000000,246761,,0.0,0,含增建或未登記建物。；,RPVOMLQKKIOFFCA48CA,47.5,3.73,0.0,,
內湖區,房地(土地+建物),臺北市內湖區麗山街３４８巷１５號五樓,26.77,住,,,1081006,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720722,123.51,2,2,1,有,無,17180000,139098,,0.0,0,,RPPNMLPKKIOFFCA67CA,87.0,0.0,11.64,,
內湖區,房地(土地+建物),臺北市內湖區瑞光路253巷26號4樓,34.58,住,,,1081029,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730210,104.34,3,2,1,有,有,16700000,160054,,0.0,0,,RPUNMLNKKIOFFCA97CA,70.31,0.0,7.13,,
中山區,房地(土地+建物),臺北市中山區中山北路二段４６號八樓之１０,4.19,商,,,1081121,土地1建物1車位0,八層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0761103,42.0,0,0,0,無,有,11000000,261905,,0.0,0,,RPSNMLMLKIOFFCA77CA,24.34,0.0,6.03,,
內湖區,土地,康寧段三小段545-3地號,43.98,住,,,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22800000,518417,,0.0,0,,RPXNMLNLKIOFFCA38CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區安泰街１１４巷１７號二樓,28.65,住,,,1081120,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700529,112.02,3,2,3,有,無,10000000,89270,,0.0,0,,RPOOMLNLKIOFFCA57CA,81.42,0.0,11.02,,
內湖區,房地(土地+建物)+車位,臺北市內湖區東湖路113巷95弄106號,51.8,住,,,1081111,土地2建物1車位1,一層，二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790502,261.25,5,3,4,有,無,29680000,113608,坡道平面,0.0,0,,RPTOMLNLKIOFFCA08CA,101.39,77.73,9.21,,
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街７１號四樓,42.18,住,,,1080820,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080530,184.74,3,2,2,有,有,35150000,207720,其他,21.78,1300000,雨遮不計價。,RPUQMLTKKIOFFCA88CA,87.8,6.49,11.14,,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段２８５巷６９弄２０號,20.56,住,,,1081020,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701230,117.25999999999999,3,2,2,有,有,16550000,141139,,0.0,0,,RPPQMLTKKIOFFCA38CA,91.0,4.02,0.0,,
中山區,車位,臺北市中山區建國北路三段７１號,0.83,住,,,1081115,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1041016,8.299999999999999,0,0,0,有,有,1600000,,坡道機械,8.3,1600000,單獨車位交易。；,RPPOMLKLKIOFFCA37CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段30號2樓之6,44.13,住,,,1081010,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070928,103.00999999999999,0,0,0,無,無,16780000,162897,坡道平面,32.05,0,,RPVOMLTKKIOFFCA78CA,38.74,2.16,4.75,,
中山區,房地(土地+建物),臺北市中山區復興北路５１４巷５５號四樓,27.75,住,,,1081107,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650712,97.52,4,2,2,有,無,15000000,153815,,0.0,0,含增建或未登記建物。；,RPOQMLLMKIOFFCA67CA,90.48,0.0,7.04,,
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街39號十三樓,48.59,住,,,1081120,土地1建物1車位2,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031212,310.11,4,2,2,有,有,66000000,212828,坡道平面,86.66,0,,RPRQMLOLKIOFFCA18CA,132.95,0.0,14.62,,
內湖區,車位,臺北市內湖區金湖路125號等共有部分,5.78,住,,,1081122,土地0建物0車位3,,,其他,,,,103.76,0,0,0,有,有,6000000,,坡道平面,103.76,6000000,,RPWOMLRLKIOFFCA78CA,0.0,0.0,0.0,,
內湖區,車位,臺北市內湖區金湖路125號等共有部分,3.85,住,,,1081122,土地0建物0車位3,,,其他,,,,86.46,0,0,0,有,有,8400000,,坡道平面,86.46,8400000,,RPXOMLRLKIOFFCA88CA,0.0,0.0,0.0,,
內湖區,車位,臺北市內湖區金湖路125號等共有部分,6.42,住,,,1081118,土地0建物0車位4,,,其他,,,,126.81,0,0,0,有,有,11400000,,坡道平面,126.81,11400000,,RPSOMLRLKIOFFCA38CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區松江路150巷7號2樓,56.75,住,,,1081203,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600323,173.65,5,2,2,有,無,33000000,190037,,0.0,0,,RPORMLSJJHPFFCA08CA,135.8,0.0,24.27,,
中山區,房地(土地+建物),臺北市中山區德惠街45號八樓之24,8.0,商,,,1081104,土地1建物2車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681215,64.24000000000001,2,1,1,有,有,12500000,194583,,0.0,0,,RPWPMLNJJHPFFCA18CA,41.56,0.0,10.68,,
中山區,車位,臺北市中山區中山北路二段118號等共有部分,0.07,商,,,1081004,土地0建物0車位1,,,其他,,,,0.09,0,0,0,有,有,2300000,,升降機械,17.62,2300000,單獨車位交易。；本車位交易為合建分屋增購車位。,RPTPMLRJJHPFFCA28CA,0.0,0.0,0.0,,
內湖區,車位,臺北市內湖區民權東路六段１８０巷１０弄６號等共有部分,0.84,商,,,1081107,土地0建物0車位1,,,其他,,,,41.04,0,0,0,有,有,2400000,,坡道平面,41.04,2400000,,RPQNMLSJJHPFFCA87CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區江南街71巷93弄17號6樓,39.18,住,,,1081030,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730131,104.35,3,2,1,有,有,15460000,148155,,0.0,0,含增建或未登記建物。；,RPTNMLMKKIOFFCA77CA,70.31,0.0,7.13,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段190巷21弄35號3樓,22.15,住,,,1081109,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040129,58.09,3,1,1,有,有,10680000,183884,塔式車位,0.0,0,含增建或未登記建物。；,RPXNMLMKKIOFFCA18CA,25.98,4.19,0.0,,
內湖區,房地(土地+建物),臺北市內湖區環山路二段53巷6弄13號7樓,21.3,住,,,1081114,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960504,97.42,2,1,1,有,有,18950000,194519,,0.0,0,含增建或未登記建物。；,RPRNMLMKKIOFFCA57CA,51.79,0.0,12.0,,
中山區,房地(土地+建物),臺北市中山區中山北路一段83巷16之1號4樓之1,6.09,商,,,1081112,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761215,37.86,1,1,1,有,有,6480000,171157,,0.0,0,含增建或未登記建物。；,RPSQMLLKKIOFFCA87CA,25.57,0.53,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區江南街117巷8弄3號7樓,47.78,住,,,1081010,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881215,175.04000000000002,3,2,2,有,有,33200000,189671,坡道平面,0.0,0,含增建或未登記建物。；,RPROMLMKKIOFFCA67CA,102.15,1.72,10.67,,
中山區,房地(土地+建物),臺北市中山區錦州街４３２號二樓,31.0,住,,,1081104,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680110,109.98,3,2,2,有,無,16650000,151391,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTQMLMKKIOFFCA08CA,94.37,0.0,15.61,,
內湖區,房地(土地+建物),臺北市內湖區新明路321巷10弄9號2樓,29.18,工,,,1081109,土地1建物1車位0,二層,五層,其他,工業用,鋼筋混凝土造,0780829,110.21,2,1,1,有,無,11200000,101615,,0.0,0,含增建或未登記建物。；,RPTRMLMKKIOFFCA18CA,91.5,0.0,14.13,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷8號12樓之9,11.98,商,,,1081114,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,131.55,1,2,1,有,有,22300000,169517,坡道平面,0.0,0,含增建或未登記建物。；內含獨立產權車位，未包含在棟數內。,RPWQMLMKKIOFFCA38CA,63.7,0.45,3.93,,
信義區,房地(土地+建物),臺北市信義區虎林街195號3樓之1,22.47,住,,,1081026,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.26,3,1,1,有,有,22000000,179944,,0.0,0,,RPVOMLLKKIOFFDA08CA,80.78,0.0,12.42,,
松山區,車位,臺北市松山區八德路四段６７８號門牌房屋地下三層,0.0,,,,1081203,土地0建物0車位2,地下三層,十二層,其他,見其他登記事項,鋼筋混凝土造,0821230,47.010000000000005,0,0,0,有,有,2350000,,升降機械,47.02,2350000,單獨車位交易。；,RPSPMLLKKIOFFDA87CA,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區中坡南路４９巷３號二樓,43.08,住,,,1081125,土地1建物3車位1,二層，電梯樓梯間,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,191.93,4,2,2,有,有,33000000,171947,坡道平面,0.0,3000000,,RPTPMLLKKIOFFDA97CA,155.01,2.53,15.18,,
松山區,房地(土地+建物),臺北市松山區八德路三段182號3樓之7,2.36,商,,,1081024,土地3建物1車位0,三層,十一層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0950418,30.549999999999997,1,1,1,有,有,10390000,340098,,0.0,0,含增建或未登記建物。；,RPVPMLLKKIOFFDA18CA,17.79,0.68,2.39,,
信義區,房地(土地+建物),臺北市信義區吳興街２８４巷２４弄９號三樓,43.25,住,,,1081119,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640120,115.97,3,2,2,有,無,17540000,151246,,0.0,0,,RPSNMLPKKIOFFDA08CA,115.97,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區民生東路五段１７８號六樓之４,15.57,商,,,1081112,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680521,123.3,3,2,2,有,有,26000000,210868,,0.0,0,,RPOPMLMKKIOFFDA57CA,98.38,0.0,11.08,,
松山區,房地(土地+建物),臺北市松山區八德路三段186號5樓之2,2.57,商,,,1081019,土地3建物1車位0,五層,十一層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0950418,33.36,0,1,1,有,有,12000000,359712,,0.0,0,含增建或未登記建物。；,RPQNMLMKKIOFFDA57CA,19.83,0.9,2.05,,
中山區,房地(土地+建物)+車位,臺北市中山區農安街125巷36號三樓,19.45,住,,,1081205,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070517,87.97,1,1,1,有,有,17800000,214477,升降機械,13.37,1800000,,RPOOMLNJKHPFFCA37CA,40.02,3.61,4.3,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段７４３巷３１弄２５號六樓,18.44,住,,,1081021,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070824,154.13,3,1,2,有,有,37360000,288185,坡道平面,33.86,2700000,,RPWOMLQKKIOFFDA68CA,64.52,9.27,4.62,,
南港區,房地(土地+建物),臺北市南港區研究院路二段２１９號二樓,29.56,住,,,1081017,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.69,3,2,2,有,無,9650000,95839,,0.0,0,,RPSOMLRKKIOFFDA38CA,94.31,0.0,6.38,,
松山區,房地(土地+建物),臺北市松山區南京東路五段２００號八樓之１０,6.15,其他,,,1081120,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730229,66.93,2,1,1,有,有,4400000,65740,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLKLKIOFFDA97CA,51.39,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區信義路五段１５０巷４９９號１０樓之２,10.84,住,,,1081103,土地1建物1車位0,十層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851209,53.010000000000005,1,1,1,有,有,9000000,169779,,0.0,0,,RPUQMLTKKIOFFDA98CA,29.75,1.35,4.46,,
松山區,房地(土地+建物),臺北市松山區饒河街131號四樓之1,10.49,商,,,1081106,土地3建物1車位0,四層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690716,67.95,2,1,2,有,有,9000000,132450,,0.0,0,,RPQPMLNJJHPFFDA67CA,56.38,0.0,0.0,,
南港區,房地(土地+建物),臺北市南港區經貿二路２３５巷５０號七樓,55.76,住,,,1081028,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,343.1,0,0,0,無,無,67880000,197843,,0.0,0,,RPPNMLKKJHPFFDA17CA,178.91,10.1,20.02,,
北投區,房地(土地+建物),臺北市北投區中和街３８２巷２弄３號三樓,32.75,住,,,1081202,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670531,90.29,3,1,1,有,無,4230000,46849,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLQKKIOFFEA28CA,77.37,0.0,12.92,,
北投區,土地,文林段五小段567地號,113.8,其他,,,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3020000,26538,,0.0,0,包含公共設施保留地之交易。；,RPPOMLSKKIOFFEA28CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區中山北路七段140巷12號7樓,29.13,住,,,1081022,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740307,144.34,4,2,2,有,有,31200000,216156,,0.0,0,,RPVOMLRLKIOFFEA88CA,124.58,0.0,14.29,,
士林區,房地(土地+建物),臺北市士林區中山北路７段８１巷４１弄９之４號五樓,30.33,住,,,1081107,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670720,96.06,3,2,2,有,無,15430000,160629,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLPLKIOFFEA78CA,85.92,0.0,10.14,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７１８號十一樓,21.67,住,,,1051119,土地2建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,244.98,3,2,2,有,無,61600000,285189,坡道平面,38.1,2600000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價,RPQOMLPLKIOFFEA18CA,124.96,4.66,15.02,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７２０號十九樓,18.29,住,,,1051225,土地2建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,206.46,3,2,2,有,無,55770000,313435,坡道平面,38.1,3000000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價,RPROMLPLKIOFFEA28CA,105.81,2.01,7.63,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７２０號十八樓,18.29,住,,,1051107,土地2建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,206.46,3,2,2,有,無,55600000,310050,坡道平面,38.1,3400000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價,RPSOMLPLKIOFFEA38CA,105.81,2.01,7.63,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７１６號七樓,21.98,住,,,1051013,土地2建物1車位2,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,284.24,3,2,2,有,無,63380000,279177,坡道平面,76.2,5300000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價2.二停車位未拆分單價,RPTOMLPLKIOFFEA48CA,126.22,3.03,15.72,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７１６號十八樓,21.82,住,,,1050807,土地2建物1車位2,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,282.15999999999997,3,2,2,有,無,69680000,309186,坡道平面,76.2,6000000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價2.二停車位未拆分單價,RPUOMLPLKIOFFEA58CA,124.73,4.62,14.37,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７２０號十三樓,18.29,住,,,1050813,土地2建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,212.9,3,2,2,有,無,55300000,300915,坡道平面,38.1,2700000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價,RPVOMLPLKIOFFEA68CA,105.81,2.01,14.07,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７１６號十七樓,21.82,住,,,1051009,土地2建物1車位2,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,282.15999999999997,3,2,2,有,無,69120000,309380,坡道平面,76.2,5400000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價2.二停車位未拆分單價,RPXOMLPLKIOFFEA88CA,124.73,4.62,14.37,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７１２號十一樓,17.37,住,,,1060107,土地2建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,197.64999999999998,3,2,2,有,無,48500000,287684,坡道平面,38.1,2600000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價,RPOPMLPLKIOFFEA08CA,100.36,1.64,7.32,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７１８號十七樓,21.82,住,,,1051010,土地2建物1車位2,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,283.48,3,2,2,有,無,68880000,303358,坡道平面,76.2,6000000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價2.二停車位未拆分單價,RPPPMLPLKIOFFEA18CA,125.05,4.66,15.02,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７２０號十七樓,18.44,住,,,1051010,土地2建物1車位2,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,244.57,3,2,2,有,無,57700000,307062,坡道平面,76.2,6000000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價2.二停車位未拆分單價,SPPPMLPLKIOFFEA28CA,105.81,2.01,7.63,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７２０號十一樓,18.44,住,,,1050810,土地2建物1車位2,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,250.14,3,2,2,有,無,56180000,289640,坡道平面,76.2,5800000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價2.24號停車位買賣立約日為105.9.203.二停車位未拆分單價,RPQPMLPLKIOFFEA28CA,105.36,2.01,14.07,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７２０號十五樓,18.29,住,,,1050903,土地2建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080730,206.46,3,2,2,有,無,54200000,304110,坡道平面,38.1,3000000,土地及建物分次登記案件。前案土地登記收件字號：；1.本案為預售雨遮不計價,RPRPMLPLKIOFFEA38CA,105.81,2.01,7.63,,
北投區,房地(土地+建物)+車位,臺北市北投區復興二路６０巷五號五樓、復興二路60巷7號五樓,120.79,住,,,1080822,土地1建物3車位4,五層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,304.22,4,2,3,有,有,33859573,111303,坡道平面,123.76,0,親友、員工或其他特殊關係間之交易。；,RPXOMLQJJHPFFEA68CA,264.69,10.23,16.0,,
士林區,房地(土地+建物),臺北市士林區幸福街５巷７號,62.48,商,,,1081103,土地6建物1車位0,全,,透天厝,住家用,加強磚造,0541212,83.16,2,2,3,有,無,32000000,384800,,0.0,0,,RPSNMLOKKIOFFEA08CA,83.16,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區華齡街７３號七樓,11.31,住,,,1080804,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720617,55.7,4,2,2,有,有,8000000,143627,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWPMLNKKIOFFEA58CA,40.18,0.0,7.99,,
北投區,房地(土地+建物),臺北市北投區中山路４７號之６,5.78,其他,,,1081116,土地8建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730419,32.44,0,0,0,無,有,2150000,66276,,0.0,0,包含公共設施保留地之交易。；,RPSNMLNKKIOFFEA97CA,18.18,4.5,0.0,,
北投區,房地(土地+建物),臺北市北投區吉利街314巷3號4樓,49.25,住,,,1081030,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860919,150.36,3,2,2,有,有,16880000,112264,,0.0,0,含增建或未登記建物。；,RPPNMLMKKIOFFEA57CA,100.0,0.0,12.51,,
北投區,房地(土地+建物)+車位,臺北市北投區大度路三段２９7號12樓之2,12.45,住,,,1081103,土地3建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971013,121.82000000000001,2,1,1,有,有,14500000,119038,坡道平面,40.01,0,,RPQNMLMKKIOFFEA67CA,50.2,1.85,3.84,,
士林區,房地(土地+建物)+車位,臺北市士林區基河路216號8樓,37.64,住,,,1081026,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840811,165.93,3,2,2,有,有,24500000,147653,坡道平面,0.0,0,含增建或未登記建物。；,RPWNMLMKKIOFFEA28CA,85.16,3.34,8.42,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段220巷4之1號6樓,57.22,住,,,1081110,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691115,271.0,4,2,3,有,有,36800000,135793,坡道平面,0.0,0,含增建或未登記建物。；,RPXNMLMKKIOFFEA38CA,216.62,0.0,21.57,,
士林區,房地(土地+建物),臺北市士林區忠義街113之1號4樓,28.26,住,,,1081111,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731205,111.59,3,2,2,有,有,20800000,186397,,0.0,0,含增建或未登記建物。；,RPOOMLMKKIOFFEA57CA,90.59,0.44,6.77,,
士林區,房地(土地+建物),臺北市士林區福林路１００巷１１弄５７號四樓,66.84,住,,,1081112,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980316,172.33,3,2,2,有,有,20000000,116056,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等間買賣,RPVOMLMKKIOFFEA28CA,98.18,0.0,16.3,,
北投區,房地(土地+建物)+車位,臺北市北投區光明路242號19樓之9,12.15,其他,,,1081120,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980818,127.86000000000001,1,1,1,有,有,16500000,179597,坡道平面,46.01,1800000,含增建或未登記建物。；,RPPPMLMKKIOFFEA77CA,43.76,2.8,4.46,,
士林區,房地(土地+建物),臺北市士林區前港街120巷2號3樓,34.71,住,,,1081025,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700314,120.28,4,2,2,有,無,16080000,133688,,0.0,0,含增建或未登記建物。；,RPUNMLMKKIOFFEA08CA,106.08,0.0,14.2,,
大安區,房地(土地+建物),臺北市大安區和平東路三段280之2號10樓之1,17.69,住,,,1081101,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750321,118.05,3,2,2,有,有,22000000,186362,,0.0,0,,RPQNMLQKKIOFFFA18CA,89.67,0.0,9.41,,
