鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁愛區,房地(土地+建物),基隆市仁愛區愛三路９號５樓之３,12.28,商,,,1080525,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730920,122.9,3,2,2,有,有,6800000,55330,,0.0,0,,RPVNMLSLOHOFFBC09CA,82.93,0.0,20.66,,
信義區,房地(土地+建物),基隆市信義區崇法街１３５巷１弄７號３樓,98.99,其他,,,1080525,土地14建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,114.44,4,2,2,有,無,3200000,27962,,0.0,0,,RPQNMLQLOHOFFBC38CA,100.94,0.0,11.29,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷５０弄１６號７樓,48.96,住,,,1080527,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840322,229.13,4,2,2,有,有,9000000,39279,坡道平面,0.0,0,,RPTNMLMJPHOFFBC18CA,147.12,0.0,8.99,,
信義區,房地(土地+建物),基隆市信義區教忠街４０巷１０號,110.3,住,,,1080516,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970331,275.76,5,3,5,有,無,14000000,50769,,0.0,0,,RPQNMLMLOHOFFBC97CA,245.05,1.15,29.56,,
信義區,房地(土地+建物)+車位,基隆市信義區教忠街６０號二樓,50.03,住,,,1080523,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061116,190.98000000000002,3,2,2,有,有,11500000,63007,坡道平面,25.92,1100000,,RPPOMLLLOHOFFBC87CA,99.18,10.13,11.94,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷７０弄８號５樓,28.73,住,,,1080526,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,158.38,3,2,2,有,有,6000000,37884,坡道平面,0.0,0,,RPQOMLLLOHOFFBC97CA,101.95,0.0,9.62,,
仁愛區,房地(土地+建物),基隆市仁愛區公園街３３７號,10.98,商,,,1080424,土地3建物1車位0,一層，騎樓，夾層,五層,店面(店鋪),住商用,鋼筋混凝土造,0751013,35.09,0,0,0,無,無,2000000,56996,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPTNMLPLOHOFFBC58CA,35.09,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３之８號六樓,29.58,住,,,1080525,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,118.97999999999999,3,1,1,有,有,7300000,61355,坡道平面,24.17,0,,RPRNMLRJPHOFFBC48CA,55.42,2.88,4.61,,
安樂區,房地(土地+建物),基隆市安樂區樂一路１２０號４樓,28.0,住,,,1080601,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791113,106.09,3,2,1,有,無,3750000,35347,,0.0,0,,RPTOMLMJPHOFFCC38CA,86.46,0.0,9.08,,
安樂區,房地(土地+建物),基隆市安樂區基金一路３７３之３號,29.87,住,,,1080228,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680904,67.9,3,2,1,有,無,3800000,55965,,0.0,0,含增建或未登記建物。；,RPXOMLPJPHOFFCC09CA,67.9,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德一路57之1號,35.4,商,,,1080514,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770510,151.82,3,2,2,有,無,6000000,39520,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLQLOHOFFCC88CA,139.96,0.0,11.86,,
七堵區,房地(土地+建物)+車位,基隆市七堵區泰安路21之11號8樓,22.07,住,,,1080605,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961116,152.92000000000002,3,2,2,有,有,9300000,60816,坡道平面,31.55,0,,RPOPMLLJPHOFFCC87CA,80.33,0.0,10.59,,
安樂區,車位,基隆市安樂區麥金路201號4樓等共有部分,3.56,住,,,1080522,土地0建物0車位1,,,其他,,,,15.87,0,0,0,有,有,1350000,,坡道平面,15.87,1350000,,RPQNMLQLOHOFFCC48CA,0.0,0.0,0.0,,
安樂區,車位,基隆市安樂區麥金路201號4樓等共有部分,3.56,住,,,1080522,土地0建物0車位1,,,其他,,,,15.87,0,0,0,有,有,1350000,,坡道平面,15.87,1350000,,RPRNMLQLOHOFFCC58CA,0.0,0.0,0.0,,
安樂區,車位,基隆市安樂區麥金路201號4樓等共有部分,3.56,住,,,1080512,土地0建物0車位1,,,其他,,,,15.87,0,0,0,有,有,1350000,,坡道平面,15.87,1350000,,RPSNMLQLOHOFFCC68CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３６號５樓,9.49,住,,,1080510,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840316,60.489999999999995,2,1,1,有,有,2500000,41329,,0.0,0,,RPTNMLOLOHOFFCC58CA,39.7,0.0,13.46,,
七堵區,房地(土地+建物),基隆市七堵區福六街１２９號４樓,30.45,住,,,1080519,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,111.97999999999999,3,2,2,有,無,5860000,52331,,0.0,0,,RPROMLLLOHOFFCC18CA,82.48,3.73,9.78,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２７７巷９０號７樓,22.45,住,,,1080109,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990420,162.64,3,2,2,有,有,8700000,53492,坡道平面,0.0,0,,RPSOMLLLOHOFFCC28CA,86.7,0.96,9.15,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１５４弄１１號５樓,18.71,住,,,1080607,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,69.55,2,2,1,有,無,1950000,28037,,0.0,0,,RPVOMLLLOHOFFCC58CA,54.35,0.0,7.19,,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段６９巷４１號２樓,31.0,住,,,1080529,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690124,79.1,3,2,1,有,無,2550000,32238,,0.0,0,,RPSNMLKLOHOFFCC08CA,79.1,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２巷１０弄２１之３號,45.17,住,,,1080509,土地6建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701116,78.68,4,2,2,有,無,2700000,34316,,0.0,0,含增建或未登記建物。；,RPQNMLLLOHOFFCC97CA,78.68,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區東新街７９巷２號３樓,44.45,住,,,1080611,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781006,113.44,3,2,1,有,無,4450000,39228,,0.0,0,,RPQOMLLLOHOFFCC28EA,92.51,0.0,10.76,,
七堵區,土地,大華段2033-9地號,10.0,住,,,1080515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,607200,60720,,0.0,0,向政府機關承購之案件。；,RPXOMLPLOHOFFCC76EA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區崇法街135巷7弄5號3樓,98.99,其他,,,1080604,土地14建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,114.74,3,1,1,有,無,2500000,21788,,0.0,0,,RPUOMLOLOHOFFBC78DA,101.24,0.0,11.29,,
安樂區,房地(土地+建物),基隆市安樂區中和路85巷16號6樓之2,22.48,其他,,,1080518,土地7建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,86.1,3,1,2,有,有,3500000,40650,,0.0,0,,RPVOMLPLOHOFFCC09DA,61.55,0.75,8.53,,
安樂區,房地(土地+建物),基隆市安樂區武聖街56號3樓,23.0,住,,,1080601,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790424,98.53,3,2,1,有,無,1770000,17964,,0.0,0,,RPROMLQLOHOFFCC78DA,83.56,0.0,7.59,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷３９３號,85.37,住,,,1080420,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970708,259.81,5,2,4,有,有,12500000,48112,,0.0,0,,RPWOMLPLOHOFFCC09CA,213.88,0.0,7.08,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２１０巷１弄３之１號４樓,22.16,住,,,1080529,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,91.48,2,2,2,有,有,3750000,40993,,0.0,0,,RPUOMLOLOHOFFCC78CA,68.24,0.0,10.82,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之７號６樓,20.52,住,,,1080515,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,154.22,3,2,2,有,無,10000000,64842,坡道平面,23.92,0,,RPVQMLOLOHOFFCC09CA,74.21,5.0,9.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之９號３樓,40.56,住,,,1080515,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,280.92,4,2,2,有,無,18100000,64431,坡道平面,23.92,0,,RPWQMLOLOHOFFCC56CA,150.45,7.41,16.05,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１７９之２號２樓,13.97,住,,,1080522,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,88.81,2,1,1,有,無,5750000,64745,,0.0,0,,RPXQMLOLOHOFFCC66CA,51.68,2.1,6.18,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷６０之３號３樓,29.95,住,,,1080525,土地6建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,115.73,3,2,2,有,無,3520000,30416,,0.0,0,,RPPNMLPLOHOFFCC28CA,87.6,0.0,10.16,,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２５９巷３９之２號５樓　,31.43,住,,,1080409,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831003,153.16,3,2,2,有,無,2500000,16323,坡道平面,0.0,0,,RPRNMLPLOHOFFCC48CA,87.6,0.0,10.16,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷１０號３樓,22.99,其他,,,1080514,土地4建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,156.75,3,2,2,有,有,6500000,41467,坡道平面,0.0,0,,RPUNMLLJPHOFFCC28CA,100.98,3.06,12.57,,
七堵區,房地(土地+建物),基隆市七堵區崇智街３５巷２５之１號,39.0,住,,,1071210,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700122,87.32,3,2,1,有,無,2500000,28630,,0.0,0,,RPOOMLMJPHOFFCC87CA,87.32,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷２９３之３號,20.0,住,,,1080506,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,41.02,2,2,1,有,無,900000,21941,,0.0,0,,RPPNMLQKPHOFFCC38CA,30.94,4.78,5.3,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３４號,29.76,住,,,1080527,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,109.59,1,1,1,有,無,3250000,29656,,0.0,0,,RPWNMLRKPHOFFCC56CA,54.52,36.62,4.88,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路132之1號五樓,30.2,住,,,1080427,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,242.09,3,2,2,有,有,11380000,50357,坡道平面,35.96,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLPKPHOFFBC48CA,133.31,1.15,15.78,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路128之3號八樓,14.53,住,,,1080413,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,142.26,2,2,1,有,有,7750000,63029,坡道平面,35.96,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLPKPHOFFBC58CA,60.29,0.0,11.28,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路98之3號七樓,27.92,住,,,1080420,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,224.66000000000003,3,2,2,有,有,12950000,63063,坡道平面,35.96,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLPKPHOFFBC68CA,125.09,0.96,13.47,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路98之2號九樓,24.21,住,,,1080419,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,198.16,3,2,2,有,有,10700000,59494,坡道平面,35.96,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLPKPHOFFBC78CA,108.05,0.0,11.4,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路146號十三樓,26.78,住,,,1080414,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,217.32999999999998,3,2,2,有,有,11350000,55963,坡道平面,35.96,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLPKPHOFFBC88CA,119.81,1.16,12.37,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路140號,23.64,住,,,1080504,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.3,3,2,2,有,有,12280000,66611,坡道平面,35.96,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOOMLPKPHOFFBC18CA,104.37,1.44,12.52,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路122號十一樓,14.53,住,,,1080504,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,134.39,2,2,1,有,有,7150000,60089,坡道平面,31.21,950000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPOMLPKPHOFFBC28CA,63.12,0.0,7.83,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路136號八樓,23.64,住,,,1080415,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,197.87,3,2,2,有,有,9450000,51302,坡道平面,31.21,900000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQOMLPKPHOFFBC38CA,104.36,1.41,12.64,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路128之3號十樓,14.53,住,,,1080504,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,142.26,2,2,1,有,有,7700000,62559,坡道平面,35.96,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPROMLPKPHOFFBC48CA,60.29,0.0,11.28,,
中正區,房地(土地+建物),基隆市中正區新豐街３０４號１１樓,22.07,住,,,1080531,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,118.41999999999999,3,2,2,有,有,4200000,35467,,0.0,0,,RPOOMLPLOHOFFBC18CA,89.79,0.0,10.42,,
中正區,房地(土地+建物),基隆市中正區中正路７６０巷９之３號５樓,22.63,住,,,1080531,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761016,83.58000000000001,4,1,1,有,無,2400000,28715,,0.0,0,含增建或未登記建物。；,RPPNMLPLOHOFFBC18CA,70.13,0.0,7.3,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路１３３之６號１２樓,7.87,商,,,1080531,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860620,103.28999999999999,1,2,1,有,有,7800000,75516,坡道機械,0.0,0,,RPQNMLPLOHOFFBC28CA,57.11,0.0,11.13,,
中正區,房地(土地+建物),基隆市中正區新豐街３４５之６號９樓,20.39,住,,,1080520,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850711,112.45,3,2,2,有,有,4380000,38951,,0.0,0,,RPQNMLNLOHOFFBC08CA,87.49,4.02,8.64,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區龍安街２０８號,12.13,住,,,1080530,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,98.45,2,1,1,有,有,6480000,65820,坡道平面,0.0,0,,RPTOMLLLOHOFFBC28CA,46.79,2.9,5.37,,
中正區,房地(土地+建物),基隆市中正區觀海街108號11樓,24.57,住,,,1080525,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,130.33,4,2,2,有,有,4050000,31075,,0.0,0,,RPUOMLLLOHOFFBC38CA,88.83,0.0,12.71,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1080525,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,無,650000,,坡道平面,34.99,650000,,RPVOMLLLOHOFFBC48CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東峰街４１巷８號,42.61,住,,,1080529,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650413,58.96,3,1,1,有,無,2050000,34769,,0.0,0,,RPPNMLMLOHOFFBC87CA,58.96,0.0,0.0,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,其他,,,1080604,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,800000,,坡道平面,34.17,800000,,RPROMLSLOHOFFBC78CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路２０７號５樓,23.2,商,,,1080429,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780614,97.45,3,2,2,有,無,3800000,38994,,0.0,0,,RPVNMLLJPHOFFBC28CA,92.48,0.0,4.97,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,其他,,,1080604,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,800000,,坡道平面,34.17,800000,,RPPNMLRLOHOFFBC38CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區教忠街２１０號,106.25,住,,,1080517,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0920703,208.65,4,1,3,有,無,14000000,67098,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLRLOHOFFBC68CA,161.64,26.75,20.26,,
信義區,房地(土地+建物)+車位,基隆市信義區信二路１８５號九樓之五、之四,21.84,商,,,1080513,土地1建物2車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930723,133.3,3,2,3,有,有,14500000,108777,坡道機械,0.0,0,,RPTNMLQLOHOFFBC68CA,72.74,4.9,6.96,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６６之３號十六樓,24.79,其他,,,1080531,土地3建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,154.10000000000002,3,2,2,有,有,6160000,42942,坡道平面,34.17,1010000,,RPPNMLSLOHOFFBC48CA,84.45,0.0,10.98,,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路３１巷２２之１號,27.5,住,,,1080605,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660502,63.81,3,2,1,有,無,1700000,26642,,0.0,0,含增建或未登記建物。；,RPVPMLRLOHOFFBC56CA,63.81,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東明路７７巷６４之３號,30.25,住,,,1080602,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671222,79.7,3,2,1,有,無,2250000,28231,,0.0,0,,RPPNMLLJPHOFFBC67CA,79.7,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區信二路１４０之４號,25.4,商,,,1080430,土地8建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,79.38,4,2,3,有,無,4100000,51650,,0.0,0,含增建或未登記建物。,RPTOMLSLOHOFFBC98CA,79.38,0.0,0.0,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區南榮路１５１巷１１２號６樓,23.68,住,,,1080530,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,128.15,2,2,1,有,有,4700000,36676,坡道機械,0.0,0,,RPUNMLPLOHOFFBC68CA,70.36,1.06,7.58,,
信義區,房地(土地+建物),基隆市信義區信二路１７４巷９５號,27.0,住,,,1080520,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740212,69.18,3,2,2,有,無,7300000,105522,,0.0,0,含增建或未登記建物。；,RPWOMLOLOHOFFBC88CA,69.18,0.0,0.0,,
仁愛區,建物,基隆市仁愛區南新街１００之２號,0.0,,,,1080517,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660312,92.34,3,2,1,有,無,2500000,27074,,0.0,0,建物坐落土地為承租市府所有,RPWNMLTJPHOFFBC56CA,92.34,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷１之１號八樓,30.84,住,,,1080529,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,3,1,1,有,有,6860000,55515,坡道平面,24.17,0,,RPTNMLRJPHOFFBC68CA,59.07,2.03,4.86,,
七堵區,房地(土地+建物),基隆市七堵區福一街１１０巷７之４號,29.3,住,,,1080410,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691218,91.18,3,2,1,有,無,5000000,54837,,0.0,0,,RPPNMLMLPHOFFCC08CA,91.18,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷１７號１０樓之１,18.32,其他,,,1080530,土地7建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,67.13,4,2,2,有,有,3050000,45434,,0.0,0,含增建或未登記建物。；,RPRNMLOJPHOFFCC28CA,48.67,0.56,7.81,,
安樂區,車位,基隆市安樂區中和路８５巷６號等公共設施,0.0,,,,1080528,土地0建物0車位1,,,其他,,,,20.77,0,0,0,有,有,570000,,坡道機械,20.77,570000,單獨車位交易。,RPSNMLOJPHOFFCC38CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１４８弄２１號４樓　,25.34,住,,,1080524,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,1,2,有,有,2200000,23802,,0.0,0,,RPQOMLSLOHOFFCC78CA,73.43,0.0,8.78,,
七堵區,房地(土地+建物),基隆市七堵區自治街１７巷５號３樓,18.75,商,,,1080603,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810506,64.64,2,1,1,有,無,3600000,55693,,0.0,0,,RPVNMLQLOHOFFCC98CA,58.5,0.0,3.9,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１６４弄４１號５樓,33.63,住,,,1080422,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,120.0,3,2,2,有,有,2800000,23333,,0.0,0,,RPQPMLPLOHOFFCC58CA,97.33,0.0,7.77,,
中正區,房地(土地+建物),基隆市中正區豐稔街102號1樓,10.14,住,,,1080603,土地1建物1車位0,一層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020710,43.510000000000005,0,0,0,無,有,2700000,62055,,0.0,0,,RPUNMLQLOHOFFBC88DA,30.8,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區西定路２５６號５樓,14.55,商,,,1080612,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751028,74.76,2,1,1,有,無,2300000,30765,,0.0,0,,RPQNMLPLOHOFFCC58EA,74.76,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路187巷17號,49.0,住,,,1080604,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0460601,44.08,0,0,0,無,無,2150000,48775,,0.0,0,,RPSNMLQLOHOFFBC68DA,44.08,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３９２號１５樓,14.07,住,,,1080522,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,107.38,2,1,1,有,有,5100000,56354,坡道平面,36.4,1100000,,RPPNMLTLOHOFFCC78DA,40.99,1.63,4.25,,
七堵區,土地,台五線段857地號,36.28,住,,,1080520,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1316400,36284,,0.0,0,,RPRPMLPLOHOFFCC68CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３３２號,14.7,住,,,1080516,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,69.18,2,1,1,有,有,1980000,28621,,0.0,0,,RPOPMLPLOHOFFCC38CA,40.89,11.45,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２７１號３樓,16.97,住,,,1080616,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,79.85000000000001,2,2,1,有,有,1800000,22542,,0.0,0,,RPPPMLPLOHOFFCC48CA,50.59,0.81,6.44,,
安樂區,車位,基隆市安樂區麥金路201號4樓等共有部分,3.56,住,,,1080506,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1400000,,坡道平面,13.47,1400000,,RPQNMLRLOHOFFCC58CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區東新街６５巷１７之２號,46.75,住,,,1080521,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700812,97.25,3,2,1,有,無,3300000,33933,,0.0,0,含增建或未登記建物。,RPTOMLSLOHOFFCC09CA,97.25,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷９１號７樓,25.76,住,,,1080609,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,118.86999999999999,3,2,2,有,有,5200000,43745,,0.0,0,含增建或未登記建物。,RPVNMLSLOHOFFCC56CA,90.94,0.0,9.66,,
