鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物)+車位,觀海街６６號１２樓,14.2,都市：其他:住宅區(住二),,,1091128,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,105.75,2,1,2,有,有,3380000,31962,坡道平面,34.99,0,,RPOPMLRJJHGGFBC17DA,51.22,0.0,6.7,有,
信義區,房地(土地+建物)+車位,深溪路３６巷６０弄２４號３樓,21.84,都市：其他:住宅區(住四),,,1091016,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,143.17,3,2,2,有,有,5300000,37019,坡道平面,0.0,0,,RPUOMLSJJHGGFBC77DA,79.87,0.0,7.73,有,0222
信義區,房地(土地+建物),東信路２３６巷５４號六樓,33.76,都市：其他:部分住宅部分道路,,,1091208,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,128.20999999999998,3,2,2,有,有,6700000,52258,,0.0,0,,RPTNMLLKJHGGFBC96DA,74.95,5.82,11.0,有,0223
信義區,房地(土地+建物)+車位,孝東路９８之１號三樓,26.78,都市：其他:住宅區(住三),,,1091128,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,215.95999999999998,3,2,2,有,有,11100000,55833,坡道平面,35.96,1050000,預售屋、或土地及建物分次登記案件；,RPVOMLQJJHGGFBC67DA,119.43,1.16,12.66,有,
信義區,房地(土地+建物)+車位,孝東路１００號七樓,26.78,都市：其他:住宅區(住三),,,1091203,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,217.97000000000003,3,2,2,有,有,11500000,56590,坡道平面,35.96,1200000,預售屋、或土地及建物分次登記案件；,RPWOMLQJJHGGFBC77DA,119.51,1.16,12.66,有,
信義區,房地(土地+建物)+車位,孝東路１２０之２號十二樓,19.09,都市：其他:住宅區(住三),,,1091205,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,173.96,3,2,2,有,有,10200000,65217,坡道平面,35.96,1200000,預售屋、或土地及建物分次登記案件；,RPXOMLQJJHGGFBC87DA,83.26,1.09,11.38,有,
信義區,房地(土地+建物)+車位,孝東路１３８之１號十四樓,23.64,都市：其他:住宅區(住三),,,1091128,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,196.51,3,2,2,有,有,10400000,55959,坡道平面,31.21,1150000,預售屋、或土地及建物分次登記案件；,RPOPMLQJJHGGFBC07DA,104.36,1.41,12.64,有,
信義區,房地(土地+建物)+車位,孝東路９８之１號五樓,26.78,都市：其他:住宅區(住三),,,1091128,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,215.95999999999998,3,2,2,有,有,11100000,55000,坡道平面,35.96,1200000,預售屋、或土地及建物分次登記案件；,RPPPMLQJJHGGFBC17DA,119.43,1.16,12.66,有,
仁愛區,房地(土地+建物),龍安街１９８巷４弄１４號,51.0,都市：其他:住宅區(住一),,,1091219,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580421,76.62,2,2,2,有,無,3815000,49791,,0.0,0,其他增建；,RPPOMLTLKIPFFBC58DA,76.62,0.0,0.0,無,0224
信義區,房地(土地+建物)+車位,東光路２０５巷１６弄１０號４樓,32.07,都市：其他:機關用地,,,1091213,土地6建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,127.52,3,2,1,有,有,4060000,31838,坡道平面,0.0,0,,RPWNMLOJJHGGFBC47DA,74.51,0.0,16.43,無,
中正區,房地(土地+建物)+車位,觀海街２２３號５樓,17.05,都市：其他:住宅區(住二),,,1091103,土地2建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,139.32999999999998,2,2,2,有,有,4000000,28709,坡道平面,0.0,0,,RPVNMLPKKIPFFBC58DA,58.73,0.0,8.99,有,0225
暖暖區,房地(土地+建物),東碇路３０８號７樓,17.95,都市：其他:住宅區(住一),,,1091222,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,112.15,3,2,2,有,有,4900000,43691,,0.0,0,,RPSNMLMKJHGGFCC17EA,80.37,1.47,9.28,有,
七堵區,土地,長安段134-1地號,79.12,,鄉村區,乙種建築用地,1091228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,21486,,0.0,0,,RPPNMLLKJHGGFCC76EA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,麥金路３１９號３樓,14.03,都市：其他:住宅區(住一),,,1091215,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,10500000,84945,坡道平面,0.0,0,,RPWNMLMKJHGGFCC47DA,63.0,3.97,8.99,有,0226
中山區,房地(土地+建物),成功二路９１號,17.58,都市：其他:乙種工業區,,,1091215,土地1建物1車位0,全,四層,透天厝,住商用,加強磚造,0560207,67.42,4,4,4,有,無,3600000,53397,,0.0,0,1.持分買賣未登記建物；,RPWOMLQJJHGGFCC87DA,67.44,0.0,0.0,無,0227
七堵區,房地(土地+建物)+車位,東新街８２之１２號７樓,29.39,都市：其他:住宅區(住五),,,1091229,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080213,183.35000000000002,3,2,2,有,有,9800000,53450,坡道平面,46.69,0,,RPXNMLQJJHGGFCC87DA,85.59,0.0,10.25,有,0228
中山區,房地(土地+建物),安一路１６之１號,16.0,都市：其他:商業區,,,1091123,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630730,68.14,0,0,0,無,無,5000000,73378,,0.0,0,,RPPOMLSJJHGGFCC37DA,68.14,0.0,0.0,無,
暖暖區,房地(土地+建物),東勢街２６巷４５號３樓,25.49,都市：其他:住宅區(住三),,,1091221,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810704,83.02,3,2,2,有,無,3300000,39749,,0.0,0,,RPVOMLRJJHGGFCC87DA,73.0,0.0,7.75,無,
暖暖區,房地(土地+建物),碇內街１８６巷２號３樓,40.7,都市：其他:住宅區(住二),,,1091204,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,99.85000000000001,3,2,2,有,無,2300000,23037,,0.0,0,,RPPPMLRJJHGGFCC37DA,79.91,0.0,14.82,無,
暖暖區,房地(土地+建物),過港路１０巷３３５號,80.19,都市：其他:住宅區,,,1091129,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710719,88.0,1,2,2,有,無,2650000,30114,,0.0,0,頂樓加蓋；,RPVPMLRJJHGGFCC97DA,78.0,5.0,5.0,無,0229
安樂區,房地(土地+建物),中平街４０之１號,43.56,都市：其他:住宅區(住二),,,1090926,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670203,83.95,3,2,1,有,無,2500000,29780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXPMLRJJHGGFCC18DA,83.95,0.0,0.0,無,
安樂區,房地(土地+建物),樂利三街２６３巷１９弄２之１號,20.97,都市：其他:道路用地,,,1091206,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700411,97.66,3,2,1,有,無,3800000,38911,,0.0,0,,RPVNMLLKJHGGFCC27DA,73.76,0.0,23.9,無,0230
七堵區,房地(土地+建物)+車位,東新街８２之１２號３樓,29.39,都市：其他:住宅區(住五),,,1091216,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080213,183.35000000000002,3,2,2,有,有,9400000,61466,坡道平面,46.69,1000000,,RPPNMLKKJHGGFCC56DA,85.59,0.0,10.25,有,0231
中山區,房地(土地+建物),太白街５７號四樓,31.76,都市：其他:商業區,,,1091215,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770702,94.63,3,2,2,有,無,2400000,25362,,0.0,0,,RPSNMLLKJHGGFCC96DA,86.21,0.0,8.42,無,
七堵區,房地(土地+建物),東新街７４之３號,23.5,都市：其他:住宅區(住五),,,1091206,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0680116,75.71,2,2,2,有,無,4000000,52833,,0.0,0,,RPOOMLOLKIPFFCC08DA,75.71,0.0,0.0,無,0232
安樂區,房地(土地+建物),基金一路２０８巷１５５號,160.05,都市：其他:住宅區(住二),,,1091123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970213,271.17,5,2,5,有,無,10800000,39827,,0.0,0,,RPPOMLTLKIPFFCC68DA,242.62,0.0,28.55,無,
安樂區,房地(土地+建物)+車位,中和路８５巷１４號６樓之２,22.48,都市：其他:道路用地,,,1091212,土地7建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,106.87,4,2,2,有,有,4600000,43043,坡道機械,20.76,0,夾層；,RPQQMLRKKIPFFCC68DA,61.55,0.75,8.53,有,
安樂區,房地(土地+建物),中和路１３９之１１７號,155.79,都市：其他:住宅區(住三),,,1091214,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790809,261.23,5,2,3,有,有,8500000,32538,,0.0,0,陽台外推；,RPRQMLRKKIPFFCC78DA,165.2,91.12,4.91,無,0233
安樂區,車位,基金三路５２號底層,168.33,,,,1091222,土地2建物4車位21,地下一層,十二層,其他,見其他登記事項,鋼筋混凝土造,0840701,1062.15,0,0,0,有,有,15800000,,坡道平面,0.0,15800000,1~2.車位各52.5萬 共105萬3~6車位各50萬  共200萬7~21.車位各85萬共1275萬含租約；僅車位交易；,RPPPMLOJJHGGFCC07DA,0.0,0.0,0.0,無,
七堵區,土地,台五線段353地號,17.93,都市：其他:住宅區(住三),,,1091223,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615944,34353,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKJHGGFCC27DA,0.0,0.0,0.0,無,0234
七堵區,土地,台五線段429地號,8.98,都市：其他:住宅區(住三),,,1091223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,302956,33737,,0.0,0,,RPVNMLMKJHGGFCC37DA,0.0,0.0,0.0,無,0235
安樂區,房地(土地+建物),武嶺街２９７號五樓之４,19.32,都市：其他:住宅區(住一),,,1091210,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,67.84,2,2,1,有,有,3120000,45991,,0.0,0,,RPPPMLMKJHGGFCC96DA,52.02,0.0,5.11,有,
安樂區,房地(土地+建物),樂利二街６２巷２８３號５樓,5.74,都市：其他:保護區,,,1091222,土地2建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,36.480000000000004,0,0,0,無,有,1915000,52495,,0.0,0,,RPSPMLMKJHGGFCC27DA,22.16,0.0,3.69,有,
七堵區,房地(土地+建物)+車位,東新街８２之１２號５樓,29.15,都市：其他:住宅區(住五),,,1091207,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080213,177.25,3,2,2,有,有,10800000,71716,坡道平面,40.6,1000000,,RPTNMLLMKIPFFCC38EA,85.59,0.0,10.25,有,0236
仁愛區,房地(土地+建物),龍安街１４３號３樓,27.6,都市：其他:住宅區(住三),,,1091211,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,95.27,2,1,1,有,無,3400000,35688,,0.0,0,,RPPNMLLKJHGGFBC66EA,89.44,0.0,5.83,無,
中正區,房地(土地+建物),新豐街４６０之９號七樓,9.85,都市：其他:住宅區(住一),,,1090727,土地5建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,53.99,1,1,1,有,有,2730000,50565,,0.0,0,,RPVNMLQJIIPFFBC38DA,36.17,0.0,4.46,有,
中正區,房地(土地+建物),正榮街２８之３號,27.39,都市：其他:道路用地,,,1091218,土地3建物2車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830621,152.19,4,2,3,有,有,6300000,41396,,0.0,0,,RPWNMLTLKIPFFBC56DA,120.9,15.5,0.0,有,
信義區,房地(土地+建物),東信路１２４之１號,19.1,都市：其他:住宅區,,,1091021,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,72.81,2,1,1,有,無,3000000,41203,,0.0,0,,RPWNMLLKJHGGFBC27DA,63.58,0.0,9.23,無,0237
中正區,房地(土地+建物)+車位,觀海街１８８號１５樓,22.39,都市：其他:住宅區(住二),,,1091123,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,154.68,3,2,2,有,有,3850000,24890,坡道平面,0.0,0,,RPPOMLLKJHGGFBC66DA,80.75,0.0,11.69,有,0238
中正區,房地(土地+建物),北寧路３８４號９樓,16.2,都市：其他:道路用地,,,1091209,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841006,131.93,3,2,2,有,有,4000000,30319,,0.0,0,,RPQOMLLKJHGGFBC76DA,88.64,0.0,8.72,有,0239
中正區,房地(土地+建物),觀海街１８８號１４樓,22.39,都市：其他:住宅區(住二),,,1100105,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,113.3,3,2,2,有,有,3950000,34863,,0.0,0,,RPROMLLKJHGGFBC86DA,80.75,0.0,11.69,有,0240
中正區,房地(土地+建物),中船路５８號之１,19.25,都市：其他:商業區,,,1091118,土地3建物1車位0,一層，騎樓,六層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0671123,67.3,0,0,0,無,無,8000000,118871,,0.0,0,,RPSOMLLKJHGGFBC96DA,67.3,0.0,0.0,無,
中正區,房地(土地+建物),觀海街１６８號９樓,14.2,都市：其他:住宅區(住二),,,1091226,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,1,1,有,有,2700000,38190,,0.0,0,,RPUNMLMKJHGGFBC17DA,51.22,0.0,6.7,有,0241
中正區,房地(土地+建物)+車位,正榮街１１７號十三樓,38.16,都市：其他:住宅區(住二),,,1091007,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090721,254.19,3,2,2,有,有,16700000,65699,坡道平面,61.68,0,,RPQOMLMKJHGGFBC86DA,109.61,5.74,15.48,有,
信義區,房地(土地+建物),深澳坑路１６８巷４６弄３７號４樓,27.56,都市：其他:住宅區(住四),,,1091120,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,92.58999999999999,3,2,2,有,有,2550000,27541,,0.0,0,,RPROMLMKJHGGFBC96DA,79.41,0.0,6.69,無,0242
中正區,房地(土地+建物),新豐街３１０號６樓,23.76,都市：其他:道路用地,,,1091222,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,124.22,3,2,2,有,有,5250000,42264,,0.0,0,,RPSNMLMKJHGGFBC96DA,93.64,0.0,10.94,有,0243
七堵區,房地(土地+建物),崇廉街２０巷３之２號,24.5,都市：其他:道路用地,,,1091103,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610713,85.33,3,2,1,有,無,3570000,41838,,0.0,0,,RPVOMLKLJIPFFCC28DA,78.27,0.0,7.06,無,
信義區,房地(土地+建物),深溪路３８巷５之６號十樓,27.99,都市：其他:住宅區(住四),,,1091024,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,95.15,3,1,1,有,有,5900000,62007,,0.0,0,,RPQPMLSKJHGGFBC57DA,55.42,2.88,4.7,有,0244
中正區,房地(土地+建物),觀海街１５３號３樓,6.07,都市：其他:住宅區(住二),,,1091129,土地2建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,1560000,50485,,0.0,0,,RPOOMLLKJHGGFBC56DA,20.79,0.0,3.35,有,
中正區,房地(土地+建物),新豐街４５８之１號十六樓,14.94,都市：其他:住宅區(住一),,,1091227,土地3建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,80.69,2,1,1,有,有,3800000,47094,,0.0,0,其他增建；,RPSOMLMKJHGGFBC07DA,55.92,0.86,8.67,有,
信義區,房地(土地+建物)+車位,教忠街６２號四樓,55.95,都市：其他:住宅區(住二),,,1100102,土地1建物1車位2,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061116,212.26,3,2,2,有,有,12250000,65142,坡道平面,51.84,1800000,,RPTOMLLKJHGGFBC07DA,100.12,7.42,9.56,有,
信義區,房地(土地+建物),信一路１４之１號５樓,24.77,都市：其他:商業區,,,1091101,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780222,105.74,6,3,3,有,無,5000000,47286,,0.0,0,頂樓加蓋；,RPUNMLLKJHGGFBC07DA,96.54,0.0,9.2,無,
中正區,房地(土地+建物)+車位,祥豐街９５號６樓,23.7,都市：其他:住宅區(住一),,,1091212,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880510,116.65,3,2,2,有,有,5600000,48007,坡道平面,0.0,0,,RPTOMLSJJHGGFBC67DA,67.36,2.52,6.75,有,
中正區,房地(土地+建物)+車位,義一路９９號十樓,19.2,都市：其他:商業區(商四),,,1100104,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850918,177.68,3,2,2,有,有,19200000,108357,升降機械,10.64,1100000,土地價格12670000建物價格5430000車位價格1100000,RPXNMLSJJHGGFBC97DA,112.67,0.0,11.06,有,
中正區,房地(土地+建物)+車位,義一路９９號五樓之２,14.05,都市：其他:商業區(商四),,,1091222,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850918,132.85,3,2,2,有,有,15000000,112920,坡道機械,10.64,1200000,土地價格9660000建物價格4140000車位價格1200000,RPPOMLMLKIPFFBC87DA,83.85,0.0,6.68,有,
中正區,房地(土地+建物),觀海街１３９號１０樓,15.03,都市：其他:住宅區(住二),,,1091227,土地2建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,72.28999999999999,2,1,1,有,有,2700000,37350,,0.0,0,,RPPNMLNKJHGGFBC86EA,50.71,0.0,6.7,有,
七堵區,土地,台五線段857地號,187.44,都市：其他:住宅區(住三),,,1091223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5953500,31762,,0.0,0,,RPQNMLRJJHGGFCC37EA,0.0,0.0,0.0,無,0245
暖暖區,房地(土地+建物)+車位,暖暖街２４６巷９９號２樓,43.23,都市：其他:住宅區(住三),,,1091128,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831120,134.32999999999998,4,2,2,有,有,6500000,48388,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKJHGGFCC07EA,94.11,1.39,9.85,有,
安樂區,房地(土地+建物),中和路２００巷１２６號三樓,49.29,都市：其他:住宅區(住三),,,1091206,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,115.16,3,2,1,有,無,2150000,18670,,0.0,0,,RPXNMLNKJHGGFCC67DA,96.84,0.0,7.6,無,
七堵區,房地(土地+建物)+車位,福一街１３５號７樓,39.83,都市：其他:住宅區,,,1091117,土地1建物1車位1,七層，八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040904,185.79000000000002,4,2,2,有,有,13950000,75085,坡道機械,36.93,0,其他增建；,RPPOMLNKJHGGFCC96DA,79.65,17.12,6.4,有,0246
暖暖區,房地(土地+建物),碇內街１９４巷６號３樓,31.15,都市：其他:住宅區(住二),,,1091130,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730112,80.49,3,2,1,有,無,2850000,35408,,0.0,0,陽台外推；,RPVNMLOKJHGGFCC57DA,68.18,0.0,12.31,無,0247
中山區,房地(土地+建物),德安路１１６巷１５９號,149.02,都市：其他:倉儲區,,,1091214,土地10建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951031,279.39,5,2,3,有,無,11200000,40087,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLMKJHGGFCC47DA,227.85,0.0,13.75,無,
安樂區,房地(土地+建物),中平街１４２號,30.0,都市：其他:兒童遊樂場用地,,,1091231,土地5建物1車位0,一層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701228,68.31,2,1,1,有,無,3620000,52994,,0.0,0,平台其他增建；,RPQOMLMKJHGGFCC96DA,68.31,0.0,0.0,無,0248
安樂區,房地(土地+建物)+車位,基金二路７號５樓,18.07,都市：其他:保護區,,,1091230,土地4建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800711,164.88,3,2,2,有,有,5100000,30932,坡道平面,44.74,0,,RPTOMLMKJHGGFCC27DA,94.06,0.92,9.68,有,
暖暖區,房地(土地+建物),碇內街１７９號５樓,20.12,都市：其他:住宅區(住二),,,1100101,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,94.55,3,2,1,有,有,2560000,27076,,0.0,0,,RPOOMLLKJHGGFCC66DA,59.92,0.81,8.32,有,0249
中山區,房地(土地+建物),復興路２５９巷２２之２號,37.82,都市：其他:住宅區(住二),,,1091214,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,140.79,3,2,3,有,無,4500000,31962,,0.0,0,,RPVNMLRJJHGGFCC77DA,78.92,44.6,0.0,無,
暖暖區,房地(土地+建物)+車位,碇內街１２５之３號１４樓,29.12,都市：其他:住宅區(住二),,,1091103,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,164.03,2,2,2,有,有,7150000,43590,坡道平面,28.62,0,,RPROMLSKKIPFFCC68DA,88.67,0.0,10.17,有,0250
暖暖區,房地(土地+建物),國安路３０巷１５之２號,27.45,都市：其他:保護區,,,1091219,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.33,2,2,1,有,無,1450000,20047,,0.0,0,,RPQOMLOLKIPFFCC28DA,63.27,0.0,9.06,無,
安樂區,房地(土地+建物),麥金路２６９號１８樓,7.13,都市：其他:住宅區(住一),,,1091107,土地3建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,2,1,有,有,6560000,89483,,0.0,0,,RPRNMLNKJHGGFCC17EA,38.99,1.89,10.81,有,0251
七堵區,房地(土地+建物)+車位,東新街８２之１７號２樓,29.49,都市：其他:住宅區(住五),,,1091206,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080213,184.64,3,2,2,有,有,9960000,64951,坡道平面,46.69,1000000,,RPSNMLPKJHGGFCC47EA,85.78,0.0,10.34,有,0252
七堵區,房地(土地+建物)+車位,東新街８２之１７號１１樓,29.49,都市：其他:住宅區(住五),,,1091206,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080213,184.68,3,2,2,有,有,10100000,65947,坡道平面,46.69,1000000,,RPTNMLPKJHGGFCC57EA,85.78,0.0,10.34,有,0253
暖暖區,房地(土地+建物),碇內街４７８號６樓,20.01,都市：其他:住宅區(住二),,,1091218,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,90.03999999999999,3,2,1,有,有,1900000,21102,,0.0,0,,RPPOMLSKKIPFFCC48DA,56.06,0.81,11.46,有,
七堵區,房地(土地+建物),自治北街３３之１號,23.0,都市：其他:住宅區(住三),,,1090702,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620821,71.49,3,1,1,有,無,4100000,57351,,0.0,0,本案係依土地法34條之1規定出售，未蓋章者為不同意出售人,RPPNMLOJJHGGFCC86DA,71.49,0.0,0.0,無,
中正區,房地(土地+建物),北寧路３４９之３號,30.81,都市：其他:道路用地,,,1091214,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661208,95.61,3,2,1,有,無,1850000,19349,,0.0,0,,RPQNMLNKJHGGFBC96EA,95.61,0.0,0.0,無,
仁愛區,房地(土地+建物),南榮路３９３巷２８之２號,32.0,都市：其他:道路用地,,,1091220,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660620,73.67,3,2,1,有,無,2620000,35564,,0.0,0,,RPPNMLMKJHGGFBC76EA,73.67,0.0,0.0,無,0254
中正區,房地(土地+建物),觀海街３６號６樓,13.11,都市：其他:住宅區(住二),,,1091203,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,67.7,2,2,2,有,有,2450000,36189,,0.0,0,,RPPOMLSJJHGGFBC27DA,46.79,0.0,4.05,有,
中正區,車位,新豐街470號等共同使用,1.7,都市：其他:住宅區(住一),,,1100101,土地3建物0車位1,,,其他,,,,34.17,0,0,0,有,有,950000,,坡道平面,0.0,950000,僅車位交易；,RPPOMLOJJHGGFBC86DA,0.0,0.0,0.0,有,0255
信義區,房地(土地+建物),正信路２２７巷２３弄１６號５樓,9.94,都市：其他:保護區,,,1091227,土地6建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,37.82,1,1,1,有,有,1509600,39915,,0.0,0,,RPPNMLTJJHGGFBC27DA,24.23,0.0,4.76,有,
中正區,房地(土地+建物)+車位,觀海街１２２號１６樓,24.57,都市：其他:住宅區(住二),,,1091226,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,164.69,4,2,2,有,有,5000000,30360,坡道平面,0.0,0,,RPRNMLTJJHGGFBC47DA,88.85,0.0,13.15,有,0256
中正區,房地(土地+建物)+車位,新豐街４５２之２號四樓,24.79,都市：其他:住宅區(住一),,,1091128,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,152.24,3,2,2,有,有,6200000,40725,坡道平面,34.17,0,,RPVNMLMKJHGGFBC27DA,84.45,0.0,10.98,有,
