鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物),基隆市信義區義七路26巷14號2樓,4.78,商,,,1061123,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730223,20.68,3,1,1,有,無,660000,31915,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTKJHNFFBC38DA,18.19,0.0,2.49,,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路139之7號,15.0,住,,,1061203,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660113,65.0,2,1,1,有,無,1800000,27692,,0.0,0,含增建或未登記建物。,RPOOMLSJJHNFFBC77DA,65.0,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路104巷86號5樓,26.12,住,,,1061128,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830817,89.62,3,2,1,有,無,2700000,30127,,0.0,0,,RPUNMLQKJHNFFBC18DA,75.55,0.0,7.95,,
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路１５之50號11樓,18.89,住,,,1061210,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,137.07,3,2,2,有,有,5850000,42682,坡道平面,0.0,0,,RPPOMLTJJHNFFCC97CA,71.54,0.0,9.83,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷１８９之６號６樓,12.9,住,,,1061125,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,78.53999999999999,3,2,2,有,有,4200000,53476,,0.0,0,,RPVNMLKKJHNFFCC67CA,49.21,0.0,8.04,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷６１０號９樓,35.91,住,,,1061125,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013,139.59,3,2,2,有,有,8750000,62684,坡道平面,0.0,0,,RPPNMLQKJHNFFCC67CA,79.08,5.54,8.39,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷１９號１３樓,34.91,住,,,1061201,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,184.89,3,2,2,有,有,9700000,52464,坡道平面,34.65,0,,RPTNMLQKJHNFFCC08CA,89.89,2.93,12.87,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２８８號３樓,12.92,住,,,1061129,土地2建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,82.14,2,1,1,有,有,3600000,43828,,0.0,0,,RPPNMLPKJHNFFCC57CA,50.38,0.22,7.34,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷７６號２樓,26.86,住,,,1061211,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,109.59,3,2,2,有,有,4300000,39237,,0.0,0,,RPQNMLPKJHNFFCC67CA,80.0,0.0,10.16,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之２號９樓,11.71,商,,,1061209,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,127.66,3,1,1,有,有,5550000,43475,坡道平面,30.77,0,,RPWNMLRKJHNFFCC48CA,65.58,0.0,9.78,,
安樂區,房地(土地+建物),基隆市安樂區基金二路45號2樓,10.98,住,,,1061204,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820518,102.82000000000001,3,2,2,有,有,3600000,35013,,0.0,0,,RPPOMLSKJHNFFCC97CA,76.84,1.39,8.89,,
中山區,土地,仁德段734-9地號,3767.0,住,,,1061213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84700000,22485,,0.0,0,,RPROMLSKJHNFFCC18CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路５９之３號,37.38,住,,,1061203,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700902,88.83,3,1,2,有,無,2000000,22515,,0.0,0,,RPXNMLMLJHNFFCC18CA,85.91,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路２４６號５樓,22.52,住,,,1061129,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870309,128.41,4,2,2,有,有,5500000,42832,,0.0,0,,RPOOMLLMJHNFFCC37CA,93.3,0.0,2.82,,
信義區,建物,基隆市信義區東光路１巷２０號,0.0,,,,1061214,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0570615,98.0,3,2,1,有,無,1900000,19388,,0.0,0,含增建或未登記建物。建物坐落土地與國產局承租。,RPUNMLLJKHNFFBC57CA,98.0,0.0,0.0,,
中正區,土地,港濱段776地號,26.15,住,,,1061211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1468584,56160,,0.0,0,,RPXNMLQKJHNFFBC38CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之１８號,27.72,住,,,1061209,土地1建物1車位0,一層，騎樓，夾層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841117,123.72,4,2,2,有,有,6500000,52538,,0.0,0,含增建或未登記建物。,RPTOMLQKJHNFFBC08CA,110.9,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６８號之１　１１樓,30.91,其他,,,1061219,土地5建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,184.1,4,2,2,有,有,7200000,39109,坡道平面,0.0,0,,RPXNMLSJJHNFFBC48CA,106.55,0.0,13.28,,
中正區,房地(土地+建物),基隆市中正區信五路２巷１０之２號,21.0,住,,,1061124,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650623,67.23,2,1,1,有,無,1700000,25286,,0.0,0,,RPQOMLSJJHNFFBC87CA,67.23,0.0,0.0,,
信義區,土地,光明段489地號,18.5,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,75676,,0.0,0,,RPVNMLTJJHNFFBC38CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區孝東路１９號２樓,16.25,住,,,1061101,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831222,107.45,3,2,2,有,有,3750000,34900,,0.0,0,,RPXNMLTJJHNFFBC58CA,80.91,1.28,8.24,,
中正區,車位,基隆市中正區觀海街128號等公共設施,0.0,,,,1061206,土地0建物0車位1,,,其他,,,,41.38,0,0,0,有,有,600000,,坡道平面,41.38,600000,,RPQNMLRJJHNFFBC67CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１４２號１５樓,22.39,住,,,1061206,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.97,3,2,2,有,有,4500000,34639,坡道平面,41.38,600000,,RPRNMLRJJHNFFBC77CA,80.75,0.0,11.69,,
中正區,土地,和平段937-3地號,9342.0,其他,,,1061122,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94491925,10115,,0.0,0,,RPPOMLTJJHNFFBC87CA,0.0,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區復興街１６巷３之２號,16.75,住,,,1061211,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640207,44.53,2,2,1,有,無,3000000,67370,,0.0,0,,RPQOMLTJJHNFFBC97CA,42.63,0.0,1.9,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１７弄１２號４樓,30.64,住,,,1061110,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,113.41,3,2,2,有,無,3200000,28216,,0.0,0,,RPTOMLTJJHNFFBC28CA,78.51,0.0,8.41,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１５弄２７號５樓,25.53,住,,,1061128,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,95.11,3,2,1,有,無,2200000,23131,,0.0,0,,RPPNMLKKJHNFFBC96CA,65.93,0.0,7.1,,
中正區,房地(土地+建物),基隆市中正區正義路2巷28之3號,26.5,住,,,1061226,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580805,100.05,3,2,2,有,無,2100000,20990,,0.0,0,含增建或未登記建物。,RPSOMLQKJHNFFBC97CA,84.08,0.0,15.97,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路58號,52.62,住,,,1061225,土地1建物1車位2,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950627,141.6,4,2,2,有,有,8300000,58616,升降機械,14.02,0,,RPRNMLPKJHNFFBC67CA,99.82,0.0,10.97,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１０３號３樓,15.03,住,,,1061207,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,119.58,2,1,2,有,有,3280000,27429,坡道平面,0.0,0,,RPQNMLQKJHNFFBC67CA,50.71,0.0,6.7,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４５２號之１　６樓,16.65,其他,,,1061202,土地5建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.22,2,2,1,有,有,4200000,36771,坡道平面,0.0,0,,RPPNMLNKJHNFFBC27CA,55.92,0.86,8.67,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷１０２弄２８號,28.38,住,,,1061122,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,155.92000000000002,4,2,2,有,有,5900000,37840,坡道平面,0.0,0,,RPQNMLOKJHNFFBC47CA,100.01,9.53,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區教孝街８１號９樓之２,38.11,住,,,1061104,土地2建物2車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,228.62,4,2,3,有,有,7400000,32368,坡道平面,0.0,0,,RPUNMLLKJHNFFBC57CA,135.77,1.23,18.22,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３之６號三樓,38.75,住,,,1041116,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.87,3,2,2,有,無,7500000,52486,坡道平面,24.17,850000,1.本案為預售。2.雨遮3.10平方公尺，不計價。,RPQNMLSLJHNFFBC97CA,74.47,3.1,6.69,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３之６號四樓,38.75,住,,,1041126,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.87,3,2,2,有,無,8100000,53689,坡道平面,24.17,0,本案為預售。,RPRNMLSLJHNFFBC08CA,74.47,3.1,6.69,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３之６號八樓,38.75,住,,,1041121,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,148.55,3,2,2,有,無,7530000,53911,坡道平面,21.86,700000,1.本案為預售。2.雨遮3.10平方公尺，不計價。,RPSNMLSLJHNFFBC18CA,74.47,3.1,6.69,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之３號二樓,37.96,住,,,1041228,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,147.39,3,2,2,有,無,7670000,55348,坡道平面,24.17,850000,1.本案為預售。2.雨遮3.31平方公尺，不計價。,RPTNMLSLJHNFFBC28CA,71.25,3.31,7.25,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之３號四樓,37.96,住,,,1041228,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,147.39,3,2,2,有,無,7820000,56565,坡道平面,24.17,850000,1.本案為預售。2.雨遮3.31平方公尺，不計價。,RPUNMLSLJHNFFBC38CA,71.25,3.31,7.25,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之３號八樓,37.96,住,,,1041109,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,147.39,3,2,2,有,無,7850000,57215,坡道平面,24.17,800000,1.本案為預售。2.雨遮3.31平方公尺，不計價。,RPVNMLSLJHNFFBC48CA,71.25,3.31,7.25,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之５號七樓,37.96,住,,,1041109,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,147.36,3,2,2,有,無,7930000,57878,坡道平面,24.17,800000,1.本案為預售。2.雨遮3.31平方公尺，不計價。,RPWNMLSLJHNFFBC58CA,71.22,3.31,7.25,,
信義區,房地(土地+建物),基隆市信義區深溪路３８巷５之５號九樓,36.38,住,,,1041114,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.19,3,2,2,有,無,7120000,57797,,0.0,0,1.本案為預售。2.雨遮3.31平方公尺，不計價。,RPXNMLSLJHNFFBC68CA,71.22,3.31,7.25,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之５號十樓,37.96,住,,,1041124,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,147.36,3,2,2,有,無,8100000,58852,坡道平面,24.17,850000,1.本案為預售。2.雨遮3.31平方公尺，不計價。,RPOOMLSLJHNFFBC87CA,71.22,3.31,7.25,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之８號,37.17,住,,,1041030,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,145.01,3,2,2,有,無,7080000,52218,坡道平面,24.17,770000,本案為預售。,RPPOMLSLJHNFFBC97CA,71.25,0.0,8.95,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之８號六樓,38.75,住,,,1041130,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.37,3,2,2,有,無,7660000,54754,坡道平面,24.17,750000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,RPQOMLSLJHNFFBC08CA,74.47,2.6,6.69,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷２號七樓,46.66,住,,,1041229,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,176.95999999999998,4,2,2,有,無,9880000,58773,坡道平面,24.17,900000,1.本案為預售。2.雨遮3.11平方公尺，不計價。,RPROMLSLJHNFFBC18CA,91.36,3.11,6.88,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷２號六樓,46.66,住,,,1041216,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,174.64999999999998,4,2,2,有,無,9000000,54323,坡道平面,21.86,700000,1.本案為預售。2.雨遮3.11平方公尺，不計價。,RPSOMLSLJHNFFBC28CA,91.36,3.11,6.88,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷２號四樓,46.66,住,,,1041208,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,176.95999999999998,4,2,2,有,無,9630000,57792,坡道平面,24.17,800000,1.本案為預售。2.雨遮3.11平方公尺，不計價。,RPTOMLSLJHNFFBC38CA,91.36,3.11,6.88,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷２號八樓,46.66,住,,,1050124,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,176.95999999999998,4,2,2,有,無,9720000,58381,坡道平面,24.17,800000,1.本案為預售。2.雨遮3.11平方公尺，不計價。,RPUOMLSLJHNFFBC48CA,91.36,3.11,6.88,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷２號十樓,46.66,住,,,1050122,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,174.64999999999998,4,2,2,有,無,9830000,59101,坡道平面,21.86,800000,1.本案為預售。2.雨遮3.11平方公尺，不計價。,RPVOMLSLJHNFFBC58CA,91.36,3.11,6.88,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之２號二樓,30.84,住,,,1041231,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,3,2,1,有,無,5800000,49799,坡道平面,24.17,850000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPQPMLSLJHNFFBC18CA,59.07,2.03,4.86,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之２號七樓,30.84,住,,,1050310,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,3,2,1,有,無,6500000,56338,坡道平面,24.17,900000,1.本案為預售。2.雨遮2.03平方公尺，不計價。,RPRPMLSLJHNFFBC28CA,59.07,2.03,4.86,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之６號五樓,29.58,住,,,1041107,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,117.00999999999999,3,2,1,有,無,6400000,54696,坡道平面,24.17,0,本案為預售。,RPSPMLSLJHNFFBC38CA,55.42,2.88,4.7,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之６號六樓,29.58,住,,,1041109,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,119.32,3,2,1,有,無,5930000,53915,坡道平面,24.17,800000,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPTPMLSLJHNFFBC48CA,55.42,2.88,4.7,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之６號八樓,29.58,住,,,1041029,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,117.00999999999999,3,2,1,有,無,5950000,55176,坡道平面,21.86,700000,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPUPMLSLJHNFFBC58CA,55.42,2.88,4.7,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷２之３號三樓,38.75,住,,,1041029,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,148.05,3,2,2,有,無,7880000,56502,坡道平面,21.86,750000,1.本案為預售。2.雨遮2.60平方公尺，不計價。,SPUPMLSLJHNFFBC68CA,74.47,2.6,6.69,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之６號九樓,29.58,住,,,1041114,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,119.32,3,2,1,有,無,5450000,49185,坡道平面,24.17,770000,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPVPMLSLJHNFFBC68CA,55.42,2.88,4.7,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之７號五樓,29.58,住,,,1041204,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,119.22999999999999,3,2,1,有,無,5940000,53545,坡道平面,24.17,850000,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPWPMLSLJHNFFBC78CA,55.42,2.88,4.61,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之７號六樓,29.58,住,,,1041109,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,116.91999999999999,3,2,1,有,無,5880000,54492,坡道平面,21.86,700000,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPXPMLSLJHNFFBC88CA,55.42,2.88,4.61,,
信義區,房地(土地+建物),基隆市信義區深溪路３８巷５之９號十樓,24.51,住,,,1050319,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,83.09,3,2,1,有,無,4560000,54880,,0.0,0,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPOQMLSLJHNFFBC08CA,47.65,2.88,4.53,,
信義區,房地(土地+建物),基隆市信義區深溪路３８巷２之１號二樓,27.99,住,,,1050312,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,94.8,3,2,1,有,無,5280000,55696,,0.0,0,1.本案為預售。2.雨遮2.88平方公尺，不計價。,RPPQMLSLJHNFFBC18CA,55.42,2.88,4.61,,
中正區,土地,港灣段二小段32-7地號,15.0,住,,,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,32000,,0.0,0,權利人有兩位交易含未登記建物 建物年久失修部分不堪居住,RPTNMLLJKHNFFBC47CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路１７７巷３６號３樓,28.4,商,,,1061204,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840420,108.07,3,2,1,有,無,1800000,16656,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTLJHNFFCC18CA,90.61,0.0,15.46,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷13弄35號,50.0,住,,,1061220,土地3建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0840117,193.83,0,0,0,無,無,4300000,22186,,0.0,0,,RPRPMLNLJHNFFCC87CA,95.35,74.85,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷７３號３樓　　　,35.49,住,,,1061226,土地6建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,134.04000000000002,3,2,2,有,無,3800000,28350,,0.0,0,,RPOPMLTKJHNFFCC08CA,101.88,0.0,11.77,,
七堵區,房地(土地+建物),基隆市七堵區六堵一街16號,81.66,工,,,1061130,土地8建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0971003,216.1,4,2,3,有,有,9600000,44424,,0.0,0,,RPPNMLOKJHNFFCC47CA,180.54,7.23,28.08,,
七堵區,房地(土地+建物),基隆市七堵區崇信街20號2樓,30.45,其他,,,1061208,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780126,155.07,4,2,2,有,無,8430000,54363,,0.0,0,,RPPPMLQKJHNFFCC87CA,132.92,0.0,22.15,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷２３號３樓,34.12,住,,,1061227,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,181.44,3,2,2,有,有,10000000,55115,坡道平面,34.66,0,,RPPNMLKKJHNFFCC07CA,87.5,2.93,12.87,,
安樂區,房地(土地+建物),基隆市安樂區武聖街５７號４樓,22.0,住,,,1061210,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790319,94.58,2,1,1,有,無,2500000,26433,,0.0,0,,RPXNMLTJJHNFFCC68CA,79.73,0.0,9.66,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２４９巷１８１號３樓,15.52,住,,,1061219,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840703,75.06,2,1,1,有,無,3550000,47295,升降平面,0.0,0,,RPTNMLKKJHNFFCC47CA,35.51,0.0,5.92,,
七堵區,房地(土地+建物),基隆市七堵區麗景二街２５巷１號,227.0,,山坡地保育區,丙種建築用地,1061207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800420,354.38,6,3,3,有,有,16800000,47407,,0.0,0,,RPUNMLTJJHNFFCC48DA,321.17,16.95,16.26,,
信義區,房地(土地+建物),基隆市信義區深澳坑路2之5號七樓之5,7.35,住,,,1061203,土地4建物1車位0,七層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,41.54,1,1,1,有,有,1145000,27564,,0.0,0,,RPQNMLKKJHNFFBC17DA,26.8,0.0,4.98,,
暖暖區,土地,碇內段溪西股小段231地號,81.0,工,,,1070103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1961820,24220,,0.0,0,債務抵償之交易、權利人共2人,RPSNMLKKJHNFFCC57EA,0.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２１９號８樓,17.96,住,,,1061220,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,122.17,3,2,1,有,有,5000000,40927,坡道平面,0.0,0,,RPXNMLTKJHNFFCC98EA,61.97,0.53,6.48,,
中山區,房地(土地+建物),基隆市中山區復興路212巷10弄13之4號,31.01,住,,,1061227,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711217,92.45,3,2,1,有,無,2050000,22174,,0.0,0,,RPVOMLQKJHNFFCC38CA,76.0,0.0,8.39,,
安樂區,房地(土地+建物),基隆市安樂區安一路１２９號２樓,9.83,商,,,1061110,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840531,53.47,1,1,1,有,無,1900000,35534,,0.0,0,,RPWOMLQKJHNFFCC48CA,48.44,1.97,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街１３３號５樓,37.0,住,,,1061128,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040904,172.24,3,2,2,有,有,10500000,60961,升降平面,0.0,0,,RPROMLRKJHNFFCC08CA,73.87,11.74,7.44,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷８１號５樓,34.11,住,,,1061118,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021204,146.62,4,2,2,有,有,9738000,66417,升降平面,0.0,0,,RPUNMLRKJHNFFCC28CA,80.23,9.75,8.16,,
安樂區,房地(土地+建物),基隆市安樂區基金二路１巷３８之３號,48.95,住,,,1060714,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061103,124.84,3,2,2,有,有,9300000,74495,,0.0,0,,RPPOMLMLJHNFFCC47CA,78.22,0.0,9.49,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街３００號５樓,22.95,住,,,1061216,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060124,135.5,3,2,1,有,有,11000000,87744,坡道平面,29.51,1700000,,RPVNMLMLJHNFFCC97CA,60.67,5.37,7.29,,
