鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物),基隆市中正區新豐街４５２號之３　７樓,23.09,其他,,,1051108,土地3建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,118.08000000000001,3,2,2,有,有,5800000,49119,,0.0,0,,RPTNMLTJKILFFBC18CA,84.45,0.0,10.98,,
中正區,房地(土地+建物),基隆市中正區觀海街１３０號７樓,14.2,住,,,1051115,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.06,2,1,2,有,有,2250000,31663,,0.0,0,,RPQNMLLKKILFFBC17CA,51.22,0.0,6.7,,
信義區,房地(土地+建物)+車位,基隆市信義區教忠街４０巷５８號二樓,79.07,住,,,1051028,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041216,209.63,4,2,3,有,無,12900000,61537,其他,0.0,0,,RPRNMLMKKILFFBC37CA,149.96,4.44,17.64,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１４１巷23號及２３之１號,263.09,住,,,1051003,土地2建物2車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710605,229.28,8,4,2,有,無,8000000,34892,,0.0,0,,RPPNMLOJJHMFFBC17CA,229.28,0.0,0.0,,
暖暖區,土地,暖暖段暖暖小段311-1地號,608.0,住,,,1051030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43500000,71546,,0.0,0,,RPXQMLSJKILFFCC88CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路212巷6弄179號,123.66,住,,,1051110,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880211,193.75,5,2,3,有,有,10700000,55226,,0.0,0,後陽台1~3樓有增建,RPSNMLLLKILFFCC57CA,169.57,3.7,20.48,,
中山區,房地(土地+建物),基隆市中山區德安路１１６巷９３號,152.99,住,,,1051109,土地10建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951031,291.82,5,2,2,有,無,15000000,51402,,0.0,0,,RPQOMLLLKILFFCC47CA,236.16,0.0,15.03,,
七堵區,房地(土地+建物),基隆市七堵區崇信街37巷27號,40.75,住,,,1051013,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620821,69.7,3,2,1,有,無,4500000,64562,,0.0,0,,RPQRMLTJKILFFCC38CA,69.7,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷７弄１０號５樓,26.16,其他,,,1051114,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,110.36,3,2,2,有,無,2550000,23106,,0.0,0,,RPSPMLTJKILFFCC38CA,87.81,0.0,4.71,,
安樂區,房地(土地+建物),基隆市安樂區麥金路４２１巷７１之１號,27.7,住,,,1051111,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,有,2000000,32568,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLKKILFFCC27CA,61.41,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區新西街２巷２６之２２號,23.0,住,,,1051012,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660316,68.99,3,2,1,有,無,2300000,33338,,0.0,0,含增建部份一併移轉。,RPSNMLMKKILFFCC57CA,68.99,0.0,0.0,,
安樂區,房地(土地+建物),基隆市中山區中和路１６８巷６弄３０號,44.84,住,,,1051111,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,189.63,4,2,1,有,有,3000000,15820,,0.0,0,不動產之共有人數為２人。親友、員工或其他特殊關係間之交易。,RPPNMLQLKILFFCC77CA,71.3,95.48,7.08,,
七堵區,房地(土地+建物),基隆市七堵區明德二路1巷120號,23.16,住,,,1051117,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740729,86.73,3,1,1,有,無,4500000,51885,,0.0,0,土地增值稅33141元買方負擔,RPQNMLQLKILFFCC87CA,79.8,6.93,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷136號8樓,33.5,住,,,1051020,土地2建物1車位2,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,200.4,3,2,2,有,有,9360000,55290,坡道平面,66.38,1950000,車位無法拆分個別價格。,RPUOMLNJJHMFFCC77CA,80.74,5.09,8.21,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷138號8樓,36.63,住,,,1051020,土地2建物1車位2,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,215.03,4,2,2,有,有,10320000,56307,坡道平面,66.38,1950000,車位無法拆分個別價格。,RPVOMLNJJHMFFCC87CA,90.5,4.12,9.23,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷140號8樓,24.12,住,,,1051020,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,131.7,2,2,1,有,有,6840000,58268,坡道平面,33.19,1100000,,RPWOMLNJJHMFFCC97CA,58.11,2.29,8.3,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷116號6樓,35.74,住,,,1051107,土地2建物1車位2,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,210.91,4,2,2,有,有,9650000,52584,坡道平面,66.38,2050000,車位無法拆分個別價格。,RPXOMLNJJHMFFCC08CA,88.79,2.75,9.02,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷108號2樓,37.08,住,,,1051020,土地2建物1車位2,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,216.18,4,2,2,有,有,9800000,52069,坡道平面,66.38,2000000,車位無法拆分個別價格。,RPOPMLNJJHMFFCC27CA,90.44,5.32,9.24,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷118號,28.59,住,,,1051102,土地2建物1車位0,一層，三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,119.07,3,2,2,有,有,6550000,55010,,0.0,0,,RPPPMLNJJHMFFCC37CA,72.63,0.0,9.54,,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄２３號２樓,27.2,其他,,,1051025,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,110.91,3,2,1,有,有,3000000,27049,,0.0,0,,RPPOMLPJJHMFFCC47CA,82.18,1.1,12.49,,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路５３巷２５號３樓,30.75,住,,,1051113,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,74.68,0,0,0,無,無,2500000,33476,,0.0,0,,RPQNMLSKKHMFFBC08EA,54.58,0.0,7.26,,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路５３巷２５號４樓,30.75,住,,,1051113,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,74.68,0,0,0,無,無,2100000,28120,,0.0,0,,SPQNMLSKKHMFFBC18EA,54.58,0.0,7.26,,
七堵區,土地,長安段424地號,347.22,,鄉村區,乙種建築用地,1051112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,17280,,0.0,0,,RPQNMLMKKILFFCC57EA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２巷１３之２號,40.28,住,,,1051104,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671115,84.38,3,1,1,有,無,2900000,34368,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKLKILFFCC57EA,84.38,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路10巷116號5樓,20.24,住,,,1051102,土地4建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,107.03999999999999,3,2,2,有,有,4200000,39238,升降機械,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。,RPUNMLQJJHMFFCC97CA,73.05,0.0,8.81,,
安樂區,車位,基隆市安樂區樂利二街62巷106號2樓等共用,0.89,住,,,1051128,土地0建物0車位1,,,其他,,,,33.19,0,0,0,有,有,750000,,坡道平面,33.19,750000,,RPQPMLNJJHMFFCC47CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區八堵路１巷１２之１號,94.0,住,,,1051206,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,0610727,142.86,5,3,2,有,無,3400000,23800,,0.0,0,,RPPOMLNJJHMFFCC27CA,142.86,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福五街２０之１號,23.92,住,,,1051121,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700530,81.76,2,2,1,有,無,4450000,54428,,0.0,0,,RPTNMLMKKILFFCC67CA,81.76,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１５６之１號,18.88,住,,,1051116,土地5建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,136.43,3,2,2,有,無,5500000,40314,坡道平面,0.0,0,,RPUNMLMKKILFFCC77CA,76.58,5.42,10.24,,
七堵區,土地,溪頭段500地號,62.05,住,,,1051124,土地25建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3378600,54450,,0.0,0,,RPQOMLKLKILFFCC37CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段496地號,62.05,住,,,1051124,土地25建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3378600,54450,,0.0,0,,RPSOMLKLKILFFCC57CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２０９號７樓,24.25,住,,,1051127,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,161.07,3,2,2,有,有,5730000,35575,坡道平面,0.0,0,,RPWNMLKLKILFFCC87CA,85.2,0.45,10.15,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街４７７之１號,51.88,住,,,1051111,土地2建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,102.31,3,2,2,有,無,3200000,31277,,0.0,0,含增建或未登記建物。,RPXNMLKLKILFFCC97CA,77.3,0.0,6.01,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２１８號１０樓,14.82,住,,,1051121,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,88.8,3,1,1,有,有,3800000,42793,,0.0,0,,RPOOMLKLKILFFCC17CA,57.84,0.23,6.48,,
仁愛區,房地(土地+建物),基隆市仁愛區愛七路５１之７號,28.25,住,,,1051029,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600730,66.54,3,2,2,有,無,4100000,61617,,0.0,0,,RPSOMLMKKILFFBC57CA,66.54,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街２２６巷６號４樓,26.18,住,,,1051028,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,115.83,3,2,2,有,有,3550000,30648,,0.0,0,,RPUNMLMKKILFFBC67CA,93.32,0.0,9.76,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街２號５樓,24.57,住,,,1051114,土地1建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,165.5,3,1,2,有,有,4820000,29124,坡道平面,36.54,0,,RPQNMLNKKILFFBC37CA,88.83,0.0,12.71,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區龍安街１９８巷９５號５樓　　,28.74,住,,,1051108,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841228,121.28999999999999,4,2,2,有,有,3500000,28856,坡道機械,0.0,0,含增建或未登記建物。,RPSNMLNKKILFFBC57CA,36.49,50.76,4.82,,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷１９號２樓,24.66,住,,,1051124,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,118.34,3,2,2,有,有,5000000,42251,,0.0,0,,RPTNMLNKKILFFBC67CA,90.11,0.48,9.15,,
中正區,房地(土地+建物),基隆市中正區觀海街１７８號９樓,22.39,住,,,1051109,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,113.67,3,2,2,有,有,3620000,31847,,0.0,0,,RPUNMLNKKILFFBC77CA,80.75,0.0,11.69,,
中正區,房地(土地+建物),基隆市中正區祥豐街９５號２樓之６,9.92,住,,,1051128,土地3建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880510,47.800000000000004,0,0,0,無,有,1750000,36611,,0.0,0,,RPPNMLPKKILFFBC47CA,33.01,0.0,4.37,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路２８號十三樓之二,44.09,住,,,1051122,土地1建物2車位2,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030314,307.15,4,2,3,有,有,27100000,93793,坡道平面,50.2,3000000,,RPPOMLLLKILFFBC27CA,151.55,18.83,10.11,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之４號５樓,20.38,住,,,1051124,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,125.28,3,2,2,有,有,3880000,30971,,0.0,0,,RPTNMLKLKILFFBC47CA,93.54,1.8,10.99,,
中正區,房地(土地+建物),基隆市中正區中正路288之1號,15.0,商,,,1051128,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690414,40.86,2,1,1,有,無,2350000,57513,,0.0,0,含增建或未登記建物。,RPSPMLQKKILFFBC08CA,40.86,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區祥豐街３２１號５樓,32.51,住,,,1051105,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,102.61,5,1,2,有,無,2600000,25339,,0.0,0,,RPPNMLMJJHMFFBC96CA,95.45,0.0,7.16,,
仁愛區,房地(土地+建物),基隆市仁愛區愛三路９號４樓之５,11.58,商,,,1051103,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730920,115.68,0,0,0,無,有,6282763,54312,,0.0,0,,RPTNMLKKJHMFFBC27CA,97.5,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區愛三路９號４樓之４,11.84,商,,,1051103,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730920,118.44,0,0,0,無,有,6457237,54519,,0.0,0,,RPUNMLKKJHMFFBC37CA,92.94,0.0,6.9,,
中正區,土地,長潭段1080地號,25.17,住,,,1051128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,34168,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPUNMLNLKILFFBC87CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路４０４號五樓之一,21.68,住,,,1051117,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690410,109.61,3,2,1,有,無,4000000,36493,,0.0,0,,RPOOMLNLKILFFBC37CA,80.1,0.0,19.12,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４６弄３９號４樓,27.56,住,,,1051031,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,92.58999999999999,3,2,2,有,無,1570000,16956,,0.0,0,,RPVNMLTLKILFFBC58CA,79.41,0.0,6.69,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,450000,,坡道平面,40.41,450000,,RPOOMLKKJHMFFBC86CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,450000,,坡道平面,40.41,450000,,RPPOMLKKJHMFFBC96CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,450000,,坡道平面,40.41,450000,,RPQOMLKKJHMFFBC07CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,400000,,坡道平面,40.41,400000,,RPROMLKKJHMFFBC17CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,450000,,坡道平面,40.41,450000,,RPSOMLKKJHMFFBC27CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,450000,,坡道平面,40.41,450000,,RPTOMLKKJHMFFBC37CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,500000,,坡道平面,40.41,500000,,RPUOMLKKJHMFFBC47CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,500000,,坡道平面,40.41,500000,,RPVOMLKKJHMFFBC57CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區泰和街５９號,35.49,住,,,1051109,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0821124,94.7,3,2,2,有,無,5500000,58078,,0.0,0,,RPPNMLSKKILFFCC87CA,79.42,8.7,0.0,,
安樂區,車位,基隆市安樂區樂利二街62巷202號等,4.79,住,,,1051112,土地0建物0車位2,,,其他,,,,58.56,0,0,0,有,有,1500000,,坡道平面,58.56,1500000,,RPPOMLMLKILFFCC47CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段560地號,133.15,住,,,1051124,土地25建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250400,54453,,0.0,0,,RPQOMLMLKILFFCC57CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段503地號,359.22,住,,,1051128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19559700,54450,,0.0,0,,RPXNMLLLKILFFCC08CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２４６號１３樓,26.79,住,,,1051031,土地2建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,161.34,3,1,3,有,有,5700000,35329,,0.0,0,,RPWPMLNLKILFFCC38CA,101.09,0.45,14.15,,
七堵區,土地,長安段374地號,30.59,,山坡地保育區,暫未編定,1051126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,555000,18143,,0.0,0,,RPXOMLOKKILFFCC38CA,0.0,0.0,0.0,,
七堵區,土地,長安段375地號,27.86,,山坡地保育區,暫未編定,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,505000,18126,,0.0,0,,RPRNMLPKKILFFCC77CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２５０號１３樓,21.85,住,,,1051111,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,145.72,3,2,2,有,有,5000000,34312,坡道平面,0.0,0,,RPPNMLOKKILFFCC47CA,74.98,0.45,9.56,,
安樂區,房地(土地+建物),基隆市安樂區安一路２６６巷１７之２號,35.0,住,,,1051111,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640705,63.69,1,1,1,有,無,2000000,31402,,0.0,0,本案件為自用二親等間買賣受債權債務影響或債務抵償之交易。,RPRNMLTLKILFFCC28CA,63.69,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區新西街４巷４號,24.88,住,,,1051111,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691113,40.72,3,1,1,有,無,2450000,60167,,0.0,0,含增建或未登記建物。,RPTNMLTKKILFFCC58EA,40.72,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區安一路５９之２號,26.75,商,,,1051121,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0670322,85.09,3,1,1,有,無,1900000,22329,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNKKILFFCC67EA,85.09,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４９０號之５　１２樓,16.98,其他,,,1051115,土地3建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.16,3,1,1,有,有,4350000,38104,坡道平面,0.0,0,,RPSNMLOJJHMFFBC67EA,55.92,0.86,8.67,,
仁愛區,土地,德厚段767-2地號,27.0,住,,,1051111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,852660,31580,,0.0,0,向政府機關承購之案件。,RPXNMLKMKILFFBC08DA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街32巷16號,46.95,住,,,1051124,土地6建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701116,83.23,0,0,1,無,無,5000000,60074,,0.0,0,含增建或未登記建物。一併移轉,RPWNMLMKKILFFCC08DA,83.23,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路235號3樓,35.0,住,,,1051022,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811106,97.79,3,2,2,有,無,2400000,24542,,0.0,0,,RPTOMLKLKILFFCC77DA,85.17,0.0,10.17,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２９７號五樓之２,18.52,住,,,1051121,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,69.68,2,1,1,有,有,2700000,38749,,0.0,0,,RPQOMLPJJHMFFCC57CA,53.86,0.0,5.11,,
安樂區,車位,基隆市安樂區基金一路１２１巷１７號底層,0.38,住,,,1051117,土地0建物0車位1,地下一層,五層,其他,見其他登記事項,鋼筋混凝土造,0850503,36.620000000000005,0,0,0,有,無,600000,,坡道平面,36.62,600000,,RPTOMLLKJHMFFCC57CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安和一街１５４號１４樓,28.34,住,,,1051120,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,160.20999999999998,3,2,2,有,有,8400000,52431,,0.0,0,,RPPOMLOKKILFFCC57CA,97.91,0.0,12.08,,
安樂區,房地(土地+建物),基隆市中山區中和路１６８巷14弄29號3樓,33.01,住,,,1051130,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,129.32999999999998,4,1,2,有,無,3540000,27372,,0.0,0,,RPQNMLQKKILFFCC77CA,93.09,0.0,13.13,,
中山區,房地(土地+建物),基隆市中山區復興路９５之１０號５樓,80.0,住,,,1051114,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,176.14999999999998,4,2,2,有,有,10500000,59608,,0.0,0,,RPSNMLOKKILFFCC77CA,131.22,5.55,16.52,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３８７號２樓,28.16,住,,,1051126,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,121.73,3,2,2,有,有,1850000,15198,,0.0,0,,RPTNMLOKKILFFCC87CA,80.77,0.81,11.32,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街５５號１３樓,17.72,住,,,1051124,土地7建物1車位0,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,102.07,2,2,2,有,有,4170000,40854,,0.0,0,,RPTOMLNKKILFFCC87CA,68.82,0.71,9.68,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３４７號１１樓,15.76,住,,,1050630,土地3建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,8600000,60548,坡道平面,15.87,1000000,,RPTPMLNLKILFFCC08CA,77.14,2.57,8.78,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３７號１７樓,37.94,住,,,1050630,土地3建物1車位2,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,348.87,4,2,3,有,有,23680000,67732,坡道平面,31.74,2200000,,RPVPMLNLKILFFCC28CA,183.26,6.69,33.62,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路293號14樓,26.02,住,,,1050531,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,247.03,4,2,2,有,有,14400000,57533,坡道平面,15.87,1100000,,RPXOMLNLKILFFCC38CA,135.61,4.93,22.43,,
安樂區,房地(土地+建物),基隆市安樂區麥金路３９９號１８樓,6.96,住,,,1051020,土地3建物1車位0,十八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,71.64,2,1,1,有,有,3880000,54160,,0.0,0,,RPQPMLNLKILFFCC77CA,37.33,1.89,11.29,,
七堵區,房地(土地+建物),基隆市七堵區工東街２４號２樓之３,15.7,住,,,1051124,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,101.02,3,2,1,有,有,4200000,41576,,0.0,0,,RPPNMLTKKILFFCC97CA,75.02,0.98,9.72,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,450000,,坡道平面,40.41,450000,,RPWOMLKKJHMFFBC67CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1051110,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,450000,,坡道平面,40.41,450000,,RPXOMLKKJHMFFBC77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０８號４樓,21.41,住,,,1051117,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,104.87,3,2,2,有,有,3700000,35282,,0.0,0,,RPSNMLLLKILFFBC47CA,83.17,0.0,7.25,,
