鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
林口區,土地,南勢埔段頭湖小段219地號,165.3,工,,,1070903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,28433,,0.0,0,,RPTTMLTKRHNFFBF37CA,0.0,0.0,0.0,,
林口區,土地,林口段19地號,2055.26,住,,,1070815,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,118126000,57475,,0.0,0,,RPQTMLTKRHNFFBF07CA,0.0,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區文化二路一段２０巷２３號三樓之五,11.09,住,,,1070718,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,72.64,2,1,1,有,有,5380000,74064,,0.0,0,,RPPRMLSJIINFFBF38CA,53.93,0.77,6.41,,
新莊區,房地(土地+建物),新北市新莊區中德路１６號十五樓,10.5,商,,,1040410,土地1建物1車位0,十五層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1061109,70.57,0,0,0,無,有,13560000,192150,,0.0,0,,RPQRMLSJIINFFBF48CA,39.25,0.0,5.15,,
五股區,房地(土地+建物),新北市五股區五權路６號,1004.3,,工業區,丁種建築用地,1070907,土地1建物1車位0,一層，二層，三層，四層，五層，六層，地下一層，地下二層,六層,廠辦,見其他登記事項,鋼筋混凝土造,0830427,4143.39,0,0,0,無,無,356000000,85920,,0.0,0,,RPRNMLPKIINFFBF97CA,3.0,906.01,0.0,,
新莊區,房地(土地+建物),新北市新莊區中和街１５５巷２４弄１５號九樓,4.55,住,,,1070803,土地1建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820528,33.85,1,0,1,有,有,2900000,85672,,0.0,0,,RPTNMLQKIINFFBF28CA,20.63,0.0,2.54,,
新莊區,房地(土地+建物),新北市新莊區中和街１５５巷２４弄１３號九樓,12.68,住,,,1070803,土地1建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820528,94.06,2,1,1,有,有,8100000,86115,,0.0,0,,RPUNMLQKIINFFBF38CA,54.8,2.65,8.94,,
泰山區,房地(土地+建物),新北市泰山區泰林路二段４７３之１號三樓,13.3,住,,,1070809,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851220,87.97,3,2,1,有,有,5700000,64795,,0.0,0,贈熱水器.冷氣X2.電視機,RPQSMLMJIINFFBF97CA,57.79,3.67,10.24,,
新莊區,房地(土地+建物)+車位,新北市新莊區幸福東路６２號七樓,56.0,工,,,1070824,土地1建物1車位1,七層,十層,廠辦,見其他登記事項,鋼筋混凝土造,1070622,314.5,0,0,0,無,有,26300000,88836,坡道平面,38.71,1800000,,RPTNMLNJIINFFBF87CA,155.7,8.01,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段８８巷９號九樓之一,25.21,住,,,1070821,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970131,176.64,3,2,2,有,有,12500000,70765,坡道平面,0.0,0,,RPSPMLNJIINFFBF97CA,92.66,0.0,6.15,,
永和區,房地(土地+建物),新北市永和區豫溪街１０２號,33.15,住,,,1070730,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0641218,83.32,3,1,2,有,無,5500000,66011,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLLJIINFFHF08CA,83.32,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區國光街２１５巷２４弄２８號五樓,36.08,住,,,1051219,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070529,144.2,3,2,2,有,有,16820000,120637,升降機械,15.55,1300000,,RPQOMLSLRHNFFHF17CA,61.84,16.29,6.87,,
永和區,房地(土地+建物),新北市永和區民有街７５巷２弄７號三樓,27.74,住,,,1070706,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650211,72.75,3,2,2,有,無,7800000,107216,,0.0,0,,RPPQMLRLRHNFFHF17CA,59.79,0.0,12.96,,
永和區,房地(土地+建物),新北市永和區豫溪街１０４號,33.88,住,,,1070730,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0641209,83.32,3,2,1,有,無,5387290,64658,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLPLRHNFFHF17CA,83.32,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區民樂街36號5樓,29.71,住,,,1070731,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720816,98.77,3,2,2,有,無,10850000,109851,,0.0,0,含增建或未登記建物。；,RPSPMLLLRHNFFHF76CA,85.67,0.0,13.1,,
中和區,房地(土地+建物),新北市中和區圓通路232巷1號5樓,31.11,住,,,1070811,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770505,113.97,3,2,2,有,有,9300000,81600,,0.0,0,含增建或未登記建物。；,RPTOMLPLRHNFFHF17CA,92.65,0.95,10.01,,
中和區,房地(土地+建物)+車位,新北市中和區南山路182號14樓之8,14.2,住,,,1070805,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950623,149.98,3,2,2,有,有,19200000,128017,坡道平面,23.83,0,含增建或未登記建物。；,RPUOMLPLRHNFFHF27CA,58.46,2.87,29.88,,
永和區,房地(土地+建物),新北市永和區民樂街３２號三樓,28.82,住,,,1070827,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720816,98.46,3,2,2,有,無,10800000,109689,,0.0,0,,RPROMLPLRHNFFHF96CA,84.35,0.0,14.11,,
永和區,房地(土地+建物),新北市永和區成功路一段３８巷３號二樓,17.02,住,,,1070827,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,加強磚造,0660323,66.7,3,2,1,有,無,6850000,102699,,0.0,0,,RPSQMLPLRHNFFHF27CA,66.7,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區中山路三段37巷36號15樓,20.27,工,,,1070812,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970519,214.36,4,2,2,有,有,22000000,102631,坡道平面,30.21,0,含增建或未登記建物。；,RPTNMLLLRHNFFHF66CA,117.41,0.0,18.72,,
永和區,房地(土地+建物),新北市永和區永元路５８號,21.82,住,,,1070814,土地2建物1車位0,一層，平台，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0691113,84.91,0,1,1,有,無,25300000,297963,,0.0,0,含增建或未登記建物。；,RPSNMLKLRHNFFHF09CA,84.91,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區圓通路３６７巷３３弄７６號五樓,86.24,其他,,,1070816,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980925,105.18,1,2,1,有,有,8400000,79863,坡道平面,32.61,0,,RPTNMLKLRHNFFHF56CA,41.98,0.0,12.79,,
中和區,房地(土地+建物),新北市中和區成功路87號四樓,14.14,住,,,1070713,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650907,51.68,2,2,1,有,無,5000000,96749,,0.0,0,含增建或未登記建物。；,RPRQMLTKRHNFFHF47CA,51.68,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區景平路１１９號四樓之２,8.29,住,,,1070906,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060823,65.19,1,1,1,有,有,9200000,141126,,0.0,0,,RPQNMLOJIINFFHF28CA,36.66,2.6,5.05,,
中和區,房地(土地+建物),新北市中和區建八路１７９號七樓,8.25,工,,,1070810,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960731,58.78,0,0,1,無,有,6250000,106329,,0.0,0,,RPUNMLNJIINFFHF58CA,37.12,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區宜安路３８號五樓,18.3,住,,,1070722,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060808,154.75,3,2,2,有,有,24700000,159612,坡道平面,31.74,0,,RPQOMLNJIINFFHF28CA,79.24,1.17,8.45,,
中和區,房地(土地+建物),新北市中和區宜安路３８號二樓之８,14.15,住,,,1070808,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060808,96.11,2,2,2,有,有,16450000,171158,,0.0,0,,RPROMLNJIINFFHF38CA,65.58,0.0,3.86,,
中和區,房地(土地+建物),新北市中和區宜安路３８號六樓之７,16.78,住,,,1070715,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060808,114.07,3,2,2,有,有,20260000,177610,,0.0,0,,RPOOMLNJIINFFHF08CA,74.37,2.19,5.82,,
中和區,房地(土地+建物)+車位,新北市中和區安平路83號七樓,15.35,住,,,1070624,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850325,149.79,2,2,2,有,有,16700000,111489,坡道平面,0.0,0,含增建或未登記建物。；,RPXOMLMJIINFFHF88CA,80.98,2.32,8.16,,
中和區,房地(土地+建物),新北市中和區中和路１６５巷２１號十二樓,8.13,住,,,1070719,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990412,44.71,2,2,2,有,有,6000000,134198,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLOKIINFFHF98CA,22.65,2.21,6.52,,
中和區,房地(土地+建物),新北市中和區圓通路３０５巷１之１號四樓,27.82,住,,,1070824,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690603,88.54,3,2,1,有,無,8650000,97696,,0.0,0,,RPSNMLLKIINFFHF28CA,88.54,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區保健路2巷33之2號,51.54,住,,,1070905,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,0650809,127.66,3,2,2,有,無,16200000,126900,,0.0,0,受債權債務影響或債務抵償之交易。；,RPWOMLPKIINFFHF56CA,109.04,0.0,18.62,,
中和區,房地(土地+建物)+車位,新北市中和區中和路３２６號四樓之一,3.84,商,,,1070719,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880725,45.510000000000005,3,2,1,有,有,5000000,109842,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。；持分交易,RPPOMLSKIINFFHF78CA,29.84,0.0,4.01,,
三重區,房地(土地+建物)+車位,新北市三重區中央南路８８號十二樓,16.56,住,,,1070731,土地4建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070223,179.57,3,2,2,有,有,23690000,153731,坡道平面,39.78,2200000,,RPRPMLTKRHNFFGF27CA,86.82,3.15,9.3,,
三重區,房地(土地+建物)+車位,新北市三重區永福街７２巷５１號十六樓,26.08,住,,,1070810,土地1建物1車位1,十六層，十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810702,223.8,4,2,2,有,有,23500000,105004,坡道平面,0.0,0,,RPXOMLLJIINFFGF68CA,122.22,0.99,30.5,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區三民路５２號二樓,15.58,住,,,1070819,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910701,151.34,3,2,2,有,有,17500000,115634,坡道平面,36.35,0,含增建或未登記建物。；,RPOOMLLJIINFFGF77CA,80.69,0.0,8.69,,
蘆洲區,房地(土地+建物),新北市蘆洲區民權路３１巷７號三樓,15.35,住,,,1070814,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,48.0,3,2,1,有,無,3750000,78125,,0.0,0,,RPVPMLQLRHNFFGF47CA,48.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區民權路３１巷７號三樓,15.35,住,,,1070814,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,48.0,3,2,1,有,無,4450000,92708,,0.0,0,,RPWPMLQLRHNFFGF57CA,48.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁昌街２號七樓,26.49,住,,,1070906,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050817,150.54000000000002,2,1,1,有,有,20490000,136110,,0.0,0,,RPVNMLRKIINFFGF09CA,85.16,4.31,11.82,,
雙溪區,土地,平林段麻竹坑小段62地號,144.58,,一般農業區,農牧用地,1070910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,4496,,0.0,0,受債權債務影響或債務抵償之交易。；,RPQNMLSKIINFFFF58CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區新市一路一段178號八樓,13.06,住,,,1070831,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,85.37,2,2,1,有,無,5900000,69111,,0.0,0,,RPVRMLLLRHNFFEF96CA,50.4,3.91,5.67,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路38巷31號17樓,13.04,住,,,1060817,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,146.85,2,2,2,有,有,11080000,75451,坡道平面,30.14,0,含增建或未登記建物。；,RPPNMLPLRHNFFEF98CA,64.7,1.64,15.57,,
淡水區,土地,水源段1009地號,3770.02,,山坡地保育區,農牧用地,1070804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23800000,6313,,0.0,0,含增建或未登記建物。；,RPTSMLKLRHNFFEF76CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區英專路１８２號地下一層之７,6.38,住,,,1070826,土地1建物1車位0,地下一層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0930603,46.410000000000004,1,1,1,有,有,2400000,51713,,0.0,0,,RPSNMLLLRHNFFEF88CA,33.09,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段289號6樓,8.71,商,,,1070829,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,129.15,3,2,1,有,有,7310000,64444,坡道平面,30.46,950000,,RPUOMLQLRHNFFEF07CA,57.67,1.18,6.74,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２４０號十九樓,8.62,商,,,1020903,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,126.71000000000001,2,2,1,有,有,7160000,65297,坡道平面,30.84,900000,,RPXRMLRLRHNFFEF77CA,55.9,3.47,6.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３４６號二十二樓,8.44,商,,,1020914,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,124.24000000000001,2,2,1,有,有,7870000,70878,坡道平面,30.84,1250000,,RPPSMLRLRHNFFEF07CA,54.6,3.26,5.93,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３２０號二十三樓,10.95,商,,,1020914,土地1建物1車位1,二十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,153.09,3,2,2,有,有,10220000,72965,坡道平面,30.84,1300000,,RPWQMLRLRHNFFEF57CA,70.08,5.71,7.71,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段１７２號十四樓,10.57,商,,,1020906,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,148.70999999999998,3,2,2,有,有,9260000,67532,坡道平面,30.84,1300000,,RPURMLRLRHNFFEF47CA,65.56,9.38,5.61,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段１６２號十四樓,10.95,商,,,1020829,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,153.15,3,2,2,有,有,9030000,64835,坡道平面,30.84,1100000,,RPRRMLRLRHNFFEF17CA,70.14,5.71,7.71,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２２２號二十五樓,10.57,商,,,1020820,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,148.70999999999998,3,2,2,有,有,9830000,73640,坡道平面,30.84,1150000,,RPQTMLRLRHNFFEF27CA,65.56,9.38,5.61,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２４０號十四樓,8.47,商,,,1020917,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,111.28999999999999,2,2,1,有,有,6710000,62689,坡道機械,15.42,700000,,RPSTMLRLRHNFFEF47CA,55.9,3.47,6.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２９０號四樓,10.94,商,,,1020819,土地1建物1車位1,四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,152.93,3,2,2,有,有,8630000,60038,坡道平面,30.84,1300000,,RPQOMLSLRHNFFEF86CA,70.5,5.23,7.71,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２９６號十六樓,8.31,商,,,1020825,土地1建物1車位1,十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,109.0,2,2,1,有,有,6780000,67108,坡道機械,15.42,500000,,RPTOMLSLRHNFFEF17CA,54.78,3.26,5.93,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２９８號二十樓,8.62,商,,,1020920,土地1建物1車位1,二十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,126.71000000000001,2,2,1,有,有,7760000,67383,坡道平面,30.84,1300000,,RPVOMLSLRHNFFEF37CA,55.9,3.47,6.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３１０號四樓,10.66,商,,,1020831,土地1建物1車位1,四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,149.84,3,2,2,有,有,9030000,65378,坡道平面,30.84,1250000,,RPOPMLSLRHNFFEF76CA,65.97,9.38,5.95,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３１８號四樓,8.28,商,,,1020831,土地1建物1車位1,四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,122.27000000000001,2,2,1,有,有,6780000,62124,坡道平面,30.84,1100000,,RPTPMLSLRHNFFEF27CA,54.34,2.8,5.35,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３２２號二十二樓,7.75,商,,,1020918,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,116.28,2,2,1,有,有,7090000,70108,坡道平面,30.84,1100000,親友、員工或其他特殊關係間之交易。；,RPWPMLSLRHNFFEF57CA,50.07,3.01,5.32,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３２號十七樓,9.82,商,,,1020831,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,140.03,3,2,1,有,有,8980000,72168,坡道平面,30.84,1100000,,RPOQMLSLRHNFFEF86CA,61.28,8.21,5.14,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３６號十九樓,7.93,商,,,1020906,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,118.4,2,2,1,有,有,7170000,69324,坡道平面,30.84,1100000,,RPWQMLSLRHNFFEF67CA,51.85,2.8,5.2,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３８號二十二樓,8.16,商,,,1020831,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,121.03999999999999,2,2,1,有,有,7640000,70843,坡道平面,30.84,1250000,,RPXQMLSLRHNFFEF77CA,53.7,2.8,5.14,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３８號二十六樓,8.16,商,,,1020915,土地1建物1車位1,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,121.03999999999999,2,2,1,有,有,7840000,73060,坡道平面,30.84,1250000,,RPORMLSLRHNFFEF96CA,53.7,2.8,5.14,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３４０號十樓,11.0,商,,,1020829,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,153.7,3,2,2,有,有,8930000,63731,坡道平面,30.84,1100000,,RPPRMLSLRHNFFEF07CA,70.5,5.71,7.71,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３４２號二十樓,7.66,商,,,1020825,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,101.66,2,2,1,有,有,6820000,70385,坡道機械,15.42,750000,,RPQRMLSLRHNFFEF17CA,50.59,3.01,5.32,,
淡水區,房地(土地+建物),新北市淡水區中山北路一段２０７巷６８號四樓,26.5,住,,,1070804,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780126,102.11000000000001,3,2,2,有,無,5000000,48967,,0.0,0,,RPVPMLLJIINFFEF38CA,83.47,0.0,10.43,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３０號二十六樓,10.66,商,,,1020906,土地1建物1車位1,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,149.84,3,2,2,有,有,10400000,76471,坡道平面,30.84,1300000,,RPXNMLLJIINFFEF38CA,65.97,9.38,5.95,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３２號三樓,8.8,商,,,1020906,土地1建物1車位1,三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,128.5,3,2,1,有,有,8030000,68913,坡道平面,30.84,1300000,,RPOOMLLJIINFFEF57CA,61.58,0.0,5.14,,
汐止區,車位,新北市汐止區大同路三段615號地下1樓等公共設施,0.13,住,,,1070804,土地0建物0車位1,,,其他,,,,42.69,0,0,0,有,有,1000000,,坡道平面,42.69,1000000,,RPWOMLPLRHNFFDF07CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區明峰街２８１號９樓,25.55,住,,,1070810,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820414,190.0,4,2,2,有,有,13130000,69105,坡道平面,0.0,0,前後陽台外推,RPOOMLKLRHNFFDF38CA,158.53,3.58,14.7,,
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號２９樓,8.73,住,,,1070804,土地1建物1車位0,二十九層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,94.1,3,2,2,有,有,5500000,58448,,0.0,0,,RPUOMLKLRHNFFDF98CA,63.48,0.0,7.79,,
萬里區,土地,頂萬里加投段大坪崙子小段31地號,354.0,,山坡地保育區,丙種建築用地,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2825,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLLLRHNFFDF98CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區工建路９２號十樓之１,13.33,住,,,1070809,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981120,86.3,2,2,1,有,有,10350000,119930,,0.0,0,,RPROMLSLRHNFFDF86CA,46.57,1.46,9.66,,
汐止區,房地(土地+建物),新北市汐止區福德路五號二樓,14.08,住,,,1070829,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000808,86.42,2,2,1,有,有,8700000,100671,,0.0,0,含增建或未登記建物。；,RPPOMLLJIINFFDF57CA,50.14,5.11,4.69,,
汐止區,土地,保安段1026地號,35.63,住,,,1070719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,98232,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPRPMLLJIINFFDF87CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路89號10樓,16.5,住,,,1070729,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,132.26999999999998,3,2,1,有,有,15350000,120377,坡道平面,23.03,2200000,,RPTOMLNJIINFFDF18CA,62.23,8.95,2.56,,
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路53號15樓,8.42,住,,,1070720,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,75.95,1,1,1,有,有,8980000,128118,坡道平面,23.03,2200000,,RPUOMLNJIINFFDF28CA,32.19,0.0,3.52,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路２０號十二樓,11.84,住,,,1070813,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960212,104.91,2,2,1,有,有,9900000,94367,坡道平面,18.1,0,含增建或未登記建物。；,RPSNMLOJIINFFDF08CA,53.21,2.11,3.63,,
汐止區,房地(土地+建物),新北市汐止區大同路三段１０５巷１弄１號４樓,38.16,住,,,1070810,土地6建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681115,97.6,3,2,1,有,無,5020000,51434,,0.0,0,,RPTOMLNLIINFFDF38CA,83.6,0.0,14.0,,
汐止區,房地(土地+建物),新北市汐止區新台五路二段１７０號２０樓,5.47,住,,,1070809,土地2建物1車位0,二十層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,115.77,3,2,2,有,有,7800000,67375,,0.0,0,含增建或未登記建物。；,RPWSMLQKIINFFDF66CA,74.26,4.29,8.97,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路５５巷６弄１７號１０樓,5.35,住,,,1070812,土地1建物1車位1,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850625,49.91,1,1,1,有,有,4000000,80144,坡道機械,0.0,0,含增建或未登記建物。；,RPXSMLQKIINFFDF76CA,18.85,1.03,3.44,,
汐止區,房地(土地+建物),新北市汐止區新昌路３９之５號八樓,16.28,住,,,1070808,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060214,108.5,2,2,2,有,有,13980000,128848,,0.0,0,,RPOTMLQKIINFFDF58CA,66.12,4.87,6.45,,
