鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,建物,臺北市中山區德惠街１８號十三樓之１,0.0,,,,1011207,土地0建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,186.82,3,2,2,有,無,12744600,83512,坡道平面,41.72,627000,1.本案為預售合約價格。2.雨遮1.08平方公尺，不計價。,RPTNMLRLMHLFFCA18CA,94.21,1.08,5.93,,
中山區,建物,臺北市中山區德惠街１８號十三樓之２,0.0,,,,1011207,土地0建物1車位1,十三層，夾層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,328.03999999999996,4,2,2,有,無,24469500,83269,坡道平面,41.72,627000,1.本案為預售合約價格。2.雨遮4.84平方公尺，不計價。,SPTNMLRLMHLFFCA28CA,178.0,4.84,17.25,,
中山區,建物,臺北市中山區德惠街１８號十三樓之３,0.0,,,,1011207,土地0建物1車位3,十三層，夾層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,458.08,4,2,2,有,無,29515200,83303,坡道平面,125.16,1782000,1.本案為預售合約價格。2.雨遮7.97平方公尺，不計價。3.三個車位無拆分單價。,RPUNMLRLMHLFFCA28CA,202.12,7.97,22.63,,
中山區,建物,臺北市中山區德惠街１８號十三樓,0.0,,,,1011207,土地0建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,189.54000000000002,3,2,2,有,無,13031700,83912,坡道平面,41.72,627000,1.本案為預售合約價格。2.雨遮1.47平方公尺，不計價。,SPUNMLRLMHLFFCA38CA,94.38,1.47,7.39,,
松山區,房地(土地+建物),臺北市松山區長安東路2段215號8樓之7,7.8,商,,,1050226,土地3建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670817,89.47,2,2,1,有,有,15330000,171342,,0.0,0,,RPROMLOKMHLFFDA77CA,65.77,0.0,7.76,,
松山區,土地,西松段一小段49-1地號,46.22,其他,,,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20194692,436925,,0.0,0,,RPXOMLRLMHLFFDA78CA,0.0,0.0,0.0,,
北投區,土地,立農段一小段94-2地號,0.05,其他,,,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21174,0,,0.0,0,,RPVOMLRLMHLFFEA68CA,0.0,0.0,0.0,,
士林區,土地,海光段一小段427地號,115.15,其他,,,1041231,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58211797,505530,,0.0,0,,RPXOMLRLMHLFFEA88CA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區基河路１７號十二樓,47.27,商,,,1011009,土地1建物1車位2,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041104,349.1,0,0,0,無,無,83030000,271581,坡道平面,64.36,5700000,1.本案為預售合約價格。2.雨遮6.91平方公尺，不計價。,RPOOMLTKMHLFFEA08CA,158.43,6.91,20.48,,
士林區,房地(土地+建物)+車位,臺北市士林區基河路１９號十二樓,48.48,商,,,1011009,土地1建物1車位3,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041104,385.75,0,0,0,無,無,85850000,260387,坡道平面,87.54,8200000,1.本案為預售合約價格。2.雨遮6.91平方公尺，不計價。,RPPOMLTKMHLFFEA18CA,161.41,6.91,20.48,,
北投區,房地(土地+建物),臺北市北投區中和街20巷2號七樓之9,5.19,商,,,1050305,土地3建物1車位0,七層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950626,39.730000000000004,1,1,1,有,有,7300000,183740,,0.0,0,含增建或未登記建物。夾層,RPPQMLNKMHLFFEA77CA,21.12,0.0,6.52,,
士林區,車位,臺北市士林區天母北路28巷39號,1.53,住,,,1050315,土地0建物0車位1,一層,九層,其他,見其他登記事項,鋼筋混凝土造,0970130,14.9,0,0,0,有,有,1750000,,升降機械,14.9,1750000,,RPPOMLKMLHLFFEA37CA,0.0,0.0,0.0,,
士林區,土地,天玉段一小段159地號,181.68,其他,,,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,668000,3677,,0.0,0,向政府機關承購之案件。,RPROMLLMLHLFFEA67CA,0.0,0.0,0.0,,
士林區,土地,天玉段一小段154地號,22.45,其他,,,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,4009,,0.0,0,向政府機關承購之案件。,RPSOMLLMLHLFFEA77CA,0.0,0.0,0.0,,
中正區,土地,永昌段四小段642地號,11.11,住,,,1050315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53791,4842,,0.0,0,向政府機關承購之案件。,RPRNMLQLMHLFFAA77DA,0.0,0.0,0.0,,
中正區,土地,永昌段四小段642地號,11.11,住,,,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53791,4842,,0.0,0,向政府機關承購之案件。,RPWNMLMLMHLFFAA87DA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路4段153號3樓之1,24.07,其他,,,1050304,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870910,211.29000000000002,4,2,2,有,有,21200000,100336,坡道機械,22.09,0,,RPPNMLNKMHLFFAA17DA,92.08,53.85,12.72,,
文山區,房地(土地+建物),臺北市文山區下崙路33巷4號4樓,10.48,住,,,1050129,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700909,43.080000000000005,3,2,1,有,無,6000000,139276,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLMLHLFFAA07DA,31.6,0.0,4.79,,
中正區,土地,永昌段四小段650地號,8.08,住,,,1050309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72712,8999,,0.0,0,向政府機關承購之案件。,RPSNMLLJMHLFFAA17DA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區西園路一段53號3樓,15.9,商,,,1050307,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,71.02,2,1,1,有,無,6900000,97156,,0.0,0,,RPSNMLLMLHLFFBA47DA,66.53,0.0,4.49,,
大安區,土地,復興段一小段411地號,184.21,其他,,,1050313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16146263,87651,,0.0,0,包含公共設施保留地之交易。,RPSOMLLJMHLFFFA67CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區仁愛路四段３８３號九樓之２,19.23,其他,,,1050229,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751001,167.24,3,2,2,有,有,69500000,415570,,0.0,0,,RPTNMLRJMHLFFFA28CA,123.34,2.82,17.06,,
大安區,房地(土地+建物),臺北市大安區新生南路三段１０６號,22.85,商,,,1050315,土地1建物3車位0,地下一層,九層,店面(店鋪),見使用執照,鋼筋混凝土造,0770314,158.57,0,0,0,無,有,15000000,94595,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJMHLFFFA97CA,148.17,5.02,0.0,,
大安區,房地(土地+建物),臺北市大安區建國南路二段３２２巷８號,33.41,住,,,1050309,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750513,137.24,4,2,2,有,有,32000000,233168,,0.0,0,,RPRNMLLKMHLFFFA57CA,116.18,10.1,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路二段１１８巷６弄２１號五樓,21.7,住,,,1041231,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730920,112.17999999999999,3,2,2,有,無,18430000,164290,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLKMHLFFFA18CA,88.2,0.0,18.9,,
大安區,房地(土地+建物)+車位,臺北市大安區光復南路６９６號十三樓之２,17.13,商,,,1050314,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011120,176.81,4,2,2,有,有,58000000,324149,升降機械,4.05,2000000,,RPQNMLNKMHLFFFA67CA,93.55,6.32,18.57,,
大安區,房地(土地+建物),臺北市大安區和平東路二段96巷17弄8之2號,42.75,住,,,1050223,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.17,3,2,2,有,無,22580000,221004,,0.0,0,含增建或未登記建物。,RPQNMLLMLHLFFFA57CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路三段134巷92號17樓,22.85,住,,,1050204,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750415,117.66,3,2,2,有,有,26300000,223525,,0.0,0,含增建或未登記建物。,RPRNMLLMLHLFFFA67CA,82.58,0.55,11.25,,
北投區,車位,臺北市北投區中央南路一段２５巷１號,0.09,商,,,1050323,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,0980722,3.56,0,0,0,有,有,700000,,升降機械,0.0,700000,,RPQNMLTJNHLFFEA18CA,0.0,0.0,0.0,,
北投區,車位,臺北市北投區中央南路一段２５巷１號,0.09,商,,,1050323,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,0980722,3.56,0,0,0,有,有,700000,,升降機械,0.0,700000,,RPRNMLTJNHLFFEA28CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區康寧路一段１６３號６樓,36.63,住,,,1050303,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880602,142.82,3,2,2,有,有,19500000,136535,,0.0,0,,RPQNMLOJMHLFFCA47DA,88.6,2.53,11.63,,
信義區,房地(土地+建物),臺北市信義區光復南路４１９巷４５號２樓,26.54,住,,,1050223,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.66,3,2,2,有,無,19200000,202831,,0.0,0,含增建或未登記建物。,RPPNMLNJMHLFFDA37DA,83.9,0.0,10.76,,
松山區,房地(土地+建物),臺北市松山區敦化北路４巷３１號３樓之１６,7.45,住,,,1050303,土地3建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0590728,33.0,1,1,1,有,有,7350000,222727,,0.0,0,,RPPOMLSJMHLFFDA97DA,27.95,0.0,0.0,,
士林區,土地,天玉段一小段147地號,8.32,其他,,,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000,4207,,0.0,0,向政府價購,RPPOMLLJMHLFFEA37DA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區格致路20巷1號6樓之16,13.52,商,,,1050314,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0901004,71.48,2,1,1,有,有,7650000,107038,升降機械,0.0,0,,RPVNMLKMLHLFFEA97DA,32.61,0.0,4.48,,
士林區,土地,力行段三小段147地號,11730.8,其他,,,1050301,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32846240,2800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQJMHLFFEA38DA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區中央南路一段１５０號２樓之２,44.58,住,,,1050309,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0871217,207.44,6,2,2,有,有,26000000,125337,升降平面,0.0,0,,RPXOMLLJMHLFFEA18DA,103.25,0.0,20.81,,
北投區,房地(土地+建物),臺北市北投區中和街５２５巷６弄３號４樓,22.2,住,,,1050221,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700611,80.82,3,2,1,有,無,7100000,87850,,0.0,0,,RPPNMLNJMHLFFEA47DA,66.62,0.0,14.2,,
信義區,車位,臺北市信義區忠孝東路五段375號地下三層,0.24,商,,,1050320,土地0建物0車位1,地下三層，地下四層,十一層,其他,停車空間,鋼筋混凝土造,0940531,44.870000000000005,0,0,0,有,有,2820000,,坡道平面,48.87,2820000,,RPRNMLPJMHLFFDA77DA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路180巷42弄5號二樓,19.5,住,,,1050302,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,61.87,2,2,1,有,無,6079400,98261,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQLMHLFFDA68DA,61.87,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區舊宗路2段101號,14.36,工,,,1050317,土地1建物1車位4,一層,四層,廠辦,工業用,鋼筋混凝土造,0860903,46.5,0,0,0,無,有,5000000,107527,坡道平面,0.0,0,,RPOOMLMKMHLFFCA27DA,23.93,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段691巷5號五樓,6.82,商,,,1050309,土地3建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731016,43.56,3,1,1,有,有,2414858,55438,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLJMHLFFCA47DA,33.02,0.0,5.3,,
大安區,房地(土地+建物),臺北市大安區光復南路460號4樓之4,5.35,商,,,1050229,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.83,2,2,1,有,有,15500000,239087,,0.0,0,,RPPNMLLJMHLFFFA27CA,50.31,0.0,6.37,,
大安區,房地(土地+建物),臺北市大安區泰順街２巷３０號四樓,33.25,住,,,1041223,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,89.42,3,2,1,有,無,13000000,145381,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMLMHLFFFA97CA,89.42,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區光復南路６８０號十二樓之５,5.18,商,,,1050322,土地3建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,44.31,1,1,1,有,無,8600000,194087,,0.0,0,,RPRNMLRJMHLFFFA08CA,26.84,1.5,3.76,,
大同區,房地(土地+建物),臺北市大同區承德路三段１６５之１號９樓之７,3.87,商,,,1050308,土地1建物1車位0,九層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0960822,41.75,1,0,1,有,有,7900000,189222,,0.0,0,,RPXOMLLJMHLFFBA87DA,26.05,0.0,2.03,,
萬華區,房地(土地+建物),臺北市萬華區富民路145巷4號,28.25,住,,,1050128,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,87.65,0,0,0,無,無,18000000,205362,,0.0,0,,RPPNMLKLMHLFFBA07DA,87.65,0.0,0.0,,
大同區,土地,迪化段三小段28-1地號,2.5,其他,,,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,968500,387400,,0.0,0,,RPXNMLLJMHLFFBA77DA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區廈門街１１３巷６號８樓之８,13.1,商,,,1050306,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,155.81,2,2,2,有,有,28000000,179706,坡道機械,19.38,0,,RPPOMLLJMHLFFAA96DA,78.12,9.24,3.32,,
文山區,土地,指南段一小段222地號,213.12,其他,,,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,3050,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMKMHLFFAA67DA,0.0,0.0,0.0,,
文山區,土地,指南段一小段222地號,213.12,其他,,,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,3050,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLMKMHLFFAA87DA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區中山北路七段１４巷６１弄４號二樓,29.06,住,,,1050308,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731121,109.56,3,2,2,有,有,15000000,136911,,0.0,0,,RPOOMLMKMHLFFEA37CA,90.08,0.0,10.04,,
士林區,車位,臺北市士林區德行東路１０６號地下二層,0.23,住,,,1050228,土地0建物0車位1,地下二層,十四層,其他,停車空間,鋼骨鋼筋混凝土造,1011123,25.83,0,0,0,有,有,2650000,,坡道平面,25.82,2650000,,RPXOMLLKMHLFFEA18CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區溫泉路６８巷６弄１２號九樓,54.81,住,,,1041225,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030923,316.1,0,0,0,無,有,41680000,168863,坡道平面,90.0,3500000,,RPRNMLNKMHLFFEA67CA,108.83,16.16,9.73,,
北投區,房地(土地+建物)+車位,臺北市北投區溫泉路６８巷６弄１２號八樓,54.81,住,,,1041225,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030923,316.1,0,0,0,無,有,41280000,169306,坡道平面,90.0,3000000,,SPRNMLNKMHLFFEA77CA,108.83,16.16,9.73,,
北投區,房地(土地+建物)+車位,臺北市北投區溫泉路６８巷６弄１２號十樓,69.14,住,,,1041225,土地1建物1車位2,十層，見其他登記事項,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030923,365.47,0,0,0,無,有,51239376,158750,升降平面,67.9,4000000,,TPRNMLNKMHLFFEA87CA,151.47,20.71,9.73,,
北投區,房地(土地+建物)+車位,臺北市北投區溫泉路６８巷６弄１２號三樓之１,34.1,住,,,1041225,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030923,189.0,0,0,0,無,有,25880000,169306,坡道平面,45.0,1500000,,UPRNMLNKMHLFFEA97CA,75.13,4.72,8.16,,
北投區,房地(土地+建物)+車位,臺北市北投區溫泉路６８巷６弄１２號四樓之１,35.32,住,,,1041225,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030923,194.56,3,2,2,有,有,26980000,170366,坡道平面,45.0,1500000,,VPRNMLNKMHLFFEA08CA,75.13,8.12,8.16,,
士林區,土地,富安段三小段222地號,29.96,其他,,,1050318,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,60080,,0.0,0,,RPROMLTKMHLFFEA38CA,0.0,0.0,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區三民路４３巷１１號五樓之２,47.47,住,,,1050308,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930507,244.10000000000002,4,2,2,有,有,38120000,156166,坡道平面,0.0,0,,RPROMLSLMHLFFDA28CA,116.64,4.21,11.67,,
信義區,房地(土地+建物),臺北市信義區吳興街１６６號四樓,30.0,住,,,1050227,土地2建物1車位0,陽台，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.06,4,1,4,有,無,12500000,154207,,0.0,0,,RPOPMLNKMHLFFDA47CA,81.06,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區德惠街１８號二樓之３,10.68,商,,,1020120,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,138.04000000000002,2,2,1,有,無,28250000,261628,坡道機械,41.72,3050000,1.本案為預售合約價格。2.雨遮0.63平方公尺，不計價。3.二個車位無拆分單價。,RPVQMLPLMHLFFCA48CA,59.68,0.63,7.15,,
中山區,房地(土地+建物)+車位,臺北市中山區德惠街１８號三樓之３,9.86,商,,,1011202,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,131.60999999999999,2,2,1,有,無,26670000,271635,坡道平面,41.72,2250000,1.本案為預售合約價格。2.雨遮0.86平方公尺，不計價。,RPWQMLPLMHLFFCA58CA,59.71,0.86,2.34,,
中山區,房地(土地+建物)+車位,臺北市中山區德惠街１８號三樓,20.95,商,,,1020312,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,234.86,3,2,2,有,無,51320000,254323,坡道平面,41.72,2200000,1.本案為預售合約價格。2.雨遮6.51平方公尺，不計價。,RPPQMLPLMHLFFCA87CA,115.27,6.51,13.4,,
中山區,房地(土地+建物)+車位,臺北市中山區德惠街１８號三樓之１,19.92,商,,,1020201,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,223.88,3,2,2,有,無,50570000,265521,坡道平面,41.72,2200000,1.本案為預售合約價格。2.雨遮2.57平方公尺，不計價。,RPRQMLPLMHLFFCA08CA,113.37,2.57,11.55,,
中山區,房地(土地+建物)+車位,臺北市中山區德惠街１８號四樓之１,19.92,商,,,1020201,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,223.88,3,2,2,有,無,50570000,265521,坡道平面,41.72,2200000,1.本案為預售合約價格。2.雨遮2.57平方公尺，不計價。,RPSQMLPLMHLFFCA18CA,113.37,2.57,11.55,,
中山區,房地(土地+建物)+車位,臺北市中山區德惠街１８號八樓之１,20.13,商,,,1011202,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,226.0,3,2,2,有,無,49620000,256241,坡道平面,41.72,2400000,1.本案為預售合約價格。2.雨遮2.57平方公尺，不計價。,RPTQMLPLMHLFFCA28CA,114.9,2.57,11.55,,
中山區,房地(土地+建物)+車位,臺北市中山區德惠街１８號二樓之２,21.36,商,,,1011225,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,238.07,3,2,2,有,無,52800000,257703,坡道平面,41.72,2200000,1.本案為預售合約價格。2.雨遮3.69平方公尺，不計價。,RPRNMLRLMHLFFCA97CA,118.65,3.69,15.23,,
松山區,房地(土地+建物),臺北市松山區健康路59號8樓,38.17,住,,,1050228,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860805,180.09,3,2,2,有,有,33500000,186018,,0.0,0,共有人數2人。含增建或未登記建物。,RPUOMLLMLHLFFDA87CA,99.93,3.12,11.62,,
信義區,房地(土地+建物),臺北市信義區松德路25巷40號4樓之1,18.94,住,,,1041023,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.33,3,2,2,有,無,21000000,199373,,0.0,0,含增建或未登記建物。共有人數2人,RPQNMLLJMHLFFDA17CA,71.38,0.0,12.56,,
信義區,房地(土地+建物)+車位,臺北市信義區逸仙路26巷5號二樓,16.11,住,,,1050302,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.25,4,2,2,有,有,11500000,80279,坡道平面,21.23,0,親友、員工或其他特殊關係間之交易。,RPPPMLRJMHLFFDA87CA,98.59,0.0,7.31,,
信義區,房地(土地+建物),臺北市信義區林口街６６巷１６號三樓,27.25,住,,,1050229,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,67.65,3,1,1,有,無,11800000,174427,,0.0,0,,RPQNMLMKMHLFFDA37CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區港墘路３７巷４號二樓,30.06,住,,,1050312,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720629,99.21,3,2,2,有,無,13800000,139099,,0.0,0,,RPOPMLQJMHLFFCA57CA,89.86,0.0,9.34,,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段３６９號十五樓,23.37,住,,,1050130,土地2建物1車位1,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860113,193.94,4,2,2,有,有,30500000,157257,坡道平面,0.0,0,,RPXNMLLJMHLFFCA77CA,102.89,4.54,9.47,,
中山區,房地(土地+建物),臺北市中山區新生北路二段６６號四樓之２１、四樓之２２,4.75,商,,,1050215,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690721,52.849999999999994,2,2,1,有,有,8000000,151372,,0.0,0,,RPUNMLLKMHLFFCA57CA,38.71,0.0,4.2,,
萬華區,房地(土地+建物),臺北市萬華區萬大路４２３巷１０８號五樓,28.14,住,,,1050321,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860415,143.74,3,2,2,有,有,18700000,130096,,0.0,0,,RPVNMLTKNHLFFBA48CA,82.92,0.0,11.33,,
大同區,房地(土地+建物),臺北市大同區南京西路360之2號9樓之9,3.12,其他,,,1050220,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0671107,33.01,1,1,1,有,有,5000000,151469,,0.0,0,,RPTNMLLJMHLFFBA27CA,22.81,0.0,3.21,,
大同區,房地(土地+建物),臺北市大同區南京西路360之2號9樓之10,3.12,其他,,,1050220,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0671107,33.14,1,1,1,有,有,5000000,150875,,0.0,0,,RPUNMLLJMHLFFBA37CA,22.75,0.0,3.2,,
大同區,車位,臺北市大同區環河北路二段２８７號,2.16,住,,,1050321,土地0建物0車位2,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0960606,30.8,0,0,0,有,有,2000000,,坡道機械,0.0,2000000,,RPTNMLQJMHLFFBA77CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區成都路139號十樓之1,7.62,商,,,1050322,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,115.72,4,2,2,有,有,22440000,193916,坡道平面,13.66,0,,RPSNMLRJMHLFFBA77CA,61.49,0.0,5.95,,
萬華區,房地(土地+建物),臺北市萬華區萬大路８５巷１４弄４號五樓,30.95,住,,,1050310,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770211,115.5,3,2,2,有,有,15000000,129881,,0.0,0,頂樓增建,RPUNMLRJMHLFFBA97CA,85.93,1.44,12.73,,
萬華區,房地(土地+建物),臺北市萬華區中華路二段150巷65號3樓,34.9,住,,,1050204,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690913,130.16,3,2,2,有,無,13800000,106023,,0.0,0,含增建或未登記建物。,RPOPMLLJMHLFFBA96CA,102.78,0.0,27.38,,
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段13號三樓,19.99,商,,,1050309,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020315,224.76999999999998,2,2,2,有,有,50500000,253118,坡道平面,33.16,2000000,,RPTNMLMLMHLFFAA47CA,119.66,1.4,8.85,,
中正區,房地(土地+建物)+車位,臺北市中正區廈門街113巷6號3樓之2,11.03,商,,,1050227,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,135.07,3,2,1,有,有,23250000,172133,坡道機械,16.27,0,內含獨立產權車位，未包含在棟數內,RPXNMLRJMHLFFAA18CA,69.06,4.07,3.22,,
