鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物),基隆市信義區信二路２３４巷２之５號五樓,26.11,住,,,1080730,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990205,133.10000000000002,3,2,2,有,有,12000000,90158,,0.0,0,,RPRPMLQLRHOFFBC98CA,75.62,8.36,6.45,,
中正區,房地(土地+建物),基隆市中正區新豐街１３２號５樓,18.74,住,,,1080909,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800926,81.94,5,2,2,有,無,3000000,36612,,0.0,0,含增建或未登記建物。；,RPXNMLPLRHOFFBC66CA,77.74,0.0,4.2,,
信義區,房地(土地+建物),基隆市信義區教忠街１１５巷７３號,116.02,住,,,1080816,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0920626,188.73,3,3,3,有,無,12800000,67822,,0.0,0,,RPPOMLRLRHOFFBC78CA,143.55,31.1,14.08,,
信義區,房地(土地+建物),基隆市信義區東信路３１０巷５５號,17.2,住,,,1080823,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640705,68.84,3,2,1,有,無,2250000,32684,,0.0,0,含增建或未登記建物。；,RPUOMLRLRHOFFBC66CA,68.84,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區信二路８１號,60.0,商,,,1080808,土地2建物1車位0,全,一層,透天厝,住家用,木造,,39.53,3,4,2,有,無,4350000,110043,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；二等親買賣，本案含未辦建物所有權第一次登記部分在內。,RPWOMLRLRHOFFBC86CA,39.53,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９６號二樓,35.69,住,,,1060310,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,161.94,3,2,2,有,有,9800000,61780,坡道平面,17.88,900000,,RPXNMLPJIIOFFBC28CA,84.83,5.35,8.19,,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９６號二樓之１,34.17,住,,,1060615,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,154.68,3,2,2,有,有,8270000,53874,坡道平面,17.88,900000,,RPOOMLPJIIOFFBC47CA,80.34,5.35,7.92,,
中正區,房地(土地+建物),基隆市中正區調和街２９６號十四樓之５,15.19,住,,,1060319,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,63.47,1,1,1,有,有,4630000,72948,,0.0,0,,RPPOMLPJIIOFFBC57CA,37.96,0.0,4.6,,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９６號十四樓之６,27.33,住,,,1060319,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,126.66,2,2,1,有,有,8630000,71061,坡道平面,17.88,900000,,RPQOMLPJIIOFFBC67CA,63.21,5.13,7.23,,
中正區,房地(土地+建物),基隆市中正區義一路１３２之４號,24.4,商,,,1080824,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670617,106.68,3,2,1,有,無,3000000,28121,,0.0,0,有滲水情形。,RPXOMLOJIIOFFBC28CA,106.68,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區義二路１７９巷２４之４號,24.4,商,,,1080824,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670617,106.68,3,2,1,有,無,4000000,37495,,0.0,0,有滲水情形。,RPOPMLOJIIOFFBC47CA,106.68,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４８８之５號８樓　　,16.98,其他,,,1080723,土地3建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.72,2,2,1,有,有,4475000,39008,坡道平面,0.0,0,,RPXNMLLJIIOFFBC87CA,55.92,0.86,8.67,,
中正區,房地(土地+建物),基隆市中正區新豐街161巷57號4樓,27.94,住,,,1080805,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720427,79.54,3,1,1,有,無,2200000,27659,,0.0,0,,RPUNMLKMRHOFFBC58CA,67.01,0.0,6.28,,
信義區,房地(土地+建物),基隆市信義區東信路１８０巷６４之２號,28.5,住,,,1080902,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640325,91.4,3,2,1,有,無,3400000,37199,,0.0,0,,RPVNMLNJIIOFFBC87CA,84.81,0.0,6.59,,
信義區,建物,基隆市信義區中興路１１９之１號,0.0,,,,1080830,土地0建物1車位0,,二層,公寓(5樓含以下無電梯),,,0610810,101.07,3,2,2,有,無,1750000,17315,,0.0,0,,RPXNMLNJIIOFFBC08CA,101.07,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路120之2號八樓,19.09,住,,,1080816,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,173.96,3,2,2,有,有,9800000,62319,坡道平面,35.96,1200000,,RPQOMLOJIIOFFBC57CA,83.26,1.09,11.38,,
中正區,房地(土地+建物),基隆市中正區正榮街２８之２號４樓,15.66,住,,,1080912,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,93.24,3,2,2,有,無,3500000,37538,,0.0,0,,RPVNMLTJIIOFFBC48CA,69.11,0.0,7.3,,
中正區,房地(土地+建物),基隆市中正區義一路２１２號３樓,22.62,商,,,1080831,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801217,147.35,4,2,2,有,無,9500000,64472,,0.0,0,,RPROMLLLIIOFFBC57CA,129.75,0.0,15.47,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷７０之２號,30.29,住,,,1080829,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700622,85.82,3,2,1,有,無,3500000,40783,,0.0,0,,RPPNMLMLIIOFFBC37CA,85.82,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區百七街１０１巷８號４樓,52.21,住,,,1080831,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780907,120.42,3,2,2,有,無,6550000,54393,,0.0,0,本案有附車位但僅有使用權,RPVOMLQLRHOFFCC76CA,100.78,0.0,9.99,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１９３巷３號,28.6,住,,,1080908,土地1建物1車位0,一層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0651215,115.91,1,1,1,有,無,5200000,44862,,0.0,0,,RPTNMLLJIIOFFCC57CA,115.91,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１７５號５樓,47.24,住,,,1080828,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,170.22,3,2,2,有,有,10000000,58748,坡道平面,35.85,0,,RPTNMLNJIIOFFCC77CA,72.24,2.6,12.64,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街6之50號10樓,44.6,住,,,1080721,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931115,186.79,4,2,2,有,有,9250000,49521,坡道平面,0.0,0,,RPSOMLRJIIOFFCC18CA,98.13,1.31,13.02,,
安樂區,房地(土地+建物),基隆市安樂區安和一街6巷46號,37.1,其他,,,1080714,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690729,72.41,3,1,2,有,無,4200000,58003,,0.0,0,,RPROMLOKIIOFFCC87CA,72.41,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區崇義街８號１０樓,11.6,商,,,1080724,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,122.42,3,2,1,有,有,3890000,31776,,0.0,0,,RPSNMLRJIIOFFCC28EA,85.8,0.0,11.96,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街１０５之１號,26.97,住,,,1080902,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630607,68.25,3,1,1,有,無,1052434,15420,,0.0,0,親友、員工或其他特殊關係間之交易。；二等親交易,RPTNMLPLIIOFFCC38EA,68.25,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷５４號,26.0,住,,,1080718,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,109.1,4,2,2,有,有,6100000,55912,,0.0,0,,RPUNMLMJIIOFFCC97EA,79.07,10.34,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路３７０巷１５之１號,52.25,住,,,1080829,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,73.93,3,2,1,有,無,2100000,28405,,0.0,0,含增建或未登記建物。；,RPRNMLSJIIOFFCC08CA,69.95,0.0,3.98,,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄３１號４樓,24.87,住,,,1080830,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,93.08000000000001,3,2,2,有,有,2250000,24173,,0.0,0,,RPQNMLQJIIOFFCC77CA,74.79,0.0,6.36,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷7弄25號五樓,25.78,住,,,1080820,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,105.58,4,2,1,有,無,2400000,22732,,0.0,0,,RPPNMLOJIIOFFCC47CA,89.48,1.1,4.81,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路３５７號５樓,17.69,住,,,1080814,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,136.43,3,2,2,有,有,5800000,42513,坡道平面,0.0,0,,RPUNMLLJIIOFFCC67CA,101.96,0.0,8.62,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７８號４樓,26.15,住,,,1080907,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,170.09,3,2,2,有,有,7860000,46211,坡道平面,0.0,0,,RPQNMLLJIIOFFCC27CA,76.71,7.1,4.64,,
七堵區,土地,瑪陵坑段西勢仙洞湖小段72-15地號,14640.0,,山坡地保育區,農牧用地,1080917,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66429000,4538,,0.0,0,,RPSNMLLJIIOFFCC47CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷５６之４號,24.88,住,,,1080728,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720913,87.54,3,2,2,有,無,3000000,34270,,0.0,0,,RPOOMLLJIIOFFCC17CA,77.36,0.0,10.18,,
七堵區,土地,鶯歌石段石厝坑小段299-4地號,499.49,其他,,,1080905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2399242,4803,,0.0,0,,RPSOMLMJIIOFFCC67CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街１０８之１７號,33.4,住,,,1080803,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,98.25,3,2,1,有,無,3400000,34606,,0.0,0,,RPSNMLSKIIOFFCC28CA,98.25,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段２７２之３號,31.0,住,,,1080821,土地1建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711231,110.12,3,2,2,有,無,2500000,22703,,0.0,0,含增建或未登記建物。；,RPXNMLSLIIOFFCC88CA,103.44,0.0,6.68,,
中正區,房地(土地+建物),基隆市中正區祥豐街１７７巷６１之４號,39.0,住,,,1080803,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700319,95.48,3,2,1,有,無,2010000,21052,,0.0,0,,RPQNMLMLIIOFFBC47CA,95.48,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１巷１８弄１１號,16.75,住,,,1080906,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650503,39.46,2,1,1,有,無,2800000,70958,,0.0,0,,RPSNMLOKIIOFFBC77CA,39.46,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區祥豐街３８７之２號,24.0,住,,,1080912,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650809,67.35,2,1,1,有,無,1800000,26726,,0.0,0,,RPVNMLKMRHOFFBC68CA,67.35,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３４５之４號１１樓,22.99,住,,,1080831,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850711,155.12,3,2,2,有,有,6000000,38680,坡道平面,0.0,0,,RPUNMLLJIIOFFBC57CA,86.85,4.0,8.64,,
中正區,房地(土地+建物)+車位,基隆市中正區正榮街２８之７號,18.37,住,,,1080824,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,152.94,2,2,2,有,有,3350000,21904,升降平面,0.0,0,含增建或未登記建物。；,RPTOMLOJIIOFFBC87CA,69.71,11.29,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街２９６號三樓之２,25.06,住,,,1060828,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,106.7,2,2,1,有,有,5820000,54545,,0.0,0,,RPROMLPJIIOFFBC77CA,62.06,5.13,7.32,,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９６號二樓之５,16.7,住,,,1070717,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,81.35,1,1,1,有,有,4500000,56720,坡道平面,17.88,900000,,RPSOMLPJIIOFFBC87CA,37.96,0.0,4.6,,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９６號十四樓之１,34.17,住,,,1060319,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,154.68,3,2,2,有,有,10210000,68056,坡道平面,17.88,900000,,RPTOMLPJIIOFFBC97CA,80.34,5.35,7.92,,
中正區,房地(土地+建物),基隆市中正區調和街２９６號三樓之６,25.82,住,,,1060828,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,108.77,2,2,1,有,有,6320000,58104,,0.0,0,,RPUOMLPJIIOFFBC08CA,63.21,5.13,7.23,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區龍安街１９８巷５１號三樓,23.88,住,,,1080831,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931101,154.89000000000001,3,2,2,有,有,9600000,61979,坡道平面,34.32,0,,RPSOMLOJIIOFFBC77CA,83.68,0.0,11.69,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４５６之３號九樓,24.8,其他,,,1080815,土地5建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,153.08,3,2,2,有,有,6850000,44748,坡道平面,0.0,0,,RPTNMLPJIIOFFBC87CA,84.45,0.0,10.98,,
信義區,房地(土地+建物),基隆市信義區培德路2巷123之5號,31.0,住,,,1080911,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650601,75.4,3,1,1,有,無,2200000,29178,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWPMLOJIIOFFBC28CA,75.4,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區祥豐街５１１之１號,54.0,住,,,1080901,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0611020,78.25,5,0,5,有,無,3650000,46645,,0.0,0,含增建或未登記建物。；,RPOOMLLJIIOFFBC07CA,78.25,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區正榮街77巷30．32號,155.01,住,,,1080816,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0721214,435.17,13,2,12,有,無,13000000,29873,,0.0,0,,RPOOMLMJIIOFFBC17CA,334.11,48.77,52.29,,
信義區,房地(土地+建物),基隆市信義區東信路３巷９５之９號,26.33,住,,,1080903,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690604,74.23,3,2,2,有,無,1850000,24923,,0.0,0,,RPPNMLNLIIOFFBC47CA,74.23,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷４６號六樓,50.25,住,,,1080902,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,205.49,4,2,2,有,有,10780000,52085,升降機械,19.64,1100000,,RPPNMLSKIIOFFBC87CA,108.35,11.42,13.14,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄１０號２樓　,34.06,住,,,1080906,土地33建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,141.5,2,1,2,有,有,6420000,45371,,0.0,0,,RPPOMLPKIIOFFCC77CA,111.58,0.0,13.43,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２６０巷２６弄８號,51.5,住,,,1080917,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0670518,64.69,3,2,1,有,無,2500000,38646,,0.0,0,含增建或未登記建物。；,RPQOMLMLIIOFFCC67CA,64.69,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街161巷89號4樓,30.48,住,,,1080918,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720427,89.07000000000001,3,2,2,有,無,3460000,38846,,0.0,0,含增建或未登記建物。；,RPUNMLMJIIOFFBC77DA,73.25,0.0,9.17,,
中山區,房地(土地+建物),基隆市中山區復興路３８９之３號,29.62,住,,,1080829,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660520,71.04,10,0,8,有,無,3700000,52083,,0.0,0,含增建或未登記建物。；,RPOOMLMJIIOFFCC27CA,71.04,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２４６號３樓,33.64,住,,,1080808,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071212,182.60000000000002,4,2,2,有,有,14380000,83839,坡道平面,32.55,1800000,,RPPNMLNJIIOFFCC37CA,97.53,2.79,9.3,,
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２４８號１４樓,28.28,住,,,1080817,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071212,157.81,3,2,2,有,有,12470000,85183,坡道平面,32.55,1800000,,RPRNMLNJIIOFFCC57CA,81.42,1.7,8.37,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２９３號４樓,26.04,住,,,1080905,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,115.92,3,2,2,有,有,2600000,22429,,0.0,0,,RPRNMLMJIIOFFCC47CA,74.01,0.81,9.29,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷４２號,22.07,其他,,,1080830,土地7建物1車位0,一層，二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,83.41,3,1,1,有,有,2880000,34528,,0.0,0,,RPVNMLLJIIOFFCC77CA,62.84,4.69,0.0,,
中山區,房地(土地+建物),基隆市中山區中山二路１０７巷１２６之１號４樓,11.82,住,,,1080801,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841206,35.23,2,1,1,有,無,1200000,34062,,0.0,0,含增建或未登記建物。；,RPROMLNJIIOFFCC67CA,34.11,0.0,1.12,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１７７號２樓,32.2,住,,,1080827,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,110.06,2,2,1,有,有,6400000,58150,坡道機械,17.93,0,,RPPNMLPJIIOFFCC57CA,50.78,4.57,4.62,,
七堵區,房地(土地+建物),基隆市七堵區長安街233巷58號7樓,38.93,住,,,1080831,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060119,131.48,2,2,2,有,有,7300000,55526,,0.0,0,,RPUNMLRJIIOFFCC28CA,76.22,0.0,9.86,,
安樂區,房地(土地+建物),基隆市安樂區崇德路９１之１號底層,36.37,住,,,1080904,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820104,157.83,2,1,1,有,無,2090000,13242,,0.0,0,含增建或未登記建物。；,RPPOMLPJIIOFFCC67CA,155.9,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區東碇路３２８號７樓,20.06,住,,,1080915,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,127.25999999999999,3,2,2,有,無,4200000,33003,,0.0,0,,RPUNMLPKIIOFFCC18CA,76.19,0.23,8.6,,
七堵區,土地,鶯歌石段石厝坑小段197-4地號,30.5,其他,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146125,4791,,0.0,0,,RPQOMLPJIIOFFCC97EA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區福民街６１巷５號,34.58,住,,,1080821,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,71.31,3,2,1,有,無,3000000,42070,,0.0,0,,RPRNMLNLKIOFFBC08EA,71.31,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３０８號８樓,29.17,住,,,1080904,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080603,126.33,3,2,2,有,有,7500000,60800,升降機械,18.6,950000,,RPSOMLNJIIOFFCC77CA,71.6,0.0,5.87,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１２弄２７之４號,32.26,住,,,1080905,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701130,87.93,3,2,2,有,無,2700000,30706,,0.0,0,,RPUOMLNJIIOFFCC97CA,80.44,0.0,7.49,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４０２號４樓,16.68,住,,,1080802,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,77.88,2,1,1,有,有,1250000,16050,,0.0,0,,RPXOMLNJIIOFFCC28CA,50.7,0.81,6.86,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３９號１４樓,37.96,住,,,1080813,土地3建物1車位2,十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,346.71000000000004,4,2,3,有,有,24380000,70517,坡道平面,29.34,2000000,,RPQNMLOJIIOFFCC57CA,183.47,6.69,33.62,,
七堵區,房地(土地+建物),基隆市七堵區大華一路１２９之１０號７樓,38.76,住,,,1080912,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,141.64,3,2,2,有,有,8130000,57399,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXNMLNJIIOFFCC18CA,91.04,4.76,9.75,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之３號４樓,16.24,商,,,1080827,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,181.39999999999998,3,2,2,有,無,6700000,36935,坡道平面,0.0,0,,RPROMLMLIIOFFCC77CA,89.73,1.84,9.84,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２８２之１７號,34.94,住,,,1080831,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,116.14,4,2,1,有,無,3000000,25831,,0.0,0,,RPVOMLLLIIOFFCC08CA,98.88,0.0,13.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２０４號２０樓,5.64,住,,,1080915,土地1建物1車位0,二十層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,31.060000000000002,1,0,1,有,有,1650000,53123,,0.0,0,,RPOOMLNJIIOFFBC27CA,19.72,0.0,4.31,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路４５５巷３之２號,37.75,住,,,1080901,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650710,83.37,4,1,1,有,無,2300000,27588,,0.0,0,含增建或未登記建物。；,RPXNMLMJIIOFFBC97CA,83.37,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區正義路２巷１０８號２樓,51.31,住,,,1080903,土地2建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840902,165.0,4,2,2,有,有,6350000,38485,坡道平面,0.0,0,,RPUOMLOJIIOFFBC97CA,120.54,0.0,13.49,,
中正區,房地(土地+建物),基隆市中正區觀海街３５號２樓,23.4,住,,,1080825,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,113.22999999999999,3,2,2,有,有,3400000,30027,,0.0,0,,RPVOMLOJIIOFFBC08CA,80.69,0.0,10.63,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４８８之６號五樓,23.43,其他,,,1080907,土地3建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,146.82999999999998,3,2,2,有,有,5650000,38480,坡道平面,0.0,0,,RPWOMLOJIIOFFBC18CA,80.35,0.0,10.64,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷５７弄５號,124.32,住,,,1080821,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070209,218.11,4,2,4,有,有,11550000,52955,,0.0,0,,RPSPMLOJIIOFFBC87CA,200.91,0.0,15.15,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷５７弄３號,124.32,住,,,1080821,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070209,223.98000000000002,4,2,4,有,有,11850000,52907,,0.0,0,,RPTPMLOJIIOFFBC97CA,200.91,0.0,21.02,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷７７弄７號,167.75,住,,,1080821,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070209,284.15,4,2,5,有,有,14900000,52437,,0.0,0,本建物有電梯設施,RPUPMLOJIIOFFBC08CA,271.18,0.0,10.21,,
