鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物),基隆市中正區正榮街２７之１號,47.5,住,,,1040216,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611219,109.9,3,2,1,有,無,3000000,27298,,0.0,0,,RPQNMLPLLHKFFBC57CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區正義路８０巷６號,36.25,住,,,1040306,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780524,124.7,3,2,2,有,無,5500000,44106,,0.0,0,,RPRNMLKLLHKFFBC17CA,90.42,34.28,0.0,,
信義區,房地(土地+建物),基隆市信義區義七路１０巷１號五樓,27.46,商,,,1040213,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991222,112.93,3,2,2,有,有,10200000,90321,,0.0,0,,RPWNMLLMLHKFFBC87CA,79.6,0.0,8.33,,
信義區,房地(土地+建物),基隆市信義區教孝街７５號４樓之２,22.13,住,,,1040306,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,120.77,3,2,2,有,有,4380000,36267,,0.0,0,姊妹間過戶買賣二等親買賣,RPTNMLNKMHKFFBC67CA,87.21,0.54,11.33,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路121巷16之1號2樓,41.15,住,,,1040129,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,158.1,3,2,1,有,有,2600000,16445,坡道平面,31.41,0,瑕疵物件之交易。,RPUNMLOLLHKFFCC18EA,103.61,0.0,3.37,,
信義區,房地(土地+建物),基隆市信義區東明路77巷178號3樓,28.1,住,,,1040217,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790601,102.67,3,2,2,有,無,2750000,26785,,0.0,0,,RPSNMLSKLHKFFBC08DA,83.29,0.0,11.93,,
中正區,房地(土地+建物),基隆市中正區中正路782之1號,24.67,住,,,1040216,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681116,81.92,4,1,1,有,無,3360000,41016,,0.0,0,含增建或未登記建物。,RPPNMLLLLHKFFBC17DA,81.92,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街１５７號５樓,25.72,住,,,1040131,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,132.52,3,2,2,有,有,6400000,48295,,0.0,0,,RPUNMLKKMHKFFCC57CA,106.58,0.76,4.64,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１０８之２１號８樓,13.97,住,,,1040308,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,87.22999999999999,3,2,2,有,有,2900000,33245,,0.0,0,,RPROMLOKMHKFFCC77CA,68.89,0.84,3.59,,
暖暖區,房地(土地+建物),基隆市暖暖區國安路３０巷１２之３號,27.45,住,,,1040307,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.9,4,3,2,有,無,1280000,17558,,0.0,0,,RPWNMLTJMHKFFCC58CA,65.89,0.0,7.01,,
信義區,土地,深澳段507地號,32.41,住,,,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,301418,9300,,0.0,0,向政府機關承購之案件。,RPQNMLKMLHKFFBC27DA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路２之３０號６樓,21.48,住,,,1040205,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,152.85,3,2,2,有,有,4800000,31403,升降平面,0.0,0,,RPWNMLKMLHKFFBC77CA,101.45,0.0,11.85,,
仁愛區,房地(土地+建物),基隆市仁愛區愛七路１７巷１０之４號,23.25,住,,,1040210,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621115,57.43,3,2,2,有,無,3600000,62685,,0.0,0,,RPOOMLLMLHKFFBC17CA,57.43,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段１２７號３樓,28.19,住,,,1031230,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720704,112.0,3,2,1,有,無,3000000,26786,,0.0,0,含增建或未登記建物。,RPROMLNLLHKFFCC67CA,100.86,0.0,11.14,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷９之３號,21.65,其他,,,1040128,土地6建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,78.46000000000001,3,2,2,有,有,3000000,38236,,0.0,0,含有增建樓中樓親友、員工或其他特殊關係間之交易。,RPTOMLNLLHKFFCC87CA,59.48,6.72,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路85巷26號2樓之1,24.56,其他,,,1040205,土地6建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,119.75999999999999,4,2,2,有,有,3700000,30895,坡道平面,31.15,0,,RPTNMLNLLHKFFCC77CA,63.25,0.77,8.58,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之２４號６樓,22.26,住,,,1040209,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820120,117.79,3,2,1,有,有,4000000,33959,,0.0,0,,RPVNMLPLLHKFFCC18CA,91.66,0.0,9.29,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１５４之１號１１樓,13.6,住,,,1040305,土地5建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,81.81,2,1,1,有,有,3100000,37893,,0.0,0,,RPTOMLKLLHKFFCC57CA,58.73,0.0,2.76,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１７９之２號８樓,8.24,住,,,1040203,土地8建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,71.18,2,2,1,有,有,3500000,49171,,0.0,0,,RPUOMLKLLHKFFCC67CA,47.71,0.0,6.51,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街８３巷２號,48.02,住,,,1040126,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711204,77.68,2,2,1,有,無,3000000,38620,,0.0,0,,RPQOMLKLLHKFFCC27CA,71.26,6.42,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福一街２０５之１號,26.51,住,,,1040129,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,87.43,3,2,1,有,無,4550000,52042,,0.0,0,,RPROMLKLLHKFFCC37CA,84.79,0.0,2.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路129之11號四樓,45.02,住,,,1040311,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,164.44,3,2,2,有,有,8950000,56128,坡道平面,22.8,1000000,,RPRNMLNLLHKFFCC57CA,91.04,4.76,9.75,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３８之３號５樓,22.18,住,,,1040225,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,83.91,3,2,2,有,無,2050000,24431,,0.0,0,,RPQNMLOLLHKFFCC57CA,65.52,0.0,6.81,,
信義區,房地(土地+建物)+車位,基隆市信義區教忠街１００巷６之２號,139.6,住,,,1040302,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,357.51,5,2,6,有,無,26279000,73506,其他,0.0,0,買受人有2人,RPROMLMJMHKFFBC37CA,324.87,7.83,24.81,,
信義區,房地(土地+建物),基隆市信義區教忠街１１９巷２６號,100.06,住,,,1040303,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960410,192.3,4,3,3,有,無,10600000,55122,,0.0,0,含增建或未登記建物。,RPQNMLNLLHKFFBC37CA,167.01,0.0,25.29,,
中正區,車位,基隆市中正區觀海街89號等公共設施,0.0,,,,1040224,土地0建物0車位1,,,其他,,,,45.95,0,0,0,有,有,400000,,坡道平面,45.95,400000,,RPTNMLNLLHKFFBC67CA,0.0,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２之１號２樓,8.0,商,,,1040302,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841014,44.42,0,1,1,有,無,2200000,49527,,0.0,0,含增建或未登記建物。,RPPNMLOLLHKFFBC37CA,40.0,0.0,4.42,,
信義區,房地(土地+建物),基隆市信義區東明路１００之６號,22.2,商,,,1040208,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710609,88.52,3,2,2,有,無,3500000,39539,,0.0,0,,RPTNMLPLLHKFFBC87CA,88.52,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２７６號９樓,18.95,住,,,1040228,土地1建物1車位0,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,97.58000000000001,3,2,2,有,有,3600000,36893,,0.0,0,,RPUNMLPLLHKFFBC97CA,68.63,0.99,7.14,,
中正區,房地(土地+建物),基隆市中正區新豐街４６０號之１　９樓,6.79,其他,,,1040206,土地3建物1車位0,九層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,39.61,1,1,1,有,有,1750000,44181,,0.0,0,,RPPNMLSLLHKFFBC77CA,25.26,0.0,4.9,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷５０弄４１號４樓,18.94,住,,,1040225,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,65.31,3,2,2,有,無,1700000,26030,,0.0,0,,RPSNMLTJMHKFFBC08CA,54.74,0.0,4.85,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４６６號５樓,16.68,住,,,1040303,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,76.87,2,1,1,有,有,1280000,16651,,0.0,0,,RPQNMLRJMHKFFCC77CA,50.7,0.81,6.86,,
安樂區,土地,大武崙段武崙小段21-1地號,205.0,其他,,,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400000,40976,,0.0,0,本案買賣係股東間產權調整,RPWNMLRKMHKFFCC48CA,0.0,0.0,0.0,,
七堵區,土地,明德段637-4地號,3751.88,其他,,,1040323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29500000,7863,,0.0,0,,RPPOMLOKMHKFFCC77EA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２９０號６樓,24.88,住,,,1040306,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,117.28,3,2,2,有,有,2600000,22169,,0.0,0,,RPPNMLNKMHKFFCC37CA,76.16,0.69,9.23,,
信義區,房地(土地+建物),基隆市信義區深澳坑路2之5號6樓之2,7.35,住,,,1040307,土地4建物1車位0,六層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,41.54,1,0,1,有,有,1300000,31295,,0.0,0,,RPOOMLQLLHKFFBC67DA,26.8,0.0,4.98,,
中正區,房地(土地+建物),基隆市中正區觀海街３９號１１樓,15.03,住,,,1040212,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.07,2,1,1,有,有,2200000,30955,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQLLHKFFBC77CA,50.71,0.0,6.7,,
中正區,車位,基隆市中正區新豐街１６２巷１３５之１號,8.4,住,,,1040313,土地0建物0車位1,一層,六層,其他,住家用,鋼筋混凝土造,1020905,32.88,0,0,0,有,有,900000,,坡道平面,32.88,900000,單獨車位交易。,RPTNMLOLLHKFFBC77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區信二路３６巷１１之４號,27.2,住,,,1040131,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710505,99.56,3,2,1,有,無,2300000,23102,,0.0,0,含增建部份一併移轉,RPXNMLOLLHKFFBC18CA,83.7,0.0,15.86,,
中正區,車位,基隆市中正區觀海街89號等公共設施,0.0,,,,1040303,土地0建物0車位1,,,其他,,,,45.95,0,0,0,有,有,400000,,坡道平面,45.95,400000,,RPSNMLNLLHKFFBC57CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區華興街５３巷７號４樓之１０,31.31,住,,,1040306,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,149.19,3,1,2,有,有,5900000,39547,,0.0,0,,RPRNMLOLLHKFFCC67CA,72.23,0.0,8.1,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷１７之６號３樓,28.88,住,,,1040212,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,100.69999999999999,3,2,2,有,有,3400000,33764,,0.0,0,,RPTNMLOLLHKFFCC87CA,81.19,0.0,3.72,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街３０巷１１１號３樓,51.29,住,,,1040211,土地2建物1車位1,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800205,189.67,4,2,3,有,無,6980000,36801,一樓平面,0.0,0,有增建,RPUNMLPLLHKFFCC08CA,153.93,0.0,16.51,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２０３號,20.21,住,,,1040203,土地2建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880114,121.23,0,0,0,無,有,4680000,38604,,0.0,0,,RPPNMLPLLHKFFCC57CA,79.54,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２１７號８樓,14.07,住,,,1040308,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,98.49,2,2,1,有,有,3500000,35537,坡道平面,27.45,0,,RPXNMLRLLHKFFCC58CA,44.28,0.0,7.38,,
安樂區,土地,新崙段12-4地號,823.52,其他,,,1031202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5730000,6958,,0.0,0,,RPQNMLKMLHKFFCC27CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２１０巷１１號,186.1,住,,,1040304,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740605,121.68,4,2,2,有,無,12000000,98619,,0.0,0,,RPPNMLNJMHKFFCC27CA,113.06,4.31,4.31,,
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路３８巷９３號１１樓,54.77,住,,,1040216,土地2建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,171.31,3,2,2,有,有,6800000,39694,,0.0,0,,RPSNMLOJMHKFFCC67CA,101.78,0.0,10.17,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３５５號３樓,47.64,住,,,1030907,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821023,151.17000000000002,3,2,2,有,無,5500000,36383,坡道平面,0.0,0,,RPTNMLKMLHKFFCC57CA,96.8,3.18,10.72,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１０１號,100.99,住,,,1040130,土地2建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0970213,166.82,4,2,2,有,無,9000000,53950,,0.0,0,,RPRNMLLMLHKFFCC47CA,143.12,0.0,2.3,,
信義區,房地(土地+建物),基隆市信義區東信路３１０巷４６之４號,24.8,住,,,1040207,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700718,80.19,3,2,1,有,無,3000000,37411,,0.0,0,含增建部份一併移轉,RPSNMLQLLHKFFBC87CA,76.75,0.0,3.44,,
中正區,房地(土地+建物),基隆市中正區新豐街４５２號之２　１２樓,23.09,其他,,,1040212,土地3建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,118.08000000000001,3,2,2,有,有,5400000,45732,,0.0,0,,RPWNMLPLLHKFFBC18CA,84.45,0.0,10.98,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,其他,,,1040303,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,500000,,坡道平面,34.17,500000,,RPPNMLKMLHKFFBC07CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區正信路１２５號２樓,33.45,住,,,1040301,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770606,116.94,2,2,2,有,無,3800000,32495,,0.0,0,,RPRNMLKMLHKFFBC27CA,95.28,0.0,12.81,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路１８號七樓之三,46.77,住,,,1040302,土地2建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020722,300.35,4,2,3,有,有,28200000,95466,坡道平面,20.67,1500000,,RPUNMLLJMHKFFBC47CA,162.95,13.86,19.82,,
仁愛區,房地(土地+建物),基隆市仁愛區崇安街54巷1號4樓,15.8,住,,,1040310,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791128,57.85,2,1,1,有,無,1125200,19450,,0.0,0,,RPPOMLLJMHKFFBC17DA,53.36,0.0,4.49,,
中正區,房地(土地+建物),基隆市中正區義二路164號2樓之1,5.72,商,,,1040309,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850926,39.03,1,1,1,有,無,2650000,67896,,0.0,0,,RPVNMLQLLHKFFBC28DA,30.34,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區中山二路５１巷１２號,27.5,住,,,1040317,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0600612,27.75,0,0,0,無,無,800000,28829,,0.0,0,含增建或未登記建物。,RPXNMLPLLHKFFCC58EA,27.76,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段６９巷４２號３樓,31.0,住,,,1040309,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690124,79.1,3,1,1,有,無,1200000,15171,,0.0,0,屋況不佳.不堪使用須修繕,RPSNMLNKMHKFFCC67CA,79.1,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段６９巷４１號３樓,31.0,住,,,1040309,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690124,79.1,3,1,1,有,無,1480000,18710,,0.0,0,屋況不佳.不堪使用.須修繕,RPTNMLNKMHKFFCC77CA,79.1,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷９弄６號,92.92,住,,,1040212,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0570715,82.2,3,2,2,有,無,2100000,25547,,0.0,0,親友間交易,RPWNMLKLMHKFFCC08EA,82.2,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區長安街２３１巷４２號,61.86,,鄉村區,乙種建築用地,1040216,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,96.18,3,2,2,有,無,2400000,24953,,0.0,0,,RPRNMLTJMHKFFCC08CA,80.56,15.62,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２１０巷１弄８６號,289.44,住,,,1040304,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751229,199.5,3,1,3,有,無,18000000,90226,,0.0,0,,RPUOMLMLMHKFFCC97CA,176.64,11.43,11.43,,
中山區,土地,榮華段319-1地號,12.0,其他,,,1040317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,58333,,0.0,0,有未登記保存建物,RPRNMLLJMHKFFCC47EA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１５７號１４樓,6.07,住,,,1040314,土地2建物1車位0,十四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.22,1,1,1,有,有,950000,30429,,0.0,0,,RPQNMLLMLHKFFBC27CA,20.79,0.0,3.67,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區龍安街１９８巷３１號八樓之一,31.54,住,,,1040302,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931101,197.05,3,2,2,有,有,8100000,41106,坡道平面,0.0,0,,RPUNMLLMLHKFFBC67CA,113.33,0.0,15.4,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１４２號１６樓,22.39,住,,,1040305,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.97,3,2,2,有,有,3900000,25330,坡道平面,41.38,0,,RPQNMLTLLHKFFBC97CA,80.75,0.0,11.69,,
中正區,房地(土地+建物),基隆市中正區新豐街４２４號３樓,22.07,住,,,1040303,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,120.96000000000001,3,1,2,有,有,3980000,32903,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKMLHKFFBC37CA,91.51,0.0,10.24,,
信義區,車位,基隆市信義區正信路２２７巷１號等公共設施,0.0,,,,1040313,土地0建物0車位1,,,其他,,,,29.85,0,0,0,有,有,650000,,坡道平面,29.85,650000,,RPPNMLKKMHKFFBC96CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１８５號８樓,16.76,住,,,1040304,土地2建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,89.94,2,1,2,有,有,2620000,29131,,0.0,0,,RPRNMLSKMHKFFBC97CA,57.95,0.0,8.99,,
安樂區,房地(土地+建物),基隆市安樂區安和一街１３０號,28.34,住,,,1040313,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,168.74,2,2,2,有,有,8700000,51559,,0.0,0,車位抽籤,RPUNMLLJMHKFFCC57CA,103.98,0.0,13.61,,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路129之5號4樓,45.38,住,,,1040303,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,165.45,3,2,2,有,有,8280000,51034,坡道平面,22.8,1000000,,RPPNMLQLLHKFFCC67CA,91.88,4.76,9.75,,
中山區,房地(土地+建物),基隆市中山區西定路３０巷２號,12.0,住,,,1040303,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0520101,19.39,4,1,3,有,無,300000,15472,,0.0,0,親友、員工或其他特殊關係間之交易。持分移轉。含增建或未登記建物。,RPRNMLQLLHKFFCC87CA,19.38,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路１２９之２１號２樓,47.25,住,,,1040211,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,172.11,3,2,2,有,有,8400000,50127,坡道平面,26.48,1100000,,RPSNMLQLLHKFFCC97CA,91.88,4.76,9.75,,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路１２９之２１號３樓,47.25,住,,,1040211,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,172.11,3,2,2,有,有,8400000,50127,坡道平面,26.48,1100000,,RPTNMLQLLHKFFCC08CA,91.88,4.76,9.75,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１９３之１號１４樓,17.47,住,,,1040212,土地8建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,134.57999999999998,3,2,2,有,有,6620000,49190,坡道平面,0.0,0,,RPVNMLQLLHKFFCC28CA,69.87,0.95,3.54,,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷２６之３號,18.32,住,,,1040317,土地6建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,101.03999999999999,4,2,2,有,有,4120000,40776,坡道機械,20.77,0,含增建或未登記建物。,RPWNMLRLLHKFFCC48CA,59.01,6.73,0.0,,
暖暖區,土地,源遠段604-3地號,1151.0,其他,,,1040317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29042032,25232,,0.0,0,包含公共設施保留地之交易。,RPSNMLKMLHKFFCC47CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１７５巷２３之３號,43.31,其他,,,1040213,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700105,73.82,3,1,2,有,無,2500000,33866,,0.0,0,含增建或未登記建物。,RPQNMLLJMHKFFCC17CA,61.0,0.0,12.82,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１５弄１７號４樓,16.26,住,,,1040309,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,64.15,2,1,1,有,無,1520000,23694,,0.0,0,,RPSNMLLMLHKFFCC57CA,47.27,0.0,6.01,,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷１４號１１樓之２,22.9,其他,,,1040306,土地6建物2車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,109.01,2,2,2,有,有,4350000,39905,坡道機械,20.77,0,本案所有權人有兩人，建物增建有樓中樓,RPPOMLKMLHKFFCC27CA,61.55,1.35,9.64,,
中山區,房地(土地+建物),基隆市中山區中華路９７巷３之３號,21.7,住,,,1040316,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740327,69.22,3,1,1,有,無,1450000,20948,,0.0,0,,RPXNMLKMLHKFFCC97CA,64.33,0.0,4.89,,
七堵區,房地(土地+建物),基隆市七堵區明德二路15之11號11樓之5,8.2,住,,,1040306,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,47.519999999999996,2,1,1,有,有,2400000,50505,,0.0,0,,RPROMLLJMHKFFCC37CA,33.48,1.02,4.26,,
七堵區,土地,工建段676地號,1487.65,其他,,,1031201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1412,,0.0,0,,RPVNMLRLLHKFFCC58EA,0.0,0.0,0.0,,
中山區,土地,大德段728地號,50.0,住,,,1040302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,10000,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.含增建或未登記建物1.2樓97.80平方公尺。,RPVNMLKMLHKFFCC97EA,0.0,0.0,0.0,,
