鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁愛區,房地(土地+建物),基隆市仁愛區龍安街７５號,33.5,都市：其他:商業區,,,1110224,土地2建物2車位0,一層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0721019,94.43,1,3,3,有,無,5000000,52949,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；夾層；,RPTNMLRJMHHGFDC18EA,80.52,13.91,0.0,無,
七堵區,土地,台五線段428地號,6.86,都市：其他:住宅區(住三),,,1110310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,207410,30235,,0.0,0,,RPPNMLSJMHHGFDC87EA,0.0,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２３０號２樓,13.74,都市：其他:住宅區,,,1110305,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,65.32000000000001,1,1,1,有,有,2000000,30618,,0.0,0,未登記建物；,RPQNMLRJMHHGFDC87EA,49.81,0.0,5.64,有,
安樂區,房地(土地+建物),基隆市安樂區新西街８９巷４９之１號,26.63,都市：其他:住宅區,,,1110323,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670707,58.76,3,1,1,有,無,1500000,25528,,0.0,0,,RPWPMLKMLHHGFDC08DA,58.76,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區曲水街２１巷２號３樓,14.25,都市：其他:住宅區(住三),,,1110318,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,53.08,1,1,1,有,無,2200000,41447,,0.0,0,,RPXOMLPLLHHGFDC48DA,53.08,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１６６之１號５樓,22.66,都市：其他:住宅區(住二),,,1110123,土地5建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,125.22,4,2,2,有,有,6500000,51909,,0.0,0,,RPWOMLMLLHHGFDC08DA,90.57,3.12,10.23,有,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３０巷７８之１號,77.69,都市：其他:住宅區(住一),,,1110213,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861029,127.15,3,2,3,有,無,7500000,58985,,0.0,0,,RPRQMLQJMHHGFDC08DA,106.96,7.84,12.35,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３１６號６樓,19.52,都市：其他:住宅區(住二),,,1110323,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,90.72,3,1,1,有,有,2500000,27557,,0.0,0,,RPVNMLRJMHHGFDC28DA,56.09,0.81,11.46,有,
仁愛區,建物,基隆市仁愛區南新街６８號甲,0.0,,,,1110315,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590127,86.4,3,2,1,有,無,2500000,28935,,0.0,0,土地為市府租約,RPSOMLQJMHHGFDC97DA,86.4,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區平一路２７巷３號,28.5,都市：其他:住宅區(住二),,,1110310,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0590817,34.08,6,4,3,有,無,1200000,35211,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPXOMLQJMHHGFDC48DA,34.08,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路３５巷１１４之４號,30.06,都市：其他:住宅區,,,1110312,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700807,106.93,3,2,2,有,無,3800000,35537,,0.0,0,陽台外推；,RPRNMLPJMHHGFDC67DA,91.61,0.0,15.32,無,0048
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３５６號３樓,19.18,都市：其他:住宅區(住二),,,1110305,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,88.54,3,1,1,有,有,2600000,29365,,0.0,0,,RPUOMLRJMHHGFDC28DA,55.07,0.81,11.46,有,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷４８之２號　,40.98,都市：其他:住宅區(住二),,,1110313,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,134.94,3,2,3,有,無,5750000,42612,,0.0,0,,RPVOMLRJMHHGFDC38DA,78.92,44.33,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷５１號１２樓,15.19,都市：其他:住宅區(住一之一),,,1110309,土地4建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,108.22,3,2,1,有,有,5800000,53595,坡道平面,0.0,0,,RPXOMLRJMHHGFDC58DA,66.46,2.24,7.67,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷９６號６樓,42.21,都市：其他:住宅區(住一),,,1110108,土地5建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,160.81,2,2,2,有,有,9180000,57082,坡道平面,0.0,0,,RPOPMLRJMHHGFDC77DA,79.28,5.15,9.32,有,0049
中正區,房地(土地+建物),基隆市中正區觀海街５２號１４樓,17.75,都市：其他:住宅區(住二),,,1110218,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,95.95,3,2,2,有,有,4200000,43773,,0.0,0,,RPPPMLRJMHHGFDC87DA,63.99,0.0,8.94,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之１０號２樓,35.81,都市：其他:住宅區(住三),,,1110315,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,242.83999999999997,4,2,2,有,有,10000000,41179,坡道平面,0.0,0,,RPQPMLRJMHHGFDC97DA,179.49,3.7,15.51,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷２弄１８號４樓,29.51,都市：其他:住宅區(住三),,,1110304,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,106.97,3,1,1,有,無,2600000,24306,,0.0,0,,RPQOMLRJMHHGFDC87DA,67.89,1.27,7.73,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３４１之４號６樓,20.37,都市：其他:住宅區(住二),,,1110310,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850104,139.63,3,2,2,有,有,6400000,45835,坡道平面,0.0,0,,RPVPMLRJMHHGFDC48DA,80.57,0.0,12.48,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之３號２樓之１,14.32,都市：其他:住宅區(住三),,,1110305,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,123.0,1,1,1,有,有,4350000,35366,坡道平面,0.0,0,,RPWPMLRJMHHGFDC58DA,106.33,0.0,8.48,有,0050
信義區,房地(土地+建物),基隆市信義區花源五街５之６號４樓,21.54,都市：其他:住宅區,,,1110219,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,118.37,3,2,2,有,有,4410000,37256,,0.0,0,陽台外推；,RPTNMLSJMHHGFDC18DA,89.13,1.79,11.69,有,
安樂區,房地(土地+建物),基隆市安樂區武聖街１４０號,25.17,都市：其他:住宅區,,,1110222,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,97.2,3,4,1,有,無,5900000,60700,,0.0,0,,RPPOMLNLKHHGFDC37DA,73.24,17.74,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３７號２樓,37.8,都市：其他:住宅區(住二),,,1110307,土地3建物1車位2,二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,347.47,3,2,2,有,有,23680000,68150,坡道平面,0.0,0,,RPUPMLQKLHHGFDC28DA,183.3,5.71,33.62,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路８０號１２樓之３,6.36,都市：其他:住宅區,,,1110302,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,55.5,0,0,0,無,有,3440000,61982,,0.0,0,,RPOOMLNJLHHGFDC17DA,35.63,0.0,4.41,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０６號５樓,32.26,都市：其他:住宅區(住一),,,1100915,土地5建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,126.72,2,2,1,有,有,6600000,52079,坡道機械,17.52,0,,RPUNMLSJMHHGFDC28DA,61.04,3.88,6.44,有,0051
七堵區,房地(土地+建物),基隆市七堵區百六街１００巷３１之３號,22.77,都市：其他:商業區,,,1100303,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691231,98.34,3,2,1,有,無,4000000,40675,,0.0,0,,RPTOMLSJMHHGFDC28DA,93.5,0.0,4.84,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷２６之２號,42.4,都市：其他:住宅區(住二),,,1110308,土地12建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,64.99,3,1,1,有,無,3200000,49238,,0.0,0,,RPROMLRJMHHGFDC97DA,57.1,0.0,7.89,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３７９巷４９號４樓,41.7,都市：其他:住宅區(住三),,,1110315,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801009,141.20000000000002,3,2,2,有,無,5500000,38952,坡道平面,0.0,0,,RPOOMLRJMHHGFDC67DA,124.59,2.05,10.69,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路８０號１２樓之４,7.72,都市：其他:住宅區,,,1110319,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,68.65,2,2,1,有,有,4280000,62345,,0.0,0,,RPUQMLLKMHHGFDC97DA,44.91,0.0,4.64,有,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路２之５號３樓之１８,11.13,都市：其他:住宅區(住四),,,1110320,土地4建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,82.0,1,1,1,有,有,3350000,40854,坡道平面,0.0,0,,RPUOMLOLLHHGFDC08DA,27.74,0.0,8.76,有,0052
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷２之２號５樓,22.84,都市：其他:住宅區(住三),,,1110312,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1100908,73.62,0,0,0,無,有,6720000,91280,,0.0,0,,RPSNMLRLLHHGFDC08DA,44.99,0.0,3.71,有,
中正區,房地(土地+建物),基隆市中正區北寧路３７６之３號,18.93,都市：其他:商業區,,,1110325,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,95.29,3,2,2,有,無,2170000,22773,,0.0,0,含地政士服務費28380元；其他；,RPWOMLNKMHHGFDC28EA,89.79,0.0,5.5,無,
信義區,房地(土地+建物),基隆市信義區福民街６７巷５號,35.32,都市：其他:住宅區(住四),,,1110325,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,71.39,3,2,1,有,無,2660000,37260,,0.0,0,含土地增值稅或其他稅費6964元；其他；,TPWOMLNKMHHGFDC48EA,71.39,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區明德一路２３５號７樓,9.14,都市：其他:商業區(商三),,,1110322,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870117,119.97999999999999,0,0,0,無,有,8200000,68345,,0.0,0,,RPRNMLLKMHHGFDC47EA,85.54,0.86,8.87,有,
七堵區,房地(土地+建物)+車位,基隆市七堵區工東街２０號３樓之１,27.15,都市：其他:住宅區(住三),,,1110110,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,170.1,3,2,2,有,有,8000000,47031,坡道平面,35.98,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLPLLHHGFDC28DA,130.56,0.8,12.28,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之２０號２樓,18.48,都市：其他:住宅區(住四),,,1110312,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831125,102.35,3,2,2,有,有,4700000,45921,,0.0,0,,RPPPMLLMLHHGFDC47DA,79.66,1.07,9.3,有,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路２３３號１樓,4.7,都市：其他:商業區(商四),,,1110320,土地4建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710114,38.1,0,0,0,無,無,31360000,822881,,0.0,0,本案電梯年舊失修，現況無法使用,RPPRMLLKMHHGFDC57DA,27.22,0.0,0.0,有,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５７０巷１０８之２號,35.56,都市：其他:住宅區(住三),,,1110312,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710709,88.23,3,2,1,有,無,4100000,46469,,0.0,0,,RPURMLLKMHHGFDC08DA,75.25,0.0,12.98,無,
七堵區,房地(土地+建物),基隆市七堵區福六街７之３號,23.33,都市：其他:住宅區,,,1110225,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711202,84.87,3,2,1,有,無,3000000,35348,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSJMHHGFDC18DA,73.44,0.0,11.43,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷３２號５樓,22.11,都市：其他:住宅區(住三),,,1110320,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329,135.77,3,2,2,有,有,10200000,75127,坡道機械,18.47,0,,RPSPMLLKMHHGFDC67DA,68.43,5.65,8.42,有,
信義區,房地(土地+建物),基隆市信義區正信路２１９號２樓,19.02,都市：其他:住宅區,,,1110305,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830824,91.18,3,1,1,有,有,3800000,41676,,0.0,0,,RPPQMLLKMHHGFDC47DA,73.14,1.62,8.44,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路１０巷１５６號１０樓,19.69,都市：其他:住宅區,,,1110314,土地4建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,103.93,3,2,2,有,有,3800000,36563,坡道機械,0.0,0,,RPPTMLLKMHHGFDC77DA,68.08,0.0,8.15,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１４８弄９號３樓　,26.29,都市：其他:住宅區(住二),,,1110317,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,96.02,3,2,2,有,有,3800000,39575,,0.0,0,,RPXNMLRJMHHGFDC48DA,76.23,0.0,9.57,無,
中正區,房地(土地+建物),基隆市中正區正義路２９巷１１號之４　３樓,5.57,都市：其他:商業區(商四),,,1110321,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0850926,37.699999999999996,0,0,0,無,有,2400000,63660,,0.0,0,,RPPPMLQJMHHGFDC77DA,29.33,0.0,0.0,有,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路６２號４樓,74.23,住,,,1110327,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100817,117.03999999999999,3,2,2,有,有,9500000,81169,其他,0.0,0,,RPSPMLQJMHHGFDC08DA,82.04,0.0,8.95,有,
中山區,房地(土地+建物),基隆市中山區通仁街１５０巷８號,36.0,都市：其他:住宅區(住一),,,1110325,土地1建物2車位0,全,二層,透天厝,住家用,加強磚造,0581117,77.76,6,5,5,有,無,3400000,43724,,0.0,0,,RPSPMLRJMHHGFDC18DA,77.76,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３４５之３號６樓,19.95,都市：其他:住宅區(住二),,,1110309,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850711,111.78,3,2,2,有,有,5400000,48309,,0.0,0,,RPUPMLRJMHHGFDC38DA,86.85,4.0,8.64,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路１０巷２１２號７樓　,16.08,都市：其他:住宅區,,,1110312,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,83.03,3,2,1,有,有,3900000,46971,坡道機械,0.0,0,夾層；,RPPOMLSJMHHGFDC87DA,52.91,0.0,6.2,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號９樓之１０,18.29,都市：其他:商業區,,,1101121,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,118.17,2,2,1,有,無,6820000,67950,坡道平面,37.67,1350000,,RPPQMLPKLHHGFDC77DA,49.28,0.0,4.86,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號５樓之１１,20.97,都市：其他:商業區,,,1100911,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,130.0,2,2,1,有,無,7120000,65792,坡道平面,37.74,1050000,預售屋、或土地及建物分件登記案件；,RPQQMLPKLHHGFDC87DA,56.77,0.0,5.34,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號９樓之１１,20.99,都市：其他:商業區,,,1101010,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,129.68,2,2,1,有,無,7390000,68362,坡道平面,37.67,1100000,預售屋、或土地及建物分件登記案件；,RPRQMLPKLHHGFDC97DA,56.88,0.0,5.34,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號２樓之１２,20.21,都市：其他:商業區,,,1101121,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,126.66,2,2,1,有,無,8170000,76698,坡道平面,37.74,1350000,,RPSQMLPKLHHGFDC08DA,55.16,0.0,4.67,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號６樓之１２,20.19,都市：其他:商業區,,,1100907,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,126.19,2,2,1,有,無,7290000,69928,坡道平面,37.67,1100000,預售屋、或土地及建物分件登記案件；,RPTQMLPKLHHGFDC18DA,55.16,0.0,4.67,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號３樓之１３,25.6,,,,1100919,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,150.35,3,2,2,有,無,8910000,68424,坡道平面,37.67,1200000,預售屋、或土地及建物分件登記案件；,RPUQMLPKLHHGFDC28DA,64.63,1.32,9.83,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號８樓之１３,25.58,都市：其他:商業區,,,1100712,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,150.35,3,2,2,有,無,9160000,70643,坡道平面,37.67,1200000,預售屋、或土地及建物分件登記案件；,RPVQMLPKLHHGFDC38DA,64.63,1.32,9.83,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號５樓之９,26.27,都市：其他:商業區,,,1100724,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,153.47,3,2,2,有,無,9400000,70812,坡道平面,37.67,1200000,預售屋、或土地及建物分件登記案件；,RPVPMLPKLHHGFDC28DA,67.82,0.8,9.25,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１２７號８樓之９,26.29,都市：其他:商業區,,,1100711,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101013,153.47,3,2,2,有,無,9170000,69689,坡道平面,37.67,1100000,預售屋、或土地及建物分件登記案件；,RPWPMLPKLHHGFDC38DA,67.82,0.8,9.25,有,
中山區,房地(土地+建物),基隆市中山區復興路２０１巷１弄８２號,196.54,都市：其他:住宅區(住二),,,1110307,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0860317,150.65,2,2,2,有,有,9500000,63060,,0.0,0,,RPWRMLKKLHHGFDC08DA,74.71,71.09,4.24,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２５９巷４８之２號５樓,31.01,都市：其他:住宅區(住二),,,1110305,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,153.60000000000002,3,2,2,有,無,3600000,23438,坡道平面,0.0,0,,RPWOMLSJLHHGFDC48DA,87.6,0.0,10.16,無,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１０４巷８８之１號２樓,43.0,都市：其他:住宅區(住三),,,1110305,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0591103,50.26,1,2,1,有,無,1940000,38599,,0.0,0,,RPXPMLQJMHHGFDC58DA,50.26,0.0,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街４９號４樓,31.26,都市：其他:住宅區,,,1110226,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821222,149.98000000000002,3,2,2,有,有,10000000,66676,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJMHHGFDC77DA,90.34,5.28,9.97,有,
信義區,房地(土地+建物),基隆市信義區義六路３４巷２９之２號,48.5,都市：其他:住宅區(住二),,,1110314,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590918,127.83,3,2,2,有,無,5200000,40679,,0.0,0,,RPWTMLLKMHHGFDC48DA,112.74,0.0,15.09,無,0053
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１８號,31.06,都市：其他:住宅區(住一),,,1110312,土地5建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,118.38,2,1,1,有,有,6300000,53214,坡道機械,0.0,0,,RPVNMLMKMHHGFDC87DA,58.3,0.0,6.44,有,0054
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路９５巷３號,18.5,都市：其他:住宅區(住三),,,1110321,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620324,41.56,2,1,1,有,無,2350000,56545,,0.0,0,,RPRRMLLKMHHGFDC77DA,41.56,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路１１９巷２０號,116.0,都市：其他:住宅區(住三),,,1110324,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0500800,212.2,6,2,2,有,無,4500000,21206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMKMHHGFDC27DA,212.2,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷８０號,63.41,都市：其他:住宅區(住三),,,1110314,土地2建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980716,198.49,4,2,2,有,有,10400000,52396,坡道平面,0.0,0,,RPUOMLMKMHHGFDC87DA,118.6,0.0,11.16,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷６６號６樓,30.86,都市：其他:住宅區(住一),,,1100926,土地5建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,105.34,2,2,1,有,有,5700000,54110,,0.0,0,,RPRRMLMKMHHGFDC87DA,58.54,3.89,6.44,有,0055
信義區,房地(土地+建物),基隆市信義區東信路３１０巷６６之４號,25.86,都市：其他:住宅區,,,1110313,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690214,83.03,3,2,1,有,無,2250000,27099,,0.0,0,,RPQNMLNKMHHGFDC47DA,83.03,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街１６巷５０之４號,20.81,都市：其他:住宅區(住二),,,1110315,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720310,69.59,3,1,1,有,無,1850000,26584,,0.0,0,,RPOOMLNKMHHGFDC37DA,63.33,6.26,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金三路８０巷６之１９號,103.41,都市：其他:住宅區,,,1110321,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950623,218.53,3,3,3,有,無,11800000,53997,,0.0,0,,RPSOMLNKMHHGFDC77DA,194.74,0.0,22.25,無,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１１８號,33.26,都市：其他:住宅區(住二),,,1110216,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730326,90.77,3,2,1,有,無,3700000,40762,,0.0,0,陽台外推；,RPQQMLNKMHHGFDC77DA,82.29,8.48,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１６０號８樓,14.2,都市：其他:住宅區(住二),,,1110301,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.07,2,2,2,有,有,4240000,37833,坡道平面,41.37,0,,RPRQMLNKMHHGFDC87DA,51.22,0.0,6.7,有,
安樂區,房地(土地+建物),基隆市安樂區崇德路２１８之４號,24.15,都市：其他:住宅區,,,1110121,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710819,99.5,3,2,1,有,無,3000000,30151,,0.0,0,,RPVQMLNKMHHGFDC28DA,92.17,0.0,7.33,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９７巷７７號３樓,26.61,都市：其他:住宅區(住三),,,1110309,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,101.16000000000001,3,2,2,有,有,3360000,33215,,0.0,0,,RPQPMLLMLHHGFDC57DA,77.87,2.22,10.67,無,
中正區,房地(土地+建物),基隆市中正區信一路１７７號１９樓之３,2.44,都市：其他:道路用地,,,1110217,土地2建物1車位0,十九層,三十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0900221,39.78,1,0,1,有,有,3400000,85470,,0.0,0,,RPVOMLLJMHHGFDC77DA,24.12,0.0,0.0,有,
信義區,房地(土地+建物),基隆市信義區正信路２４之５６號底貳層,29.52,都市：其他:住宅區,,,1110328,土地1建物1車位0,地下二層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0730813,66.97,0,0,0,無,無,1600000,23891,,0.0,0,陽台外推；,RPOOMLKMLHHGFDC17DA,15.49,51.48,0.0,無,
