鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),臺北市大安區建國南路一段212巷42之1號3樓,28.5,住,,,1071118,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580602,90.48,1,0,1,有,無,20000000,221043,,0.0,0,含增建或未登記建物。；,RPPOMLTKKHOFFFA38CA,80.77,0.0,9.71,,
大安區,房地(土地+建物),臺北市大安區復興南路一段３２１號一樓,1.97,商,,,1071220,土地0建物1車位0,一層,十二層,店面(店鋪),商業用,鋼筋混凝土造,,14.299999999999999,0,0,0,無,有,6600000,461216,,0.0,0,,RPUNMLKMJHOFFFA97CA,13.43,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區浦城街４巷１７號二樓之３,6.96,住,,,1071207,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960508,28.62,1,0,1,有,有,7115000,248602,,0.0,0,含增建或未登記建物。；,RPXNMLRKJHOFFFA78CA,15.31,3.92,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區安和路二段１８１巷１０號七樓,29.5,住,,,1071208,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980505,154.13,2,2,1,有,有,41000000,266009,塔式車位,0.0,0,,RPQOMLLLJHOFFFA67CA,70.59,8.25,11.21,,
大安區,房地(土地+建物),臺北市大安區泰順街26巷41號3樓,30.42,住,,,1071202,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750926,89.24000000000001,3,2,1,有,無,19000000,212909,,0.0,0,含增建或未登記建物。；,RPRNMLTJJHOFFFA28CA,77.99,0.0,8.07,,
士林區,房地(土地+建物),臺北市士林區磺溪街２１巷２２號五樓,43.16,住,,,1071204,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780213,128.09,4,2,3,有,無,21500000,167851,,0.0,0,,RPVQMLPLJHOFFEA68CA,99.42,17.97,10.7,,
士林區,房地(土地+建物),臺北市士林區福華路１４１巷２２號三樓,20.75,住,,,1071221,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610713,71.49,3,2,1,有,無,13000000,181844,,0.0,0,,RPVOMLLLJHOFFEA08CA,71.49,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區行義路１８６巷２６弄１１號,28.14,住,,,1071201,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731227,128.91,3,2,2,有,無,12600000,97743,,0.0,0,,RPPNMLLMJHOFFEA47CA,109.88,15.23,0.0,,
北投區,房地(土地+建物),臺北市北投區珠海路１２６號地下一層,22.44,住,,,1071226,土地1建物1車位0,地下層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710226,155.11,3,2,2,有,無,7300000,47063,,0.0,0,,RPTNMLKMJHOFFEA77CA,127.86,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區中央北路四段515巷52號2樓,25.94,工,,,1071111,土地1建物1車位0,二層,十四層,其他,見其他登記事項,鋼筋混凝土造,1021129,108.52000000000001,0,0,0,無,有,11900000,109657,,0.0,0,,RPVOMLLLKHOFFEA18CA,66.6,3.11,3.8,,
北投區,房地(土地+建物),臺北市北投區自強街174號,5.15,商,,,1071221,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0700508,12.28,2,2,2,有,無,1700000,138436,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLOJLHOFFEA08CA,10.26,1.17,0.0,,
北投區,房地(土地+建物),臺北市北投區建民路87號,6.1,住,,,1071221,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660425,16.38,2,1,1,有,無,1600000,97680,,0.0,0,親友、員工或其他特殊關係間之交易。；,SPTNMLOJLHOFFEA18CA,14.72,1.66,0.0,,
士林區,房地(土地+建物),臺北市士林區磺溪街２１巷２２號五樓,43.16,住,,,1071204,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780213,138.69,4,2,3,有,無,21500000,155022,,0.0,0,,RPROMLMKKHOFFEA77CA,99.42,17.97,10.7,,
文山區,房地(土地+建物)+車位,臺北市文山區萬寧街７號７樓,35.14,住,,,1071111,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860617,189.38,4,2,2,有,有,20350000,124105,坡道平面,39.91,1800000,含增建或未登記建物。權利人有二人,RPWPMLQKJHOFFAA38DA,108.54,2.36,13.57,,
中正區,房地(土地+建物)+車位,臺北市中正區汀州路二段１７８巷５號２樓之１,21.06,住,,,1071008,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060829,104.22,2,2,1,有,有,22500000,244219,塔式車位,19.46,1800000,,RPSPMLRKJHOFFAA08DA,47.13,2.59,4.18,,
中正區,房地(土地+建物),臺北市中正區金山南路一段１７號９樓之２,9.8,住,,,1071030,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651115,69.86,2,2,1,有,有,15000000,214715,,0.0,0,含增建或未登記建物。；,RPROMLSJJHOFFBA97DA,46.52,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區臨沂街７５巷１５號地下之１９,6.77,住,,,1071130,土地1建物1車位0,地下一層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850824,30.990000000000002,1,1,1,有,有,4710000,151985,,0.0,0,含增建或未登記建物。；,RPTNMLKKJHOFFBA37DA,18.17,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區延平北路二段242號4樓之4,13.0,其他,,,1071123,土地2建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710930,110.26,2,2,2,有,有,15000000,136042,,0.0,0,親友、員工或其他特殊關係間之交易。；包含公共設施保留地之交易。；,RPUNMLTKJHOFFBA38DA,82.39,0.0,11.59,,
中山區,房地(土地+建物),臺北市中山區明水路５５５號１５樓,9.82,住,,,1071029,土地1建物1車位0,十五層，十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850530,42.75,2,1,1,有,有,10550000,246784,,0.0,0,含增建或未登記建物。,RPSRMLSJJHOFFCA48DA,27.92,0.54,3.26,,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段１９３巷８號６樓之３,11.22,住,,,1071130,土地2建物1車位1,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981225,58.49,1,1,1,有,有,9000000,165893,坡道機械,13.28,1500000,,RPQSMLLKJHOFFCA77DA,23.21,1.43,2.64,,
中山區,房地(土地+建物)+車位,臺北市中山區松江路４０８號７樓,21.24,住,,,1071031,土地2建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,232.72,4,2,2,有,有,57000000,266075,坡道平面,29.77,3000000,,RPTRMLLKJHOFFCA97DA,120.25,10.55,10.52,,
中山區,房地(土地+建物),臺北市中山區錦州街４２６巷１之３號２樓,35.75,住,,,1071217,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650612,97.13,3,2,1,有,無,18500000,190466,,0.0,0,含增建或未登記建物。,RPTNMLNKJHOFFCA77DA,83.76,0.0,13.37,,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３８９號５樓,33.94,住,,,1071123,土地1建物1車位1,五層，電梯樓梯間,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,188.78,3,2,2,有,有,43160000,267096,坡道平面,36.56,2500000,含增建或未登記建物。,RPXUMLPLJHOFFCA56DA,146.12,2.23,12.87,,
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路８８號九樓之3,463.01,其他,,,1071107,土地3建物9車位33,地下一層,十四層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0990531,6286.889999999999,0,10,0,有,有,2007350000,319291,坡道平面,0.0,0,,RPUNMLPKJHOFFDA18DA,3.0,799.9,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區松德路２００巷３號７樓,26.74,其他,,,1071130,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810507,189.04,4,2,2,有,有,45300000,239632,坡道平面,0.0,0,,RPSOMLQKJHOFFDA18DA,128.84,2.85,11.72,,
士林區,土地,富安段二小段235地號,0.2,商,,,1071211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300,0,,0.0,0,,RPQOMLLMJHOFFEA77DA,0.0,0.0,0.0,,
北投區,土地,泉源段二小段634地號,737.76,其他,,,1071228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3467472,4700,,0.0,0,,RPTOMLPLJHOFFEA38DA,0.0,0.0,0.0,,
士林區,車位,臺北市士林區德行西路36號地下一層,0.05,工,,,1071221,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0970502,44.59,0,0,0,有,有,2000000,,坡道平面,44.59,2000000,單獨車位交易。；,RPUOMLLKJHOFFEA97DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區麗水街２１巷１４之２號,32.0,住,,,1071130,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.76,3,2,1,有,無,22800000,254011,,0.0,0,含增建或未登記建物。權利人有二人,RPUNMLQKJHOFFFA48DA,89.76,0.0,0.0,,
大安區,車位,臺北市大安區大安路一段170號地下室、地下室之1,1.45,住,,,1070517,土地0建物0車位1,地下層,七層,其他,見使用執照,鋼筋混凝土造,,49.34,0,0,0,有,有,3550000,,坡道平面,0.0,3550000,單獨車位交易。；,RPQOMLTJJHOFFFA38DA,0.0,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路一段１０１號５樓,29.77,商,,,1071116,土地1建物1車位3,五層,三十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031224,485.29999999999995,0,1,0,有,有,156600000,360087,坡道平面,83.73,12000000,,RPQNMLLKJHOFFFA57DA,233.71,9.14,14.79,,
北投區,房地(土地+建物),臺北市北投區三合街一段８２巷１１０號７樓,18.67,住,,,1071128,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070423,84.82,2,2,1,有,有,16500000,194530,,0.0,0,,RPSPMLQKJHOFFEA38DA,50.79,0.0,3.12,,
信義區,房地(土地+建物),臺北市信義區富陽街２１巷１７號３樓,19.55,住,,,1071206,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,66.53,2,2,1,有,無,11880000,178566,,0.0,0,,RPTOMLQKJHOFFDA28DA,66.53,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區信義路五段１５０巷４４１弄１６號４樓,34.58,住,,,1071202,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740718,132.78,4,2,2,有,無,17000000,128031,,0.0,0,含增建或未登記建物。,RPTNMLNKJHOFFDA87DA,102.86,0.0,12.5,,
南港區,房地(土地+建物),臺北市南港區福德街３７３巷９號１４樓,25.37,住,,,1071105,土地1建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870521,151.86,3,2,2,有,有,19250000,126761,,0.0,0,含增建或未登記建物。,RPQNMLLKJHOFFDA37DA,83.35,0.0,8.46,,
南港區,房地(土地+建物)+車位,臺北市南港區園區街４６號７樓,23.22,住,,,1071210,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000414,172.71,3,2,2,有,有,30710000,203184,坡道平面,33.87,2500000,,RPQNMLOKJHOFFDA67DA,79.64,7.25,9.73,,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段６５９號１６樓之４,7.54,其他,,,1071205,土地1建物1車位0,十六層,十八層,套房(1房1廳1衛),住家用,見其他登記事項,0991123,55.040000000000006,1,1,1,有,有,13800000,250727,,0.0,0,,RPTQMLOKJHOFFCA18DA,32.59,0.0,3.47,,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路４１７巷２８號４樓,25.53,其他,,,1071201,土地2建物1車位1,四層,十一層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1001012,195.03,0,1,0,有,有,27300000,148210,坡道平面,27.7,2500000,含增建或未登記建物。,RPRNMLNKJHOFFCA57DA,79.0,9.54,7.23,,
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街１３６巷１８弄２７號１１樓,19.21,住,,,1071111,土地3建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020625,154.06,3,2,2,有,有,21600000,162098,坡道平面,36.23,2500000,,RPVOMLKKJHOFFCA77DA,79.53,0.0,9.63,,
內湖區,房地(土地+建物),臺北市內湖區文德路１０６號８樓之３,12.19,住,,,1071125,土地2建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850206,56.67,2,1,1,有,有,11500000,202929,,0.0,0,含增建或未登記建物。；陽台外移。夾層,RPOQMLLKJHOFFCA37DA,36.68,0.0,6.93,,
內湖區,房地(土地+建物),臺北市內湖區康樂街６１巷７９弄２號,25.06,住,,,1071208,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731019,80.47,1,2,1,有,無,10800000,134212,,0.0,0,含增建或未登記建物。；平台，防火巷加蓋,RPVRMLKKJHOFFCA08DA,73.5,6.97,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區南京西路６８號７樓,4.42,商,,,1071215,土地1建物1車位1,七層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951115,51.230000000000004,1,1,1,有,有,10200000,226872,塔式車位,11.56,1200000,含增建或未登記建物。,RPUPMLQKJHOFFBA28DA,24.33,1.48,0.0,,
文山區,房地(土地+建物),臺北市文山區興隆路三段２０７巷９弄１號３樓,62.76,住,,,1071209,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,123.22,3,2,2,有,有,12000000,97387,,0.0,0,含增建或未登記建物。,RPWNMLLLJHOFFAA77DA,88.22,0.0,25.81,,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段４６９巷１９號１５樓,14.52,商,,,1071123,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011112,166.5,3,2,2,有,有,33200000,216243,坡道機械,22.68,2100000,,RPSPMLOLJHOFFAA87DA,89.68,2.53,4.52,,
北投區,房地(土地+建物),臺北市北投區中央北路二段９５巷４弄１０號三樓,8.25,住,,,1071204,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641205,28.32,2,1,1,有,無,1200000,42373,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOPMLQLKHOFFEA08CA,28.32,0.0,0.0,,
士林區,土地,溪洲段三小段524地號,69.69,其他,,,1071226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3373040,48401,,0.0,0,,RPRNMLLJKHOFFEA47CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區延平北路六段１１６巷２９之２號,15.48,住,,,1071215,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720725,54.39,3,2,1,有,無,2500000,45964,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLLJKHOFFEA57CA,42.3,6.65,0.0,,
北投區,房地(土地+建物),臺北市北投區致遠一路二段３３號三樓,27.0,住,,,1071212,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630809,77.25,2,2,2,有,無,11000000,142395,,0.0,0,,RPRPMLLLJHOFFEA77CA,72.37,0.0,4.88,,
士林區,房地(土地+建物),臺北市士林區幸福街９巷１７號,24.0,住,,,1071220,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0550430,28.17,2,2,1,有,無,7623000,270607,,0.0,0,持分買賣．為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。,RPTOMLMLJHOFFEA97CA,28.17,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區劍潭路１６號五樓之３,9.47,住,,,1071218,土地2建物1車位0,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971226,57.32000000000001,1,1,1,有,有,12000000,209351,,0.0,0,,RPUNMLPLJHOFFEA28CA,33.54,1.44,2.54,,
大安區,房地(土地+建物)+車位,臺北市大安區嘉興街363巷18弄7號7樓,30.26,住,,,1071209,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970731,122.69,2,2,1,有,無,26500000,215992,升降機械,0.0,0,含增建或未登記建物。；,RPSNMLKKJHOFFFA57CA,57.59,0.0,5.99,,
大安區,房地(土地+建物),臺北市大安區永康街２３巷４６號五樓,21.92,住,,,1071129,土地2建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651022,79.34,2,1,2,有,無,19800000,249559,,0.0,0,含增建或未登記建物。；,RPUNMLKKJHOFFFA77CA,79.34,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區安居街28號6樓,23.21,住,,,1071123,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720809,114.41999999999999,3,2,2,有,無,21000000,183534,,0.0,0,含增建或未登記建物。；,RPPOMLKKJHOFFFA37CA,90.89,0.0,15.93,,
大安區,土地,懷生段三小段310地號,78.0,其他,,,1071225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46566000,597000,,0.0,0,包含公共設施保留地之交易。；,RPTNMLOKJHOFFFA08CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區臨江街４０巷２９號四樓,25.0,住,,,1071119,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,72.09,4,2,4,有,無,18500000,256624,,0.0,0,,RPWOMLLLJHOFFFA28CA,72.09,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路二段86巷29號七樓之一,1.39,住,,,1071007,土地1建物2車位0,七層，八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790629,124.43,4,2,2,有,有,4400000,35361,,0.0,0,親友、員工或其他特殊關係間之交易。；本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPPOMLOLJHOFFFA87CA,94.38,0.0,8.16,,
大安區,土地,仁愛段三小段67地號,6.75,其他,,,1071227,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,403025,59707,,0.0,0,包含公共設施保留地之交易。；,RPQOMLOLJHOFFFA97CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區辛亥路一段１３５號十二樓之３,18.67,住,,,1071209,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720920,133.66,3,2,2,有,有,31100000,232680,,0.0,0,,RPXNMLQKJHOFFFA68CA,89.89,0.0,21.41,,
大安區,土地,大安段二小段279地號,42.5,其他,,,1071224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3187000,74988,,0.0,0,包含公共設施保留地之交易。；,RPPOMLQKJHOFFFA97CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路一段71之1號,2.68,商,,,1071207,土地2建物1車位0,一層，騎樓,十二層,店面(店鋪),商業用,鋼筋混凝土造,0751224,28.299999999999997,0,0,1,無,有,7640000,269965,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLLLJHOFFFA97CA,25.29,1.1,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區樂業街１０９號五樓,45.48,住,,,1071201,土地1建物1車位3,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010523,266.87,4,2,2,有,有,56300000,210964,升降機械,10.41,0,,RPUNMLRKJHOFFFA48CA,122.81,6.99,8.19,,
信義區,房地(土地+建物),臺北市信義區嘉興街239號4樓,23.5,住,,,1071125,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0571120,62.03,4,0,4,有,無,10300000,166049,,0.0,0,含增建或未登記建物。；,RPXNMLTJJHOFFDA68CA,62.03,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路五段123巷15號,11.25,住,,,1071225,土地1建物1車位0,一層,四層,店面(店鋪),,加強磚造,,39.36,1,1,1,有,無,28680000,728659,,0.0,0,含增建或未登記建物。；,RPOOMLTJJHOFFDA87CA,39.36,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區光復南路417巷183號3樓,22.71,住,,,1071129,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.6,3,2,2,有,無,26680000,228816,,0.0,0,含增建或未登記建物。；,RPVNMLKKJHOFFDA67CA,92.87,0.0,19.18,,
信義區,房地(土地+建物),臺北市信義區吳興街２８４巷２１弄６號四樓,28.71,住,,,1071205,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750830,105.11,3,1,2,有,無,12000000,114166,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLKKJHOFFDA17CA,87.34,0.0,13.54,,
信義區,房地(土地+建物),臺北市信義區和平東路三段１６９號四樓之２,9.1,商,,,1071122,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,45.09,2,1,1,有,有,10000000,221779,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUPMLTJJHOFFDA58CA,26.21,0.73,3.23,,
信義區,房地(土地+建物),臺北市信義區虎林街119巷23號5樓之1,24.19,商,,,1071101,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690425,130.26999999999998,3,2,2,有,有,24000000,184233,,0.0,0,含增建或未登記建物。；,RPVOMLKKJHOFFDA77CA,100.81,0.0,16.9,,
松山區,房地(土地+建物),臺北市松山區延壽街４０２巷１弄３號三樓,32.0,住,,,1071217,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.34,3,2,2,有,無,19500000,200329,,0.0,0,,RPQNMLMKJHOFFDA37CA,83.36,0.0,13.98,,
信義區,房地(土地+建物),臺北市信義區吳興街４３２巷１２８之１號三樓,35.97,住,,,1071111,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770923,113.6,4,2,2,有,無,15900000,139965,,0.0,0,,RPXNMLTKJHOFFDA78CA,100.89,0.61,12.1,,
信義區,房地(土地+建物),臺北市松山區松隆路３１０號三樓之３,19.28,商,,,1071102,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700831,89.19,4,2,2,有,有,15380000,172422,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLTKJHOFFDA38CA,67.87,0.0,12.95,,
松山區,房地(土地+建物),臺北市松山區撫遠街２１１巷５１號,20.67,住,,,1071218,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.71,3,2,2,有,無,16000000,186676,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLRKJHOFFDA48CA,85.71,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段482號8樓,7.05,住,,,1071203,土地1建物1車位1,八層,十七層,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0820514,112.88999999999999,0,1,0,有,有,16800000,148831,坡道平面,0.0,0,含增建或未登記建物。；,RPOOMLOKJHOFFDA47CA,79.19,0.0,13.66,,
信義區,房地(土地+建物)+車位,臺北市信義區信義路五段９9號五樓,23.5,其他,,,1071116,土地1建物3車位3,五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961228,189.87,3,2,3,有,有,58700000,309175,坡道平面,0.0,14000000,親友、員工或其他特殊關係間之交易。；,RPORMLSLJHOFFDA28CA,78.17,2.66,8.38,,
信義區,房地(土地+建物)+車位,臺北市信義區信義路五段９７號十三樓,22.78,其他,,,1071116,土地1建物1車位3,十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961228,167.39,3,2,3,有,有,60780000,363104,坡道機械,0.0,10500000,親友、員工或其他特殊關係間之交易。；,RPPRMLSLJHOFFDA38CA,77.12,3.26,8.38,,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２６７號六樓,23.19,住,,,1060701,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070814,114.7,1,1,1,有,無,17230000,170416,升降機械,23.57,1700000,,RPSPMLTLJHOFFDA58CA,48.46,0.0,5.4,,
南港區,房地(土地+建物),臺北市南港區舊莊街一段２７１號二樓,19.4,住,,,1050730,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070814,73.69,1,1,1,有,無,10880000,147646,,0.0,0,,RPUPMLTLJHOFFDA78CA,37.11,3.52,4.72,,
南港區,房地(土地+建物),臺北市南港區舊莊街一段２７１號五樓,18.35,住,,,1050618,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070814,69.67,1,1,1,有,無,10480000,150423,,0.0,0,,RPVPMLTLJHOFFDA88CA,34.63,3.52,4.72,,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２７１號,16.78,住,,,1050409,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070814,88.9,1,1,1,有,無,12930000,171897,升降機械,23.57,1700000,,RPOQMLTLJHOFFDA28CA,40.2,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區中和街４０號四樓之１３,3.59,商,,,1071220,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690821,25.18,1,0,1,有,有,2380000,94519,,0.0,0,,RPROMLTJJHOFFEA28CA,18.86,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區崇仁路一段131巷16號2樓,40.68,住,,,1071113,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751016,112.03,3,2,2,有,有,16000000,142819,,0.0,0,含增建或未登記建物。；,RPRNMLKKJHOFFEA37CA,81.82,0.0,11.18,,
士林區,房地(土地+建物)+車位,臺北市士林區基河路248之1號3樓,54.32,住,,,1071225,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,263.12,4,2,2,有,有,53500000,203329,坡道平面,27.95,0,,RPSNMLKKJHOFFEA47CA,124.03,10.1,12.74,,
士林區,房地(土地+建物)+車位,臺北市士林區中正路212巷4號3樓之2,14.21,商,,,1071213,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000706,139.57,2,1,1,有,有,21380000,153185,升降平面,45.16,0,,RPTNMLKKJHOFFEA57CA,50.2,2.43,7.38,,
