鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
林口區,房地(土地+建物)+車位,新北市林口區文化北路一段５４２巷６２號七樓,41.26,住,,,1030710,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050520,179.0,3,2,2,有,有,15400000,94551,坡道平面,31.99,1500000,,RPWNMLQJRHLFFBF66EA,90.68,3.46,8.91,,
林口區,房地(土地+建物)+車位,新北市林口區文化北路一段５４２巷７０號九樓,46.97,住,,,1030310,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050520,219.53,3,2,2,有,有,17900000,98361,坡道平面,63.98,2600000,,RPXNMLQJRHLFFBF76EA,91.92,3.4,13.73,,
板橋區,房地(土地+建物),新北市板橋區信義路200號八樓,12.03,住,,,1021122,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,84.81,2,2,1,有,有,11100000,130881,,0.0,0,,RPSOMLMKIILFFAF77EA,50.21,4.19,4.24,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號八樓之1,12.9,住,,,1021122,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,124.06,2,2,1,有,有,14300000,132542,坡道平面,29.75,1800000,,SPSOMLMKIILFFAF87EA,54.41,7.29,3.58,,
板橋區,房地(土地+建物),新北市板橋區信義路200號二樓之1,16.51,住,,,1030103,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,115.93,3,2,2,有,有,14400000,124213,,0.0,0,,RPXQMLSJRHLFFAF17EA,65.78,5.41,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路198號五樓之1,12.03,住,,,1021206,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,84.81,2,2,1,有,有,10725000,126459,,0.0,0,,RPORMLSJRHLFFAF98EA,50.21,4.19,4.24,,
板橋區,房地(土地+建物),新北市板橋區信義路200號四樓之1,16.51,住,,,1030408,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,115.93,3,2,2,有,有,14750000,127232,,0.0,0,,RPQRMLSJRHLFFAF56EA,65.78,5.41,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路200號十樓之1,16.51,住,,,1030907,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,115.93,3,2,2,有,有,15600000,134564,,0.0,0,,RPRRMLSJRHLFFAF66EA,65.78,5.41,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號四樓,17.88,住,,,1021121,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,154.82999999999998,3,2,2,有,有,17380000,124560,坡道平面,29.75,1800000,,RPSRMLSJRHLFFAF76EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號五樓,17.88,住,,,1030708,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,154.82999999999998,3,2,2,有,有,18100000,130317,坡道平面,29.75,1800000,,RPURMLSJRHLFFAF96EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號七樓,17.88,住,,,1040327,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,154.82999999999998,3,2,2,有,有,18550000,135513,坡道平面,29.75,1600000,,RPPPMLTJRHLFFAF98EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號八樓,17.88,住,,,1040623,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,154.82999999999998,3,2,2,有,有,18850000,136313,坡道平面,29.75,1800000,,RPQPMLTJRHLFFAF09EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號九樓,17.88,住,,,1021121,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,154.82999999999998,3,2,2,有,有,18890000,137432,坡道平面,29.75,1700000,,RPRPMLTJRHLFFAF56EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號十樓,17.88,住,,,1040425,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,154.82999999999998,3,2,2,有,有,19400000,139111,坡道平面,29.75,2000000,,RPSPMLTJRHLFFAF66EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路202號三樓之1,12.81,住,,,1021123,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,83.88,2,2,1,有,有,10400000,123987,,0.0,0,,RPTPMLTJRHLFFAF76EA,54.41,0.0,3.58,,
板橋區,房地(土地+建物),新北市板橋區信義路198號八樓,16.51,住,,,1021128,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,115.93,3,2,2,有,有,15380000,132666,,0.0,0,,RPXNMLSJRHLFFAF86EA,65.78,5.41,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路198號十樓,16.6,住,,,1021120,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,145.68,3,2,2,有,有,17500000,135427,坡道平面,29.75,1800000,,RPOOMLSJRHLFFAF68EA,65.78,5.41,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路198號十二樓,16.51,住,,,1030114,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,115.93,3,2,2,有,有,16000000,138014,,0.0,0,,RPPOMLSJRHLFFAF78EA,65.78,5.41,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路198號二樓之1,12.03,住,,,1021213,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,78.72,2,2,1,有,有,9600000,121951,,0.0,0,,RPROMLSJRHLFFAF98EA,50.21,0.0,4.24,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路198號四樓之1,12.12,住,,,1021126,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,112.37,2,2,1,有,有,11470000,118252,坡道平面,29.75,1700000,,RPSOMLSJRHLFFAF09EA,50.21,4.19,4.24,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路198號七樓之1,12.12,住,,,1021128,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,114.56,2,2,1,有,有,13200000,135597,坡道平面,29.75,1700000,,RPTOMLSJRHLFFAF56EA,50.21,4.19,4.24,,
板橋區,房地(土地+建物),新北市板橋區信義路198號十樓之1,12.03,住,,,1021122,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,84.81,2,2,1,有,有,11280000,133003,,0.0,0,,RPUOMLSJRHLFFAF66EA,50.21,4.19,4.24,,
板橋區,房地(土地+建物),新北市板橋區信義路200號二樓,12.03,住,,,1031127,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,78.72,2,2,1,有,有,9400000,119411,,0.0,0,,RPXOMLSJRHLFFAF96EA,50.21,0.0,4.24,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路200號三樓,12.12,住,,,1021126,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,108.47,2,2,1,有,有,11170000,121570,坡道平面,29.75,1600000,,RPOPMLSJRHLFFAF78EA,50.21,0.0,4.24,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路200號七樓,12.12,住,,,1021118,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,114.56,2,2,1,有,有,13500000,137955,坡道平面,29.75,1800000,,RPPPMLSJRHLFFAF88EA,50.21,4.19,4.24,,
板橋區,房地(土地+建物),新北市板橋區信義路200號九樓,12.03,住,,,1021219,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,84.81,2,2,1,有,有,11380000,134182,,0.0,0,,RPWPMLSJRHLFFAF96EA,50.21,4.19,4.24,,
板橋區,房地(土地+建物),新北市板橋區信義路200號十一樓,12.03,住,,,1021120,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,84.81,2,2,1,有,有,11500000,135597,,0.0,0,,RPRQMLSJRHLFFAF56EA,50.21,4.19,4.24,,
板橋區,房地(土地+建物),新北市板橋區信義路200號十二樓,12.03,住,,,1030413,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,84.81,2,2,1,有,有,11800000,139135,,0.0,0,,RPSQMLSJRHLFFAF66EA,50.21,4.19,4.24,,
板橋區,房地(土地+建物),新北市板橋區信義路200號十三樓,12.07,住,,,1030301,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,85.03999999999999,2,2,1,有,有,12000000,141110,,0.0,0,,RPTQMLSJRHLFFAF76EA,50.39,4.19,4.24,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號七樓之1,12.9,住,,,1021216,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,124.06,2,2,1,有,有,14480000,134450,坡道平面,29.75,1800000,,RPWPMLTJRHLFFAF07EA,54.41,7.29,3.58,,
板橋區,房地(土地+建物),新北市板橋區信義路202號九樓之1,12.81,住,,,1021116,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,94.31,2,2,1,有,有,12990000,137737,,0.0,0,,RPXPMLTJRHLFFAF17EA,54.41,7.29,3.58,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號十二樓之1,12.9,住,,,1030412,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,124.06,2,2,1,有,有,15300000,143145,坡道平面,29.75,1800000,,RPOQMLTJRHLFFAF98EA,54.41,7.29,3.58,,
板橋區,房地(土地+建物),新北市板橋區信義路２０２號十三樓之１,12.9,住,,,1030407,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,94.97,2,2,1,有,有,13900000,146362,,0.0,0,,RPPQMLTJRHLFFAF09EA,54.83,7.29,3.58,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路202號二樓,17.86,住,,,1050728,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,148.89,3,2,2,有,有,16500000,125063,坡道平面,29.75,1600000,,RPSNMLKKRHLFFAF28EA,71.52,2.31,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路２０２號五樓之１,12.9,住,,,1021122,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,124.06,2,2,1,有,有,14000000,131481,坡道平面,29.75,1600000,,RPTNMLKKRHLFFAF38EA,54.41,7.29,3.58,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路196號十三樓,12.99,住,,,1030217,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,124.72,2,2,1,有,有,15250000,142677,坡道平面,29.75,1700000,,RPTPMLRJRHLFFAF56EA,54.83,7.29,3.58,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路196號十四樓,12.99,住,,,1030408,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,124.72,2,2,1,有,有,15400000,143203,坡道平面,29.75,1800000,,RPWPMLRJRHLFFAF86EA,54.83,7.29,3.58,,
板橋區,房地(土地+建物),新北市板橋區信義路196號三樓之1,17.79,住,,,1021118,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,116.4,3,2,2,有,有,14700000,126289,,0.0,0,,RPXPMLRJRHLFFAF96EA,71.52,0.0,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路196號四樓之1,17.79,住,,,1030515,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,125.08000000000001,3,2,2,有,有,16200000,129517,,0.0,0,,RPOQMLRJRHLFFAF78EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路196號八樓之1,17.88,住,,,1021118,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,154.82999999999998,3,2,2,有,有,18350000,133115,坡道平面,29.75,1700000,,RPRQMLRJRHLFFAF09EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路196號九樓之1,17.88,住,,,1040625,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,154.82999999999998,3,2,2,有,有,19000000,137512,坡道平面,29.75,1800000,,RPTQMLRJRHLFFAF66EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路196號十樓之1,17.79,住,,,1021121,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,125.08000000000001,3,2,2,有,有,16800000,134314,,0.0,0,,RPUQMLRJRHLFFAF76EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路196號十一樓之1,17.79,住,,,1040116,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,125.08000000000001,3,2,2,有,有,17400000,139111,,0.0,0,,RPVQMLRJRHLFFAF86EA,71.52,6.01,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路198號三樓,16.51,住,,,1030104,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,115.93,3,2,2,有,有,14700000,126801,,0.0,0,,RPWQMLRJRHLFFAF96EA,65.78,5.41,8.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路198號四樓,16.6,住,,,1030331,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,145.68,3,2,2,有,有,16460000,126456,坡道平面,29.75,1800000,,RPVRMLRJRHLFFAF96EA,65.78,5.41,8.98,,
板橋區,房地(土地+建物),新北市板橋區信義路198號六樓,16.51,住,,,1040307,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,115.93,3,2,2,有,有,16800000,144915,,0.0,0,,RPUNMLSJRHLFFAF56EA,65.78,5.41,8.98,,
板橋區,房地(土地+建物),新北市板橋區重慶路８９巷１９號三樓,21.2,商,,,1050805,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0820515,107.72,3,2,2,有,無,12300000,114185,,0.0,0,,RPQPMLQJRHLFFAF78EA,92.93,0.0,9.51,,
中和區,房地(土地+建物),新北市中和區景平路４３３號六樓之七,5.06,住,,,1050728,土地1建物1車位0,六層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860515,37.31,1,1,1,有,有,5050000,135352,,0.0,0,,RPPNMLSJQHLFFHF76CD,27.7,0.0,3.55,,
土城區,土地,清化段409地號,426.02,,山坡地保育區,林業用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1319337,3097,,0.0,0,地籍清理,RPOOMLRJRHLFFAF58EA,0.0,0.0,0.0,,
土城區,土地,清化段411地號,191.4,,山坡地保育區,農牧用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,995137,5199,,0.0,0,地籍清理,SPOOMLRJRHLFFAF68EA,0.0,0.0,0.0,,
土城區,土地,清化段412地號,148.74,,山坡地保育區,農牧用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,773526,5201,,0.0,0,地籍清理,TPOOMLRJRHLFFAF78EA,0.0,0.0,0.0,,
土城區,土地,清化段410地號,157.62,,山坡地保育區,丙種建築用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1673181,10615,,0.0,0,地籍清理,UPOOMLRJRHLFFAF88EA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區信義路196號,13.3,住,,,1040608,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,87.14,0,0,0,無,有,15000000,172137,,0.0,0,,RPVPMLTJRHLFFAF96EA,51.02,0.0,9.23,,
土城區,房地(土地+建物),新北市土城區清水路１１７之１號２樓,15.29,商,,,1050829,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,134.4,3,2,2,有,無,16300000,121280,,0.0,0,土地及建物分次登記案件。另本案尚未成立管理委員會.撤銷原申報書序號A1FA10509070007,RPWTMLNKIILFFAF78EA,78.32,3.87,10.67,,
板橋區,車位,新北市板橋區成都街71巷2號等共同使用,2.06,商,,,1050719,土地0建物0車位2,,,其他,,,,31.46,0,0,0,有,有,522279,,升降機械,31.46,522279,親友、員工或其他特殊關係間之交易 兩個車位價錢無法拆分 撤銷原申報書序號A1FA10510040009,RPXTMLNKIILFFAF88EA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路７０８之９號九樓,16.47,工,,,1050728,土地2建物1車位1,九層,十四層,其他,見其他登記事項,鋼筋混凝土造,0980929,161.06,3,2,2,有,有,15680000,104653,坡道平面,26.52,1600000,,RPSRMLNJIILFFBF18EA,85.34,1.34,12.22,,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路三段５０８之１號六樓,32.07,住,,,1050809,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010203,240.27,3,2,3,有,有,23250000,96766,坡道平面,33.02,0,,RPQOMLLLRHLFFBF48EA,130.5,5.42,12.73,,
新店區,房地(土地+建物),新北市新店區新潭路一段６巷１號,61.0,其他,,,1050815,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0440109,24.85,3,2,2,有,無,800000,32193,,0.0,0,兄弟間之交易。更正權利範圍，前次申報書序號A3FC10509070005,RPTOMLMKIILFFCF08EA,24.85,0.0,0.0,,
新店區,土地,民安段1037地號,4.14,住,,,1050812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134029,32374,,0.0,0,,RPTNMLOKIILFFCF18EA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中央三街９５號三樓,47.24,住,,,1050815,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940823,162.94,3,2,2,有,無,12000000,73647,一樓平面,0.0,0,1.車位為子母車位2.二親等間交易,RPUNMLQJRHLFFCF56EA,88.35,0.0,10.19,,
淡水區,房地(土地+建物),新北市淡水區中正東路二段８７之１０號十九樓,2.68,商,,,1050827,土地2建物1車位0,十九層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,43.17,1,1,1,有,有,5300000,122770,,0.0,0,,RPQQMLRJIILFFEF58EA,25.02,0.8,6.26,,
三芝區,房地(土地+建物),新北市三芝區中山路一段１５３號四樓,32.0,商,,,1050806,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700305,106.45,3,2,1,有,無,2800000,26303,,0.0,0,,RPRQMLRJIILFFEF68EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區淡金路２１號十五樓之２,2.94,商,,,1050815,土地1建物1車位0,十五層,二十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970909,51.230000000000004,1,1,1,有,有,5000000,97599,,0.0,0,,RPSQMLRJIILFFEF78EA,28.26,0.0,4.13,,
汐止區,房地(土地+建物),新北市汐止區大同路三段６１１號１１樓之５,6.71,住,,,1050828,土地1建物1車位0,十一層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,75.1,2,1,1,有,有,4400000,58589,,0.0,0,親友特殊關係間之交易。,RPWPMLNLRHLFFDF96EA,48.56,1.09,8.41,,
新店區,房地(土地+建物),新北市新店區安德街6號五樓,12.26,住,,,1050818,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050608,94.25999999999999,2,2,1,有,有,10330000,109590,,0.0,0,,RPPNMLLJRHLFFCF28CD,56.4,6.31,4.06,,
新店區,房地(土地+建物),新北市新店區安德街16號六樓,11.85,住,,,1050716,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050608,91.09,2,2,1,有,有,10260000,112636,,0.0,0,,RPQNMLLJRHLFFCF38CD,55.85,4.37,4.3,,
新店區,房地(土地+建物),新北市新店區安德街16號,10.26,住,,,1050719,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050608,78.83,2,2,1,有,有,11200000,142078,,0.0,0,,RPRNMLLJRHLFFCF48CD,55.85,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區安德街2號五樓,17.1,住,,,1050731,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050608,131.47,3,2,2,有,有,14400000,109531,,0.0,0,,RPSNMLLJRHLFFCF58CD,79.65,4.4,9.07,,
新店區,房地(土地+建物)+車位,新北市新店區安德街8號十四樓,24.5,住,,,1050825,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050608,188.39,4,2,2,有,有,22000000,127348,坡道平面,29.77,1800000,,RPTNMLLJRHLFFCF68CD,97.93,4.96,9.47,,
樹林區,房地(土地+建物),新北市樹林區文德街４巷２０號,78.16,住,,,1050817,土地40建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0660505,109.89,4,3,2,有,無,7500000,68250,,0.0,0,頂樓加蓋,RPROMLNKRHLFFIF76EA,99.6,0.0,10.29,,
樹林區,房地(土地+建物)+車位,新北市樹林區保安街二段2之3號7樓,58.41,工,,,1050712,土地1建物1車位2,七層,十三層,工廠,見其他登記事項,鋼筋混凝土造,1041104,302.90999999999997,0,0,0,無,有,16900000,,坡道平面,75.92,2400000,,RPRNMLRJRHLFFIF96EA,155.52,4.46,0.0,,
樹林區,房地(土地+建物)+車位,新北市樹林區保安街二段2之3號8樓,51.79,工,,,1050712,土地1建物1車位1,八層,十三層,工廠,見其他登記事項,鋼筋混凝土造,1041104,264.94,0,0,0,無,有,15500000,,坡道平面,37.96,1200000,,RPTNMLRJRHLFFIF17EA,155.52,4.46,0.0,,
樹林區,房地(土地+建物),新北市樹林區太順街５７巷９號,23.67,住,,,1050726,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690514,76.85,4,2,1,有,無,6000000,78074,,0.0,0,廚房增建，二親等間之交易,RPOPMLQJRHLFFIF76EA,76.85,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區和平街27-1號,32.45,其他,,,1050819,土地1建物1車位1,一層，二層,十九層,店面(店鋪),見其他登記事項,見其他登記事項,1000415,183.13,0,0,0,無,有,28510000,155682,坡道平面,48.38,0,向政府機關承購之案件。,RPUQMLTJRHLFFHF67EA,97.17,0.0,5.34,,
雙溪區,土地,石段645地號,1013.82,,山坡地保育區,林業用地,1050823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,138,,0.0,0,1.加入農會會員。,RPUNMLNLRHLFFFF76EA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區中興北街３８巷１５號,135.66,工,,,1050706,土地1建物1車位0,平台，一層，二層，陽台,二層,廠辦,工業用,鋼筋混凝土造,0691030,190.0,0,0,0,無,無,22000000,115789,,0.0,0,含增建或未登記建物。,RPOOMLRJRHLFFGF56EA,190.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路189號13樓,14.72,住,,,1050823,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,119.77,2,2,1,有,有,6280000,51636,坡道機械,15.58,900000,,RPTPMLPJIILFFEF38CA,60.57,7.25,5.28,,
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路189號2樓,14.72,住,,,1050823,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,119.77,2,2,1,有,有,6090000,49813,坡道機械,15.58,900000,,RPUPMLPJIILFFEF48CA,60.57,7.25,5.28,,
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路187號13樓,13.78,住,,,1050823,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,111.72999999999999,2,2,1,有,有,5980000,52834,坡道機械,15.58,900000,,RPVPMLPJIILFFEF58CA,56.15,6.14,5.04,,
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路169號9樓,16.21,住,,,1050823,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,128.2,2,2,1,有,有,6990000,54964,坡道機械,15.58,800000,,RPWPMLPJIILFFEF68CA,67.6,4.71,5.61,,
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路１６７號九樓,20.73,住,,,1050823,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,165.76,3,2,2,有,無,9200000,56239,坡道平面,23.51,1200000,,RPPQMLPJIILFFEF08CA,84.13,4.33,10.59,,
淡水區,車位,新北市淡水區新春街８５巷１０號,2.12,住,,,1050811,土地0建物0車位1,一層，地下一層,十七層,其他,商業用,鋼筋混凝土造,0860514,37.44,0,0,0,有,有,750000,,坡道平面,37.04,750000,,RPPQMLRJIILFFEF28CA,0.0,0.0,0.0,,
