鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
泰山區,房地(土地+建物)+車位,新北市泰山區工專路５６號六樓,22.38,住,,,1060623,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051230,110.30000000000001,2,1,1,有,有,11000000,102591,塔式車位,13.8,1100000,,RPUSMLOJJHNFFBF58CA,59.17,3.22,4.03,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段376之1號六樓,23.7,商,,,1060531,土地2建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,211.33999999999997,4,2,2,有,有,19500000,92268,坡道平面,34.38,0,,RPXWMLTJQHMFFBF77CA,110.42,0.0,12.89,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路８９巷３號七樓,31.61,住,,,1060610,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050725,200.18,3,2,2,有,有,21300000,123116,升降平面,40.98,1700000,,RPVNMLSJQHMFFBF56CA,89.44,12.9,8.99,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段４９０號三樓,17.59,住,,,1060606,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940124,109.13,2,1,1,有,有,7580000,69458,坡道平面,0.0,0,,RPPNMLRJQHMFFBF48CA,48.46,0.0,6.42,,
新莊區,房地(土地+建物),新北市新莊區中正路３１８巷１３號,28.21,住,,,1060705,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640612,80.26,3,1,1,有,無,11800000,147022,,0.0,0,,RPPPMLOJQHMFFBF38CA,80.26,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化一路一段９７號十四樓,81.33,住,,,1030216,土地1建物1車位3,十四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051228,404.57000000000005,4,2,2,有,有,36770000,90887,坡道平面,0.0,0,1預售屋買賣2新屋尚未成立管理組織,RPPSMLLJQHMFFBF38CA,163.99,5.66,25.06,,
泰山區,房地(土地+建物),新北市泰山區工專路５６號七樓,22.3,住,,,1060610,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051230,96.5,2,1,1,有,有,9300000,96373,,0.0,0,,RPOUMLLJQHMFFBF48CA,59.17,3.22,4.03,,
林口區,房地(土地+建物)+車位,新北市林口區文化一路一段９９號二十樓,42.76,住,,,1030221,土地1建物1車位2,二十層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051228,223.93,3,2,2,有,有,19420000,86724,坡道平面,0.0,0,1預售屋買賣2新建房屋尚未成立管理組織3權利人2人,RPSRMLLJQHMFFBF58CA,87.66,6.88,6.43,,
林口區,房地(土地+建物)+車位,新北市林口區興林二街１３號四樓,14.99,商,,,1060628,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050914,117.87,2,2,1,有,有,11070000,104791,坡道平面,27.5,1600000,,RPRTMLLJQHMFFBF68CA,48.28,1.37,8.19,,
新莊區,房地(土地+建物),新北市新莊區中港路中慶巷25之2號13樓,11.02,住,,,1060612,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960119,87.13,2,2,2,有,有,9900000,113623,,0.0,0,含增建或未登記建物。,RPTTMLLJQHMFFBF88CA,56.02,3.99,1.43,,
泰山區,房地(土地+建物),新北市泰山區工專路５６號五樓,22.3,住,,,1060605,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051230,96.5,2,1,1,有,有,9100000,94301,,0.0,0,,RPWSMLLMPHMFFBF66CA,59.17,3.22,4.03,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１１８號九樓,32.01,住,,,1060705,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950705,252.57999999999998,4,2,3,有,有,17800000,70473,坡道平面,69.06,0,,RPQTMLLMPHMFFBF78CA,126.55,3.22,8.85,,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段8１號十七樓,12.61,住,,,1060706,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,98.53999999999999,1,1,1,有,有,13500000,137014,升降機械,0.0,0,陽台雨遮加建,RPWRMLLMPHMFFBF56CA,46.66,5.0,2.36,,
泰山區,房地(土地+建物),新北市泰山區工專路４０巷８號六樓,24.48,住,,,1060601,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060109,111.5,2,1,1,有,有,12920000,115874,,0.0,0,,RPRSMLQLPHMFFBF56CA,63.59,0.0,5.97,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段452號三樓,29.54,商,,,1060628,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990125,313.49,3,2,3,有,有,23580000,75218,坡道平面,0.0,0,,RPUNMLQLPHMFFBF98CA,158.14,8.54,12.18,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段169號十八樓之一,17.58,商,,,1060704,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,185.81,0,0,0,有,有,14700000,79113,坡道平面,0.0,0,,RPVNMLQLPHMFFBF09CA,103.93,2.89,11.19,,
新莊區,房地(土地+建物),新北市新莊區新北大道七段646號11樓之2,3.06,其他,,,1060627,土地5建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850306,35.34,1,0,1,有,有,2700000,76401,,0.0,0,,RPQNMLQLPHMFFBF58CA,22.9,0.62,3.02,,
新莊區,房地(土地+建物),新北市新莊區中港路531巷120號3樓,7.7,住,,,1060605,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0921116,53.8,1,1,1,有,有,6500000,120818,,0.0,0,,RPUPMLPLPHMFFBF09CA,37.17,0.0,2.95,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路５號九樓,50.68,住,,,1060327,土地1建物1車位2,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,295.92,4,2,2,有,有,24975000,92324,坡道平面,57.9,3000000,,RPRQMLPLPHMFFBF88CA,151.58,0.0,16.29,,
林口區,土地,南勢埔段南勢埔尾小段45地號,8.94,農,,,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115000,12864,,0.0,0,,RPSPMLPLPHMFFBF88CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段２７９號三樓之一,11.53,商,,,1060627,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,116.65,3,2,2,有,有,10000000,85727,坡道機械,13.23,0,,RPPPMLPLPHMFFBF58CA,68.76,2.98,4.2,,
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街35巷17號6樓,10.36,住,,,1060619,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970808,104.79,2,1,1,有,有,10800000,103063,坡道平面,22.73,0,含增建或未登記建物。,RPPPMLQLPHMFFBF68CA,49.26,4.16,2.78,,
新莊區,房地(土地+建物)+車位,新北市新莊區中華路三段８８號十一樓,44.7,住,,,1060607,土地1建物1車位2,十一層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040707,350.39,4,2,2,有,有,49160000,168769,坡道平面,86.36,4600000,,RPQPMLQLPHMFFBF78CA,152.75,6.19,15.84,,
新莊區,房地(土地+建物),新北市新莊區萬安街1號12樓之17,8.77,住,,,1060610,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,74.63,2,2,1,有,有,7500000,100496,,0.0,0,,RPWRMLQLPHMFFBF96CA,48.79,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區西盛街１３１號七樓,20.54,住,,,1060705,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810117,124.28,3,2,2,有,無,8200000,65980,,0.0,0,,RPTRMLQLPHMFFBF66CA,96.39,4.67,10.2,,
新莊區,房地(土地+建物),新北市新莊區龍安路278巷6號2樓,16.55,住,,,1060527,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,116.47,3,2,2,有,有,8900000,76415,,0.0,0,共有人數2人。含增建或未登記建物。,RPPSMLQLPHMFFBF98CA,83.18,0.0,10.3,,
新莊區,房地(土地+建物)+車位,新北市新莊區莊崑路３號十四樓,12.74,商,,,1031013,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060419,139.51,3,2,1,有,有,13100000,93900,坡道平面,0.0,0,,RPQNMLRLPHMFFBF68CA,63.06,5.53,7.37,,
新莊區,房地(土地+建物)+車位,新北市新莊區莊崑路２３號八樓,0.96,商,,,1030913,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060419,109.53,2,2,1,有,有,10040000,91664,坡道平面,0.0,0,,RPRNMLRLPHMFFBF78CA,50.01,0.0,5.72,,
新莊區,房地(土地+建物)+車位,新北市新莊區豐盛一街１６號三樓,7.32,商,,,1050707,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060419,88.47,0,0,0,無,有,7200000,81384,坡道平面,0.0,0,,RPSNMLRLPHMFFBF88CA,34.49,0.0,6.45,,
新莊區,房地(土地+建物)+車位,新北市新莊區豐盛一街１６號七樓,7.32,商,,,1060624,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060419,88.47,0,0,0,無,有,7250000,81949,坡道平面,0.0,0,,RPUNMLRLPHMFFBF09CA,34.49,0.0,6.45,,
新莊區,房地(土地+建物)+車位,新北市新莊區豐盛一街８號二樓,10.12,商,,,1031008,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060419,114.72,0,0,1,有,有,9420000,82113,坡道平面,0.0,0,,RPWNMLRLPHMFFBF66CA,50.74,0.0,7.67,,
新莊區,房地(土地+建物)+車位,新北市新莊區豐盛一街２號六樓,12.85,商,,,1030927,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060419,140.45999999999998,0,0,0,無,有,11530000,82087,坡道平面,0.0,0,,RPXNMLRLPHMFFBF76CA,65.56,4.65,5.34,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段２３０巷２２弄１０之１號三樓,21.74,住,,,1060704,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041119,127.10999999999999,2,2,1,有,有,9300000,73165,塔式車位,0.0,0,,RPWTMLOLPHMFFBF96CA,61.46,4.22,4.39,,
林口區,房地(土地+建物)+車位,新北市林口區信義路313號二樓,11.21,住,,,1060625,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020321,99.33000000000001,2,1,1,有,有,7500000,75506,坡道平面,0.0,0,,RPSSMLOLPHMFFBF09CA,52.48,5.08,2.07,,
板橋區,房地(土地+建物)+車位,新北市板橋區三民路二段７６號十樓,22.91,住,,,1060622,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030604,204.28000000000003,4,2,2,有,有,30780000,155040,升降機械,14.78,1400000,,RPXPMLRKQHMFFAF86CA,130.59,3.55,5.63,,
板橋區,房地(土地+建物),新北市板橋區田單街４９巷１弄１５之１號,48.75,住,,,1060705,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,111.32,3,2,2,有,無,9800000,88034,,0.0,0,,RPSNMLSKQHMFFAF88CA,111.32,0.0,0.0,,
土城區,土地,運校段259地號,16.36,其他,,,1060712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,36675,,0.0,0,,RPTOMLLKQHMFFAF38CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區清水路２５８巷１號五樓,29.41,住,,,1060626,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691126,96.01,0,0,0,無,無,7000000,72909,,0.0,0,,RPQPMLTJQHMFFAF88CA,96.01,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區懷德街１７４巷１８弄６號,54.49,住,,,1060605,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.77,2,1,1,有,無,13000000,160951,,0.0,0,,RPVPMLMLQHMFFAF88CA,80.77,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區金城路二段２１0之1號三樓,26.85,住,,,1060627,土地1建物2車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830108,231.36,6,2,3,有,有,21200000,91632,,0.0,0,兩戶打通,RPOQMLNJQHMFFAF18CA,178.64,1.38,17.04,,
土城區,房地(土地+建物),新北市土城區明德路二段５６號八樓之三,6.94,住,,,1060624,土地3建物1車位0,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0870221,81.34,3,2,2,有,有,12000000,147529,,0.0,0,,RPQPMLMJQHMFFAF18CA,49.48,0.0,8.85,,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段１２０之９號,11.58,住,,,1060623,土地2建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000602,124.11,2,2,1,有,有,17800000,183613,坡道平面,36.97,1800000,,RPRSMLPLPHMFFAF98CA,51.29,0.0,7.66,,
板橋區,房地(土地+建物),新北市板橋區文化路一段188巷39之5號3樓,11.79,住,,,1060116,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051004,107.32000000000001,2,2,1,有,有,17710000,165020,,0.0,0,,RPWNMLQLPHMFFAF09CA,62.03,4.18,5.08,,
板橋區,土地,文化段2219地號,0.3,住,,,1060319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,120000,0,,0.0,0,畸零地或有合併使用之交易。,RPOOMLQLPHMFFAF38CA,0.0,0.0,0.0,,
板橋區,土地,文化段2219地號,0.3,住,,,1060402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,120000,0,,0.0,0,畸零地或有合併使用之交易。權利人共3人。,RPPOMLQLPHMFFAF48CA,0.0,0.0,0.0,,
板橋區,土地,文化段2219地號,0.61,住,,,1060512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,240000,0,,0.0,0,畸零地或有合併使用之交易。,RPQOMLQLPHMFFAF58CA,0.0,0.0,0.0,,
板橋區,土地,文化段2219地號,1.52,住,,,1060531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,600000,394737,,0.0,0,畸零地或有合併使用之交易。,RPROMLQLPHMFFAF68CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區學府路二段28號3樓,15.33,住,,,1060619,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810919,105.14000000000001,3,2,2,有,有,10500000,99867,,0.0,0,含增建或未登記建物。,RPQRMLQLPHMFFAF88CA,77.63,0.0,8.16,,
板橋區,房地(土地+建物)+車位,新北市板橋區華東街２９８號二十三樓,17.76,住,,,1060626,土地2建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050205,204.26999999999998,3,2,2,有,無,31280000,161541,坡道平面,26.73,2600000,本案尚未成立管理委員會.,RPSNMLRLPHMFFAF78CA,103.47,9.99,11.36,,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段407號10樓,13.97,工,,,1060529,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960907,159.78,2,2,2,有,有,19000000,118914,坡道平面,26.49,0,含增建或未登記建物。,RPSNMLSLPHMFFAF88CA,82.47,0.0,15.33,,
土城區,房地(土地+建物),新北市土城區員福街１８巷１號十四樓,12.1,住,,,1060502,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.95,2,1,1,有,有,7700000,88557,,0.0,0,,RPXNMLLMPHMFFAF78CA,59.83,1.23,7.13,,
板橋區,房地(土地+建物)+車位,新北市板橋區長安街１６８號三樓之３,13.3,住,,,1060601,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051122,113.44,1,1,1,有,有,3460000,30501,升降機械,13.28,0,祖母與孫子關係間之交易。三樓之3及之5兩戶建物現況格局打通.,RPOOMLLMPHMFFAF97CA,58.29,1.91,5.98,,
板橋區,房地(土地+建物)+車位,新北市板橋區長安街１６８號三樓之５,14.41,住,,,1060601,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051122,121.88999999999999,3,0,2,有,有,3740000,30683,升降機械,13.28,0,祖母孫子關係間之交易三樓之3及之5兩戶建物現況格局打通.,SPOOMLLMPHMFFAF08CA,63.7,2.04,6.03,,
板橋區,房地(土地+建物),新北市板橋區民生路二段14號6樓,2.89,住,,,1060611,土地1建物1車位0,六層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860815,56.69,1,1,1,有,有,6650000,117305,,0.0,0,含增建或未登記建物。,RPRNMLLJQHMFFAF97CA,34.05,2.43,5.69,,
板橋區,房地(土地+建物)+車位,新北市板橋區光環路二段20之2號10樓,15.63,住,,,1060611,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021226,140.06,1,2,2,有,有,17600000,125660,坡道平面,23.42,0,,RPQPMLLMPHMFFAF28CA,66.22,4.55,9.27,,
板橋區,車位,新北市板橋區文化路一段188巷33號3樓等,0.19,住,,,1050131,土地0建物0車位1,,,其他,,,,44.59,0,0,0,有,有,2000000,,坡道平面,44.59,2000000,,RPWPMLLMPHMFFAF88CA,0.0,0.0,0.0,,
土城區,房地(土地+建物)+車位,新北市土城區學成路111號19樓,16.6,住,,,1060624,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050704,137.88,3,2,1,有,有,17000000,123296,坡道平面,26.43,0,,RPTPMLOLPHMFFAF78CA,64.24,6.23,4.0,,
板橋區,房地(土地+建物),新北市板橋區南雅南路二段49號13樓,8.54,住,,,1060515,土地3建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960629,75.37,2,2,1,有,有,11880000,157622,,0.0,0,含增建或未登記建物。,RPVTMLPLPHMFFAF86CA,49.74,0.0,8.34,,
板橋區,土地,新雅段186-2地號,226.4,其他,,,1060629,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26387800,116554,,0.0,0,公共設施保留地之交易。,RPVNMLPLPHMFFAF88CA,0.0,0.0,0.0,,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段１６５巷１７之１號十四樓,21.56,住,,,1060703,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010306,137.06,1,1,1,有,有,13600000,109234,坡道平面,28.12,1700000,,RPXNMLPLPHMFFAF09CA,48.07,0.0,17.68,,
板橋區,房地(土地+建物),新北市板橋區中山路二段９０巷４３弄６之３號,21.8,住,,,1060629,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740605,83.64,3,2,1,有,無,8000000,95648,,0.0,0,,RPQNMLPLPHMFFAF38CA,73.44,0.0,10.2,,
板橋區,房地(土地+建物),新北市板橋區莊敬路23號二樓,8.7,住,,,1060628,土地1建物1車位0,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860905,104.16,3,2,2,有,有,16500000,158410,,0.0,0,,RPUPMLLMPHMFFAF68CA,77.29,7.64,4.64,,
板橋區,房地(土地+建物),新北市板橋區銘傳街14之2號,22.5,住,,,1060607,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,66.4,3,2,1,有,無,7200000,108434,,0.0,0,含增建或未登記建物。,RPQNMLLJQHMFFAF87CA,66.4,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區金城路一段６２號三樓之２,4.14,工,,,1060621,土地1建物1車位0,三層,十八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0910314,52.26,1,1,1,有,有,6350000,121508,,0.0,0,,RPPNMLLMPHMFFAF97CA,35.49,0.0,5.05,,
板橋區,房地(土地+建物),新北市板橋區大觀路三段２００號六樓,21.08,住,,,1060708,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850727,103.81,3,2,1,有,有,9900000,95367,,0.0,0,贈熱水器.瓦斯爐.冷氣3台.廚具.流理臺.排油煙機,RPVNMLSLPHMFFAF56CA,70.73,1.5,6.88,,
土城區,房地(土地+建物),新北市土城區中央路二段346巷8之2號,40.98,住,,,1060614,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690411,96.94,3,2,2,有,無,8800000,90778,,0.0,0,含增建或未登記建物。,RPOOMLSLPHMFFAF58CA,96.94,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區學府路一段119號4樓,17.84,住,,,1060628,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820824,115.16,3,2,1,有,有,12000000,104203,,0.0,0,含增建或未登記建物。,RPPPMLQLPHMFFAF58CA,84.54,0.0,12.68,,
板橋區,土地,公館段1177-3地號,76.8,住,,,1060708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31484145,409950,,0.0,0,,RPUOMLQLPHMFFAF98CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區中山路二段光榮巷58弄151號,87.0,住,,,1060529,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570215,88.16,3,2,1,有,無,13000000,147459,,0.0,0,含增建或未登記建物。,RPTNMLLJQHMFFAF18CA,88.16,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區南雅西路一段３１巷７號,23.0,住,,,1060707,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,59.08,2,2,1,有,無,4007600,67833,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLMJQHMFFAF68CA,59.08,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區廣和街７５巷８號三樓,26.17,住,,,1060701,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,75.9,3,1,1,有,無,8000000,105402,,0.0,0,,RPSNMLSJQHMFFAF78CA,64.32,0.0,11.58,,
板橋區,房地(土地+建物),新北市板橋區館前東路２７號十一樓,14.67,商,,,1060717,土地0建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791027,154.97,3,3,3,有,有,19500000,125831,,0.0,0,含增建或未登記建物。,RPVNMLNLQHMFFAF78CA,139.99,0.0,3.69,,
板橋區,房地(土地+建物),新北市板橋區四川路二段２４５巷２９號五樓,32.13,住,,,1060711,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,118.44,3,2,2,有,無,9600000,81054,,0.0,0,,RPUOMLLKQHMFFAF48CA,98.06,0.7,10.46,,
板橋區,房地(土地+建物),新北市板橋區仁化街６７號三樓,21.5,住,,,1060624,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,67.23,2,1,1,有,無,8800000,130894,,0.0,0,,RPQNMLQKQHMFFAF48CA,67.23,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區龍安路509號3樓,34.59,住,,,1060527,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761216,103.95,4,2,2,有,無,9500000,91390,,0.0,0,含增建或未登記建物。,RPQSMLQLPHMFFBF09CA,97.45,0.0,6.5,,
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街35巷21號3樓,10.56,住,,,1060521,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970808,106.16,1,2,1,有,有,10300000,97023,坡道平面,22.73,0,含增建或未登記建物。,RPTPMLQLPHMFFBF09CA,48.96,5.36,2.75,,
新莊區,房地(土地+建物),新北市新莊區瓊泰路６３巷２３弄３號,83.23,住,,,1060526,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0650414,159.69,4,3,2,有,無,11900000,74519,,0.0,0,,RPSQMLQLPHMFFBF09CA,139.05,6.88,13.76,,
新莊區,房地(土地+建物),新北市新莊區新泰路３６９巷８號五樓,35.68,住,,,1060619,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691122,115.87,4,2,2,有,無,8600000,74221,,0.0,0,,RPTQMLQLPHMFFBF56CA,115.87,0.0,0.0,,
林口區,土地,菁埔段菁埔小段63地號,37.58,農,,,1060709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341069,9076,,0.0,0,,RPUQMLQLPHMFFBF66CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段370號八樓之8,20.97,商,,,1060705,土地2建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960817,204.39999999999998,4,2,2,有,有,17000000,83170,坡道機械,0.0,0,,RPORMLPLPHMFFBF68CA,108.6,0.0,9.62,,
林口區,房地(土地+建物),新北市林口區文化三路一段４５９號六樓之一,14.65,住,,,1060627,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0991022,92.84,2,1,1,有,有,8400000,90478,,0.0,0,,RPRNMLQLPHMFFBF68CA,61.39,1.42,3.37,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段318號七樓之五,13.79,商,,,1060705,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990811,152.1,3,2,2,有,有,11880000,78107,坡道平面,0.0,0,,RPSNMLQLPHMFFBF78CA,80.12,1.7,8.37,,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段２１０之２號七樓,7.54,商,,,1060713,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041112,82.86,1,1,1,有,有,5500000,100899,坡道平面,37.27,900000,,RPOPMLRLPHMFFBF68CA,28.23,0.0,5.07,,
