鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
松山區,房地(土地+建物),新東街６０巷１８號三樓,58.0,都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1090915,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630911,126.23,3,2,2,有,無,23500000,186168,,0.0,0,陽台外推；,RPUOMLMJJIPFFDA08DA,126.23,0.0,0.0,無,
松山區,建物,塔悠路８９號,42.63,商,,,1090917,土地2建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840314,175.94,0,0,0,無,有,37255400,211751,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVQMLSLIIPFFDA09DA,131.24,8.83,4.66,有,
松山區,房地(土地+建物),塔悠路９５號地下一層,27.17,商,,,1090917,土地2建物1車位0,地下一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840314,599.48,0,0,0,無,有,63470050,105875,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXQMLSLIIPFFDA66DA,409.47,0.0,0.0,有,
松山區,房地(土地+建物),塔悠路８１號房屋地下二、三層,8.61,商,,,1090917,土地2建物1車位0,地下二層，地下三層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0840314,584.72,0,0,0,無,有,33325000,56993,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRRMLSLIIPFFDA78DA,0.0,0.0,0.0,有,
南港區,房地(土地+建物),研究院路二段２１９號五樓,29.56,住,,,1090923,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700328,100.69,3,2,2,有,無,11450000,113715,,0.0,0,,RPTPMLSLRHPFFDA96DA,94.31,0.0,6.38,無,
松山區,房地(土地+建物),八德路三段１６５號十一樓之２,8.06,商,,,1090929,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070331,88.17,2,2,2,有,有,33880000,384258,,0.0,0,,RPXNMLTLRHPFFDA27DA,51.58,2.96,4.77,有,
大同區,房地(土地+建物),塔城街５０巷８號三樓,18.81,商,,,1090917,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0620424,81.77,2,2,1,有,有,12500000,152868,,0.0,0,其他增建；,RPWOMLTLIIPFFBA88DA,77.25,0.0,0.0,有,
大同區,房地(土地+建物)+車位,民權西路３００號九樓之９,8.0,都市：其他:特定專用區(供一般商業使用)。,,,1090911,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060314,95.53999999999999,1,2,1,有,有,16500000,172703,升降機械,19.05,0,其他增建；,RPPPMLMJJIPFFBA47DA,43.88,4.16,3.35,有,
中山區,房地(土地+建物),市民大道三段１６９號五樓之２,10.08,住,,,1090920,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970602,75.16,1,1,1,有,有,12800000,170303,,0.0,0,夾層；其他增建；,RPRQMLNLIIPFFCA08DA,25.22,4.94,3.41,有,
中山區,房地(土地+建物),北安路６２１巷２８號二樓,34.81,住,,,1090929,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690430,110.62,3,2,2,有,無,22680000,205026,,0.0,0,陽台外推；,RPORMLKLIIPFFCA57DA,99.08,0.0,11.54,無,
中山區,房地(土地+建物)+車位,松江路１３３巷１２號四樓,33.65,住,,,1090924,土地1建物1車位2,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081016,251.88,3,2,2,有,有,61000000,318917,坡道平面,77.54,5400000,含裝潢費；,RPWRMLNKIIPFFCA58DA,106.82,3.12,11.44,有,
萬華區,房地(土地+建物),梧州街２８號二樓,20.8,商,,,1090927,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661208,88.74,3,2,2,有,無,7000000,78882,,0.0,0,陽台外推；其他增建；,RPWPMLOKIIPFFBA38DA,85.04,0.0,3.7,無,
中正區,房地(土地+建物),寧波東街９巷９號五樓之２,8.01,住,,,1090924,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881028,33.45,1,1,1,有,有,9980000,298356,,0.0,0,,RPUNMLNJJIPFFAA77DA,17.86,2.02,0.0,有,
文山區,房地(土地+建物)+車位,汀州路四段１９７號十樓,28.27,住,,,1090919,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000113,219.62,3,2,2,有,有,42300000,192605,坡道平面,35.36,0,獨立產權車位，不計入建物棟數其他增建；,RPOPMLMJJIPFFAA27DA,116.34,9.15,6.18,有,
文山區,房地(土地+建物),福興路４巷５弄１３號,148.95,住,,,1090926,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,154.8,4,2,3,有,無,23880000,154264,,0.0,0,頂樓加蓋；其他增建；,RPOOMLOJJIPFFAA37DA,141.72,9.12,3.96,無,
文山區,房地(土地+建物),興隆路三段３０４巷９１之２號七樓,17.83,住,,,1090912,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081016,67.35,1,1,1,有,有,12600000,187082,,0.0,0,,RPWNMLRLIIPFFAA48DA,31.81,1.98,12.28,有,
文山區,房地(土地+建物)+車位,政大二街９３號三樓,141.29,住,,,1090923,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971111,269.37,4,2,3,有,有,37300000,138471,坡道平面,31.47,0,,RPXOMLRLIIPFFAA68DA,153.0,14.39,20.52,有,
萬華區,房地(土地+建物),貴陽街二段５３號七樓之３,14.67,商,,,1090921,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1061127,181.0,4,2,2,有,有,35000000,193370,,0.0,0,,RPUPMLMLIIPFFBA08DA,112.84,8.73,9.03,有,
中正區,房地(土地+建物),青島東路３７號三樓之３,13.47,住,,,1090922,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820621,45.43,1,1,1,有,無,11800000,259740,,0.0,0,夾層；其他增建；,RPXPMLKLIIPFFBA18DA,33.18,1.65,3.9,有,
中山區,車位,中山北路二段１６８號等共用部分,0.02,商,,,1090923,土地1建物1車位2,,,其他,,,,37.19,0,0,0,有,有,3050000,,其他,37.2,3050000,僅車位交易；,RPVQMLQJIIPFFCA58DA,0.0,0.0,0.0,有,
內湖區,房地(土地+建物),大湖街１５８巷３２號,302.0,住,,,1090928,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0640508,158.96,5,2,3,有,無,87000000,547307,,0.0,0,,RPTOMLSLRHPFFCA76DA,158.96,0.0,0.0,無,
中正區,房地(土地+建物),忠孝東路一段８５號十二樓之２,3.92,商,,,1090930,土地2建物1車位0,十二層,二十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780829,54.879999999999995,0,1,0,有,有,13270000,241800,,0.0,0,,RPSNMLNJJIPFFBA67DA,35.51,0.0,0.0,有,
信義區,房地(土地+建物),虎林街２１４號五樓,12.04,,,,1090928,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700810,110.07000000000001,0,2,2,有,無,20000000,181703,,0.0,0,,RPVQMLQJIIPFFDA68DA,92.01,0.0,6.69,有,
內湖區,房地(土地+建物),星雲街１５巷１８弄１９號五樓,25.5,住,,,1090922,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720410,98.75,2,2,1,有,無,15200000,153924,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSNMLOJJIPFFCA87DA,77.6,0.0,12.79,無,
中山區,房地(土地+建物),民權東路一段７２號八樓之１０,6.98,商,,,1090920,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0670119,69.03,3,1,1,有,有,11400000,165146,,0.0,0,,RPVNMLOJJIPFFCA18DA,59.22,0.0,0.0,有,
中山區,房地(土地+建物),民權東路一段７２號八樓之９,5.67,商,,,1090920,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0670119,54.67999999999999,1,1,1,有,有,9100000,166423,,0.0,0,,RPWNMLOJJIPFFCA28DA,46.91,0.0,0.0,有,
中山區,房地(土地+建物)+車位,北安路６３０巷１６號六樓,192.09,住,,,1090905,土地1建物2車位8,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080226,1035.14,0,0,0,無,有,339480000,327956,坡道平面,0.0,0,,RPOOMLOJJIPFFCA57DA,387.49,21.16,45.78,有,
內湖區,房地(土地+建物)+車位,內湖路二段１０３巷１８號十一樓,77.5,住,,,1090919,土地1建物1車位4,十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070619,597.2,0,0,0,無,有,190200000,405319,坡道平面,159.52,12800000,,RPPPMLOJJIPFFCA77DA,231.45,4.54,34.54,有,
內湖區,房地(土地+建物),金龍路４９號五樓,28.68,住,,,1090903,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730208,116.78999999999999,3,2,2,有,無,14500000,124154,,0.0,0,,RPUPMLOJJIPFFCA28DA,86.79,0.0,21.09,無,
松山區,房地(土地+建物),新東街１６巷２４號三樓,34.1,都市：其他:住宅用地(民生社區特定專用區)。,,,1090922,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,73.87,3,1,1,有,無,8300000,112360,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLNJJIPFFDA28DA,73.87,0.0,0.0,無,
松山區,房地(土地+建物),健康路３５巷１２號三樓,35.89,住,,,1090920,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860728,168.69,3,2,2,有,有,36360000,215543,,0.0,0,其他增建；,RPTOMLOJJIPFFDA18DA,87.24,2.42,7.96,有,
北投區,車位,磺港路１４０號二樓等共有部分,0.03,住,,,1090919,土地1建物1車位1,,,其他,,,,38.17,0,0,0,有,有,2000000,,坡道平面,38.17,2000000,僅車位交易；,RPUPMLNLRHPFFEA66DA,0.0,0.0,0.0,有,
北投區,房地(土地+建物)+車位,磺港路１４０號十七樓之１,30.53,住,,,1090930,土地1建物1車位2,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080725,285.55,4,2,2,有,有,48800000,208881,坡道平面,76.34,5100000,,RPUOMLQKIIPFFEA58DA,115.23,9.81,11.3,有,
士林區,房地(土地+建物),天玉街３８巷１２號二樓之５,20.26,住,,,1090922,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860414,67.02000000000001,2,2,1,有,有,14550000,217099,,0.0,0,陽台外推；,RPTQMLKLIIPFFEA18DA,31.63,15.88,4.01,有,
北投區,房地(土地+建物),文化三路１４６號七樓,36.24,,,,1090920,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750312,116.63,3,2,2,有,有,14060000,120552,,0.0,0,陽台外推；其他增建；,RPTOMLPJJIPFFEA38DA,73.36,0.0,12.33,有,
士林區,房地(土地+建物),大南路３２５號二樓之６,6.13,工,,,1090926,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961205,40.83,1,1,1,有,有,7380000,180749,,0.0,0,其他增建；,RPSNMLOJJIPFFEA08DA,23.88,0.0,2.97,有,
北投區,房地(土地+建物)+車位,文林北路９４巷３５號九樓,41.94,住,,,1090920,土地2建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991115,272.09000000000003,3,2,2,有,有,62380000,229262,坡道機械,39.0,0,,RPVNMLOJJIPFFEA38DA,133.64,10.92,14.94,有,
北投區,房地(土地+建物)+車位,中央北路三段９２巷３號七樓,47.8,住,,,1090930,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800509,162.89,2,2,2,有,有,18100000,111118,坡道平面,0.0,0,陽台外推；其他增建；,RPWNMLOJJIPFFEA48DA,126.5,16.29,13.1,有,
北投區,房地(土地+建物)+車位,三合街一段１１７巷７８號九樓,33.48,住,,,1090930,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090504,174.32,3,2,2,有,有,28800000,165213,坡道平面,40.43,0,,RPOPMLOJJIPFFEA87DA,70.01,9.22,9.05,有,
大安區,房地(土地+建物),復興南路二段１９３巷１３號七樓,25.33,住,,,1090918,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,129.09,3,2,2,有,有,24000000,185917,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLNJJIPFFFA58DA,97.02,1.8,9.07,有,
大安區,房地(土地+建物),新生南路三段１１巷１０號五樓之１,8.1,住,,,1090927,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001020,37.129999999999995,1,0,1,有,有,13000000,350121,,0.0,0,陽台外推；,RPPOMLKLIIPFFFA67DA,15.23,0.58,4.59,有,
文山區,房地(土地+建物),興隆路一段５５巷２７弄１８號四樓之４,21.83,住,,,1090929,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.26,3,2,2,有,有,12500000,129857,,0.0,0,,RPPNMLKKJIPFFAA17EA,81.36,0.0,14.9,有,
內湖區,房地(土地+建物)+車位,潭美街１１７號六樓之１,47.89,都市：其他:第三種住宅區。,,,1090923,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990315,226.53,1,1,2,有,有,38700000,186483,坡道平面,32.41,2500000,,RPXNMLOKIIPFFCA48EA,109.48,6.86,12.26,有,
中山區,房地(土地+建物),明水路６０２號十樓,13.49,商,,,1090925,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0900829,47.25,2,1,1,有,有,11460000,242540,,0.0,0,,RPOPMLNJJIPFFCA67EA,27.89,0.0,3.44,有,
內湖區,房地(土地+建物)+車位,潭美街５９０號五樓,84.6,工,,,1090928,土地1建物2車位2,五層,九層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0931019,343.8,0,0,1,有,有,28200000,82024,坡道平面,76.38,0,,RPUPMLNJJIPFFCA28EA,153.47,3.25,0.0,有,
萬華區,房地(土地+建物)+車位,桂林路１２８號二樓,14.72,商,,,1090922,土地1建物1車位2,二層,二十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1050307,241.08999999999997,3,2,1,有,有,27680000,152019,坡道平面,85.32,4000000,,RPVOMLOJJIPFFBA28EA,93.8,0.0,4.31,有,
萬華區,房地(土地+建物)+車位,大理街３０號十四樓,13.84,商,,,1090914,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041022,102.26,1,2,1,有,有,20400000,195581,塔式車位,7.67,1900000,,RPWOMLOJJIPFFBA38EA,50.36,4.16,8.04,有,
松山區,房地(土地+建物),八德路三段１９９巷１９號六樓,6.69,住,,,1090926,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730127,35.2,1,0,1,有,有,6000000,170455,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOJJIPFFDA77EA,25.6,0.0,4.06,有,
松山區,房地(土地+建物),敦化北路４巷３１號三樓之７,11.76,住,,,1090928,土地3建物1車位0,三層，露台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0590728,54.32,2,1,1,有,有,12960000,238586,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLOJJIPFFDA87EA,45.9,0.0,0.0,有,
松山區,房地(土地+建物)+車位,興安街１５９號八樓,9.19,住,,,1090924,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911011,48.81,1,1,1,有,有,12320000,252407,坡道機械,0.0,2000000,陽台外推；,RPQOMLOJJIPFFDA97EA,23.01,0.0,2.53,有,
士林區,房地(土地+建物)+車位,天玉街１６巷３號四樓,24.32,住,,,1090923,土地1建物1車位1,四層,七層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,1060110,129.8,2,1,2,有,無,30500000,262135,升降機械,19.17,1500000,,RPTNMLPJJIPFFEA38EA,49.81,10.49,4.26,無,
北投區,房地(土地+建物)+車位,知行路２６１號三樓,13.11,住,,,1090929,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000722,84.74000000000001,1,1,1,有,有,11700000,138069,升降機械,18.0,0,陽台外推；夾層；,RPVOMLPJJIPFFEA68EA,37.48,2.62,4.3,有,
士林區,房地(土地+建物),德行東路１０９巷９３號五樓,37.9,住,,,1090930,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730530,143.12,6,3,3,有,無,20000000,139743,,0.0,0,頂樓加蓋；其他增建；,RPWPMLPJJIPFFEA88EA,117.5,0.0,12.22,無,
大安區,房地(土地+建物),安和路二段２２７巷２號四樓,40.17,住,,,1090927,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761110,170.10000000000002,4,2,2,有,無,42670000,250852,,0.0,0,陽台外推；,RPSPMLOJJIPFFFA48EA,140.6,0.0,16.51,有,
大安區,房地(土地+建物)+車位,通安街１１８巷２號六樓,47.14,住,,,1090928,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881214,208.71,3,2,2,有,有,44000000,210819,坡道平面,0.0,0,,RPPOMLSLIIPFFFA58EA,115.18,0.0,9.6,有,
大安區,房地(土地+建物),四維路１９８巷２０弄６號八樓,19.39,住,,,1090918,土地1建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,100.97,3,2,1,有,有,22680000,224621,,0.0,0,,RPRPMLPKIIPFFFA48EA,73.75,1.56,4.72,有,
大安區,房地(土地+建物),永康街２３巷４０號,41.0,住,,,1090922,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630118,97.02,2,1,2,有,無,18380000,189445,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPROMLPJJIPFFFA38EA,97.02,0.0,0.0,無,
北投區,房地(土地+建物)+車位,稻香路１６０號,121.71,住,,,1090920,土地1建物1車位2,一層，地下一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060815,409.2,5,3,4,有,有,43600000,112988,坡道平面,55.18,3600000,,RPRNMLQJJIPFFEA28EA,226.72,0.0,0.0,有,
士林區,房地(土地+建物),天母北路９巷１之２號四樓,22.19,住,,,1090911,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050526,51.879999999999995,1,0,1,有,有,13500000,260216,,0.0,0,土地總價款新臺幣810萬元整。建物總價款新臺幣540萬元整陽台外推；,RPUNMLQJJIPFFEA58EA,23.92,0.0,7.76,有,
士林區,房地(土地+建物),社子街６３巷２８號一樓,36.0,住,,,1090918,土地1建物2車位0,一層，平台，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640918,107.02,5,3,1,有,無,11000000,102785,,0.0,0,陽台外推；,RPVPMLPJJIPFFEA78EA,107.02,0.0,0.0,無,
士林區,房地(土地+建物),天母東路７２號十一樓,20.77,住,,,1090928,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780524,149.04,2,2,2,有,有,34260000,229871,,0.0,0,其他增建；,RPTNMLQLIIPFFEA58EA,106.78,5.31,10.39,有,
信義區,土地,永吉段三小段829地號,44.75,住,,,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13514500,302000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPJJIPFFDA58EA,0.0,0.0,0.0,無,
信義區,房地(土地+建物)+車位,松隆路１２５號五樓之１３,14.12,,,,1090923,土地1建物1車位2,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850925,114.25,0,0,0,無,有,9891890,86581,坡道平面,81.78,0,,RPSOMLQJJIPFFDA38EA,21.14,0.85,2.9,有,
士林區,房地(土地+建物)+車位,基河路１７號七樓,47.27,商,,,1090928,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041104,349.1,2,2,2,有,有,66660000,214441,坡道平面,64.36,5600000,,RPWOMLRJRHPFFEA07EA,163.43,6.91,20.67,有,
南港區,房地(土地+建物),福德街４１３號九樓,21.15,住,,,1090913,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870521,127.53999999999999,3,2,1,有,有,19000000,148973,,0.0,0,,RPXOMLSLIIPFFDA56EA,69.44,0.0,8.06,有,
松山區,房地(土地+建物)+車位,八德路二段３４８號四樓之８,3.78,商,,,1090920,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,60.239999999999995,1,1,1,有,有,14780000,304238,塔式車位,16.6,1500000,陽台外推；,RPUOMLSLIIPFFDA88EA,24.34,1.16,2.93,有,
松山區,房地(土地+建物),寶清街１０號五樓之１,10.02,住,,,1090912,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850912,41.5,2,1,1,有,有,8000000,192771,,0.0,0,夾層；,RPVOMLSLIIPFFDA98EA,24.87,1.83,2.05,有,
信義區,房地(土地+建物)+車位,松平路７５號十樓,41.18,住,,,1090927,土地2建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870420,166.73000000000002,3,2,2,有,有,43600000,261501,坡道平面,0.0,0,,RPUPMLKLIIPFFDA18EA,81.62,0.69,11.2,有,
信義區,房地(土地+建物),忠孝東路五段４５５號二樓之４,6.77,商,,,1090910,土地3建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0941006,42.91,0,0,0,無,有,15680000,365416,,0.0,0,,RPWNMLTLRHPFFDA27EA,23.28,0.0,1.68,有,
中山區,房地(土地+建物),德惠街１７０巷７號六樓,11.8,住,,,1090907,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720520,66.82,3,2,1,有,無,11100000,166118,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJJIPFFCA48EA,48.49,0.0,8.42,有,
內湖區,房地(土地+建物),內湖路一段９１巷１２弄２７號三樓,38.31,工,,,1090909,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0701019,67.41,3,2,2,有,無,5720000,84854,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQJJIPFFCA68EA,59.63,0.0,7.78,無,
中山區,房地(土地+建物),林森北路１０７巷８２號五樓之７,10.83,商,,,1090919,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831205,39.66,1,1,1,有,有,5600000,141200,,0.0,0,,RPUNMLPJJIPFFCA28EA,20.22,1.0,2.9,有,
中山區,房地(土地+建物),民生東路一段８１號五樓、五樓之１,12.54,商,,,1090927,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670429,52.86,2,1,1,有,無,8100000,153235,,0.0,0,其他增建；,RPOOMLPJJIPFFCA77EA,44.94,0.0,0.0,無,
中山區,房地(土地+建物),長安東路一段５３巷１之５號六樓之１１,5.31,商,,,1090926,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,32.54,1,1,1,有,有,4750000,145974,,0.0,0,含租約；,RPROMLPJJIPFFCA08EA,22.03,0.0,4.8,有,
內湖區,房地(土地+建物)+車位,康寧路三段１８９巷２１弄２３號十樓之６,16.36,商,,,1090919,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020506,163.38,3,2,2,有,有,28600000,210943,坡道平面,39.65,2500000,,RPPPMLPJJIPFFCA97EA,71.7,9.71,3.27,有,
中山區,房地(土地+建物),農安街５７號六樓,10.28,商,,,1090918,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0631204,74.82000000000001,1,1,1,有,有,12380000,165464,,0.0,0,陽台外推；,RPQPMLPJJIPFFCA08EA,67.1,0.0,2.83,有,
中山區,房地(土地+建物)+車位,堤頂大道二段２８８號六樓,58.81,住,,,1090930,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0901004,213.45,3,2,2,有,有,40500000,189740,坡道平面,0.0,2500000,,RPRPMLOJJIPFFCA08EA,102.74,0.0,12.08,有,
中山區,房地(土地+建物)+車位,新生北路三段５６巷１９號五樓,21.53,商,,,1090925,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,179.94,3,2,2,有,有,35500000,237303,坡道平面,41.72,2700000,,RPPOMLOKIIPFFCA77EA,82.49,0.29,9.93,有,
萬華區,房地(土地+建物),成都路１５９號五樓之４,4.75,商,,,1090921,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0701120,36.64,1,0,1,有,有,4300000,117358,,0.0,0,房東與房客間交易親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLRHPFFBA66EA,27.16,0.0,0.0,有,
大安區,房地(土地+建物),復興南路二段１５１巷３０弄２１號十八樓,19.39,住,,,1090923,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,101.3,3,2,1,有,有,23380000,230800,,0.0,0,其他增建；,RPWNMLNJJIPFFFA48DA,73.96,1.56,4.72,有,
士林區,房地(土地+建物),菁山路９４號四樓,46.17,住,,,1090927,土地1建物1車位0,四層，五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881124,108.63999999999999,3,2,3,有,有,14000000,128866,,0.0,0,其他增建；,RPXPMLMJJIPFFEA58DA,74.73,0.0,6.73,有,
士林區,房地(土地+建物),文林路７６５號五樓之８,16.12,住,,,1090921,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700204,140.48,6,0,6,有,有,17200000,122437,,0.0,0,陽台外推；其他增建；,RPRPMLNJJIPFFEA08DA,98.8,0.0,22.27,有,
北投區,房地(土地+建物),知行路２９２巷１０號五樓,29.41,住,,,1090924,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,99.16,3,2,2,有,無,9000000,90762,,0.0,0,賣方補貼買方NT10萬，免除漏滲水瑕疵擔保責任,RPPNMLPJJIPFFEA87DA,88.02,0.0,11.14,無,
