鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,房地(土地+建物),臺北市中山區建國北路一段150號9樓,6.11,住,,,1070525,土地1建物1車位0,九層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990318,47.129999999999995,1,1,1,有,有,12500000,265224,,0.0,0,含增建或未登記建物。；,RPSQMLMJPHNFFCA18CA,27.75,3.4,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區林森北路306號5樓之6,9.18,商,,,1070607,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0920213,78.41,2,1,1,有,有,12500000,159418,塔式車位,1.95,0,含增建或未登記建物。；,RPTQMLMJPHNFFCA28CA,40.3,0.0,5.58,,
中山區,車位,臺北市中山區天祥路78號,0.5,商,,,1070612,土地0建物0車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0931203,17.84,0,0,0,有,有,700000,,坡道機械,8.97,0,單獨車位交易。；,RPUQMLMJPHNFFCA38CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區長安東路二段１６２號,192.8,商,,,1070511,土地1建物4車位0,二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0610626,1450.56,0,0,0,無,有,333300000,229773,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLOJPHNFFCA97CA,1450.56,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區安泰街114巷21號8樓之2,21.55,住,,,1070514,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980929,143.25,2,2,1,有,有,14680000,102485,坡道平面,46.65,0,,RPOSMLTLOHNFFCA78CA,57.3,3.55,7.66,,
內湖區,房地(土地+建物),臺北市內湖區成功路二段498巷2號5樓,30.01,住,,,1070415,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691028,104.48,2,2,2,有,無,13500000,129211,,0.0,0,含增建或未登記建物。,RPPSMLTLOHNFFCA88CA,90.67,0.0,13.81,,
中山區,車位,臺北市中山區農安街6號,1.15,商,,,1070622,土地0建物0車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0980622,24.27,0,0,0,有,有,2200000,,坡道平面,24.28,2200000,,RPOOMLMJPHNFFCA57CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區新生北路三段５６巷１號六樓之７,3.47,商,,,1070518,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700410,37.79,1,1,1,有,有,4500000,119079,,0.0,0,,RPXPMLMJPHNFFCA58CA,29.68,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區寶清街１０１巷４１號四樓,38.57,住,,,1070427,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.0,4,2,2,有,無,13900000,121930,,0.0,0,含增建或未登記建物。；,RPTNMLPJPHNFFDA38CA,114.0,0.0,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區敦化南路一段７７號八樓,58.17,其他,,,1070502,土地2建物1車位3,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1030917,766.46,5,2,5,有,有,282000000,367930,坡道平面,130.45,0,,RPSNMLTJPHNFFDA68CA,365.44,22.38,41.9,,
松山區,房地(土地+建物),臺北市松山區健康路１８５巷１７號三樓,26.29,住,,,1070324,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810309,127.16,3,2,2,有,有,25200000,198176,,0.0,0,,RPVNMLTJPHNFFDA98CA,80.84,0.0,10.53,,
松山區,房地(土地+建物),臺北市松山區健康路35巷31號12樓,29.28,住,,,1070521,土地3建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910514,137.09,3,2,1,有,有,26700000,194763,,0.0,0,含增建或未登記建物。；,RPUOMLTJPHNFFDA98CA,73.39,2.15,8.16,,
松山區,房地(土地+建物),臺北市松山區東興路２巷５號,42.0,住,,,1070504,土地2建物1車位0,一層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.04,2,2,1,有,無,31800000,311642,,0.0,0,,RPWOMLTJPHNFFDA56CA,102.04,0.0,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區松河街３８號十三樓,15.35,商,,,1070518,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040416,164.07999999999998,3,2,2,有,有,34400000,227797,升降機械,20.97,1800000,,RPSOMLRKPHNFFDA68CA,86.48,1.99,8.16,,
信義區,房地(土地+建物),臺北市信義區福德街２６８巷２６弄１８號,46.2,住,,,1070606,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761222,290.44,3,2,2,有,無,39000000,134279,,0.0,0,,RPOOMLMLPHNFFDA87CA,137.58,152.86,0.0,,
松山區,房地(土地+建物),臺北市松山區新東街６０巷１１號五樓,25.3,住,,,1070527,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670627,92.21,3,2,2,有,無,18600000,201713,,0.0,0,含增建或未登記建物。；陽台外推及頂樓加蓋,RPXUMLOLPHNFFDA96CA,77.02,0.0,15.19,,
南港區,房地(土地+建物),臺北市南港區向陽路１９６巷４０號二樓,55.77,住,,,1061124,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980514,212.45,3,2,2,有,有,20000000,94140,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLOJPHNFFDA48CA,100.58,5.03,11.53,,
士林區,房地(土地+建物),臺北市士林區仰德大道一段２３號,88.89,其他,,,1070613,土地2建物1車位0,全,,透天厝,住家用,石造,0320505,9.04,3,1,1,有,無,2149000,237721,,0.0,0,瑕疵物件之交易。；土地增值稅由買方繳納,RPUOMLRLPHNFFEA09CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區中央北路二段２０７號,16.12,住,,,1070522,土地1建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580114,24.26,2,1,1,有,無,2550000,105111,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLRLPHNFFEA88CA,22.16,2.1,0.0,,
北投區,房地(土地+建物),臺北市北投區中央北路三段１８２巷６之３號,110.29,住,,,1070602,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030423,363.69000000000005,0,0,0,無,無,40000000,109984,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXNMLNKPHNFFEA78CA,266.66,14.34,22.47,,
士林區,房地(土地+建物),臺北市士林區重慶北路四段１４３巷３弄８號２樓,27.5,住,,,1070529,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590811,70.81,1,1,1,有,無,6500000,91795,,0.0,0,,RPRPMLTLOHNFFEA98CA,70.81,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區延平北路五段3號3樓,22.0,商,,,1070520,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710930,91.88,3,1,1,有,無,8000000,87070,,0.0,0,含增建或未登記建物。,RPUPMLTLOHNFFEA66CA,83.56,0.0,8.32,,
北投區,房地(土地+建物),臺北市北投區大同街200巷2號4樓,38.25,住,,,1070602,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680509,102.18,3,2,1,有,無,11000000,107653,,0.0,0,含增建或未登記建物。,RPVPMLTLOHNFFEA76CA,87.38,0.0,14.8,,
士林區,房地(土地+建物),臺北市士林區天母西路１０號二樓之４,35.54,商,,,1070531,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0691224,214.32,3,2,1,有,有,36200000,168906,,0.0,0,,RPWOMLNJPHNFFEA68CA,123.9,0.0,14.79,,
北投區,房地(土地+建物),臺北市北投區大業路452巷6號3樓之7,20.08,住,,,1070520,土地2建物1車位0,三層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850613,140.14000000000001,3,2,2,有,有,24000000,171257,,0.0,0,含增建或未登記建物。；,RPPQMLMJPHNFFEA08CA,90.73,27.68,13.15,,
北投區,房地(土地+建物)+車位,臺北市北投區福美路180號六樓,47.85,其他,,,1061123,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061114,195.89,4,2,2,有,無,9126564,46590,坡道平面,43.66,0,區段徵收專案配售。土地及建物分次登記案件。,RPVRMLNJPHNFFEA88CA,96.08,2.56,15.18,,
士林區,房地(土地+建物),臺北市士林區福港街244巷8弄3號2樓,32.0,住,,,1070415,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670403,84.13,3,2,1,有,無,10800000,128373,,0.0,0,含增建或未登記建物。,RPTOMLOJPHNFFEA48CA,75.43,0.0,8.7,,
士林區,房地(土地+建物),臺北市士林區社子街１１５巷２０弄１５號三樓,21.0,住,,,1070615,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621217,59.07,2,1,1,有,無,5000000,84645,,0.0,0,,RPWNMLOJPHNFFEA68CA,59.07,0.0,0.0,,
士林區,土地,陽明段三小段137-1地號,35.0,住,,,1070403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12642000,361200,,0.0,0,,RPORMLOJPHNFFEA28CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區光復南路６８８號八樓之７,3.34,商,,,1070612,土地3建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,39.97,0,0,0,無,無,12700000,317738,,0.0,0,,RPPNMLQLPHNFFFA48CA,22.45,4.73,0.0,,
大安區,房地(土地+建物),臺北市大安區溫州街64號3樓之1,17.45,住,,,1070617,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.82,2,2,1,有,有,16380000,273821,,0.0,0,含增建或未登記建物。；,RPXOMLNJPHNFFFA88CA,56.08,0.0,3.74,,
大安區,房地(土地+建物),臺北市大安區潮州街47號4樓,12.6,住,,,1070422,土地2建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730323,46.44,1,1,1,有,無,10300000,221792,,0.0,0,含增建或未登記建物。；,RPOPMLNJPHNFFFA08CA,36.6,2.77,0.0,,
大安區,車位,臺北市大安區安和路二段３５巷１６號,0.24,住,,,1070607,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,0960705,11.69,0,0,0,有,有,2380000,,塔式車位,0.0,2380000,,RPVNMLNJPHNFFFA58CA,0.0,0.0,0.0,,
大安區,土地,學府段三小段453地號,5.67,其他,,,1070522,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,70547,,0.0,0,,RPWNMLNJPHNFFFA68CA,0.0,0.0,0.0,,
大安區,土地,學府段三小段453地號,5.67,其他,,,1070501,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,70547,,0.0,0,,RPXNMLNJPHNFFFA78CA,0.0,0.0,0.0,,
大安區,土地,懷生段二小段539地號,0.02,住,,,1070622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12808,0,,0.0,0,,RPQNMLTJPHNFFFA68CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段５１之３號,11.55,商,,,1070517,土地1建物1車位0,五層，露台,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.66,0,0,0,無,無,19200000,235121,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLMJPHNFFFA28CA,81.66,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區杭州南路二段９巷５號四樓之１,39.38,住,,,1070424,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990624,191.5,3,2,2,有,有,55800000,308505,升降機械,15.49,1500000,,RPUNMLMJPHNFFFA38CA,89.58,8.65,12.16,,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段75巷20號六樓,25.16,住,,,1070604,土地2建物1車位2,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890706,139.09,3,2,2,有,無,24000000,211416,升降機械,39.76,3000000,含增建或未登記建物。；,RPTPMLTJPHNFFBA88DA,70.83,0.0,7.06,,
大同區,房地(土地+建物),臺北市大同區敦煌路１６０號５樓,21.55,住,,,1070527,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710818,115.64,3,2,2,有,無,13520000,116915,,0.0,0,含增建或未登記建物。登記二人。,RPQOMLNJPHNFFBA87DA,96.28,0.0,14.72,,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段７５巷２２號６樓,29.23,住,,,1070529,土地2建物1車位2,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890706,153.5,3,2,2,有,無,27000000,211008,升降機械,39.76,3000000,含增建或未登記建物。,RPQNMLKMOHNFFBA67DA,82.32,0.0,6.51,,
文山區,房地(土地+建物),臺北市文山區辛亥路七段５７巷２號３樓,53.9,住,,,1070525,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660908,124.39,3,2,1,有,無,11600000,93255,,0.0,0,,RPVOMLMJPHNFFAA18DA,111.3,0.0,13.09,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順街一段４１巷３弄２５號５樓,31.97,住,,,1070520,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821123,139.48000000000002,2,2,2,有,有,18280000,131058,坡道平面,0.0,2000000,含增建或未登記建物。,RPWNMLOJPHNFFAA38DA,84.01,0.9,7.52,,
中正區,房地(土地+建物),臺北市中正區汀州路三段184號二樓之3,39.19,住,,,1070521,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711029,193.28,0,0,0,無,有,35000000,181084,,0.0,0,,RPRNMLPJPHNFFAA97DA,145.46,0.0,17.97,,
文山區,房地(土地+建物),臺北市文山區萬安街44巷6之6號,32.0,住,,,1070629,土地3建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0720728,75.95,2,1,1,有,無,11880000,156419,,0.0,0,,RPQOMLKMPHNFFAA77DA,50.31,9.8,0.0,,
中山區,房地(土地+建物),臺北市中山區松江路２３５巷３３號６樓之１,15.63,住,,,1070530,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680306,79.05,2,2,1,有,有,16900000,213789,,0.0,0,含增建或未登記建物。,RPVPMLKKPHNFFCA38DA,59.04,0.0,10.91,,
中山區,房地(土地+建物),臺北市中山區復興北路１９２號５樓之４,16.19,住,,,1070609,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0750609,84.7,1,2,1,有,有,16500000,194805,,0.0,0,含增建或未登記建物。；,RPSQMLNJPHNFFCA38DA,61.12,0.0,5.58,,
內湖區,房地(土地+建物),臺北市內湖區南京東路六段７３號７樓,49.0,住,,,1070406,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860526,130.26,3,2,2,有,有,16620000,127591,,0.0,0,含增建或未登記建物。,RPPNMLRJPHNFFCA18DA,74.61,0.0,8.44,,
中山區,房地(土地+建物)+車位,臺北市中山區明水路６３６號４樓之１５,21.55,商,,,1070609,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0960503,104.23,2,1,1,有,有,20800000,212790,坡道機械,14.94,1800000,含增建或未登記建物。,RPQNMLRJPHNFFCA28DA,52.17,4.57,3.24,,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段７５巷１２５號５樓,39.72,住,,,1070603,土地1建物1車位0,五層，六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880819,93.0,4,2,2,有,有,18980000,204086,,0.0,0,含增建或未登記建物。；含增建或未登記建物。,RPRPMLMJPHNFFCA08DA,66.7,0.0,6.37,,
中山區,房地(土地+建物),臺北市中山區新生北路三段１６號８樓之２,4.26,商,,,1070527,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1011011,42.62,1,1,1,有,有,9800000,229939,,0.0,0,含增建或未登記建物。,RPVQMLMJPHNFFCA58DA,16.82,0.0,10.43,,
南港區,房地(土地+建物)+車位,臺北市南港區興華路１１７號５樓,18.21,商,,,1070527,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860830,160.05,4,2,2,有,有,27000000,168697,塔式車位,0.0,0,含增建或未登記建物。；,RPTOMLNJPHNFFDA38DA,99.79,4.06,9.96,,
信義區,車位,臺北市信義區光復南路567之1號,0.15,商,,,1070604,土地0建物0車位1,一層,十八層,其他,見其他登記事項,見其他登記事項,0970822,23.84,0,0,0,有,有,1200000,,塔式車位,0.0,1200000,親友、員工或其他特殊關係間之交易。；單獨車位交易。；,RPVNMLMJPHNFFDA38DA,0.0,0.0,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區民權東路三段１０３巷５弄４５號５樓,32.37,住,,,1070527,土地3建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,134.99,3,2,2,有,有,24000000,177791,坡道機械,0.0,0,含增建或未登記建物。,RPXOMLMJPHNFFDA68DA,96.14,1.74,11.51,,
北投區,房地(土地+建物),臺北市北投區光明路２２６號八樓之１１,11.07,其他,,,1070531,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661205,98.25999999999999,2,1,1,有,有,13800000,140444,,0.0,0,,RPTNMLQJPHNFFEA68DA,79.66,0.0,5.8,,
士林區,房地(土地+建物),臺北市士林區中社路一段１１巷７６號１樓,61.96,住,,,1070528,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640801,68.8,2,2,2,有,無,9800000,142442,,0.0,0,含增建或未登記建物。,RPQNMLRJPHNFFEA48DA,68.8,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區致遠一路二段１０５號,31.2,住,,,1070526,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),見使用執照,鋼筋混凝土造,0660302,111.13,0,1,1,有,無,30000000,269954,,0.0,0,含增建或未登記建物。；,RPVNMLNKPHNFFEA68DA,101.95,9.18,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段202號2樓之5,19.14,其他,,,1070621,土地1建物1車位1,二層,十四層,其他,商業用,鋼筋混凝土造,0700331,191.04,0,0,1,有,有,27150000,142117,坡道平面,0.0,2500000,,RPUOMLQLPHNFFDA98DA,115.02,0.0,6.89,,
大安區,房地(土地+建物),臺北市大安區金山南路二段３１巷３１號４樓及３１號５樓,59.82,住,,,1070501,土地2建物2車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941031,220.83999999999997,5,3,2,有,無,59200000,268067,,0.0,0,含增建或未登記建物。,RPQOMLMJPHNFFFA18DA,124.1,0.0,12.88,,
大安區,房地(土地+建物),臺北市大安區和平東路二段１０７巷２３弄５號３樓,25.73,住,,,1070523,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720826,90.59,3,2,1,有,無,20500000,226294,,0.0,0,,RPRNMLOKPHNFFFA48DA,68.98,0.0,7.19,,
大安區,車位,臺北市大安區忠孝東路四段270號地下四樓房屋地下層,0.19,商,,,1070619,土地0建物0車位1,地下四層,十八層,其他,見其他登記事項,見使用執照,0751231,10.49,0,0,0,有,有,1400000,,升降機械,0.0,1400000,單獨車位交易。；,RPUOMLKMPHNFFFA68DA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區致遠二路１１３巷２０號５樓,31.15,住,,,1070401,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690828,102.5,3,2,2,有,無,12500000,121951,,0.0,0,含增建或未登記建物。,RPRNMLRJPHNFFEA58DA,95.19,0.0,7.31,,
北投區,房地(土地+建物),臺北市北投區溫泉路３７巷２８號３樓之６,7.79,住,,,1070526,土地2建物1車位0,三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941111,40.05,1,1,2,有,有,5100000,127341,,0.0,0,含增建或未登記建物。,RPWQMLTJPHNFFEA96DA,20.03,0.49,3.04,,
北投區,房地(土地+建物),臺北市北投區裕民六路９０巷９號地下,96.49,住,,,1070526,土地5建物2車位0,地下層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0670116,394.42,0,2,1,有,無,32750000,83033,,0.0,0,含增建或未登記建物。,RPUSMLNJPHNFFEA98DA,384.92,9.5,0.0,,
士林區,房地(土地+建物),臺北市士林區忠誠路二段１０巷５０號５樓,28.0,住,,,1070603,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720414,108.27,4,3,3,有,無,15580000,143900,,0.0,0,含增建或未登記建物。,RPTPMLNJPHNFFEA58DA,86.56,0.0,10.07,,
南港區,房地(土地+建物)+車位,臺北市南港區興中路６８巷８號２３樓之１,16.59,商,,,1070602,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060707,227.53,4,2,2,有,有,44000000,219716,坡道平面,38.65,2500000,,RPUOMLOJPHNFFDA58DA,108.38,4.03,14.21,,
松山區,房地(土地+建物),臺北市松山區光復南路５８巷２１之３號,21.0,住,,,1070530,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,62.17,1,2,2,有,無,15550000,250121,,0.0,0,含增建或未登記建物。；,RPVOMLOJPHNFFDA68DA,62.17,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區信義路五段１５０巷３３０號３樓之１,18.85,住,,,1070514,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980408,135.89,2,2,2,有,有,23780000,220816,坡道平面,39.52,2500000,,RPQNMLRJPHNFFDA38DA,51.25,7.51,3.64,,
中山區,房地(土地+建物),臺北市中山區吉林路３７９巷１９號７樓,19.82,住,,,1070504,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710408,109.42,7,3,3,有,無,24000000,219338,,0.0,0,含增建或未登記建物、權利人二人,RPTOMLNJPHNFFCA28DA,87.94,0.0,15.87,,
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路三段16巷6號,200.5,住,,,1070521,土地2建物1車位1,全,二層,透天厝,住家用,加強磚造,0690412,220.98,4,2,2,有,無,52500000,237578,一樓平面,16.46,0,含增建或未登記建物。；,RPVNMLOJPHNFFCA48DA,134.6,62.72,23.66,,
中山區,房地(土地+建物),臺北市中山區長春路１８４號６樓之５,4.28,商,,,1070603,土地1建物1車位0,六層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830224,40.49,1,1,1,有,有,8880000,219313,,0.0,0,含增建或未登記建物。,RPRNMLMJPHNFFCA87DA,26.11,1.5,2.66,,
大安區,房地(土地+建物),臺北市大安區臨江街１１８巷１弄１１號二樓,25.09,商,,,1070426,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,82.26,2,2,2,有,無,11350000,137977,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLRJQHNFFFA09CA,69.14,0.0,13.12,,
大安區,房地(土地+建物),臺北市大安區臨江街１１８巷１弄１１號四樓,25.09,商,,,1070426,土地1建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,82.26,2,2,2,有,無,11350000,137977,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLRJQHNFFFA48CA,69.14,0.0,13.12,,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街88號四樓,62.63,住,,,1070420,土地1建物1車位4,四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051005,558.9,4,2,4,有,有,184700000,330471,坡道平面,118.4,0,,RPSOMLTJPHNFFFA98CA,244.0,23.55,26.85,,
大安區,房地(土地+建物),臺北市大安區延吉街２４１巷２弄７號二樓,23.86,住,,,1070513,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710707,132.26,3,2,2,有,有,31800000,240436,,0.0,0,,RPVOMLQJPHNFFFA98CA,85.28,0.0,12.96,,
大安區,房地(土地+建物),臺北市大安區永康街７巷１６號四樓,32.8,住,,,1070529,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730607,113.73,3,2,2,有,無,25000000,219819,,0.0,0,,RPSPMLPJPHNFFFA68CA,99.6,0.0,11.08,,
大安區,房地(土地+建物)+車位,臺北市大安區大安路二段3巷51號9樓,32.67,住,,,1070612,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061228,274.53,3,2,2,有,有,76880000,280042,坡道平面,64.12,0,,RPPQMLPJPHNFFFA48CA,112.52,9.95,15.02,,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２１７巷３弄８之２號,42.0,住,,,1070616,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600405,168.5,4,2,2,有,無,43980000,261009,,0.0,0,,RPOOMLNJPHNFFFA97CA,151.11,0.0,17.39,,
大安區,房地(土地+建物),臺北市大安區和平東路三段１４３號七樓之１,11.44,商,,,1070606,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770211,81.48,3,2,2,有,有,18800000,230731,,0.0,0,含增建或未登記建物。；,RPSOMLNJPHNFFFA38CA,62.52,7.01,7.36,,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街88號十一樓,62.63,住,,,1070521,土地1建物1車位4,十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051005,558.9,4,2,4,有,有,185100000,331186,坡道平面,118.4,0,,RPQOMLKKPHNFFFA97CA,244.0,23.55,26.85,,
大安區,房地(土地+建物),臺北市大安區敦化南路一段２９５巷５２號,23.21,住,,,1070530,土地1建物1車位0,一層,七層,店面(店鋪),住家用,鋼筋混凝土造,,102.4,0,0,0,無,無,64000000,625000,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPTNMLLKPHNFFFA28CA,89.77,12.63,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路二段118巷54弄4之1號,61.5,住,,,1070529,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0571016,149.13,5,2,2,有,無,32000000,214578,,0.0,0,含增建或未登記建物。；,RPPNMLMKPHNFFFA97CA,141.28,0.0,7.85,,
