鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
板橋區,房地(土地+建物),新北市板橋區大觀路二段１４８巷７４號,55.82,住,,,1040515,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,85.5,2,3,1,有,無,9200000,107602,,0.0,0,,RPRNMLLKOHKFFAF67CA,85.5,0.0,0.0,,
土城區,土地,清水段604地號,10.85,其他,,,1040522,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1185275,109242,,0.0,0,包含公共設施保留地之交易。,RPVOMLMKOHKFFAF28CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區光復街５２巷１號七樓,38.98,住,,,1040421,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960816,151.95,3,2,1,有,有,17000000,111879,坡道平面,29.98,0,,RPXOMLMKOHKFFAF48CA,78.93,1.94,8.48,,
板橋區,房地(土地+建物),新北市板橋區文化路二段４７５巷２弄１之１號,39.75,住,,,1040427,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,78.0,3,1,1,有,無,10800000,138462,,0.0,0,,RPVOMLKKOHKFFAF08CA,78.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區合安一路２５號二十三樓,25.57,住,,,1040407,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040209,180.51999999999998,3,2,2,有,有,9490795,52575,坡道平面,31.97,0,向政府機關承購之案件。,RPWNMLPJOHKFFAF48CA,91.98,4.05,8.75,,
板橋區,土地,江子翠段第三崁小段213地號,21.8,其他,,,1040522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,229358,,0.0,0,,RPPNMLOJOHKFFAF67CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區民治街21之3號,26.0,住,,,1040420,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,74.87,1,1,1,有,無,7580000,101242,,0.0,0,含增建或未登記建物。,RPOPMLOJOHKFFAF77CA,74.87,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區國泰街３８號四樓之５６,6.2,商,,,1040426,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,加強磚造,0650116,19.82,1,1,1,有,無,1900000,95863,,0.0,0,,RPSOMLOJOHKFFAF08CA,19.82,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區中央路二段50巷16弄2號3樓,12.83,住,,,1040421,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,58.13,2,2,1,有,無,5500000,94616,,0.0,0,含增建或未登記建物。,RPUOMLOJOHKFFAF28CA,48.07,0.0,10.06,,
板橋區,房地(土地+建物)+車位,新北市板橋區國慶路１５８巷２２之１號十五樓,12.53,住,,,1040507,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960723,117.80000000000001,3,2,1,有,有,13100000,111205,坡道機械,31.92,0,,RPSOMLNJOHKFFAF97CA,56.92,1.2,3.91,,
土城區,房地(土地+建物),新北市土城區學府路二段５５號十五樓,15.6,住,,,1040429,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961002,84.09,2,1,1,有,有,11600000,137947,,0.0,0,,RPVOMLNJOHKFFAF28CA,50.74,4.69,3.9,,
板橋區,房地(土地+建物),新北市板橋區萬板路82巷16號,20.5,住,,,1040408,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,64.4,2,2,1,有,無,10250000,159161,,0.0,0,含增建或未登記建物。,RPWNMLOJOHKFFAF38CA,64.4,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區民生路二段180號四樓,9.52,住,,,1040505,土地1建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,113.93,3,2,2,有,有,18500000,162380,,0.0,0,,RPRPMLSJOHKFFAF48CA,70.97,1.76,9.18,,
板橋區,房地(土地+建物),新北市板橋區國慶路１４９巷２２弄１之４號,26.85,住,,,1040415,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,99.96,3,2,2,有,無,9100000,91036,,0.0,0,,RPSNMLPJOHKFFAF08CA,91.17,0.0,8.79,,
土城區,房地(土地+建物),新北市土城區永豐路１３５巷１７弄８號三樓,14.04,商,,,1040430,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0821216,96.34,3,2,1,有,有,9000000,93419,,0.0,0,,RPXRMLPKOHKFFAF09CA,71.43,0.0,8.3,,
土城區,房地(土地+建物),新北市土城區明德路一段３１３巷５弄８號二樓,18.35,住,,,1040508,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720209,67.6,3,2,1,有,無,7000000,103550,,0.0,0,,RPUQMLPKOHKFFAF68CA,58.66,0.0,8.94,,
土城區,房地(土地+建物),新北市土城區員林街１２巷５之１號七樓,16.43,住,,,1040328,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.07,3,2,2,有,有,10200000,99931,,0.0,0,,RPRQMLPKOHKFFAF38CA,72.75,1.67,11.15,,
土城區,房地(土地+建物),新北市土城區德安街１８之１號,70.6,住,,,1040522,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660419,74.5,6,3,2,有,無,4260000,57181,,0.0,0,,RPPPMLLKOHKFFAF67CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區三民路一段1巷17之2號,12.0,住,,,1040516,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660520,48.0,2,1,1,有,無,7030000,146458,,0.0,0,含增建或未登記建物。,RPPOMLNJOHKFFAF67CA,44.15,0.0,3.85,,
板橋區,土地,介壽段132-3地號,2.91,其他,,,1040526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1065979,366316,,0.0,0,,RPQNMLTLOHKFFAF48CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區學成路７０巷９號,15.66,住,,,1040504,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950324,58.08,0,0,0,無,有,9500000,163567,,0.0,0,,RPPPMLTLOHKFFAF58CA,37.08,0.0,4.72,,
土城區,房地(土地+建物),新北市土城區金城路三段１４９巷５號五樓,11.85,住,,,1040520,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731205,44.82,3,2,2,有,無,1554700,34688,,0.0,0,二親等間買賣,RPSPMLPLOHKFFAF48CA,39.8,0.0,5.02,,
土城區,房地(土地+建物),新北市土城區中央路一段４５巷２２弄２號四樓,18.45,住,,,1040511,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,72.74,2,2,1,有,無,6450000,88672,,0.0,0,,RPPQMLKMOHKFFAF87CA,64.97,0.0,7.77,,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段１１１之６號十四樓,21.69,住,,,1040414,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040206,267.48,4,2,2,有,有,51280000,201074,坡道平面,25.38,2600000,,RPTNMLLJPHKFFAF87CA,139.25,9.11,15.51,,
板橋區,房地(土地+建物),新北市板橋區國泰街３８號二樓之３３,5.15,商,,,1040510,土地2建物1車位0,二層,四層,套房(1房1廳1衛),住家用,加強磚造,0650116,12.53,1,1,1,有,無,1056000,84278,,0.0,0,,RPOPMLLJPHKFFAF57CA,12.53,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段１１１之９號二十二樓,21.63,住,,,1040429,土地1建物1車位2,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040206,286.83,4,2,2,有,有,55000000,214526,坡道平面,48.63,3900000,,RPSQMLNJPHKFFAF28CA,136.7,9.11,15.41,,
土城區,房地(土地+建物),新北市土城區延吉街１１１巷１２弄２０號,21.13,住,,,1040426,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690725,81.6,3,2,1,有,無,8780000,107598,,0.0,0,,RPSQMLPKOHKFFAF48CA,81.6,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區延平街３３巷４號三樓,24.7,住,,,1040425,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680929,58.7,2,2,1,有,無,5500000,93697,,0.0,0,,RPWRMLPKOHKFFAF98CA,58.7,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區中央路二段６１巷４４弄３號三樓,16.21,住,,,1040507,土地2建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,74.2,3,1,1,有,無,6800000,91644,,0.0,0,,RPXQMLNLOHKFFAF88CA,74.2,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區篤行路一段１６之６號,21.64,住,,,1040515,土地4建物1車位2,一層，夾層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960404,181.9,5,2,3,有,有,20000000,109951,坡道平面,42.74,0,含增建或未登記建物。,RPVPMLSKOHKFFAF98CA,91.7,0.0,3.2,,
板橋區,房地(土地+建物),新北市板橋區大觀路三段２１２巷４８號六樓,16.76,住,,,1040415,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,99.71,3,2,2,有,有,9360000,93872,,0.0,0,,RPOQMLPJOHKFFAF97CA,63.72,2.38,8.67,,
土城區,房地(土地+建物),新北市土城區學享街５８號七樓之９,7.66,住,,,1040519,土地2建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971111,49.050000000000004,1,1,1,有,有,7000000,142712,,0.0,0,,RPUPMLPJOHKFFAF48CA,30.35,0.0,3.03,,
土城區,房地(土地+建物),新北市土城區金城路三段１３９巷２０號,10.93,住,,,1040512,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840721,51.06999999999999,1,1,1,有,無,5150000,100842,,0.0,0,,RPVPMLPJOHKFFAF58CA,32.38,3.1,0.0,,
板橋區,房地(土地+建物),新北市板橋區四川路二段123號12樓之17,4.74,住,,,1040509,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890412,53.81,2,1,1,有,有,8860000,164653,,0.0,0,含增建或未登記建物。,RPRNMLSJOHKFFAF28CA,35.39,0.0,5.97,,
土城區,房地(土地+建物),新北市土城區學府路一段221號5樓,27.51,住,,,1040428,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740903,100.17,2,2,1,有,無,11500000,114805,,0.0,0,含增建或未登記建物。,RPPOMLPJOHKFFAF87CA,96.81,0.0,3.36,,
板橋區,房地(土地+建物),新北市板橋區和平路安樂巷34號10樓之3,15.49,住,,,1040427,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900725,94.43,2,2,1,有,有,11380000,120513,,0.0,0,含增建或未登記建物。,RPQOMLPJOHKFFAF97CA,63.59,0.0,9.88,,
土城區,土地,學林段322地號,56.92,其他,,,1040514,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5331700,93670,,0.0,0,,RPXOMLPJOHKFFAF68CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區龍安路５２７號六樓,15.9,住,,,1040504,土地1建物1車位0,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,133.34,4,2,2,有,有,13500000,101245,,0.0,0,,RPWQMLRKOHKFFBF56CA,103.04,0.0,13.2,,
新莊區,房地(土地+建物),新北市新莊區光華街１４號,29.18,住,,,1040512,土地3建物1車位0,一層，平台，騎樓,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0640521,87.1,0,0,0,無,無,9500000,109070,,0.0,0,增建或占用範圍:後面廚房本標的污水下水道工程尚未施作恐需拆除牆面由買方自行處理賣方同意補貼買方房屋修繕費 500000元並由買賣價金內扣除,RPSOMLRKOHKFFBF58CA,87.1,0.0,0.0,,
新莊區,土地,副都心段一小段419地號,527.22,商,,,1040205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,382752000,725982,,0.0,0,,RPQNMLMLOHKFFBF87CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路３５９號四樓,10.71,住,,,1040520,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890714,62.75,3,2,2,有,有,5000000,79669,坡道平面,0.0,0,,RPXOMLMLOHKFFBF68CA,41.47,0.0,6.47,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１１５巷７０號九樓之一,33.74,住,,,1040413,土地1建物1車位3,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,299.4,3,2,2,有,有,21080000,80383,坡道平面,87.54,4050000,,RPVPMLMLOHKFFBF58CA,136.03,6.05,11.68,,
新莊區,房地(土地+建物),新北市新莊區中和街１５８號二樓,39.11,住,,,1040401,土地1建物1車位0,二層,五層,其他,見其他登記事項,鋼筋混凝土造,0880212,186.28,4,1,2,有,無,17450000,93676,,0.0,0,,RPXPMLMLOHKFFBF78CA,141.23,0.0,4.08,,
新莊區,房地(土地+建物),新北市新莊區龍安路５３９號三樓,11.93,住,,,1040514,土地1建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,137.96,3,2,2,有,有,11000000,79733,,0.0,0,,RPQQMLMLOHKFFBF18CA,75.42,40.55,8.96,,
林口區,房地(土地+建物)+車位,新北市林口區中華一路75號17樓,31.17,商,,,1040512,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,353.12,0,0,0,無,有,28800000,82860,坡道平面,21.84,1350000,,RPROMLNLOHKFFBF18CA,200.33,7.42,23.17,,
泰山區,房地(土地+建物),新北市泰山區明志路三段１４２巷１０４號三樓之十一,2.34,住,,,1040524,土地2建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871003,16.53,1,1,1,有,有,1300000,78645,,0.0,0,,RPWQMLMKOHKFFBF68CA,10.32,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲八路１３６號十樓,15.02,住,,,1040510,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,99.1,2,1,1,有,有,9000000,90817,坡道平面,18.74,0,,RPPNMLPKOHKFFBF97CA,49.4,2.06,2.78,,
泰山區,房地(土地+建物),新北市泰山區明志路三段１２３巷６號,10.57,商,,,1040504,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890112,106.94,2,1,1,有,有,7000000,65457,,0.0,0,,RPVNMLRKOHKFFBF78CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文林四街５２號,27.48,住,,,1040528,土地1建物1車位1,一層,一層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030327,134.17000000000002,0,0,0,無,有,11300000,90764,坡道平面,27.3,1600000,,RPUQMLPLOHKFFBF88CA,58.44,0.0,16.59,,
新莊區,土地,瓊泰段556-4地號,761.93,其他,,,1040514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,108325600,142173,,0.0,0,,RPPNMLOLOHKFFBF97CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中平路８２巷６號三樓,25.17,住,,,1040406,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771117,107.67,3,2,2,有,無,4000000,37151,,0.0,0,為二親等買賣。部分贈與?部分買賣,RPVOMLNLOHKFFBF58CA,96.98,0.0,8.53,,
五股區,房地(土地+建物)+車位,新北市五股區新城六路２４１號十一樓,19.55,住,,,1040422,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040305,130.62,2,1,1,有,有,12780000,97841,坡道平面,28.24,0,,RPUNMLMJPHKFFBF18CA,58.11,4.07,6.93,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭前路132號14樓,34.01,住,,,1040511,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011011,216.83,3,2,2,有,有,26690000,132055,坡道平面,24.94,1350000,,RPXOMLLJPHKFFBF48CA,113.77,4.51,17.12,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭前路130號14樓,34.01,住,,,1040504,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011011,220.67,3,2,2,有,有,27760000,133909,坡道平面,24.94,1550000,,RPOPMLLJPHKFFBF67CA,116.44,4.51,17.12,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１０９號五樓,17.77,商,,,1040526,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,171.8,3,2,2,有,有,20000000,130721,坡道平面,35.25,2150000,,RPQTMLMJPHKFFBF38CA,81.98,2.96,8.78,,
新莊區,房地(土地+建物),新北市新莊區中原東路１１３號十七樓,11.06,商,,,1040526,土地1建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,86.96000000000001,2,2,1,有,有,13100000,150644,,0.0,0,,RPUNMLNJPHKFFBF28CA,51.99,2.4,5.43,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１１３號五樓,11.37,商,,,1040526,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,118.95,2,2,1,有,有,13650000,136221,坡道平面,33.06,1950000,,RPWNMLNJPHKFFBF48CA,51.99,1.33,5.43,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１１３號十二樓,11.37,商,,,1040526,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,118.95,2,2,1,有,有,14600000,146117,坡道平面,33.06,2050000,,RPXNMLNJPHKFFBF58CA,51.99,1.33,5.43,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１１５號七樓,17.61,商,,,1040526,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,170.41,3,2,2,有,有,20200000,133545,坡道平面,35.25,2150000,,RPPOMLNJPHKFFBF87CA,80.86,2.96,8.96,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１１５號十一樓,17.61,商,,,1040526,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,170.41,3,2,2,有,有,21000000,139464,坡道平面,35.25,2150000,,RPROMLNJPHKFFBF08CA,80.86,2.96,8.96,,
新莊區,房地(土地+建物),新北市新莊區中原東路１１５號十二樓,17.29,商,,,1040526,土地1建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,135.16,3,2,2,有,有,19000000,140574,,0.0,0,,RPSOMLNJPHKFFBF18CA,80.86,2.96,8.96,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１１９號五樓,17.77,商,,,1040526,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,171.53,3,2,2,有,有,20000000,130247,坡道平面,35.25,2250000,,RPUOMLNJPHKFFBF38CA,81.76,2.96,8.78,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１１９號十樓,17.67,商,,,1040526,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,170.89,3,2,2,有,有,20680000,137349,坡道平面,35.25,2050000,,RPPTMLNJPHKFFBF38CA,81.33,2.96,8.78,,
新莊區,房地(土地+建物),新北市新莊區中原東路１２１號十三樓,9.01,商,,,1040526,土地1建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,70.15,2,2,2,有,有,10980000,156522,,0.0,0,,RPQTMLNJPHKFFBF48CA,41.04,1.33,5.71,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１２１號十五樓,9.33,商,,,1040526,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,105.4,2,2,1,有,有,13050000,155381,坡道平面,35.25,2150000,,RPSTMLNJPHKFFBF68CA,41.04,1.33,5.71,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１２３號七樓,11.37,商,,,1040526,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,118.95,2,2,1,有,有,14150000,142042,坡道平面,33.06,1950000,,RPTTMLNJPHKFFBF78CA,51.99,1.33,5.43,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１２３號八樓,11.37,商,,,1040526,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,121.14,2,2,1,有,有,14450000,142042,坡道平面,35.25,2250000,,RPVTMLNJPHKFFBF98CA,51.99,1.33,5.43,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１２３號十樓,11.37,商,,,1040526,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,121.14,2,2,1,有,有,14550000,143206,坡道平面,35.25,2250000,,RPWTMLNJPHKFFBF09CA,51.99,1.33,5.43,,
新莊區,房地(土地+建物),新北市新莊區中原東路１２３號十三樓,11.06,商,,,1040526,土地1建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,85.89,2,2,1,有,有,11750000,136803,,0.0,0,,RPOUMLNJPHKFFBF38CA,51.99,1.33,5.43,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１２５號七樓,17.61,商,,,1040526,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,170.41,3,2,2,有,有,19700000,129846,坡道平面,35.25,2150000,,RPPUMLNJPHKFFBF48CA,80.86,2.96,8.96,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭興街１６８號九樓,13.42,商,,,1040526,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,140.66,3,2,1,有,有,17460000,146191,坡道平面,35.25,2050000,,RPQUMLNJPHKFFBF58CA,59.66,1.79,8.38,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭興街１６８號十二樓,13.42,商,,,1040526,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,140.66,3,2,1,有,有,17400000,145622,坡道平面,35.25,2050000,,RPRUMLNJPHKFFBF68CA,59.66,1.79,8.38,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭興街１６８號十三樓,13.42,商,,,1040526,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,140.66,3,2,1,有,有,17450000,146096,坡道平面,35.25,2050000,,RPSUMLNJPHKFFBF78CA,59.66,1.79,8.38,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭興街１７０號六樓,10.86,商,,,1040526,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,119.6,2,2,1,有,有,14150000,142264,坡道平面,35.25,2150000,,RPTUMLNJPHKFFBF88CA,49.45,1.03,5.23,,
新莊區,房地(土地+建物),新北市新莊區頭興街１７２號五樓,10.54,商,,,1040526,土地1建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,84.36,2,2,1,有,有,11980000,142010,,0.0,0,,RPUUMLNJPHKFFBF98CA,49.45,1.03,5.23,,
新莊區,房地(土地+建物),新北市新莊區頭興街１７２號六樓,10.54,商,,,1040526,土地1建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,84.36,2,2,1,有,有,12000000,142248,,0.0,0,,RPVUMLNJPHKFFBF09CA,49.45,1.03,5.23,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭興街１７２號七樓,10.86,商,,,1040526,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,119.6,2,2,1,有,有,14200000,142857,坡道平面,35.25,2150000,,RPXUMLNJPHKFFBF66CA,49.45,1.03,5.23,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭興街１７６號十一樓,13.42,商,,,1040526,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,140.66,3,2,1,有,有,17400000,145622,坡道平面,35.25,2050000,,RPOVMLNJPHKFFBF48CA,59.66,1.79,8.38,,
新莊區,房地(土地+建物),新北市新莊區頭興街１７８號十二樓,16.14,商,,,1040526,土地1建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,129.0,3,2,2,有,有,17900000,138760,,0.0,0,,RPPVMLNJPHKFFBF58CA,75.45,1.49,8.33,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１０９號六樓,17.8,商,,,1040526,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,171.8,3,2,2,有,有,20330000,132406,坡道平面,35.25,2250000,,RPTNMLQJPHKFFBF48CA,81.98,2.96,8.78,,
新莊區,房地(土地+建物),新北市新莊區新莊路６４９巷２６弄８之１號,37.69,住,,,1040520,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,105.84,5,0,5,有,無,10400000,98262,,0.0,0,,RPSOMLSJOHKFFBF58CA,88.05,0.0,17.79,,
林口區,土地,太平嶺段349地號,966.67,農,,,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10234700,10588,,0.0,0,,RPVPMLSJOHKFFBF98CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區新北大道七段408號8樓,4.97,住,,,1040505,土地2建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,56.160000000000004,3,1,2,有,有,5400000,96154,,0.0,0,含增建或未登記建物。內含獨立產權公設，未包含在棟數內。,RPRNMLSJOHKFFBF38CA,36.16,0.0,5.07,,
