鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號八樓之５,10.66,商,,,1020819,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,174.76,3,2,2,有,有,27600000,177790,坡道平面,33.02,2400000,,RPQOMLRJIIIFFBA07CA,79.93,0.82,14.18,,
萬華區,房地(土地+建物),臺北市萬華區中華路二段５３８號五樓,16.78,住,,,1020916,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,,59.84,2,1,1,有,有,2740000,45789,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJIIIFFBA86CA,52.57,0.0,7.27,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號四樓,9.95,商,,,1020819,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,149.68,3,2,2,有,有,21630000,151160,坡道機械,16.51,1500000,,RPQNMLRJIIIFFBA96CA,81.15,1.02,7.01,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號四樓之３,11.17,商,,,1020819,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,165.37,3,2,2,有,有,24000000,151149,坡道機械,16.51,1500000,,RPSNMLRJIIIFFBA17CA,81.8,0.84,17.16,,
萬華區,房地(土地+建物),臺北市萬華區和平西路二段149號十二樓之1,6.0,住,,,1020916,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680623,69.64,2,1,1,有,有,8100000,116312,,0.0,0,,RPXOMLSJIIIFFBA87CA,58.99,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區長沙街二段８９號二十一樓之８,2.65,商,,,1020909,土地1建物1車位0,二十一層,二十二層,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0860726,34.660000000000004,1,0,1,有,有,4730000,136469,,0.0,0,,RPVQMLRJIIIFFBA77CA,20.22,1.72,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號十二樓之３,10.59,商,,,1020819,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,158.25,3,2,2,有,有,28880000,191054,坡道機械,16.51,1800000,,RPTOMLRJIIIFFBA37CA,79.93,0.82,14.18,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號十四樓,8.09,商,,,1020819,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,124.38,2,1,2,有,有,19900000,167795,塔式車位,16.51,1800000,,RPUOMLRJIIIFFBA47CA,46.32,0.0,26.02,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號九樓,9.95,商,,,1020819,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,149.68,3,2,2,有,有,24000000,168957,坡道機械,16.51,1500000,,RPWOMLRJIIIFFBA67CA,81.15,1.02,7.01,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號七樓,9.95,商,,,1020819,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,149.68,3,2,2,有,有,23000000,161448,坡道機械,16.51,1500000,,RPXOMLRJIIIFFBA77CA,81.15,1.02,7.01,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號九樓之２,5.59,商,,,1020819,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,90.32,2,1,1,有,有,10930000,131825,塔式車位,16.51,1200000,,RPOPMLRJIIIFFBA96CA,43.84,0.0,5.72,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路８２號八樓之２,5.59,商,,,1020819,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020528,90.32,2,1,1,有,有,12650000,146999,坡道機械,16.51,1800000,,RPPPMLRJIIIFFBA07CA,43.84,0.0,5.72,,
大同區,房地(土地+建物),臺北市大同區延平北路四段235巷3之4號4樓,76.75,住,,,1020910,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671019,207.0,12,0,3,有,無,23000000,111111,,0.0,0,共有人數2人、價格含增建,RPRPMLRJIIIFFBA27CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區松隆路８０號,57.75,住,,,1020912,土地2建物1車位0,一層，騎樓,四層,店面(店鋪),住商用,加強磚造,,87.89,0,0,0,無,無,46000000,523381,,0.0,0,,RPVOMLPKJIIFFDA77CA,87.89,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區民權東路三段１０６巷３弄２１號,31.8,住,,,1020910,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680109,112.3,3,1,2,有,無,10068900,89661,,0.0,0,親等買賣兒子出售給父母共有人兩人,RPTOMLTLIIIFFDA97CA,100.19,12.11,0.0,,
松山區,房地(土地+建物),臺北市松山區敦化北路１５５巷６６弄３５號三樓,52.21,住,,,1020830,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570116,76.56,3,2,2,有,無,19850000,259274,,0.0,0,,RPQQMLSLIIIFFDA77CA,69.52,0.0,7.04,,
松山區,房地(土地+建物),臺北市松山區健康路１８５巷１９號七樓之１,26.29,住,,,1020910,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0810309,125.6,3,1,2,有,無,24500000,195064,,0.0,0,,RPQPMLPJJIIFFDA27CA,79.08,0.0,10.73,,
信義區,車位,臺北市信義區松智路18等共用部分,3.25,住,,,1020912,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,3600000,,坡道平面,0.0,3600000,,RPRNMLSJIIIFFDA37CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路３０巷１６７弄２８號,30.25,住,,,1020816,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.4,3,2,1,有,無,27500000,318287,,0.0,0,,RPOQMLOJIIIFFDA96CA,86.4,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區基隆路一段１０１巷２號十二樓之４,4.93,住,,,1020907,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0910104,42.62,1,1,1,有,無,9200000,215861,,0.0,0,,RPPNMLQJIIIFFDA96CA,26.74,0.54,3.94,,
信義區,房地(土地+建物),臺北市信義區永吉路200巷61弄6號5樓,37.6,住,,,1020918,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731018,151.11,4,2,2,有,無,14500000,95957,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLTJIIIFFDA47CA,112.81,0.0,12.63,,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１６２巷１０２號十樓,44.71,商,,,1020725,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000304,270.07,4,2,2,有,有,43800000,162180,坡道平面,0.0,0,,RPQPMLSJIIIFFDA47CA,136.93,10.78,11.4,,
南港區,房地(土地+建物),臺北市南港區成福路２１１巷２號五樓,28.13,住,,,1020812,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.2,3,2,2,有,無,11000000,119306,,0.0,0,,RPOOMLLKIIIFFDA56CA,83.54,0.0,8.66,,
南港區,房地(土地+建物),臺北市南港區玉成街２３５巷１５號五樓之１,8.3,住,,,1020812,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661104,35.06,5,2,1,有,無,5500000,156874,,0.0,0,,RPPOMLLKIIIFFDA66CA,30.64,0.0,4.42,,
松山區,房地(土地+建物),臺北市松山區復興南路一段４３號１０樓之１,12.06,商,,,1020824,土地1建物1車位0,十層,十二層,其他,住家用,鋼筋混凝土造,0701203,121.25999999999999,3,2,2,有,無,30800000,254000,,0.0,0,,RPWNMLOKIIIFFDA57CA,92.97,0.0,13.74,,
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段３２３號八樓,14.62,住,,,1020909,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800305,153.37,3,2,2,有,有,24500000,196537,坡道機械,39.6,2140000,,RPVOMLQKIIIFFDA77CA,88.27,0.61,8.47,,
松山區,房地(土地+建物),臺北市松山區民權東路3段160巷22號2樓,13.12,住,,,1020830,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680430,77.47,2,1,1,有,無,17800000,229766,,0.0,0,,RPPNMLSKIIIFFDA27CA,62.43,0.0,6.87,,
信義區,房地(土地+建物)+車位,臺北市信義區松德路２０２號八樓,33.89,其他,,,1020909,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810507,240.74,4,2,2,有,有,77000000,319847,坡道平面,0.0,0,,RPOQMLNLIIIFFDA07CA,151.36,2.39,19.52,,
中山區,房地(土地+建物)+車位,臺北市中山區林森北路３０８號十一樓之３,7.56,商,,,1020906,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990409,97.61,1,1,1,有,有,18800000,192603,升降機械,20.9,0,,RPTPMLSLIIIFFCA87CA,45.23,0.0,3.41,,
中山區,房地(土地+建物),臺北市中山區德惠街４５號五樓之１３,8.0,商,,,1020910,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681215,64.24000000000001,2,1,1,有,有,10500000,163450,,0.0,0,,RPPRMLLKIIIFFCA86CA,52.24,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區林森北路３９９巷２１號十二樓,10.22,商,,,1020828,土地2建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,108.88,4,2,2,有,有,17000000,156135,,0.0,0,,RPQRMLLKIIIFFCA96CA,84.33,0.0,6.8,,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段１８９巷８１號二樓,25.7,住,,,1020825,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740523,94.92999999999999,3,2,2,有,無,12800000,134836,,0.0,0,,RPXRMLLKIIIFFCA67CA,78.73,0.0,8.34,,
中山區,房地(土地+建物),臺北市中山區林森北路４７９號六樓,5.09,商,,,1020914,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920122,48.22,1,1,1,有,有,8900000,184571,,0.0,0,含夾層增建。上列資料由不動產經紀業與權利人提供。,RPXSMLLKIIIFFCA77CA,26.24,0.74,3.11,,
中山區,房地(土地+建物),臺北市中山區明水路５５５號三樓之１１,20.62,住,,,1020917,土地1建物1車位0,二層，三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850530,50.160000000000004,1,1,1,有,有,10900000,217305,,0.0,0,,RPPNMLNKIIIFFCA66CA,32.39,1.69,3.26,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段２８０巷４５弄３９號五樓之２,10.03,住,,,1020829,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831221,36.9,1,1,1,有,有,5100000,138211,,0.0,0,親屬間之交易。,RPUQMLPKIIIFFCA67CA,22.85,0.0,4.28,,
中山區,房地(土地+建物),臺北市中山區新生北路一段41號十樓,13.11,住,,,1020906,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730721,100.31,2,2,1,有,有,19900000,198385,,0.0,0,,RPXQMLRKIIIFFCA18CA,70.25,3.46,9.66,,
內湖區,房地(土地+建物)+車位,臺北市內湖區舊宗路一段30巷18號5樓,42.97,商,,,1020909,土地1建物1車位2,五層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0960622,241.27,3,2,2,有,有,41000000,169934,坡道平面,0.0,0,1.價格含增建。2.車位面積無法拆算。,RPQPMLRKIIIFFCA37CA,107.7,9.4,6.69,,
中山區,房地(土地+建物)+車位,臺北市中山區復興北路228號10樓之3,30.97,住,,,1020911,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0750314,150.05,3,2,2,有,有,33800000,225258,坡道平面,12.16,0,,RPOPMLKMIIIFFCA66CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區新明路３５５號四樓之３,15.13,工,,,1020830,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980403,81.80000000000001,1,1,1,有,有,11000000,134474,,0.0,0,親友間買賣,RPORMLLMIIIFFCA96CA,37.85,0.0,11.25,,
中山區,房地(土地+建物),臺北市中山區復興北路６２號十樓之２,14.27,商,,,1020909,土地1建物1車位0,十層,十二層,辦公商業大樓,住家用,鋼筋混凝土造,0700217,132.98000000000002,0,0,0,無,有,29980000,225447,,0.0,0,,RPSNMLOJJIIFFCA07CA,102.57,0.0,14.55,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１９０巷２１弄９８號五樓,152.15,住,,,1020617,土地1建物2車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020731,327.11,3,2,2,有,有,68000000,207881,一樓平面,40.22,0,,RPPOMLOJJIIFFCA86CA,182.94,0.0,17.86,,
內湖區,房地(土地+建物),臺北市內湖區金湖路３６３巷２５弄１５號三樓之１,29.37,住,,,1020926,土地0建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970416,68.87,2,1,1,有,有,16800000,243938,,0.0,0,,RPTQMLOJJIIFFCA47CA,39.73,4.77,3.15,,
中山區,房地(土地+建物),臺北市中山區林森北路306號3樓之1,4.03,商,,,1020924,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0920213,36.83,0,1,1,有,有,6820000,185175,,0.0,0,價格含增建,RPORMLOJIIIFFCA96CA,19.43,0.0,5.42,,
內湖區,房地(土地+建物),臺北市內湖區康樂街１８６巷１３號地下,9.51,住,,,1020925,土地1建物1車位0,地下一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850517,29.6,1,2,1,有,有,3700000,125000,,0.0,0,,RPRTMLOJIIIFFCA47CA,19.32,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區內湖路二段376巷12號,6.86,商,,,1020916,土地1建物1車位0,一層,十二層,店面(店鋪),商業用,鋼筋混凝土造,0921124,60.19,0,0,1,有,有,19000000,315667,,0.0,0,,RPOOMLRJIIIFFCA96CA,38.46,0.0,7.75,,
中山區,房地(土地+建物)+車位,臺北市中山區明水路696號11樓之7,19.06,商,,,1020921,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970319,83.74,2,1,1,有,有,20900000,249582,坡道機械,16.19,0,,RPPOMLRJIIIFFCA07CA,38.58,2.54,2.56,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段387巷7號11樓之2,36.3,住,,,1020918,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830309,178.04,3,2,2,有,有,33500000,188160,坡道平面,35.95,0,,RPSOMLRJIIIFFCA37CA,109.15,5.3,10.93,,
內湖區,房地(土地+建物),臺北市內湖區文湖街21巷98弄9號2樓,29.4,住,,,1020822,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700408,94.28,3,2,1,有,無,13200000,140008,,0.0,0,價格含增建。,RPUOMLRJIIIFFCA57CA,66.62,0.0,12.85,,
中山區,房地(土地+建物),臺北市中山區錦州街30巷11號10樓之16,2.98,商,,,1020830,土地1建物1車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680613,25.46,1,0,1,有,有,3600000,141398,,0.0,0,,RPTQMLSJIIIFFCA77CA,19.87,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區新生北路三段１號十四樓之６,2.35,商,,,1020816,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700122,22.61,1,0,1,有,有,2600000,114993,,0.0,0,,RPVQMLSJIIIFFCA97CA,16.05,0.0,0.0,,
內湖區,車位,臺北市內湖區文德路７３號地下四層,1.74,住,,,1020924,土地0建物0車位1,地下四層,十四層,其他,停車空間,鋼筋混凝土造,0970729,32.91,0,0,0,有,有,1800000,,坡道平面,32.6,1800000,,RPWNMLTJIIIFFCA87CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區林森北路１２１號九樓之６,2.18,商,,,1020914,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971215,27.849999999999998,1,0,1,有,有,5650000,202873,,0.0,0,,RPRRMLTJIIIFFCA77CA,16.72,3.02,0.0,,
中山區,房地(土地+建物),臺北市中山區新生北路三段６８巷２２之１號四樓,21.4,商,,,1020916,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670426,78.9,3,0,3,有,無,8500000,107731,,0.0,0,1.租約未到期，如提前解除租賃契約需付90萬元違約金於承租方，由權利人負擔。2.建物現在格局為3個套房型態。,RPOQMLTJIIIFFCA37CA,74.14,0.0,4.76,,
中山區,房地(土地+建物),臺北市中山區林森北路３０６號三樓之２,4.55,住,,,1020926,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0920213,41.14,1,1,1,有,有,7200000,175012,,0.0,0,,RPQRMLRJIIIFFCA47CA,27.63,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段７２巷２５號,27.59,商,,,1020912,土地1建物1車位1,一層，地下一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831201,145.57,2,2,1,有,有,13880000,95349,其他,0.0,0,,RPTRMLRJIIIFFCA77CA,116.36,2.18,0.0,,
中山區,土地,正義段二小段300地號,195.0,商,,,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88200000,452308,,0.0,0,,RPVTMLRJIIIFFCA18CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區撫順街41巷1號,9.84,商,,,1020923,土地1建物1車位0,一層,十層,店面(店鋪),商業用,鋼筋混凝土造,0780119,60.55,1,1,1,有,有,11905400,196621,,0.0,0,,RPUOMLSJIIIFFCA67CA,49.97,0.0,0.0,,
北投區,土地,奇岩段五小段510地號,14.64,工,,,1020923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,167350,,0.0,0,,RPUNMLRJIIIFFEA67CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區溫泉路７１號二樓,5.97,其他,,,1020911,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700218,44.550000000000004,2,1,1,有,有,4500000,101010,,0.0,0,,RPTQMLOJIIIFFEA57CA,32.75,0.0,5.7,,
士林區,房地(土地+建物),臺北市士林區社子街22巷52號5樓之1,12.11,住,,,1020916,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970311,49.33,2,1,1,有,有,8100000,164200,,0.0,0,價格含增建,RPOQMLOJIIIFFEA07CA,29.71,0.0,6.75,,
士林區,房地(土地+建物),臺北市士林區士東路12號2樓之5,16.12,住,,,1020926,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701230,91.75,3,2,2,有,無,16520000,180054,,0.0,0,價格含增建,RPPQMLOJIIIFFEA17CA,61.48,0.0,14.59,,
北投區,房地(土地+建物)+車位,臺北市北投區同德街2號5樓之5,14.89,住,,,1020910,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940923,94.28,0,2,1,有,有,16350000,173420,坡道平面,37.0,0,價格含增建,RPQQMLOJIIIFFEA27CA,33.43,1.02,3.54,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段39巷80弄27號2樓之1,41.7,住,,,1020918,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0910617,190.19,4,2,2,有,有,36500000,191913,坡道平面,44.69,0,價格含增建，內含獨立產權車位，未包含在棟數內,RPXNMLRJIIIFFEA97CA,92.78,3.17,10.18,,
士林區,房地(土地+建物),臺北市士林區承德路四段４０巷１３７號三樓之７,11.67,住,,,1020909,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,35.6,1,1,1,有,無,3800000,106742,,0.0,0,,RPOOMLLKIIIFFEA66CA,32.4,1.85,1.35,,
士林區,房地(土地+建物),臺北市士林區克強路８號六樓,26.31,住,,,1020925,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680517,145.29,4,2,2,有,有,28800000,198224,,0.0,0,,RPOQMLTJIIIFFEA57CA,106.46,0.0,25.2,,
北投區,房地(土地+建物),臺北市北投區民族街６８巷４號五樓,44.68,住,,,1020825,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711108,137.68,4,2,2,有,無,11700000,84980,,0.0,0,,RPVNMLMJJIIFFEA37CA,119.45,0.0,18.23,,
士林區,房地(土地+建物),臺北市士林區中社路一段６１巷２４號,79.79,其他,,,1020823,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640801,103.75,2,2,2,有,無,14000000,134940,,0.0,0,,RPPNMLRKIIIFFEA27CA,103.75,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區葫蘆街7巷1號4樓,22.0,住,,,1020912,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601220,66.3,3,1,1,有,無,8150000,122926,,0.0,0,含增建或未登記建物。,RPRNMLSKIIIFFEA57CA,66.3,0.0,0.0,,
大安區,土地,通化段四小段798-1地號,5.5,其他,,,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,400000,,0.0,0,包含公共設施保留地之交易。權利人共兩位。,RPPNMLSKIIIFFFA47CA,0.0,0.0,0.0,,
大安區,車位,臺北市大安區仁愛路四段４０８巷１６號,0.9,住,,,1020918,土地0建物0車位2,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,1011113,84.53,0,0,0,有,有,7400000,,坡道平面,0.0,7400000,,RPXNMLSKIIIFFFA28CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區敦化南路一段１８７巷３７號五樓之５,31.88,住,,,1020803,土地1建物1車位0,五層，六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,162.07,5,3,4,有,無,42500000,262232,,0.0,0,,RPPNMLQKIIIFFFA27CA,92.89,1.58,11.23,,
大安區,房地(土地+建物)+車位,臺北市大安區基隆路二段１６６號八樓及通化街171巷42號等房屋地下二層及地下層,7.91,商,,,1020905,土地3建物3車位1,八層,十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780524,156.20999999999998,3,2,1,有,有,31200000,199731,坡道平面,0.0,0,,RPUNMLPKIIIFFFA67CA,99.27,4.04,9.14,,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段２１６巷４０弄４號四樓,27.5,住,,,1020906,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0541026,70.45,2,2,1,有,無,14360000,203833,,0.0,0,受債權債務影響之急賣。,RPPOMLRJIIIFFFA37CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區廣州街91號,37.5,商,,,1020918,土地7建物1車位0,全,二層,透天厝,住家用,木造,,40.54,2,2,1,有,無,20168250,497490,,0.0,0,,RPPNMLLLIIIFFBA56DA,30.78,9.76,0.0,,
萬華區,房地(土地+建物),臺北市萬華區長沙街二段11號9樓之28,2.99,商,,,1020911,土地11建物1車位0,九層,十一層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,,31.06,1,0,1,有,有,5000000,160979,,0.0,0,,RPXNMLRLJIIFFBA08DA,0.0,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街１００號８樓之５,5.23,商,,,1020903,土地1建物1車位1,八層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950126,75.83,1,1,1,有,有,11200000,147699,坡道平面,39.83,0,含增建或未登記建物。,RPOQMLRJIIIFFBA17DA,17.92,0.0,4.21,,
文山區,土地,萬隆段一小段301地號,14.03,其他,,,1020918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,608000,43336,,0.0,0,,RPUNMLSJIIIFFAA47DA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區民生東路2段118號,57.0,住,,,1020903,土地1建物1車位0,全,二層,透天厝,,加強磚造,,89.4,1,1,1,有,無,22617364,252991,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLLMIIIFFCA86DA,89.4,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街１６３號１２樓之６,17.03,其他,,,1020826,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880901,129.45,3,2,2,有,有,22680000,175203,坡道機械,0.0,0,含增建或未登記建物。,RPVSMLQKIIIFFCA18DA,62.4,0.0,6.45,,
中山區,土地,德惠段三小段776地號,3.13,其他,,,1020913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,28754,,0.0,0,,RPOPMLLLIIIFFCA76DA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路一段２６號９樓之４,5.48,商,,,1020511,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0951012,63.94,2,1,1,有,有,12600000,197060,升降機械,0.0,0,含增建或未登記建物：2房座落夾層增建,RPSNMLOKIIIFFCA17DA,29.53,0.43,0.0,,
松山區,土地,敦化段二小段487地號,41.2,其他,,,1020913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2811794,68247,,0.0,0,,RPWQMLOJIIIFFDA87DA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區富陽街８７巷５號３樓,30.4,住,,,1020825,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690919,104.42,3,2,2,有,無,16900000,161846,,0.0,0,,RPPNMLPJIIIFFDA96DA,90.71,0.0,13.71,,
松山區,房地(土地+建物),臺北市松山區撫遠街３８９巷４３號４樓,31.62,其他,,,1020819,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630131,87.95,3,2,1,有,無,15300000,173962,,0.0,0,,RPQNMLPJIIIFFDA07DA,81.01,0.0,6.94,,
