鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,房地(土地+建物),桃園市桃園區龍城二街４１號４樓,20.43,住,,,1040210,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870921,126.11,3,2,2,有,有,5550000,44009,,0.0,0,,RPPPMLQLLHKFFAH28DA,86.59,0.0,9.75,,
桃園區,房地(土地+建物),桃園市桃園區民有五街１０７號１３樓,13.69,住,,,1040210,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931231,124.53,3,2,2,有,無,6800000,54605,,0.0,0,,RPVPMLKMLHKFFAH38DA,78.74,1.12,8.58,,
平鎮區,房地(土地+建物),桃園市平鎮區復旦路2段150巷185-11號,310.76,農,,,1030530,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021212,455.15999999999997,4,2,4,有,無,35000000,76896,,0.0,0,,RPSNMLRKMHKFFGH98CA,276.13,4.18,22.9,,
平鎮區,房地(土地+建物),桃園市平鎮區復旦路2段150巷185-13號,302.42,農,,,1030507,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021212,455.15999999999997,4,2,4,有,無,35000000,76896,,0.0,0,,RPQNMLRKMHKFFGH78CA,276.13,4.18,22.9,,
平鎮區,房地(土地+建物),桃園市平鎮區環南路二段264號6F-1,11.94,其他,,,1040114,土地2建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840421,127.06,4,2,2,有,有,5745000,45215,,0.0,0,,RPXNMLSJMHKFFGH86CA,94.01,0.0,12.01,,
平鎮區,房地(土地+建物),桃園市平鎮區廣豐街６８巷１弄２５號,72.53,住,,,1040212,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0700930,108.18,0,0,0,無,無,3500000,32353,,0.0,0,,RPPNMLMKMHKFFGH18CA,82.04,13.07,13.07,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新華路２４號二樓之２,24.81,住,,,1040201,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870331,162.72,5,2,2,有,有,5100000,31342,坡道平面,24.66,0,,RPVOMLKMLHKFFGH78CA,85.31,0.0,10.83,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南平路１４７號七樓之１,22.92,住,,,1031120,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030711,156.95999999999998,3,2,2,有,有,7050000,46943,坡道平面,30.21,1100000,,RPOOMLLMLHKFFGH18CA,78.57,1.86,7.39,,
平鎮區,房地(土地+建物),桃園市平鎮區上海路208號6F,14.76,商,,,1040119,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950213,99.63,3,2,2,有,有,6137000,61598,,0.0,0,,RPQNMLOJMHKFFGH38CA,70.57,5.24,3.47,,
平鎮區,房地(土地+建物),桃園市平鎮區金陵路三段２４７巷３６號,103.17,,鄉村區,乙種建築用地,1030821,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0691114,86.54,3,2,3,有,無,7860000,90825,,0.0,0,,RPSNMLNLLHKFFGH58CA,86.54,0.0,0.0,,
平鎮區,土地,雙連段766地號,2268.69,農,,,1040306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,5289,,0.0,0,,RPWNMLKLLHKFFGH68CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新富五街１４０號三樓,9.42,住,,,1040313,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010920,115.21000000000001,2,2,1,有,有,8000000,69438,坡道平面,16.32,0,,RPPOMLKLLHKFFGH08CA,63.05,1.89,4.64,,
平鎮區,土地,鎮興段1471地號,624.66,,特定農業區,農牧用地,1021209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4535000,7260,,0.0,0,本案為配建案，土地上之建物是買方借賣方名義興建完成再過戶買方，所有興建房屋費用均由買方負擔。,RPSNMLPLLHKFFGH78CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區民族路二段２２９號十四樓之５,6.21,住,,,1040126,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930205,60.89,2,2,1,有,有,3500000,57481,,0.0,0,,RPVPMLOLLHKFFGH56CA,38.15,0.81,6.26,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區莊隆街7號14樓,35.71,住,,,1040125,土地1建物2車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031002,219.62,4,2,2,有,有,11070000,52646,坡道平面,31.19,1150000,,RPROMLOLLHKFFGH68CA,115.21,2.03,10.0,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路山頂段２７號十五樓,32.1,住,,,1030505,土地1建物2車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031002,198.67,3,2,2,有,有,10370000,55055,坡道平面,31.19,1150000,,RPPOMLOLLHKFFGH48CA,99.58,1.74,11.83,,
八德區,房地(土地+建物)+車位,桃園市八德區瑞安街１１８之９號八樓,30.98,,鄉村區,乙種建築用地,1030404,土地3建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030710,178.64,3,2,2,有,有,9780000,54747,坡道平面,0.0,0,,RPOPMLKMLHKFFFH08CA,89.01,5.14,10.12,,
八德區,房地(土地+建物),桃園市八德區豐吉路５０巷１５號,78.97,住,,,1020428,土地1建物1車位0,全,十三層,透天厝,見其他登記事項,鋼筋混凝土造,1031101,263.68,4,3,4,有,有,13880000,52640,,0.0,0,,RPWNMLKMLHKFFFH68CA,222.89,13.95,14.05,,
八德區,房地(土地+建物),桃園市八德區豐吉路５０巷３７號,78.97,住,,,1020426,土地1建物1車位0,全,十三層,透天厝,見其他登記事項,鋼筋混凝土造,1031101,263.68,4,3,4,有,有,15250000,57835,,0.0,0,,RPXNMLKMLHKFFFH78CA,222.89,13.95,14.05,,
八德區,房地(土地+建物),桃園市八德區豐吉路５０巷４８號,78.97,住,,,1020427,土地1建物1車位0,全,十三層,透天厝,見其他登記事項,鋼筋混凝土造,1031101,263.68,4,3,4,有,有,15000000,56887,,0.0,0,,RPOOMLKMLHKFFFH97CA,222.89,13.95,14.05,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路４６號九樓,42.18,住,,,1020511,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,207.87,4,2,2,有,有,10400000,53221,坡道平面,29.37,900000,,RPPOMLKMLHKFFFH08CA,108.22,0.0,15.81,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路４２號九樓,35.9,住,,,1030612,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,171.3,3,2,2,有,有,8180000,51293,坡道平面,29.37,900000,,RPQOMLKMLHKFFFH18CA,88.15,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路４０號十一樓,35.9,住,,,1040101,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,168.27999999999997,3,2,3,有,有,8800000,56151,坡道平面,29.37,1000000,,RPROMLKMLHKFFFH28CA,88.15,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３６號四樓,26.92,住,,,1040226,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,130.39,2,2,1,有,有,6200000,51475,坡道平面,29.37,1000000,,RPSOMLKMLHKFFFH38CA,63.08,0.0,8.86,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３２號五樓,35.0,住,,,1040213,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,169.19,3,2,2,有,有,7950000,49707,坡道平面,29.37,1000000,,RPTOMLKMLHKFFFH48CA,87.25,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路２６號四樓,35.0,住,,,1021026,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,169.19,3,2,2,有,有,8430000,53140,坡道平面,29.37,1000000,,RPUOMLKMLHKFFFH58CA,87.25,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區瑞安街１１８之１號十五樓,41.14,,鄉村區,乙種建築用地,1030524,土地3建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030710,253.88,4,2,2,有,有,13230000,52111,坡道平面,0.0,0,,RPVOMLKMLHKFFFH68CA,118.37,5.62,13.14,,
八德區,房地(土地+建物)+車位,桃園市八德區瑞安街１１８之３號十五樓,41.55,,鄉村區,乙種建築用地,1030729,土地3建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030710,253.9,4,2,2,有,有,12900000,50807,坡道平面,0.0,0,,RPWOMLKMLHKFFFH78CA,118.37,5.64,13.11,,
八德區,房地(土地+建物),桃園市八德區陸光街３８號,24.16,住,,,1040131,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,136.25,1,1,1,有,有,16500000,121101,,0.0,0,,RPVNMLLJMHKFFFH48CA,81.91,0.0,11.93,,
八德區,房地(土地+建物)+車位,桃園市八德區瑞安街１１８之７號三樓,31.76,,鄉村區,乙種建築用地,1030301,土地3建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030710,204.91,3,2,2,有,有,10070000,49144,坡道平面,0.0,0,,RPWNMLLJMHKFFFH58CA,88.29,4.71,10.22,,
八德區,房地(土地+建物)+車位,桃園市八德區瑞安街１１８之７號九樓,30.98,,鄉村區,乙種建築用地,1030930,土地3建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030710,177.45999999999998,3,2,2,有,有,9600000,54097,坡道平面,0.0,0,,RPXNMLLJMHKFFFH68CA,88.29,4.98,10.19,,
八德區,房地(土地+建物)+車位,桃園市八德區介壽路一段108號,27.07,住,,,1040128,土地1建物1車位1,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941014,219.68,0,0,0,有,有,24800000,112891,坡道平面,0.0,0,,RPPNMLLJMHKFFFH87CA,129.87,4.31,2.24,,
八德區,房地(土地+建物)+車位,桃園市八德區金和路101號十一樓,17.2,住,,,1040209,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,151.48000000000002,3,2,2,有,有,9400000,62054,坡道平面,32.2,0,,RPOOMLMJMHKFFFH97CA,77.22,0.0,8.37,,
八德區,房地(土地+建物),桃園市八德區福德一路４０１巷３３弄８號,90.31,,特定農業區,甲種建築用地,1040207,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900830,200.97,4,2,3,有,無,8290000,41250,,0.0,0,,RPTNMLKLLHKFFFH28CA,195.12,5.85,0.0,,
八德區,房地(土地+建物),桃園市八德區明光街４９巷２５號之１三樓,16.42,住,,,1040303,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831121,106.29,3,2,2,有,有,5200000,48923,,0.0,0,,RPTOMLNLLHKFFFH68CA,74.92,0.68,8.8,,
八德區,房地(土地+建物),桃園市八德區廣豐路６８號,133.79,住,,,1031224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030430,518.4,4,2,5,有,有,32000000,61728,,0.0,0,,RPTNMLOLLHKFFFH68CA,361.78,8.1,23.27,,
八德區,房地(土地+建物),桃園市八德區廣豐路66號,133.79,住,,,1031224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030430,518.4,4,2,5,有,有,32000000,61728,,0.0,0,,RPUNMLOLLHKFFFH78CA,361.78,8.1,23.27,,
八德區,房地(土地+建物)+車位,桃園市八德區中正路１３０號,20.2,商,,,1040209,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,167.78,3,2,2,有,有,8600000,53836,坡道平面,27.54,1050000,,RPTNMLOKMHKFFFH68CA,87.47,0.45,8.35,,
蘆竹區,房地(土地+建物),桃園市蘆竹區大興八街９３號七樓之３,14.97,商,,,1040302,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980423,123.64,3,0,3,有,有,7200000,58234,,0.0,0,,RPROMLMJMHKFFEH18CA,74.46,4.68,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南崁路二段６６號三樓之６,158.96,工,,,1031217,土地1建物2車位1,三層,八層,廠辦,見其他登記事項,鋼筋混凝土造,0810314,833.08,0,0,0,無,有,31500000,37811,坡道平面,0.0,0,,RPWNMLRLLHKFFEH56CA,588.34,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順一街１４號十一樓,20.22,住,,,1031231,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920109,147.26,3,2,2,有,有,9500000,64512,坡道平面,32.75,0,,RPTNMLQLLHKFFEH78CA,82.91,0.0,9.61,,
蘆竹區,土地,錦興段218地號,0.95,其他,,,1040303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104671,0,,0.0,0,,RPRNMLQLLHKFFEH58CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區仁愛路三段２６０巷７７號二樓,24.04,住,,,1040109,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950412,140.82,3,1,2,有,有,7200000,51129,坡道平面,33.43,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLLHKFFEH58CA,70.69,2.01,7.73,,
蘆竹區,土地,南崁下段691-5地號,688.38,農,,,1040123,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24210000,35170,,0.0,0,,RPXNMLOLLHKFFEH98CA,0.0,0.0,0.0,,
大園區,土地,沙崙段後厝小段90-9地號,98.3,,一般農業區,交通用地,1040311,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,25432,,0.0,0,,RPVOMLOLLHKFFEH88CA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段３２８之１號六樓,36.73,住,,,1031223,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031027,181.07,3,2,2,有,有,18000000,111422,坡道平面,31.19,1300000,,RPUNMLQLLHKFFEH88CA,85.45,5.12,11.24,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝西路１８２巷１３號十三樓,18.15,住,,,1040301,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010426,161.57,3,2,2,有,有,10700000,66225,坡道平面,0.0,0,,RPPNMLKMLHKFFEH87CA,82.28,5.87,4.42,,
大園區,土地,圳股頭段圳股頭小段436地號,1950.0,,一般農業區,農牧用地,1031213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53088000,27225,,0.0,0,,RPUOMLKMLHKFFEH48CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順四街１巷５號五樓,23.95,住,,,1040302,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,135.20999999999998,3,2,2,有,有,7800000,57688,坡道平面,0.0,0,,RPUNMLLJMHKFFEH28CA,75.38,0.0,10.72,,
蘆竹區,車位,桃園市蘆竹區奉化路117號等,0.07,住,,,1040209,土地0建物0車位1,,,其他,,,,30.08,0,0,0,有,無,1400000,,坡道平面,30.08,1400000,,RPRNMLNKMHKFFEH28CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街27之1號十三樓,19.55,住,,,1040108,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,145.95,3,2,1,有,有,7250000,49675,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLNKMHKFFEH88CA,57.82,29.32,0.0,,
蘆竹區,房地(土地+建物),桃園市蘆竹區富昌街７２號,113.67,農,,,1040105,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960926,362.56,4,2,4,有,有,30500000,84124,,0.0,0,,RPQNMLOKMHKFFEH28CA,306.85,16.8,5.16,,
八德區,房地(土地+建物)+車位,桃園市八德區霄裡路535巷230號七樓,32.42,,特定農業區,甲種建築用地,1030507,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031105,153.89,3,2,2,有,有,5124000,36506,坡道平面,29.69,590000,,RPRNMLPKMHKFFFH58CA,81.6,1.67,9.37,,
八德區,房地(土地+建物),桃園市八德區霄裡路535巷232號二樓,32.56,,特定農業區,甲種建築用地,1030507,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031105,122.98,3,2,2,有,有,4281000,34811,,0.0,0,,RPSNMLPKMHKFFFH68CA,81.6,1.67,9.37,,
八德區,房地(土地+建物),桃園市八德區榮興路８５４巷１２號,65.14,,鄉村區,乙種建築用地,1040203,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711215,93.26,4,2,2,有,無,4300000,46108,,0.0,0,,RPWNMLNLLHKFFFH88CA,93.26,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區高城七街２１巷１７之４號,15.88,住,,,1040211,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701209,57.76,2,2,1,有,無,1500000,25970,,0.0,0,,RPTNMLSJMHKFFFH98CA,52.29,0.0,5.47,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區莊隆街7號3樓,35.71,住,,,1030414,土地1建物2車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031002,218.60000000000002,4,2,2,有,有,10730000,51118,坡道平面,31.19,1150000,,RPSOMLOLLHKFFGH78CA,115.21,2.03,9.43,,
平鎮區,房地(土地+建物),桃園市平鎮區平東路５７３巷３弄５２號,78.75,,特定農業區,甲種建築用地,1040308,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850923,207.09,4,2,3,有,有,7000000,33802,,0.0,0,,RPXNMLOLLHKFFGH56CA,177.33,29.76,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區榮興街１４３巷１號六樓,21.57,住,,,1040207,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861027,126.76,3,2,1,有,有,6100000,48122,,0.0,0,,RPTOMLNLLHKFFGH78CA,66.36,0.0,8.98,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區環南路二段２２號,12.13,住,,,1040211,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930402,147.39,3,2,2,有,有,6900000,46815,坡道平面,0.0,0,,RPXPMLOLLHKFFGH76CA,78.32,1.28,5.58,,
平鎮區,房地(土地+建物),桃園市平鎮區龍南路４３０巷２１弄１９號,31.53,住,,,1040303,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680601,46.05,2,2,2,有,無,920000,19978,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTPMLOLLHKFFGH98CA,46.04,0.0,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區信義路３３號,97.0,住,,,1040201,土地2建物1車位0,全,二層,透天厝,商業用,加強磚造,0590324,126.84,7,3,3,有,無,5000000,39420,,0.0,0,本交易案件屬二親等間買賣,RPUNMLPLLHKFFGH98CA,126.84,0.0,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區平鎮區太平西路37巷3弄9號,71.23,,鄉村區,乙種建築用地,1040202,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700210,87.13,4,2,2,有,無,3600000,41318,,0.0,0,,RPUOMLRJMHKFFGH56CA,87.13,0.0,0.0,,
平鎮區,土地,平安段989地號,160.29,農,,,1040308,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,12477,,0.0,0,,RPPOMLQLLHKFFGH68CA,0.0,0.0,0.0,,
平鎮區,土地,鎮安段54地號,34.84,農,,,1010822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,347750,9981,,0.0,0,,RPUNMLQLLHKFFGH09CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區延平路三段４１１巷１５號五樓,27.16,工,,,1040210,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0810522,99.84,3,2,2,有,無,3400000,34054,,0.0,0,,RPTOMLQLLHKFFGH09CA,76.01,0.0,10.4,,
平鎮區,房地(土地+建物),桃園市平鎮區東豐路５２８巷１弄１８號,95.07,,特定農業區,甲種建築用地,1040131,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0940719,244.64,4,2,3,有,有,8080000,33028,,0.0,0,,RPQNMLPKMHKFFGH58CA,224.61,8.5,11.53,,
平鎮區,房地(土地+建物),桃園市平鎮區中豐路莊敬段１巷２２弄２６號,63.17,住,,,1040202,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690213,86.78,3,2,2,有,無,2800000,32265,,0.0,0,,RPWOMLOKMHKFFGH56CA,86.78,0.0,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區新光路７７巷１１號六樓,19.52,住,,,1040212,土地3建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820218,95.72,3,2,1,有,有,3700000,38654,,0.0,0,,RPSNMLTJMHKFFGH09CA,66.12,0.35,8.68,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路山頂段３號十樓之２,31.78,住,,,1040123,土地1建物2車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,207.97,4,2,2,有,有,9700000,46639,坡道平面,0.0,0,,RPTNMLTJMHKFFGH56CA,107.02,2.04,10.19,,
平鎮區,土地,鎮安段502地號,90.85,,特定農業區,甲種建築用地,1040206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,38525,,0.0,0,未保存建物.稅號併同移轉買方,RPXNMLTJMHKFFGH96CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區自由街７巷２２弄４號,60.39,住,,,1040206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700210,79.8,5,1,2,有,無,2950000,36967,,0.0,0,,RPSPMLRKMHKFFGH56CA,79.8,0.0,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區中庸路８８巷８弄８號,62.31,住,,,1040207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691203,85.5,6,1,3,有,無,5300000,61988,,0.0,0,,RPWNMLPKMHKFFGH56CA,85.5,0.0,0.0,,
平鎮區,土地,德育段773-2地號,18.12,住,,,1040213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2063506,113880,,0.0,0,向政府機關承購之案件。,RPTNMLKLMHKFFGH48CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區榮華街６４巷５０號２樓,28.69,住,,,1040202,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950104,189.88,6,2,2,有,有,9150000,48188,坡道平面,0.0,0,,RPQNMLRLLHKFFAH28DA,99.28,3.34,10.48,,
龜山區,房地(土地+建物),桃園市龜山區文化三路７９號７樓之１,19.37,商,,,1040215,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831115,155.34,5,0,5,有,無,9900000,63731,,0.0,0,,RPQOMLQLLHKFFAH28DA,104.1,1.85,11.76,,
桃園區,房地(土地+建物)+車位,桃園市桃園區雙   路１６８號５樓之２,14.26,住,,,1040301,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910612,110.3,2,2,1,有,有,6300000,57117,坡道平面,0.0,0,,RPXOMLKMLHKFFAH48DA,50.22,2.09,9.41,,
龜山區,土地,兔子坑段大湖頂小段330-10地號,676.24,,山坡地保育區,林業用地,1040303,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,1982,,0.0,0,,RPQNMLOLLHKFFAH97DA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區興仁路二段２７７號,89.0,住,,,1040124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680709,168.51,5,2,4,有,無,6500000,38573,,0.0,0,含增建或未登記建物。,RPRRMLOLLHKFFBH58DA,168.51,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區正神路１４３號,26.0,住,,,1040131,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730601,121.06,2,1,2,有,無,9500000,78473,,0.0,0,含增建或未登記建物。,RPXPMLNLLHKFFBH88DA,110.16,5.45,5.45,,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍川五街１０３號,76.15,住,,,1040202,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960515,212.83,4,3,4,有,無,12150000,57088,一樓平面,0.0,0,含增建或未登記建物。,RPOOMLOLLHKFFBH97DA,187.07,16.59,9.17,,
中壢區,房地(土地+建物)+車位,桃園市中壢區陸光六街11號十二樓,29.52,住,,,1040212,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911114,184.15,3,2,2,有,有,6800000,36926,坡道平面,0.0,0,,RPPOMLOLLHKFFBH08DA,100.9,0.0,13.11,,
平鎮區,房地(土地+建物),桃園市平鎮區湧光路４６２巷１號,18.53,住,,,1040305,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700214,22.69,3,2,2,有,無,1500000,66108,,0.0,0,親友間特殊關係之交易。,RPPNMLPLLHKFFGH68EA,22.69,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區環西路二段３００巷８之２號六樓,10.27,住,,,1040214,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,136.34,3,2,2,有,有,8980000,65865,坡道平面,15.52,0,,RPXOMLPKOHKFFBH66EA,69.68,2.34,10.73,,
中壢區,土地,興南段中壢老小段171-2地號,3.0,住,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,440000,146667,,0.0,0,,RPPNMLSJNHKFFBH48EA,0.0,0.0,0.0,,
中壢區,土地,興南段中壢老小段163-1地號,4.69,住,,,1031231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,81023,,0.0,0,,RPQNMLSJNHKFFBH58EA,0.0,0.0,0.0,,
