鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段280巷22號11樓,32.53,住,,,1040414,土地1建物1車位2,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,184.48000000000002,3,2,2,有,有,33680000,182577,坡道機械,0.0,0,價格含增建內含獨立產權車位，未包含在棟數內。本案車位面積無法概算。,RPROMLMKOHKFFCA57CA,82.01,6.01,4.36,,
中山區,房地(土地+建物),臺北市中山區林森北路１０７巷１８號六樓之２,13.8,商,,,1040518,土地1建物1車位0,六層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0880524,52.79,1,1,1,有,有,8600000,162910,,0.0,0,,RPVRMLPKOHKFFCA58CA,24.66,0.0,5.92,,
內湖區,房地(土地+建物),臺北市內湖區金龍路２２２巷２號五樓之１,11.87,住,,,1040525,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821213,37.39,0,0,0,無,有,7300000,195239,,0.0,0,,RPPNMLLJPHKFFCA17CA,28.41,0.0,2.48,,
中山區,房地(土地+建物),臺北市中山區南京東路一段８６號八樓之３,3.84,商,,,1040504,土地3建物1車位0,八層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0651210,34.21,1,1,1,有,有,5630000,164572,,0.0,0,,RPQQMLTLOHKFFCA48CA,28.15,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區錦州街２０號七樓之４,5.74,商,,,1040522,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700619,53.42,2,1,1,有,有,7800000,146013,,0.0,0,,RPUOMLKMOHKFFCA87CA,30.91,0.0,11.41,,
信義區,房地(土地+建物),臺北市信義區基隆路一段３５０號三樓之５６,12.45,商,,,1040430,土地3建物1車位0,三層,六層,其他,住家用,鋼筋混凝土造,0621124,51.3,2,1,1,有,有,14660000,285770,,0.0,0,六層樓建 無電梯。,RPQNMLLLOHKFFDA47CA,37.89,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路２７８巷２７弄１１號,15.41,住,,,1040511,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0740404,59.57,1,0,1,有,無,4660000,78227,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLQKOHKFFDA28CA,45.19,7.95,0.0,,
南港區,土地,玉成段二小段200地號,3.91,工,,,1040521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1180000,301790,,0.0,0,,RPUOMLRKOHKFFDA48CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區新東街２０巷２０號二樓,33.9,住,,,1040514,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620501,77.78,3,1,1,有,無,18000000,231422,,0.0,0,,RPRNMLTLOHKFFDA38CA,73.87,0.0,3.91,,
信義區,房地(土地+建物),臺北市信義區吳興街６００巷７６弄１４５之１號,16.67,住,,,1040509,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851227,51.790000000000006,2,2,2,有,無,9000000,173779,,0.0,0,,RPOOMLMJPHKFFDA37CA,24.27,1.63,3.27,,
信義區,房地(土地+建物),臺北市信義區吳興街284巷20弄57號3樓,29.75,住,,,1040518,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610518,86.25,3,2,2,有,無,13800000,160000,,0.0,0,價格含增建,RPXNMLLKOHKFFDA08CA,73.62,0.0,12.63,,
南港區,房地(土地+建物),臺北市南港區南深路33號3樓之14,22.74,住,,,1040503,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880316,65.42,1,1,1,有,有,6400000,97829,,0.0,0,價格含增建內含獨立產權公設，未包含在棟數內。,RPROMLLKOHKFFDA57CA,40.27,0.0,7.18,,
松山區,土地,敦化段一小段90-1地號,17.86,其他,,,1040417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1885950,105596,,0.0,0,包含公共設施保留地之交易。,RPPNMLLKOHKFFDA27CA,0.0,0.0,0.0,,
松山區,土地,西松段三小段13地號,42.0,住,,,1040501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,595238,,0.0,0,,RPXOMLRKOHKFFDA78CA,0.0,0.0,0.0,,
士林區,土地,海光段二小段710地號,82.77,其他,,,1040417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5967140,72093,,0.0,0,包含公共設施保留地之交易。,RPPNMLLKOHKFFEA37CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區吉利街280巷27弄18號4樓,20.25,住,,,1040427,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600416,89.01,3,2,1,有,無,10900000,122458,,0.0,0,價格含增建,RPOPMLLKOHKFFEA47CA,76.82,0.0,12.19,,
士林區,土地,陽明段二小段554地號,136.0,其他,,,1020111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103876800,763800,,0.0,0,公共設施保留地之交易。,RPVPMLSKOHKFFEA88CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區珠海路１１３巷１９之１號三樓,21.63,住,,,1040526,土地1建物1車位0,三層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860702,59.03,2,1,1,有,有,8000000,135524,,0.0,0,陽台、露台外推。權利人二人。,RPVTMLQKOHKFFEA09CA,36.42,9.68,4.91,,
士林區,房地(土地+建物),臺北市士林區福德路31巷11號4樓,7.47,住,,,1040202,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010112,36.32,1,1,1,有,無,9200000,253304,,0.0,0,價格含增建,RPXOMLMKOHKFFEA38CA,18.36,0.91,3.48,,
北投區,房地(土地+建物)+車位,臺北市北投區西安街二段２７５巷１６號四樓,35.44,商,,,1031231,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030609,216.15000000000003,3,2,2,有,有,46530000,223796,塔式車位,14.94,1500000,,RPQOMLKLPHKFFEA67CA,117.24,10.91,7.46,,
士林區,土地,溪山段一小段562地號,16154.65,其他,,,1040425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38771160,2400,,0.0,0,本案係因權利人與義務人間有債權債務關係以土地公告現值辦理移轉登記抵充債務之金額不明證人:天勤法律事務所,RPQPMLRJPHKFFEA28CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區德行東路４６巷８弄１６號四樓,55.12,住,,,1040503,土地10建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700404,134.54,3,2,2,有,有,24500000,182102,,0.0,0,,RPWQMLMJPHKFFEA48CA,103.4,0.0,15.46,,
大安區,房地(土地+建物),臺北市大安區延吉街70巷6弄3之2號,45.75,住,,,1040403,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601020,137.44,4,2,2,有,無,30690000,223297,,0.0,0,,RPTNMLRKOHKFFFA48CA,119.08,0.0,18.36,,
大安區,房地(土地+建物),臺北市大安區大安路二段１２２巷８號四樓,14.64,住,,,1040508,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710607,72.4,3,2,2,有,有,6300000,87017,,0.0,0,二等親間之買賣,RPSNMLMKOHKFFFA87CA,54.3,0.0,16.34,,
大安區,房地(土地+建物),臺北市大安區瑞安街71巷5弄1號,38.5,住,,,1040515,土地1建物1車位0,一層，平台，地下層,四層,店面(店鋪),,鋼筋混凝土造,,129.82,2,2,2,有,無,35000000,269604,,0.0,0,含增建或未登記建物。,RPTNMLLKOHKFFFA87CA,129.82,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區復興南路二段１５１巷３０弄３號十樓,19.94,住,,,1040502,土地1建物2車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,102.45,3,2,1,有,有,22560000,220205,坡道平面,0.0,0,1.含增建或未登記建物。2.車位一年一抽屋主告知每年都有抽到車位,RPQOMLQLOHKFFFA28CA,69.61,1.56,7.07,,
大安區,房地(土地+建物)+車位,臺北市大安區敦化南路二段１１巷３８弄２２號七樓,5.18,住,,,1040602,土地0建物1車位1,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040313,40.81,1,1,1,有,無,9880000,242098,升降機械,14.65,0,,RPQNMLTJPHKFFFA38CA,5.77,0.0,2.25,,
大安區,房地(土地+建物),臺北市大安區住安里四維路124巷1號5樓,27.2,住,,,1040522,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710612,95.66,2,2,2,有,無,20000000,209074,,0.0,0,,RPQNMLLLPHKFFFA77CA,80.28,0.0,15.38,,
大同區,房地(土地+建物),臺北市大同區敦煌路24巷2弄15號,16.25,住,,,1040520,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0620120,31.99,4,1,1,有,無,2600000,81275,,0.0,0,有增建親友、員工或其他特殊關係間之交易。,RPQNMLLKOHKFFBA27DA,31.99,0.0,0.0,,
中正區,車位,臺北市中正區濟南路2段47，47之1號房屋地下二層,2.39,住,,,1040522,土地0建物0車位1,地下二層,八層,其他,停車空間,鋼筋混凝土造,0890614,12.75,0,0,0,有,有,1300000,,升降機械,0.0,1300000,,RPTOMLKMOHKFFBA77DA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區景興路１９５號１２樓,7.38,商,,,1040524,土地1建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0831210,81.53,3,1,1,有,有,13500000,165583,,0.0,0,,RPPNMLOKOHKFFAA37DA,43.39,1.68,5.04,,
文山區,房地(土地+建物),臺北市文山區萬隆街７號４樓,49.07,商,,,1040510,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700508,136.62,4,2,2,有,無,19000000,139072,,0.0,0,,RPOOMLLKOHKFFAA07DA,119.47,0.0,17.15,,
大安區,房地(土地+建物),臺北市大安區信義路四段６０之６６號３樓,6.59,住,,,1040426,土地2建物1車位0,三層,六層,套房(1房1廳1衛),,鋼筋混凝土造,0600301,31.29,1,1,1,有,無,6550000,209332,,0.0,0,,RPSNMLQKOHKFFFA38DA,31.29,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區建國南路一段２９１巷１３號１０樓,13.12,住,,,1040503,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760216,89.49,3,2,2,有,無,25200000,281596,,0.0,0,,RPTNMLKKOHKFFFA87DA,77.1,1.3,11.09,,
北投區,房地(土地+建物)+車位,臺北市北投區光明路６８號１６樓之３,9.15,商,,,1040509,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961116,125.96000000000001,2,1,1,有,有,22000000,174659,坡道平面,35.66,0,,RPPNMLLLOHKFFEA57DA,49.54,1.95,7.5,,
士林區,房地(土地+建物),臺北市士林區承德路4段292巷7號3樓,24.65,住,,,1040505,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720909,100.74,3,1,1,有,無,14500000,143935,,0.0,0,,RPSOMLTLOHKFFEA78DA,82.81,0.0,10.74,,
北投區,土地,立農段五小段377-1地號,5.42,其他,,,1040518,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,221402,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLTJPHKFFEA68DA,0.0,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區江南街９６巷３號１２樓之３,20.47,住,,,1040412,土地1建物1車位1,十二層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851113,151.37,3,2,2,有,有,25500000,168450,坡道平面,29.99,0,,RPRNMLOKOHKFFCA77DA,84.13,4.32,6.29,,
中山區,房地(土地+建物),臺北市中山區新生北路二段７６號６樓之２,3.92,商,,,1040522,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970925,33.55,1,1,1,有,有,6500000,193741,,0.0,0,,RPWRMLPKOHKFFCA78DA,20.63,1.24,0.0,,
內湖區,房地(土地+建物),臺北市內湖區文德路６６巷３８弄１號３樓,39.48,住,,,1040406,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730211,121.66,3,2,1,有,有,14720000,120993,,0.0,0,,RPQNMLLLOHKFFCA47DA,79.05,0.0,12.51,,
內湖區,房地(土地+建物),臺北市內湖區成功路五段４２０巷１５之５號１１樓,33.93,住,,,1040426,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,123.12,2,2,2,有,有,24500000,198993,,0.0,0,,RPWPMLOLOHKFFCA58DA,85.49,0.8,10.12,,
信義區,房地(土地+建物),臺北市信義區祥雲街16號二樓,41.55,住,,,1040425,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690520,161.76,4,2,2,有,無,21800000,134768,,0.0,0,,RPSNMLQKOHKFFDA18DA,118.65,0.0,31.61,,
北投區,房地(土地+建物),臺北市北投區致遠一路二段７１巷５之１號,22.1,住,,,1040418,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710826,93.28,3,2,1,有,無,16460000,176458,,0.0,0,含增建或未登記建物。,RPXRMLKKOHKFFEA58DA,77.72,9.47,0.0,,
士林區,房地(土地+建物),臺北市士林區天母北路66之1號3樓,35.56,住,,,1040319,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700429,205.84,3,2,2,有,無,45800000,222503,,0.0,0,,RPQOMLKKOHKFFEA57DA,129.15,0.0,26.97,,
士林區,土地,溪山段三小段171地號,228.08,其他,,,1040520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,413940,1815,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWQMLKKOHKFFEA38DA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區明德路２０３號３樓之４,18.46,住,,,1040413,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670828,99.22,3,2,2,有,有,19010000,191594,,0.0,0,,RPTRMLKKOHKFFEA18DA,83.52,0.0,15.7,,
北投區,房地(土地+建物),臺北市北投區復興四路28號3樓,16.29,住,,,1040602,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001031,79.64,3,1,2,有,有,12050000,151306,,0.0,0,,RPPOMLMKOHKFFEA67DA,40.06,7.15,5.48,,
松山區,房地(土地+建物),臺北市松山區基隆路一段８號５樓,11.55,商,,,1040414,土地1建物1車位0,五層,十八層,辦公商業大樓,商業用,鋼筋混凝土造,0840126,137.31,0,1,0,有,有,17860000,130071,,0.0,0,,RPQRMLPKOHKFFDA28DA,98.87,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區八德路四段７２巷１０弄１號２樓,36.5,住,,,1040508,土地2建物1車位0,二層，露台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590117,89.53,3,2,2,有,無,17880000,199710,,0.0,0,,RPSRMLPKOHKFFDA48DA,89.53,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區新東街20巷28號4樓,45.75,住,,,1040504,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,128.68,3,2,2,有,無,10640000,82686,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUQMLMJPHKFFDA28DA,128.68,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區松隆路102號9樓之1,31.89,商,,,1040430,土地2建物1車位2,九層,十九層,辦公商業大樓,商業用,見其他登記事項,0801128,428.86,0,0,0,無,有,62000000,144569,坡道機械,39.52,0,,RPWNMLOKPHKFFDA48DA,238.38,0.0,34.31,,
中山區,房地(土地+建物),臺北市中山區龍江路２９８巷１４號３樓,39.57,住,,,1040430,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650623,109.33,4,0,1,有,無,22200000,203055,,0.0,0,,RPQOMLNKOHKFFCA67DA,95.17,0.0,14.16,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段103巷100弄5號九樓,51.49,住,,,1040601,土地5建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850423,191.3,4,2,2,有,有,8600000,44956,坡道平面,0.0,0,三親等買賣,RPTNMLMKOHKFFCA77DA,107.79,4.84,13.47,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段１０之３號２樓,31.28,住,,,1040322,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870721,134.18,4,2,1,有,有,32800000,292444,坡道平面,32.28,3000000,含增建或未登記建物。,RPUOMLRKOHKFFEA68DA,65.41,0.0,6.72,,
士林區,房地(土地+建物),臺北市士林區天母東路１０５巷３５號７樓之２,24.14,住,,,1031217,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661228,133.13,4,2,2,有,有,25200000,189289,,0.0,0,含增建或未登記建物。,RPPNMLKLOHKFFEA47DA,98.86,0.0,21.14,,
大安區,房地(土地+建物),臺北市大安區復興南路二段２９３之３號７樓之２,13.15,商,,,1040525,土地1建物1車位0,七層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0731228,161.39,4,2,2,有,有,34000000,210670,,0.0,0,,RPPPMLPKOHKFFFA18DA,124.94,0.0,13.51,,
大安區,房地(土地+建物),臺北市大安區和平東路二段９６巷１５弄３６號６樓,13.04,住,,,1040403,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000321,64.03,3,1,1,有,無,22000000,343589,,0.0,0,有夾層,RPPNMLRKOHKFFFA18DA,29.97,6.45,4.85,,
大安區,房地(土地+建物),臺北市大安區金山南路二段１３２巷２０號２樓之２,7.92,住,,,1040519,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870331,27.57,1,1,1,有,有,8500000,308306,,0.0,0,,RPQNMLNKOHKFFFA87DA,17.61,0.0,0.0,,
文山區,建物,臺北市文山區萬寧街171號11樓,0.0,,,,1040527,土地0建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861030,155.3,3,2,2,有,有,4000000,25757,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLLKOHKFFAA17DA,89.03,0.0,11.46,,
文山區,土地,政大段四小段267-2地號,2.75,其他,,,1040605,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,218182,,0.0,0,,RPQNMLMKOHKFFAA27DA,0.0,0.0,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段243巷42號二樓，二樓之1，二樓之2,40.65,住,,,1040526,土地1建物1車位2,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950815,198.0,3,2,3,有,有,39500000,199495,升降機械,20.2,0,,RPSNMLRKOHKFFBA08DA,92.39,1.45,11.53,,
萬華區,房地(土地+建物),臺北市萬華區長泰街２８２巷３號,39.64,住,,,1040501,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0600504,89.41,3,2,1,有,無,12200000,136450,,0.0,0,,RPQNMLKLOHKFFBA27DA,89.41,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路二段１００號九樓之６,11.12,商,,,1040514,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730616,143.62,4,2,2,有,無,31710000,220791,,0.0,0,,RPPNMLNKPHKFFFA77CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區新生南路一段１４９之９號,23.23,住,,,1040519,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,87.54,3,2,1,有,無,25200000,287868,,0.0,0,,RPUNMLNKPHKFFFA28CA,87.54,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路四段１９９巷３３號四樓,27.77,住,,,1040421,土地1建物1車位0,四層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650921,146.53,3,2,2,有,有,40000000,272982,,0.0,0,,RPQNMLQLOHKFFFA18CA,127.49,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區基隆路二段１２８號六樓之１,8.07,商,,,1040519,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0941111,77.59,2,2,2,有,有,21560000,277871,,0.0,0,,RPPNMLMLOHKFFFA67CA,50.0,1.19,6.48,,
大安區,土地,通化段五小段470地號,51.27,其他,,,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,124829,,0.0,0,公共設施保留地之交易。,RPVOMLNLOHKFFFA48CA,0.0,0.0,0.0,,
士林區,土地,富安段三小段359地號,313.0,其他,,,1040527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18460000,58978,,0.0,0,,RPWNMLLJPHKFFEA08CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區中央南路二段７１巷３號,7.21,工,,,1040601,土地2建物1車位0,全,,透天厝,住家用,磚造,0100926,3.23,3,1,1,有,無,1416000,438390,,0.0,0,,RPVNMLMKOHKFFEA08CA,3.23,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區致遠一路一段４６巷８號,52.75,住,,,1030610,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651210,105.0,3,1,2,有,無,16000000,152381,,0.0,0,平台外推,RPRNMLOKOHKFFEA87CA,95.28,9.72,0.0,,
士林區,房地(土地+建物),臺北市士林區美崙街84巷11號,92.0,住,,,1040327,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0560627,142.98,2,2,3,有,無,34000000,237795,,0.0,0,價格含增建。,RPUPMLMKOHKFFEA18CA,142.98,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區珠海路133巷12號4樓,111.34,住,,,1040313,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970123,291.93,3,2,2,有,有,32000000,109615,坡道平面,0.0,0,,RPVPMLMKOHKFFEA28CA,112.44,5.62,11.22,,
北投區,房地(土地+建物),臺北市北投區新興路46號,43.04,住,,,1040505,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0841028,142.01999999999998,0,0,1,有,無,15640000,110125,,0.0,0,價格含增建。,RPXPMLMKOHKFFEA48CA,56.46,64.7,0.0,,
士林區,房地(土地+建物),臺北市士林區天母北路28巷11號4樓,33.64,住,,,1040416,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,102.77,3,2,2,有,無,16500000,160553,,0.0,0,價格含增建。,RPOQMLMKOHKFFEA67CA,92.76,0.0,10.01,,
士林區,房地(土地+建物)+車位,臺北市士林區大南路333號4樓之1,35.2,工,,,1040517,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961205,220.02999999999997,3,2,2,有,有,34650000,157479,坡道平面,22.69,0,,RPQQMLPKOHKFFEA18CA,126.65,4.95,8.72,,
北投區,房地(土地+建物),臺北市北投區新民路５３之１號五樓之５,5.44,住,,,1040518,土地1建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970221,28.43,1,1,1,有,有,4600000,161801,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTKOHKFFEA78CA,14.01,1.74,1.86,,
北投區,房地(土地+建物),臺北市北投區泉源路３０號地下一層,46.19,住,,,1040516,土地2建物1車位0,地下一層,七層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0670104,239.41,0,0,0,無,有,25000000,104423,,0.0,0,,RPQNMLRKOHKFFEA08CA,239.41,0.0,0.0,,
北投區,土地,大屯段三小段26地號,188.62,其他,,,1040604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1141200,6050,,0.0,0,土增由買方負擔,RPSOMLNLOHKFFEA08CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路四段１８６號十一樓之８,7.07,商,,,1040509,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730217,86.22,2,2,1,有,有,17660000,204825,,0.0,0,,RPRPMLQKOHKFFDA18CA,63.02,0.0,5.64,,
南港區,土地,麗山段二小段268地號,40.94,其他,,,1040602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,4885,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQQMLPKOHKFFDA08CA,0.0,0.0,0.0,,
信義區,車位,臺北市信義區松仁路２２８巷９弄１、３、５、７號，２２８巷７弄２、６、８、１０號，２２８巷９弄１５、１３、１１、９號，２２８巷７弄１８、１６、１４、１２號等門牌房屋地下二層,2.11,住,,,1040602,土地0建物0車位1,地下二層,十五層,其他,停車空間,鋼筋混凝土造,0831130,40.03,0,0,0,有,有,2720000,,坡道平面,0.0,0,,RPUNMLLKOHKFFDA77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區松山路574號4樓,32.25,住,,,1040419,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住商用,加強磚造,0571024,87.34,5,0,5,有,無,13540000,155026,,0.0,0,價格含增建,RPTOMLLKOHKFFDA77CA,82.3,0.0,5.04,,
信義區,房地(土地+建物),臺北市信義區松山路465巷17號3樓,26.38,住,,,1040428,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621105,91.26,3,2,1,有,無,16300000,178611,,0.0,0,價格含增建,RPUOMLLKOHKFFDA87CA,91.26,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路150巷20號,28.0,住,,,1040515,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0701102,78.3,4,1,5,有,無,10000000,127714,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTPMLRKOHKFFDA48CA,78.3,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區林口街５１號四樓,24.25,住,,,1040513,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630801,72.11,3,2,1,有,無,8000000,110942,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSKOHKFFDA08CA,72.11,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區和平東路三段３９１巷２０弄４０號二樓,24.75,住,,,1040419,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700407,108.86,3,2,2,有,有,18580000,170678,,0.0,0,,RPRNMLSKOHKFFDA18CA,81.48,0.0,27.38,,
