鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,車位,基隆市中正區新豐街164號3樓等共同使用部份,0.0,,,,1020606,土地0建物0車位1,,,其他,,,,39.45,0,0,0,有,有,350000,,坡道平面,39.45,350000,,RPRNMLKMOHIFFBC37CA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區觀海街137號等公共設施,0.0,,,,1020429,土地0建物0車位1,,,其他,,,,43.43,0,0,0,有,有,400000,,坡道平面,43.43,400000,,RPSNMLKMOHIFFBC47CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區正信路２２７巷２１弄３號６樓,27.83,住,,,1020603,土地6建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,132.07,3,2,2,有,有,3600000,27258,坡道平面,0.0,0,,RPWPMLLJPHIFFBC97CA,69.21,0.0,9.5,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,住,,,1020606,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,500000,,坡道平面,34.17,500000,權利人實為2人大車位,RPXPMLNJPHIFFBC28CA,0.0,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區華三街２４號３樓,24.27,商,,,1020530,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720425,101.12,3,2,1,有,無,4150000,41040,,0.0,0,,RPTRMLNJPHIFFBC08CA,84.3,0.0,10.98,,
中正區,房地(土地+建物),基隆市中正區祥豐街１５５之３號,34.75,住,,,1020515,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580802,82.13,3,2,1,有,無,1300000,15829,,0.0,0,,RPTNMLRLOHIFFBC18CA,82.13,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區愛四路２８巷２９之２號,22.11,商,,,1020606,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690506,83.19,3,2,1,有,無,2920000,35100,,0.0,0,,RPWNMLPJPHIFFBC18CA,83.19,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷６８號二樓,50.39,住,,,1020611,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,206.05,4,2,2,有,有,8800000,42918,坡道平面,19.65,800000,,RPWNMLQKPHIFFBC38CA,108.75,11.59,13.13,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１６２號６樓,22.66,住,,,1020408,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.9,3,2,2,有,有,2500000,18831,坡道平面,41.38,400000,,RPTOMLSKPHIFFBC38CA,80.74,0.0,10.63,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷４８號二樓,50.39,住,,,1020606,土地1建物1車位2,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,206.05,4,2,2,有,有,8880000,42541,坡道機械,19.64,950000,,RPXNMLQKPHIFFBC48CA,108.75,11.59,13.13,,
信義區,房地(土地+建物),基隆市信義區東信路２３６巷２２號三樓,33.76,住,,,1020606,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,128.20999999999998,3,2,2,有,有,6920000,53974,,0.0,0,,RPPOMLQKPHIFFBC77CA,74.95,5.82,11.0,,
信義區,房地(土地+建物),基隆市信義區信二路１３３號,64.0,商,,,1020604,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0530901,175.71,0,0,0,無,無,22000000,125206,,0.0,0,可供店面使用,RPWRMLNJPHIFFBC38CA,175.71,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０８號５樓,21.41,住,,,1020610,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,104.87,3,2,2,有,有,3100000,29560,,0.0,0,,RPTSMLNJPHIFFBC18CA,83.17,0.0,7.25,,
中正區,房地(土地+建物)+車位,基隆市中正區中正路３３１號四樓之1,28.59,住,,,1020528,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020129,273.85,3,2,2,有,有,20500000,74986,坡道機械,16.47,1200000,,RPUSMLNJPHIFFBC28CA,155.87,3.35,27.07,,
中正區,房地(土地+建物),基隆市中正區觀海街１２３號２樓,16.76,住,,,1020607,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.75,3,1,2,有,有,2050000,23362,,0.0,0,,RPQOMLPKPHIFFBC77CA,58.81,0.0,7.17,,
中正區,房地(土地+建物),基隆市中正區觀海街６０號１２樓,17.75,住,,,1020401,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,95.95,2,2,2,有,有,2200000,22929,,0.0,0,,RPQNMLKMOHIFFBC27CA,63.99,0.0,8.94,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路３９７號底層．３９５號底層,11.4,商,,,1020611,土地5建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620220,548.35,0,0,0,無,無,8000000,14589,,0.0,0,含增建或未登記建物。另有12筆坐落基地係向政府機關承租,RPOQMLLJPHIFFBC27CA,260.0,288.35,0.0,,
信義區,房地(土地+建物),基隆市信義區東信路６６之１號,12.4,住,,,1020528,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0740822,45.44,0,0,0,無,無,5730000,126100,,0.0,0,,RPQPMLLJPHIFFBC37CA,45.44,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區愛三路１號九樓,14.54,商,,,1020518,土地1建物1車位0,九層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0900727,189.26,6,1,1,有,有,9000000,47554,,0.0,0,,RPRPMLLJPHIFFBC47CA,127.14,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街５８號１３樓,13.11,住,,,1020615,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,67.7,2,1,2,有,有,1730000,25554,,0.0,0,,RPTOMLLJPHIFFBC57CA,46.79,0.0,4.05,,
安樂區,房地(土地+建物),基隆市安樂區麥金路173之3號7樓,13.73,住,,,1020614,土地8建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,115.36,3,2,2,有,有,4800000,41609,,0.0,0,,RPSOMLOJPHIFFCC87CA,78.77,0.0,9.6,,
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街２３１巷４３號,150.24,住,,,1020524,土地2建物1車位2,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1000331,251.89,0,0,0,無,無,9550000,44026,其他,59.96,1100000,,RPRNMLOJPHIFFCC67CA,226.02,6.22,19.65,,
七堵區,土地,瑪陵坑段東勢中股小段140-10地號,1610.33,,山坡地保育區,農牧用地,1010830,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3275000,2034,,0.0,0,,RPSNMLOJPHIFFCC77CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷５５之１號５樓,21.04,住,,,1020604,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,80.62,2,1,1,有,無,950000,11784,,0.0,0,本案屋況有滲漏水、牆斑駁，需重新整修由賣方於買賣價金中折讓。,RPRNMLSJPHIFFCC08CA,63.57,0.0,7.52,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１２巷１１０弄１５號３樓,36.79,住,,,1020529,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,164.64,3,2,2,有,有,4300000,26118,坡道平面,0.0,0,,RPXOMLNJPHIFFCC28CA,107.19,0.0,9.3,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街１５９號３樓,26.28,住,,,1020603,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,135.3,4,2,2,有,無,5200000,38433,,0.0,0,,RPQNMLMJPHIFFCC37CA,108.15,2.0,4.28,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６６號１０樓,22.05,住,,,1010705,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,134.81,3,2,2,有,無,5970000,47971,坡道平面,18.49,390000,,RPSOMLSJPHIFFCC28CA,67.93,7.06,6.82,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６２號５樓,22.58,住,,,1010116,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,137.92000000000002,3,2,2,有,無,5740000,43959,坡道平面,18.49,490000,,RPQPMLSJPHIFFCC18CA,68.34,7.29,8.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６２號６樓,22.58,住,,,1010522,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,137.92000000000002,3,2,2,有,無,6570000,50239,坡道平面,18.49,570000,,RPRPMLSJPHIFFCC28CA,68.34,7.29,8.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６２號７樓,22.58,住,,,1010406,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,137.92000000000002,3,2,2,有,無,5770000,45382,坡道平面,18.49,350000,,RPSPMLSJPHIFFCC38CA,68.34,7.29,8.36,,
七堵區,房地(土地+建物),基隆市七堵區福五街２０６號底一層,17.77,住,,,1020526,土地2建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0850313,61.58,3,2,2,有,有,2200000,35726,,0.0,0,,RPTNMLSJPHIFFCC28CA,45.96,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區長安街２１２巷３之１號,37.43,其他,鄉村區,乙種建築用地,1020611,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,57.1,4,2,2,有,無,1600000,28021,,0.0,0,,RPPOMLSJPHIFFCC97CA,48.54,0.0,8.56,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷８９號４樓,42.66,住,,,1020513,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840309,157.08,3,2,1,有,有,4900000,31194,坡道平面,0.0,0,,RPQOMLSJPHIFFCC08CA,88.15,1.5,11.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６６號１１樓,22.35,住,,,1010925,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,153.34,3,2,2,有,無,6625500,49983,坡道平面,36.98,810000,,RPUOMLSJPHIFFCC48CA,67.93,7.06,6.82,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６６號１２樓,22.05,住,,,1010928,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,134.81,3,2,2,有,無,6150000,48831,坡道平面,18.49,470000,,RPVOMLSJPHIFFCC58CA,67.93,7.06,6.82,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６２號２樓,22.58,住,,,1001117,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,137.92000000000002,3,2,2,有,無,5780000,43373,坡道平面,18.49,600000,,RPWOMLSJPHIFFCC68CA,68.34,7.29,8.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６２號３樓,22.58,住,,,1010817,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,137.92000000000002,3,2,2,有,無,6050000,47392,坡道平面,18.49,390000,,RPXOMLSJPHIFFCC78CA,68.34,7.29,8.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６２號４樓,22.58,住,,,1010629,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,137.92000000000002,3,2,2,有,無,5830000,45717,坡道平面,18.49,370000,,RPOPMLSJPHIFFCC97CA,68.34,7.29,8.36,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之４號１３樓,17.02,住,,,1020504,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,102.60999999999999,3,2,2,有,有,2900000,28262,,0.0,0,,RPUPMLRLOHIFFCC58CA,73.15,2.36,7.45,,
七堵區,車位,基隆市七堵區工東街２0號2樓等公共設施,0.0,,,,1020604,土地0建物0車位1,,,其他,,,,32.88,0,0,0,有,有,192000,,坡道平面,32.88,192000,單獨車位交易。,RPRNMLSLOHIFFCC18CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０７號７樓之８,18.99,住,,,1020609,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,87.79,3,2,1,有,有,2980000,33945,,0.0,0,,RPSNMLSLOHIFFCC28CA,64.68,0.0,7.6,,
中正區,房地(土地+建物),基隆市中正區豐稔街54巷18號4樓,42.0,住,,,1020531,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731224,117.38,6,0,6,有,無,3150000,26836,,0.0,0,,RPUOMLOLPHIFFBC28DA,105.93,0.0,11.45,,
中正區,房地(土地+建物),基隆市中正區正義路29巷11號之5 五樓,4.66,商,,,1020614,土地2建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850926,31.5,1,1,1,有,無,1250000,39683,,0.0,0,,RPOPMLNJPHIFFBC47DA,22.53,1.96,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區教忠街40巷56弄16號,91.33,住,,,1020615,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0980710,210.26,5,3,4,有,無,7300000,34719,一樓平面,0.0,0,,RPUNMLRLOHIFFBC38DA,198.26,1.05,10.95,,
中正區,房地(土地+建物),基隆市中正區新豐街229號,124.55,住,,,1020610,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970922,325.17,4,2,4,有,無,23700000,72885,,0.0,0,,RPSOMLRLOHIFFBC28DA,288.56,0.0,34.44,,
中正區,房地(土地+建物),基隆市中正區觀海街163號4樓,6.07,住,,,1020531,土地2建物1車位0,四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.22,1,1,1,有,有,780000,24984,,0.0,0,,RPOOMLLJPHIFFBC17DA,20.79,0.0,3.67,,
中正區,房地(土地+建物),基隆市中正區新豐街452之1號16樓,14.94,住,,,1020607,土地3建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,80.06,3,2,1,有,有,3000000,37472,,0.0,0,,RPROMLLJPHIFFBC47DA,55.92,0.86,8.67,,
暖暖區,房地(土地+建物),基隆市暖暖區國安路30巷24號,27.45,住,,,1020608,土地3建物1車位0,一層，停車場,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710915,72.9,0,0,0,無,無,1550000,21262,,0.0,0,1.老舊房屋目前無隔間，衛浴無法使用。2.土地增值稅約定由買方繳納。,RPRNMLKMOHIFFCC57DA,65.89,7.01,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路85巷12號15樓之3,38.3,住,,,1020529,土地6建物1車位0,十五層，十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,142.42000000000002,3,2,2,有,有,3190000,22399,,0.0,0,,RPSNMLNJPHIFFCC77DA,109.84,0.88,6.87,,
安樂區,房地(土地+建物),基隆市安樂區崇德路１９６號四樓,28.73,住,,,1020610,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750111,102.75,3,2,1,有,無,2060000,20049,,0.0,0,,RPSNMLMJPHIFFCC77EA,87.48,0.0,6.74,,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷１０弄１之３號,27.69,住,,,1020531,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711217,80.41,2,2,1,有,無,1200000,14924,,0.0,0,,RPTNMLOJPHIFFCC08EA,66.17,0.0,7.04,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１５７之１號１０樓,13.98,住,,,1020528,土地8建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,119.07,3,1,2,有,有,4300000,36113,,0.0,0,,RPQNMLPKPHIFFCC97EA,80.72,0.0,10.1,,
七堵區,房地(土地+建物),基隆市七堵區崇孝街８１之３號,26.62,住,,,1020411,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740322,94.65,3,2,2,有,無,2400000,25357,,0.0,0,,RPPNMLMLPHIFFCC47CA,87.1,0.0,7.55,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１６０之３號１２樓,21.15,住,,,1020605,土地5建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,147.39,3,2,2,有,有,3600000,24425,,0.0,0,包含公共設施保留地之交易。,RPWNMLOLPHIFFCC38CA,74.15,1.92,10.67,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷６０７號１０樓,25.33,住,,,1020513,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961218,95.44,1,1,1,有,有,3610000,37825,,0.0,0,,RPOOMLLKPHIFFCC27CA,55.83,0.72,9.44,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷２８之１號５樓,22.18,住,,,1020531,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,84.42999999999999,2,1,1,有,有,1750000,20727,,0.0,0,,RPSOMLSKPHIFFCC38CA,65.52,0.0,6.81,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１１０號１１樓,20.22,住,,,1020604,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,103.74,2,1,1,有,有,3350000,32292,,0.0,0,,RPTOMLSKPHIFFCC48CA,75.87,0.0,10.26,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２００號３樓,16.22,住,,,1020516,土地2建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,79.39,3,2,1,有,有,1850000,23303,,0.0,0,,RPQOMLMLPHIFFCC67CA,60.73,0.0,6.93,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１之４號２樓,12.12,住,,,1020607,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860103,91.3,3,1,1,有,有,3600000,39430,,0.0,0,,RPQOMLTJPHIFFCC38EA,76.6,0.0,9.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１５６號２樓,26.29,住,,,1020520,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,94.76,2,2,2,有,有,2200000,23217,,0.0,0,,RPPNMLLJPHIFFCC37EA,76.3,1.92,4.62,,
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路15之30號9樓之1,18.89,住,,,1020522,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,137.42,3,2,2,有,有,4200000,30565,坡道平面,38.46,0,,RPRNMLNJPHIFFCC67DA,71.54,0.0,9.83,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路44號,10.55,商,,,1020502,土地1建物1車位0,一層，騎樓,六層,店面(店鋪),商業用,鋼筋混凝土造,0701229,54.51,0,0,0,無,無,6000000,110072,,0.0,0,,RPQPMLMJPHIFFBC57DA,54.51,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區培德路14巷22-5號4樓,29.57,住,,,1020606,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780605,117.42999999999999,3,2,2,有,無,3050000,25973,,0.0,0,,RPQOMLOLPHIFFBC87DA,105.2,0.0,11.27,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街１９５號５樓,22.78,住,,,1020530,土地7建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800826,126.39,3,2,2,有,有,4800000,37978,,0.0,0,,RPWOMLSLOHIFFCC78CA,89.32,1.76,12.75,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６２號９樓,22.88,住,,,1010112,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,156.45,3,2,2,有,無,6000000,45203,坡道平面,36.98,600000,,RPTPMLSJPHIFFCC48CA,68.34,7.29,8.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６２號１１樓,22.58,住,,,1010825,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,137.92000000000002,3,2,2,有,無,6030000,47392,坡道平面,18.49,370000,,RPVPMLSJPHIFFCC68CA,68.34,7.29,8.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６０號３樓,16.38,住,,,1000702,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,104.39,2,2,1,有,無,3980000,42608,坡道平面,18.49,320000,,RPOQMLSJPHIFFCC08CA,51.99,4.16,4.25,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２２６巷６０號４樓,16.08,住,,,1001130,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,85.86,2,2,1,有,無,3530000,41113,,0.0,0,,RPPQMLSJPHIFFCC18CA,51.99,4.16,4.25,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６０號５樓,16.38,住,,,1001021,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,104.39,2,2,1,有,無,4200000,43655,坡道平面,18.49,450000,,RPPNMLTJPHIFFCC97CA,51.99,4.16,4.25,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２２６巷６０號６樓,16.08,住,,,1000716,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,85.86,2,2,1,有,無,3760000,43792,,0.0,0,另有1共有人,RPQNMLTJPHIFFCC08CA,51.99,4.16,4.25,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２２６巷６０號７樓,16.08,住,,,1010302,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,85.86,2,2,1,有,無,4240000,49383,,0.0,0,,RPRNMLTJPHIFFCC18CA,51.99,4.16,4.25,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６０號１２樓,16.38,住,,,1010713,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,104.39,2,2,1,有,無,4460000,47381,坡道平面,18.49,390000,,RPSNMLTJPHIFFCC28CA,51.99,4.16,4.25,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號１１樓,26.84,住,,,1000919,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,178.07,3,2,1,有,無,7350000,47133,坡道平面,36.98,700000,,RPROMLTJPHIFFCC28CA,84.84,6.97,8.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號２樓,26.84,住,,,1001006,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,178.07,3,2,1,有,無,6950000,42880,坡道平面,36.98,900000,,RPSOMLTJPHIFFCC38CA,84.84,6.97,8.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號３樓,26.84,住,,,1010215,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,178.07,3,2,1,有,無,7410000,47558,坡道平面,36.98,700000,,RPTOMLTJPHIFFCC48CA,84.84,6.97,8.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號４樓,26.84,住,,,1010403,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,178.07,2,2,1,有,無,6960000,44369,坡道平面,36.98,700000,,RPUOMLTJPHIFFCC58CA,84.84,6.97,8.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號５樓,26.84,住,,,1000731,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,178.07,3,2,1,有,無,7000000,43944,坡道平面,36.98,800000,,RPVOMLTJPHIFFCC68CA,84.84,6.97,8.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號６樓,26.84,住,,,1000703,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,178.07,3,2,1,有,無,6830000,43093,坡道平面,36.98,750000,,RPWOMLTJPHIFFCC78CA,84.84,6.97,8.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號７樓,26.84,住,,,1000907,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,178.07,3,2,1,有,無,7280000,45928,坡道平面,36.98,800000,另有1共有人,RPXOMLTJPHIFFCC88CA,84.84,6.97,8.68,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２２６巷５６號６樓,16.02,住,,,1000703,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,85.72,2,2,1,有,無,3840000,44797,,0.0,0,,RPOPMLTJPHIFFCC08CA,52.83,2.81,4.62,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號１２樓,26.84,住,,,1010608,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,178.07,3,2,1,有,無,7500000,48196,坡道平面,36.98,700000,,RPPPMLTJPHIFFCC18CA,84.84,6.97,8.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號９樓,26.84,住,,,1000919,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,178.07,3,2,1,有,無,7280000,46283,坡道平面,36.98,750000,,RPQPMLTJPHIFFCC28CA,84.84,6.97,8.68,,
