鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
桃園區,房地(土地+建物),桃園縣桃園市寶慶路４２８之２號十一樓,16.82,住,,,1021020,土地1建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,134.1,4,2,2,有,有,7350000,54810,,0.0,0,,RPVRMLMJJIIFFAH08CA,83.28,6.09,9.88,,
桃園區,房地(土地+建物),桃園縣桃園市中正路９１９號八樓之六,4.36,住,,,1020919,土地1建物1車位0,八層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840225,52.97,1,1,1,有,有,4200000,79290,,0.0,0,,RPOSMLMJJIIFFAH47CA,31.24,0.0,8.55,,
龜山區,土地,南崁頂段陳厝坑小段13地號,204.5,其他,,,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370150,6700,,0.0,0,,RPUQMLPJJIIFFAH18CA,0.0,0.0,0.0,,
龜山區,土地,南崁頂段陳厝坑小段39-1地號,301.67,其他,,,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1716786,5691,,0.0,0,,RPPSMLPJJIIFFAH87CA,0.0,0.0,0.0,,
桃園區,土地,星見段983地號,12.46,其他,,,1021031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,112360,,0.0,0,,RPSSMLPJJIIFFAH18CA,0.0,0.0,0.0,,
龜山區,土地,南崁頂段陳厝坑小段39-2地號,150.67,其他,,,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,361601,2400,,0.0,0,,RPXSMLPJJIIFFAH68CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市江南二街２２號,67.14,住,,,1021001,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0631023,106.5,4,2,3,有,無,8000000,75117,,0.0,0,,RPRUMLPJJIIFFAH28CA,106.5,0.0,0.0,,
桃園區,土地,介壽段519地號,297.77,住,,,1020925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40520000,136078,,0.0,0,,RPSUMLPJJIIFFAH38CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉自強南路２０９號二樓,28.03,住,,,1021024,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690222,74.81,3,1,1,有,無,2750000,36760,,0.0,0,,RPTUMLPJJIIFFAH48CA,74.81,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路二段１２４８之４號四樓,20.8,住,,,1021017,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700203,74.6,3,1,1,有,無,2300000,30831,,0.0,0,,RPPQMLPJJIIFFAH67CA,74.6,0.0,0.0,,
桃園區,土地,國聖段1172地號,104.38,其他,,,1021022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5017715,48072,,0.0,0,包含公共設施保留地之交易。,RPTNMLQJJIIFFAH87CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉光?路千禧新城５０號十樓,30.35,住,,,1021002,土地2建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0910117,180.02999999999997,3,2,2,有,有,5250000,29162,,0.0,0,,RPUNMLQJJIIFFAH97CA,101.2,0.0,13.62,,
桃園區,車位,桃園縣桃園市永安路４０３巷２號,1.57,住,,,1021025,土地0建物0車位3,一層,九層,其他,見其他登記事項,鋼筋混凝土造,0890203,79.96,0,0,0,有,有,1890000,,坡道平面,79.95,1890000,,RPSQMLQJJIIFFAH08CA,0.0,0.0,0.0,,
龜山區,土地,煉油段733地號,3.39,其他,,,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,112800,33274,,0.0,0,包含公共設施保留地之交易。權利人2人,RPWNMLQJJIIFFAH18CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉文化二路７２號七樓之１,9.5,商,,,1021023,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020430,77.26,2,2,1,有,有,8800000,113901,,0.0,0,,RPOPMLQJJIIFFAH57CA,46.28,2.92,4.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉中和路130號五樓,28.23,住,,,1021015,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690626,79.97,3,1,1,有,無,2800000,35013,,0.0,0,,RPWNMLRJJIIFFAH28CA,79.97,0.0,0.0,,
龜山區,土地,南上段865地號,169.43,工,,,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10250000,60497,,0.0,0,,RPRQMLRJJIIFFAH08CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉文康街９４號四樓,26.29,住,,,1020917,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,75.75,2,2,1,有,無,3900000,51492,,0.0,0,,RPSRMLRJJIIFFAH28CA,58.72,1.22,7.79,,
桃園區,土地,大樹林段667-31地號,346.5,其他,,,1021008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5229000,15091,,0.0,0,公共設施保留地之交易。,RPWRMLRJJIIFFAH68CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市陽明十街１１號二樓,25.98,住,,,1021008,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800701,166.72000000000003,4,2,2,有,有,6500000,38988,,0.0,0,,RPWSMLRJJIIFFAH78CA,125.87,0.0,12.46,,
桃園區,房地(土地+建物),桃園縣桃園市莊二街２１９號六樓,10.65,住,,,1021010,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930220,59.85,2,2,1,有,有,5000000,83542,,0.0,0,,RPRQMLSJJIIFFAH18CA,39.91,0.48,2.32,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大連四街16之1號八樓,19.44,住,,,1020921,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960629,156.82,3,2,2,有,有,7100000,45275,坡道平面,0.0,0,,RPTOMLLKJIIFFAH57CA,75.46,1.2,8.32,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市龍泉一街３３號十三樓,13.66,住,,,1020930,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020610,124.44,2,1,1,有,無,5900000,47412,坡道平面,0.0,0,,RPPPMLLKJIIFFAH27CA,57.55,0.0,7.35,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市經國路３３６巷４８號八樓,23.22,住,,,1020925,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951215,137.62,2,2,1,有,有,11100000,80657,坡道平面,0.0,0,,RPQPMLLKJIIFFAH37CA,74.23,1.9,7.0,,
桃園區,房地(土地+建物),桃園縣桃園市向善街４８巷１０號二樓,14.17,住,,,1021010,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871215,73.27,2,2,1,有,有,4250000,58005,,0.0,0,,RPRPMLLKJIIFFAH47CA,49.61,0.0,7.64,,
桃園區,土地,國際段80地號,317.85,農,,,1021010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13268500,41745,,0.0,0,,RPOTMLLKJIIFFAH57CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５５號二樓,11.46,商,,,1020227,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.14,2,2,2,有,有,7000000,56237,坡道機械,9.67,900000,,RPVQMLMKJIIFFAH08CA,66.1,0.0,10.23,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５５號二樓,11.46,商,,,1020227,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.14,2,2,2,有,有,7000000,56237,坡道機械,9.67,900000,,RPWQMLMKJIIFFAH18CA,66.1,0.0,10.23,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５１號六樓,14.11,商,,,1020529,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,143.95,3,2,2,有,有,9980000,67248,坡道機械,9.67,950000,,RPQRMLMKJIIFFAH67CA,69.42,0.0,24.99,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５１號六樓,14.11,商,,,1020529,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,143.95,3,2,2,有,有,9980000,67248,坡道機械,9.67,950000,,RPSRMLMKJIIFFAH87CA,69.42,0.0,24.99,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５３號七樓,11.46,商,,,1020202,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.14,1,2,1,有,有,7600000,61307,坡道機械,9.67,950000,,RPPOMLNKJIIFFAH37CA,66.1,0.0,10.24,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５３號七樓,11.46,商,,,1020202,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.14,1,2,1,有,有,7600000,61307,坡道機械,9.67,950000,,RPROMLNKJIIFFAH57CA,66.1,0.0,10.24,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５１號五樓,14.11,商,,,1020306,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,143.95,3,2,2,有,有,9380000,63152,坡道機械,9.67,900000,,RPVOMLNKJIIFFAH97CA,69.42,0.0,24.99,,
桃園區,房地(土地+建物),桃園縣桃園市向善街４８巷７號八樓,20.17,住,,,1020929,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871215,116.47,4,2,2,有,有,6000000,51515,,0.0,0,,RPRPMLNKJIIFFAH67CA,61.81,0.0,9.31,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５１號七樓,14.24,商,,,1020818,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,150.4,3,2,2,有,有,11300000,72976,坡道平面,16.11,1500000,,RPSPMLNKJIIFFAH77CA,69.42,0.0,24.99,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５３號十二樓,11.59,商,,,1020318,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,124.58,2,2,2,有,有,8620000,65640,坡道平面,16.11,1500000,,RPXPMLNKJIIFFAH28CA,66.09,0.0,10.24,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４６１號四樓,9.96,商,,,1020311,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,96.12,2,2,1,有,有,4900000,50978,,0.0,0,,RPUSMLNKJIIFFAH28CA,48.81,8.26,10.48,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４６１號五樓,10.16,商,,,1020805,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,105.78999999999999,2,2,1,有,有,5900000,52018,坡道機械,9.67,900000,,RPOTMLNKJIIFFAH77CA,48.81,8.26,10.48,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４６３號九樓,8.44,商,,,1020412,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,81.19,1,2,1,有,有,5200000,64047,,0.0,0,,RPSTMLNKJIIFFAH18CA,48.55,8.6,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４６３號十一樓,8.63,商,,,1020906,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,90.85,1,2,1,有,有,6800000,72678,坡道機械,9.67,900000,,RPWTMLNKJIIFFAH58CA,48.55,8.6,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５３號十樓,11.59,商,,,1020226,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,124.58,2,2,2,有,有,8420000,63796,坡道平面,16.11,1500000,,RPUTMLNKJIIFFAH38CA,66.09,0.0,10.24,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４６３號十二樓,8.63,商,,,1021008,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,90.85,1,2,1,有,有,6550000,69598,坡道機械,9.67,900000,,RPOOMLOKJIIFFAH37CA,48.55,8.6,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４６３號十樓,8.44,商,,,1020608,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,81.19,1,2,1,有,有,5750000,70822,,0.0,0,,RPSOMLOKJIIFFAH77CA,48.55,8.6,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４６１號十樓,10.16,商,,,1021010,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,105.64,2,2,1,有,有,7680000,70647,坡道機械,9.67,900000,,RPVOMLOKJIIFFAH08CA,48.81,8.26,10.48,,
桃園區,房地(土地+建物),桃園縣桃園市復興路２０之１號四樓,22.76,住,,,1020902,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840530,179.8,0,0,0,無,有,7500000,41713,,0.0,0,,RPXPMLOKJIIFFAH38CA,148.79,0.0,22.49,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５３號五樓,11.46,商,,,1020225,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.14,2,2,2,有,有,7430000,59740,坡道機械,9.67,950000,,RPUQMLOKJIIFFAH18CA,66.09,0.0,10.24,,
龜山區,土地,樂善段242地號,165.0,住,,,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14724200,89238,,0.0,0,,RPWQMLOKJIIFFAH38CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市宏昌十三街６４８之１號六樓,15.28,住,,,1021025,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,84.63,2,2,1,有,有,4000000,47265,,0.0,0,,RPRSMLOKJIIFFAH08CA,53.28,0.0,4.9,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路２９０巷８號九樓,17.62,商,,,1021008,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011210,165.83999999999997,3,2,2,有,有,9850000,59395,坡道平面,35.97,0,,RPSSMLOKJIIFFAH18CA,79.37,2.87,8.89,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４７１號十一樓,8.44,商,,,1020616,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,82.47,1,2,1,有,有,5920000,71784,,0.0,0,,RPRNMLQKJIIFFAH77CA,48.55,8.6,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４７１號十一樓,8.44,商,,,1020616,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,82.47,1,2,1,有,有,5920000,71784,,0.0,0,,RPSNMLQKJIIFFAH87CA,48.55,8.6,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５７號四樓,11.79,商,,,1020227,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,121.33,2,2,2,有,有,7250000,56869,坡道機械,9.67,900000,,RPTNMLQKJIIFFAH97CA,67.88,0.0,10.7,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５７號四樓,11.79,商,,,1020227,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,121.33,2,2,2,有,有,7250000,56869,坡道機械,9.67,900000,,RPUNMLQKJIIFFAH08CA,67.88,0.0,10.7,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５５號七樓,11.46,商,,,1020503,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,119.19,2,2,2,有,有,8000000,65007,坡道機械,10.74,950000,,RPVNMLQKJIIFFAH18CA,66.12,0.0,10.19,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５５號七樓,11.46,商,,,1020503,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,119.19,2,2,2,有,有,8000000,65007,坡道機械,10.74,950000,,RPWNMLQKJIIFFAH28CA,66.12,0.0,10.19,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５５號八樓,11.44,商,,,1020421,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.12,2,2,2,有,有,7840000,63532,坡道機械,9.67,950000,,RPXNMLQKJIIFFAH38CA,66.12,0.0,10.19,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５５號八樓,11.44,商,,,1020421,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.12,2,2,2,有,有,7840000,63532,坡道機械,9.67,950000,,RPOOMLQKJIIFFAH57CA,66.12,0.0,10.19,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５７號五樓,11.79,商,,,1020221,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,121.33,2,2,2,有,有,7650000,60004,坡道機械,9.67,950000,,RPPOMLQKJIIFFAH67CA,67.88,0.0,10.7,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４６５號二樓,8.39,商,,,1020508,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,80.87,1,2,1,有,有,4650000,57500,,0.0,0,,RPROMLQKJIIFFAH87CA,48.28,8.6,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４７９號二樓,11.74,商,,,1020420,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,122.63,2,2,2,有,有,7600000,59756,坡道機械,9.67,850000,,RPPPMLSKJIIFFAH97CA,67.72,0.0,10.61,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４７５號九樓,8.65,商,,,1020811,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,92.49,1,2,1,有,有,6880000,72205,坡道機械,9.67,900000,,RPOQMLSKJIIFFAH97CA,48.81,8.6,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４８３號二樓,11.29,商,,,1020510,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,110.49,2,2,2,有,有,6680000,60458,,0.0,0,,RPTQMLSKJIIFFAH48CA,66.11,0.0,10.47,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４８５號二樓,11.55,商,,,1020714,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,112.97,2,2,2,有,有,7500000,66389,,0.0,0,,RPVQMLSKJIIFFAH68CA,67.7,0.0,10.64,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４７３號三樓,8.46,商,,,1020720,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,82.65,1,2,1,有,有,5800000,70175,,0.0,0,,RPSRMLSKJIIFFAH48CA,48.68,8.6,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４８１號二樓,11.55,商,,,1020328,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,125.83000000000001,2,2,2,有,有,8150000,60609,坡道平面,16.11,1500000,,RPXRMLSKJIIFFAH98CA,66.1,0.0,9.96,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大業路一段７３之２號七樓,16.05,住,,,1021007,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,162.14,3,2,2,有,有,6880000,42432,坡道平面,0.0,0,,RPSOMLTKJIIFFAH28CA,87.77,4.15,10.92,,
桃園區,房地(土地+建物),桃園縣桃園市龍安街165號三樓,8.22,住,,,1021015,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911224,79.08,2,1,1,有,有,5500000,69550,,0.0,0,,RPVONLKLJIIFFAH87CA,47.49,1.12,12.36,,
桃園區,房地(土地+建物),桃園縣桃園市莊二街３７號一樓之５,17.92,住,,,1020930,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820222,90.03,2,1,1,有,無,6360000,70643,,0.0,0,,RPXNMLMLJIIFFAH08CA,68.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４75號11樓,8.46,商,,,1020804,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,82.82,1,2,1,有,有,6130000,74016,,0.0,0,,RPVQMLMLJIIFFAH18CA,48.81,8.6,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４６7號12樓,7.81,商,,,1020928,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,83.17,1,2,1,有,有,6250000,72789,坡道機械,9.67,900000,,RPXQMLMLJIIFFAH38CA,44.74,6.94,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５７號2樓,11.74,商,,,1020624,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,121.03999999999999,2,2,2,有,有,7000000,55221,坡道機械,9.67,850000,,RPQRMLMLJIIFFAH77CA,67.72,0.0,10.61,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５９號５樓,9.7,商,,,1011217,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,106.39,1,2,1,有,有,6650000,59260,坡道平面,16.11,1300000,,RPSRMLMLJIIFFAH97CA,49.27,0.0,14.23,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５５號11樓,11.44,商,,,1020429,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.12,2,2,2,有,有,8300000,67773,坡道機械,9.67,950000,,RPOSMLMLJIIFFAH67CA,66.12,0.0,10.19,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大連一街95號7樓,19.4,住,,,1020916,土地6建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020615,138.54,3,2,2,有,有,11600000,97856,坡道平面,31.24,1100000,,RPRNMLPLJIIFFAH77CA,78.65,4.46,8.89,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大連一街87號3樓,18.8,住,,,1020916,土地6建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020615,154.76999999999998,3,2,2,有,有,10380000,75123,坡道平面,31.24,1100000,,RPTNMLPLJIIFFAH97CA,76.36,4.18,8.18,,
桃園區,房地(土地+建物),桃園縣桃園市大仁路24號八樓之二,15.58,住,,,1020922,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810601,87.99000000000001,3,2,1,有,有,2800000,31822,,0.0,0,,RPQUMLPLJIIFFAH38CA,68.75,0.0,9.31,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文化二路３４巷１４弄１０號十三樓之３,5.25,商,,,1021018,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861202,66.35,1,1,1,有,有,4800000,72344,坡道平面,0.0,0,,RPQPMLQLJIIFFAH97CA,20.42,0.91,5.27,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街487號3樓,10.39,商,,,1020727,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,101.7,1,2,1,有,有,7210000,70895,,0.0,0,,RPSSMLRLJIIFFAH58CA,58.63,0.0,11.91,,
桃園區,房地(土地+建物),桃園縣桃園市民有三街４５7號9樓,11.59,商,,,1020511,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,111.67,2,2,2,有,有,7700000,68953,,0.0,0,,RPRUMLRLJIIFFAH68CA,67.88,0.0,10.7,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街４５７號12樓,11.92,商,,,1020318,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,127.78,2,2,2,有,有,8830000,65640,坡道平面,16.11,1500000,,RPTUMLRLJIIFFAH88CA,67.88,0.0,10.7,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街455號9樓,11.44,商,,,1020427,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.12,2,2,2,有,有,7900000,64085,坡道機械,9.67,950000,,RPVUMLRLJIIFFAH09CA,66.12,0.0,10.19,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街477號10樓,9.57,商,,,1020825,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,101.16,1,2,1,有,有,7470000,71811,坡道機械,9.67,900000,,RPXUMLRLJIIFFAH66CA,49.27,0.0,14.23,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有三街483號9樓,11.5,商,,,1021011,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,98.88,2,2,2,有,有,8920000,90424,坡道機械,10.74,950000,,RPPVMLRLJIIFFAH58CA,66.1,0.0,10.48,,
