鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),台北市大安區大安路一段１９６巷３號２樓,51.5,住,,,1020326,土地1建物1車位0,二層，露台,四層,公寓(5樓含以下無電梯),,加強磚造,,142.82,4,2,2,有,無,38200000,267470,,0.0,0,,RPXNMLLKOHIFFFA08CA,142.82,0.0,0.0,,
大安區,房地(土地+建物),台北市大安區溫州街１２巷２之２號３樓,53.62,住,,,1020510,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620728,139.46,3,2,2,有,無,35500000,254553,,0.0,0,另有一儲藏室,RPRPMLLKOHIFFFA67CA,125.53,0.0,13.93,,
北投區,房地(土地+建物),台北市北投區中和街20巷2號四樓之2,4.64,其他,,,1020601,土地3建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950626,35.55,1,1,1,有,有,6000000,168776,,0.0,0,,RPVOMLSLOHIFFEA68CA,19.18,0.0,6.02,,
士林區,房地(土地+建物),台北市士林區福港街２７５號六樓,14.64,住,,,1020507,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661209,69.43,3,2,1,有,有,12000000,172836,,0.0,0,,RPVPMLLJPHIFFEA97CA,54.0,0.0,5.29,,
士林區,房地(土地+建物)+車位,台北市士林區延平北路5段36號10樓,29.57,商,,,1020508,土地3建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010528,259.5,4,2,2,有,無,37200000,163671,坡道平面,60.32,4600000,,RPPOMLMJPHIFFEA37CA,114.28,17.37,6.14,,
士林區,房地(土地+建物)+車位,台北市士林區延平北路5段36號4樓,29.56,商,,,1020510,土地3建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010528,234.16,4,2,2,有,有,30150000,139321,坡道平面,34.98,2400000,,RPSOMLMJPHIFFEA67CA,114.28,17.37,6.14,,
士林區,房地(土地+建物)+車位,台北市士林區克強路１５巷３號十一樓,52.5,住,,,1020429,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0920116,266.96,4,2,3,有,有,58900000,220632,坡道平面,0.0,0,,RPWQMLOLOHIFFEA58CA,133.98,0.0,13.21,,
士林區,土地,平等段三小段9-1地號,1339.27,其他,,,1020528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2315,,0.0,0,,RPTNMLMKOHIFFEA67CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),台北市士林區芝玉路一段２３４號五樓,45.24,住,,,1020503,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670626,142.63,5,3,2,有,無,20600000,144430,,0.0,0,含頂樓增建,RPTPMLLKOHIFFEA77CA,120.11,0.0,22.52,,
士林區,土地,天玉段一小段80地號,18.45,其他,,,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,54201,,0.0,0,,RPOPMLKLOHIFFEA27CA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,台北市士林區承德路4段233號2樓之1,17.35,商,,,1020528,土地1建物1車位2,二層,十一層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0981229,155.70999999999998,0,0,0,無,有,22100000,152552,升降機械,34.44,3600000,,RPXQMLTKOHIFFEA09CA,57.46,11.38,4.26,,
北投區,房地(土地+建物)+車位,台北市北投區中央北路三段４０巷４２號,16.21,住,,,1020429,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010612,90.78,3,2,2,有,有,9500000,104649,一樓平面,26.12,0,,RPTOMLOJPHIFFEA97CA,37.46,0.0,7.99,,
南港區,房地(土地+建物)+車位,台北市南港區重陽路459號,41.17,工,,,1020528,土地1建物1車位5,一層，見其他登記事項,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010531,305.77,0,0,0,無,有,68000000,222389,坡道平面,100.97,0,,RPOOMLLJPHIFFDA07CA,116.24,0.0,20.32,,
南港區,房地(土地+建物)+車位,台北市南港區重陽路455號五樓,58.12,工,,,1020507,土地1建物1車位3,五層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010531,350.28999999999996,0,0,0,無,有,45360000,129493,坡道平面,58.77,0,,RPVNMLLJPHIFFDA67CA,160.76,16.0,18.14,,
松山區,房地(土地+建物),台北市松山區台北市松山區民權東路3段160巷19弄27號2樓,26.48,住,,,1020521,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681217,144.94,4,2,3,有,有,32880000,226852,,0.0,0,,RPPPMLQLOHIFFDA87CA,93.07,0.0,21.78,,
信義區,房地(土地+建物)+車位,台北市信義區松智路３１巷２號三樓,41.42,住,,,1020514,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870420,168.86,3,2,2,有,有,42000000,248727,坡道平面,0.0,0,,RPXQMLRLOHIFFDA88CA,82.09,1.92,11.2,,
信義區,房地(土地+建物)+車位,台北市信義區松平路７６號七樓,42.9,住,,,1020415,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870428,167.06,3,2,2,有,有,41000000,245421,坡道平面,0.0,0,,RPQSMLRLOHIFFDA38CA,82.09,1.92,11.2,,
信義區,房地(土地+建物),台北市信義區虎林街１０８巷５０號二樓,28.33,住,,,1020306,土地1建物1車位0,二層，露台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,56.74,2,1,1,有,無,18400000,324286,,0.0,0,,RPSQMLNJPHIFFDA87CA,56.74,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區虎林街１０８巷５０號三樓,28.33,住,,,1020306,土地1建物1車位0,露台，三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,56.74,2,1,1,有,無,17000000,299612,,0.0,0,,RPTQMLNJPHIFFDA97CA,56.74,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區虎林街１０８巷５０號,28.33,住,,,1020306,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,56.74,2,1,1,有,無,18400000,324286,,0.0,0,,RPOQMLNJPHIFFDA47CA,56.74,0.0,0.0,,
松山區,房地(土地+建物),台北市松山區南京東路四段１６７號.169號.179巷2號,29.07,商,,,1020515,土地1建物3車位0,一層，騎樓,十二層,店面(店鋪),商業用,鋼筋混凝土造,0660809,264.96,0,0,0,無,有,250000000,943539,,0.0,0,,RPSQMLOJPHIFFDA97CA,264.96,0.0,0.0,,
士林區,房地(土地+建物),台北市士林區福德路31巷11號6樓之9,7.21,住,,,1020529,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010112,34.86,1,1,1,有,有,9200000,263913,,0.0,0,價格含增建,RPOQMLRJOHIFFEA87CA,17.42,0.91,3.48,,
士林區,房地(土地+建物)+車位,台北市士林區士商路7之1號3樓,39.77,住,,,1020515,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890328,172.06,3,2,2,有,有,32500000,188877,坡道平面,34.33,0,共有人數2人，價格含增建，內含獨立產權車位，未包含在棟數內,RPPQMLRJOHIFFEA97CA,87.69,0.0,10.25,,
北投區,房地(土地+建物),台北市北投區溫泉路６８之７號４樓,35.75,住,,,1020512,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620519,103.63,3,2,2,有,無,12000000,115797,,0.0,0,頂樓增建。,RPQQMLRJOHIFFEA08CA,94.13,0.0,9.5,,
北投區,房地(土地+建物),台北市北投區中山路47號5樓之4,5.78,其他,,,1020513,土地8建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730419,32.44,1,1,1,有,有,2050000,63194,,0.0,0,,RPRQMLRJOHIFFEA18CA,18.18,0.0,4.5,,
北投區,房地(土地+建物),台北市北投區公館路４２３巷２１號三樓,35.81,住,,,1020522,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0820511,116.57,3,2,2,有,有,18950000,162563,,0.0,0,,RPTOMLSJOHIFFEA28CA,82.25,0.45,8.76,,
北投區,房地(土地+建物),台北市北投區光明路２４２號十七樓,8.96,商,,,1020523,土地1建物1車位0,十七層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980818,61.07,1,1,1,有,有,8700000,142459,,0.0,0,,RPPNMLKKOHIFFEA07CA,33.32,0.73,4.1,,
北投區,土地,開明段一小段642地號,5.0,其他,,,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,116000,,0.0,0,,RPXNMLKKOHIFFEA87CA,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,台北市南港區惠民街７３號七樓,43.98,住,,,1020403,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990714,212.23000000000002,3,2,2,有,無,39200000,184705,坡道平面,21.51,0,,RPXOMLKKOHIFFDA87CA,110.21,10.06,9.98,,
松山區,房地(土地+建物),台北市松山區光復北路181之1號5樓,38.71,住,,,1020506,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770419,129.91,4,2,2,有,有,35150000,270572,,0.0,0,價格含增建,RPQQMLKKOHIFFDA37CA,105.81,1.97,11.28,,
松山區,房地(土地+建物),台北市松山區民生東路五段３６巷１０弄１４號,39.75,住,,,1020505,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,121.77,4,2,2,有,無,29000000,238154,,0.0,0,,RPURMLKKOHIFFDA87CA,121.77,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區虎林街５２號二樓,43.5,住,,,1020509,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,119.53,5,2,2,有,無,22950000,192002,,0.0,0,,RPPNMLLKOHIFFDA07CA,119.53,0.0,0.0,,
信義區,土地,吳興段二小段521-1地號,6.15,其他,,,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,89431,,0.0,0,,RPROMLNKOHIFFDA57CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區忠孝東路五段２９５巷２弄５號三樓,29.04,住,,,1020417,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0780425,124.1,3,2,2,有,無,23000000,185334,,0.0,0,,RPUOMLNKOHIFFDA87CA,81.02,0.0,9.14,,
信義區,房地(土地+建物),台北市信義區基隆路一段１３３號八樓之１５,6.16,商,,,1020502,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950802,53.13,1,1,1,有,有,18500000,348203,,0.0,0,,RPUPMLNKOHIFFDA97CA,33.13,1.85,2.08,,
松山區,房地(土地+建物)+車位,台北市松山區南京東路五段２１３號七樓之１,27.62,商,,,1020527,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840210,291.65,0,0,0,無,有,47800000,163895,升降平面,49.88,0,,RPWNMLLKOHIFFDA77CA,191.22,0.0,29.34,,
信義區,房地(土地+建物),台北市信義區崇德街１２８號３樓之１,10.71,住,,,1020527,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790817,55.209999999999994,2,1,1,有,無,12300000,222826,,0.0,0,,RPXNMLLKOHIFFDA87CA,43.8,0.0,4.61,,
松山區,房地(土地+建物),台北市松山區南京東路三段３０３巷６弄１號地下室,49.95,住,,,1020527,土地1建物1車位0,地下層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,261.45,0,0,0,無,無,25000000,95621,,0.0,0,,RPTNMLLKOHIFFDA47CA,261.45,0.0,0.0,,
信義區,土地,福德段二小段631地號,35.25,其他,,,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1830000,51915,,0.0,0,包含公共設施保留地之交易。,RPTQMLKLOHIFFDA77CA,0.0,0.0,0.0,,
松山區,房地(土地+建物)+車位,台北市松山區三民路４３巷８號六樓之２,48.36,住,,,1020528,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951218,224.58,4,2,2,有,有,24000000,106866,坡道平面,0.0,0,民國97年簽立預定買賣契約,RPROMLRKOHIFFDA97CA,117.24,4.07,11.24,,
松山區,房地(土地+建物),台北市松山區南京東路五段２３巷９弄８號四樓,30.4,住,,,1020517,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.46,3,2,2,有,無,20900000,202010,,0.0,0,,RPRRMLRKOHIFFDA28CA,90.93,0.0,12.53,,
南港區,房地(土地+建物),台北市南港區東新街170巷7弄47號,26.7,住,,,1020516,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750603,103.41000000000001,3,2,2,有,無,15800000,152790,,0.0,0,,RPQPMLSKOHIFFDA08CA,85.11,8.54,0.0,,
中山區,土地,吉林段五小段150地號,3.35,,,,1020528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,686567,,0.0,0,,RPUNMLSLOHIFFCA28CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),台北市中山區長安東路二段１４２號九樓,20.52,商,,,1020524,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670121,229.65,4,2,2,有,有,40000000,174178,,0.0,0,,RPQRMLLJPHIFFCA47CA,181.53,0.0,10.58,,
內湖區,房地(土地+建物),台北市內湖區成功路三段１５０號二樓,33.0,住,,,1020517,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760609,115.03,3,2,2,有,無,22000000,191254,,0.0,0,,RPRNMLSJPHIFFCA87CA,92.84,0.0,13.13,,
中山區,土地,吉林段五小段272-1地號,0.57,其他,,,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36720,0,,0.0,0,,RPXOMLRLOHIFFCA58CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),台北市中山區安泰街２７號二樓,31.4,住,,,1020428,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,112.95,3,2,2,有,無,12300000,108898,,0.0,0,,RPSRMLQLOHIFFCA28CA,95.1,0.0,17.85,,
內湖區,房地(土地+建物)+車位,台北市內湖區金豐街５２號五樓,20.13,其他,,,1020411,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991124,112.36,0,1,1,有,有,17080000,152011,坡道平面,0.0,0,,RPURMLQLOHIFFCA48CA,45.39,0.77,5.04,,
中山區,房地(土地+建物),台北市中山區中山北路三段２５號二樓之２１,0.69,商,,,1020529,土地2建物2車位0,二層,十四層,店面(店鋪),商業用,鋼筋混凝土造,,12.69,0,0,0,無,有,4800000,378251,,0.0,0,,RPXQMLRKOHIFFCA68CA,7.17,0.0,0.0,,
內湖區,房地(土地+建物),台北市內湖區成功路四段３０巷１９號三樓,10.64,住,,,1020514,土地1建物2車位0,三層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781107,115.66000000000001,3,2,2,有,有,23350000,201885,,0.0,0,,RPUPMLOKOHIFFCA97CA,100.46,0.0,7.72,,
中山區,房地(土地+建物),台北市中山區新生北路二段６２巷３８之３號八樓之１,5.51,商,,,1020307,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800225,65.92,2,2,1,有,有,10200000,154733,,0.0,0,,RPXOMLOKOHIFFCA18CA,32.12,13.67,5.11,,
中山區,房地(土地+建物),台北市中山區松江路４３號七樓之２,4.23,商,,,1020522,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860521,38.66,1,1,1,有,有,9000000,232799,,0.0,0,,RPTOMLOKOHIFFCA77CA,24.14,0.91,1.66,,
中山區,建物,台北市中山區龍江路120巷9號二樓之8,0.0,,,,1020419,土地0建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880524,77.85,1,1,1,有,有,9100000,116891,,0.0,0,無土地產權有地上權設定,RPXSMLKLOHIFFCA28CA,50.43,0.0,7.3,,
中山區,房地(土地+建物),台北市中山區錦州街25號6樓之1,20.42,商,,,1020424,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0610912,112.28,3,2,1,有,有,14600000,130032,,0.0,0,,RPPPMLTKOHIFFCA97CA,112.28,0.0,0.0,,
內湖區,房地(土地+建物)+車位,台北市內湖區民權東路六段１５０之５號九樓之２,14.26,商,,,1020419,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,200.74,3,2,2,有,有,32360000,161204,坡道平面,0.0,0,,RPWPMLRKOHIFFCA48CA,100.17,2.75,3.79,,
中山區,房地(土地+建物),台北市中山區天祥路８０號七樓,3.91,商,,,1020420,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931203,42.57,1,1,1,有,有,10300000,241954,,0.0,0,,RPWOMLTKOHIFFCA58CA,24.14,0.92,4.14,,
內湖區,房地(土地+建物),台北市內湖區康樂街151巷23號5樓,29.32,住,,,1020508,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731019,97.18,3,2,1,有,無,10580000,108870,,0.0,0,,RPTPMLTKOHIFFCA38CA,87.74,0.0,9.44,,
內湖區,房地(土地+建物),台北市內湖區安泰街８６巷６號,27.38,住,,,1020509,土地2建物1車位0,通道，一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690808,86.27,3,2,1,有,無,8500000,98528,,0.0,0,,RPOOMLTKOHIFFCA77CA,80.0,6.27,0.0,,
中山區,房地(土地+建物),台北市中山區農安街２７３號５樓之２,18.86,住,,,1020511,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720803,136.96,3,2,2,有,有,19700000,143838,,0.0,0,,RPPRMLNKOHIFFCA57CA,99.68,0.0,20.22,,
中山區,房地(土地+建物),台北市中山區新生北路三段３０號,10.85,商,,,1020518,土地1建物1車位0,一層，騎樓，停車場,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0700703,97.8,0,0,0,無,有,17700000,180982,,0.0,0,,RPTRMLNKOHIFFCA97CA,82.21,4.35,0.0,,
中山區,房地(土地+建物)+車位,台北市中山區長安東路二段１１３號十二樓,19.22,商,,,1020517,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001229,238.73000000000002,4,2,2,有,無,71050000,352442,坡道平面,46.5,3300000,,RPVNMLNKOHIFFCA77CA,116.88,9.73,6.54,,
中山區,房地(土地+建物),台北市中山區林森北路１１９巷５８號三樓,12.38,商,,,1020429,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1001208,52.96,1,1,1,有,有,13080000,246979,,0.0,0,,RPUNMLOKOHIFFCA77CA,23.66,3.27,6.74,,
中山區,房地(土地+建物),台北市中山區林森北路８５巷６２號六樓,5.9,商,,,1020521,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970925,21.75,1,1,1,有,有,4050000,186207,,0.0,0,,RPVNMLOKOHIFFCA87CA,11.46,0.0,2.3,,
內湖區,房地(土地+建物),台北市內湖區康樂街７５巷１號二樓,31.56,住,,,1020527,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741204,119.85,4,1,5,有,無,12000000,100125,,0.0,0,,RPRPMLLKOHIFFCA37CA,97.3,0.0,13.22,,
內湖區,房地(土地+建物),台北市內湖區成功路三段160之1號5樓,24.7,商,,,1020324,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711202,129.93,3,2,2,有,有,26500000,203956,,0.0,0,價格含增建。,RPSNMLLKOHIFFCA27CA,88.72,0.0,13.5,,
中山區,房地(土地+建物),台北市中山區北安路829號6樓之6,5.87,住,,,1020531,土地2建物1車位0,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991224,46.260000000000005,1,1,1,有,有,11500000,248595,,0.0,0,,RPVNMLLKOHIFFCA57CA,24.17,0.9,3.62,,
中山區,房地(土地+建物),台北市中山區新生北路三段１０號１１樓之２、１１樓之３,5.86,商,,,1020408,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740327,58.84,2,1,1,有,無,7700000,130863,,0.0,0,,RPPRMLLKOHIFFCA37CA,40.96,0.0,0.0,,
中山區,房地(土地+建物),台北市中山區農安街３４號五樓之１０,3.41,商,,,1020425,土地1建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680412,30.26,1,1,1,有,有,4500000,148711,,0.0,0,,RPXNMLMKOHIFFCA87CA,23.73,0.0,0.0,,
中山區,房地(土地+建物),台北市中山區松江路184巷26弄6號二樓之3,11.42,住,,,1020524,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971202,76.97,3,2,2,有,無,14500000,188385,,0.0,0,,RPUSMLKKOHIFFCA87CA,31.59,11.82,0.0,,
中山區,房地(土地+建物),台北市中山區民權東路二段206號4樓之5,13.32,商,,,1020515,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750725,76.96000000000001,2,2,1,有,有,14900000,193607,,0.0,0,價格含增建,RPQSMLKKOHIFFCA47CA,49.54,0.0,11.06,,
內湖區,房地(土地+建物),台北市內湖區內湖路一段３８７巷１弄６號五樓,24.3,住,,,1020521,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690806,83.94,3,2,1,有,無,11000000,131046,,0.0,0,,RPURMLKKOHIFFCA77CA,64.96,0.0,12.24,,
中山區,房地(土地+建物)+車位,台北市中山區南京東路二段108號12樓之26,3.46,其他,,,1020504,土地3建物1車位1,十二層,十八層,套房(1房1廳1衛),住家用,見其他登記事項,0990917,86.69,1,1,1,有,有,17000000,196101,升降平面,38.52,0,,RPPPMLKKOHIFFCA07CA,27.9,0.0,4.23,,
中山區,房地(土地+建物)+車位,台北市中山區建國北路一段41號11樓之3,12.5,商,,,1020507,土地2建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960913,192.28,3,2,1,有,有,34080000,177242,坡道機械,63.24,0,,RPXTMLRJOHIFFCA88CA,81.27,0.49,5.58,,
中山區,房地(土地+建物),台北市中山區長春路２６號七樓之６,5.71,商,,,1020506,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731128,61.449999999999996,2,1,1,有,有,10200000,165989,,0.0,0,,RPVQMLRJOHIFFCA38CA,50.58,0.0,0.0,,
萬華區,房地(土地+建物),台北市萬華區中華路一段160號4樓之5,5.65,商,,,1020419,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,85.9,2,1,2,有,有,16290000,189639,,0.0,0,,RPVNMLKKOHIFFBA37CA,53.67,0.0,5.33,,
萬華區,房地(土地+建物)+車位,台北市萬華區中華路一段160號8樓之3,8.62,商,,,1020415,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,131.39999999999998,2,1,2,有,有,24790000,188661,坡道機械,16.79,0,,RPXNMLKKOHIFFBA57CA,72.0,0.0,6.71,,
萬華區,房地(土地+建物)+車位,台北市萬華區中華路一段160號4樓之2,19.98,商,,,1020415,土地1建物2車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,305.61,6,2,4,有,有,56810000,185891,坡道平面,33.52,0,,RPPOMLKKOHIFFBA86CA,172.12,0.0,14.69,,
萬華區,房地(土地+建物),台北市萬華區中華路一段160號8樓之5,5.65,商,,,1020415,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,85.9,2,1,2,有,有,17100000,199069,,0.0,0,,RPROMLKKOHIFFBA07CA,53.67,0.0,5.33,,
萬華區,房地(土地+建物)+車位,台北市萬華區中華路一段160號14樓之1,8.76,商,,,1020415,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,134.32,2,1,2,有,有,26950000,200640,坡道機械,17.0,0,,RPTOMLKKOHIFFBA27CA,74.84,0.0,5.86,,
大同區,房地(土地+建物),台北市大同區哈密街１０７之１號四樓,22.62,住,,,1020508,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740813,122.47,3,2,1,有,無,16000000,130644,,0.0,0,,RPSPMLRJOHIFFBA87CA,86.96,0.0,16.39,,
大同區,房地(土地+建物),台北市大同區環河北路二段395號3樓,31.42,住,,,1020517,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700805,99.84,3,2,2,有,無,10100000,101162,,0.0,0,價格含增建,RPSQMLRJOHIFFBA97CA,94.26,0.0,5.58,,
萬華區,房地(土地+建物)+車位,台北市萬華區漢中街２號十一樓之１,14.15,商,,,1020329,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011120,176.89,3,2,2,有,無,31490000,178020,其他,9.83,0,原買方權利轉賣價款。,RPPPMLLKOHIFFBA07CA,89.64,4.08,12.53,,
大同區,房地(土地+建物),台北市大同區承德路一段７７巷１７號四樓,14.25,商,,,1020424,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580107,45.84,1,1,1,有,無,3500000,76353,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKOHIFFBA96CA,42.2,0.0,3.64,,
大同區,房地(土地+建物),台北市大同區南京西路１５５巷３６之５號五樓,30.75,商,,,1020510,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741226,138.85,3,2,2,有,無,16500000,118833,,0.0,0,,RPVNMLLKOHIFFBA47CA,115.91,7.46,8.7,,
中正區,房地(土地+建物),台北市中正區重慶南路一段57號十一樓之11,3.23,商,,,1020521,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0910723,39.65,1,1,1,有,有,9500000,239596,,0.0,0,,RPROMLNKOHIFFBA37CA,26.22,0.0,0.0,,
大同區,土地,雙連段一小段457地號,4.17,商,,,1020415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,623501,,0.0,0,二等親買賣,RPQNMLOLOHIFFBA37CA,0.0,0.0,0.0,,
