鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大溪區,土地,內柵段下崁小段520-7地號,21.4,其他,風景區,農牧用地,1020302,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,129400,6047,,0.0,0,,RPXNMLSJMHIFFCH88CA,0.0,0.0,0.0,,
復興區,土地,角板段446-4地號,13268.0,,山坡地保育區,林業用地,1020320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,362,,0.0,0,,RPTOMLKKMHIFFCH87CA,0.0,0.0,0.0,,
復興區,土地,角板段446-4地號,13268.0,,山坡地保育區,林業用地,1020320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,362,,0.0,0,,SPTOMLKKMHIFFCH97CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園縣大溪鎮介壽路８６１巷１８弄８號,106.0,住,,,1020207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690412,109.56,3,2,2,有,無,4200000,38335,,0.0,0,,RPSPMLNKMHIFFCH18CA,0.0,0.0,0.0,,
龍潭區,土地,永福段389地號,617.64,農,,,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,5910,,0.0,0,,RPSNMLNKMHIFFCH97CA,0.0,0.0,0.0,,
中壢區,土地,三座屋段舊社小段281-1地號,28.73,其他,,,1020320,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,104420,,0.0,0,,RPSQMLMJMHIFFBH97CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市龍岡路三段１１５巷６５弄７號二樓,26.17,商,,,1020204,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010312,199.88,4,2,2,有,有,7100000,34944,坡道平面,29.61,1150000,,RPTQMLMJMHIFFBH08CA,108.33,2.66,7.35,,
中壢區,房地(土地+建物),桃園縣中壢市和平路25號,106.0,商,,,1020204,土地2建物1車位0,全,四層,透天厝,住商用,加強磚造,0640719,345.8,0,0,0,有,無,40000000,115674,,0.0,0,,RPVPMLMJMHIFFBH18CA,345.8,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市和平路23號,53.0,商,,,1020204,土地3建物1車位0,全,見其他登記事項,透天厝,住家用,加強磚造,0640719,165.34,0,0,0,有,無,10000000,60481,,0.0,0,,RPWPMLMJMHIFFBH28CA,165.34,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市龍和三街１之９號十二樓,11.67,住,,,1020305,土地1建物1車位1,十二層，十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,136.54000000000002,2,2,2,有,有,4900000,35887,坡道平面,0.0,0,,RPRPMLMJMHIFFBH77CA,77.06,10.42,13.89,,
中壢區,房地(土地+建物),桃園縣中壢市永隆三村75號,52.0,住,,,1020321,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0621115,42.9,3,2,1,有,無,1100000,25641,,0.0,0,,RPSPMLMJMHIFFBH87CA,42.9,0.0,0.0,,
觀音區,房地(土地+建物),桃園縣觀音鄉觀音鄉福壽街296號,91.0,,工業區,丁種建築用地,1020226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940418,193.9,3,3,3,有,無,5700000,29397,,0.0,0,,RPXPMLLJMHIFFBH28CA,175.3,0.0,18.6,,
中壢區,房地(土地+建物),桃園縣中壢市榮民路286巷6弄16衖3號,72.0,住,,,1020226,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621206,97.52,2,2,2,有,無,2350000,24098,,0.0,0,,RPSPMLLJMHIFFBH77CA,97.52,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市榮民路470巷36弄19號,72.95,工,,,1020316,土地1建物2車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0960801,219.26,4,2,4,有,有,8830000,40272,,0.0,0,,RPPPMLLJMHIFFBH47CA,201.26,6.21,11.47,,
中壢區,房地(土地+建物),桃園縣中壢市龍慈路239巷40號四樓,6.28,住,,,1020318,土地1建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,79.03,2,2,1,有,有,2800000,35430,,0.0,0,,RPXOMLLJMHIFFBH18CA,53.46,0.0,7.57,,
中壢區,房地(土地+建物),桃園縣中壢市忠勤街52號,117.0,住,,,1020301,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0591201,169.2,11,2,11,有,無,17400000,102837,,0.0,0,,RPVOMLLJMHIFFBH97CA,169.2,0.0,0.0,,
中壢區,土地,月眉段829地號,2963.0,其他,特定農業區,農牧用地,1020224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21063000,7109,,0.0,0,,RPROMLLJMHIFFBH57CA,0.0,0.0,0.0,,
中壢區,土地,後興段693-8地號,751.12,農,,,1020320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14087000,18755,,0.0,0,,RPOOMLLJMHIFFBH27CA,0.0,0.0,0.0,,
觀音區,房地(土地+建物),桃園縣觀音鄉忠愛路愛一巷６３弄３８衖８號,89.38,住,鄉村區,乙種建築用地,1020223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701119,102.48,4,2,2,有,無,3500000,34153,,0.0,0,,RPUNMLQJMHIFFBH28CA,102.48,0.0,0.0,,
觀音區,土地,中觀段1127地號,645.32,其他,,,1020322,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10140000,15713,,0.0,0,公共設施保留地之交易。,RPVNMLSJMHIFFBH58CA,0.0,0.0,0.0,,
中壢區,土地,後興段765-3地號,348.95,農,,,1020311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6544100,18754,,0.0,0,,RPQRMLNJMHIFFBH97CA,0.0,0.0,0.0,,
觀音區,土地,金湖段1927地號,5825.0,農,特定農業區,農牧用地,1020311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30130000,5173,,0.0,0,,RPUSMLMJMHIFFBH38CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市泰昌一街48號七樓,17.98,住,,,1020312,土地1建物2車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,118.65,3,1,2,有,有,5150000,43401,坡道平面,0.0,0,,RPUNMLOKNHIFFAH18CA,66.64,1.07,12.72,,
中壢區,土地,上嶺段230-4地號,2535.0,,特定農業區,農牧用地,1020127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22620000,8923,,0.0,0,,RPQNMLNLMHIFFBH77CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市後興路一段90巷15號三樓,14.29,住,,,1020303,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890120,125.88,3,2,2,有,有,4350000,34557,坡道平面,0.0,0,,RPTSMLMLMHIFFBH48CA,67.7,0.0,9.96,,
中壢區,房地(土地+建物),桃園縣中壢市幸福街125號,139.0,住,,,1020307,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820729,177.49,5,2,3,有,無,13500000,76061,,0.0,0,,RPUSMLMLMHIFFBH58CA,177.49,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市仁和街15-1號12樓,19.11,住,,,1020318,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830801,115.24000000000001,3,2,2,有,有,4800000,41652,,0.0,0,,RPPQMLNLMHIFFBH97CA,77.09,2.51,9.54,,
中壢區,房地(土地+建物),桃園縣中壢市榮光街9號五樓,23.2,住,,,1020307,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820906,75.84,2,2,1,有,無,1800000,23734,,0.0,0,,RPSQMLNLMHIFFBH28CA,69.3,0.0,4.48,,
觀音區,土地,三座屋段橫圳頂小段475地號,2738.0,,特定農業區,農牧用地,1020222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11180000,4083,,0.0,0,,RPXQMLNLMHIFFBH78CA,0.0,0.0,0.0,,
中壢區,土地,內厝段1577地號,2634.0,,特定農業區,農牧用地,1020206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44000000,16705,,0.0,0,,RPSPMLOLMHIFFBH28CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市慈惠三街３３號十三樓之１７,3.58,住,,,1020320,土地1建物1車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901026,36.739999999999995,1,1,1,有,有,2050000,55797,,0.0,0,,RPPRMLQLMHIFFBH38CA,25.05,0.0,3.4,,
中壢區,房地(土地+建物),桃園縣中壢市文化路６９號,151.82,住,,,1020320,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1010525,555.68,5,5,6,有,無,26000000,46790,,0.0,0,,RPRPMLPLMHIFFBH28CA,482.41,54.09,19.18,,
中壢區,房地(土地+建物),桃園縣中壢市文化路７１號,155.89,住,,,1020320,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1010525,564.15,5,5,6,有,無,26000000,46087,,0.0,0,,RPUPMLPLMHIFFBH58CA,487.66,54.84,21.65,,
中壢區,土地,山下段830-1地號,636.0,農,特定農業區,農牧用地,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4420000,6950,,0.0,0,,RPSPMLTJMHIFFBH58CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市西園路１２０巷１弄１２號,94.38,工,工業區,丁種建築用地,1020326,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000523,193.87,6,3,4,有,有,1100000,5674,,0.0,0,,RPQPMLTJMHIFFBH38CA,183.5,10.37,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市普仁里日新路8號四樓,28.61,住,,,1020318,土地1建物1車位0,四層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780816,143.29,8,0,8,有,有,6100000,42571,,0.0,0,,RPXPMLTJMHIFFBH09CA,115.02,0.0,11.67,,
中壢區,房地(土地+建物),桃園縣中壢市後寮二路２４７巷２號二樓之１,8.53,住,,,1020115,土地0建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890830,75.78,3,2,2,有,有,2660000,35102,,0.0,0,,RPQPMLSJMHIFFBH28CA,50.96,0.0,8.1,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市富村街２９巷7號十四樓、富村街29巷1號,13.31,住,,,1020315,土地1建物2車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870513,145.43,2,2,2,有,有,5200000,35756,坡道平面,0.0,0,,RPPRMLTJMHIFFBH48CA,81.88,0.0,8.7,,
中壢區,房地(土地+建物),桃園縣中壢市民享街４０號,30.25,其他,,,1020328,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781116,118.31,4,2,2,有,有,6300000,53250,,0.0,0,,RPRQMLKKMHIFFBH77CA,100.29,18.02,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市吉安街１９之１號三樓,19.76,住,,,1020303,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831119,115.09,3,2,2,有,有,4350000,37797,,0.0,0,,RPOQMLLKMHIFFBH57CA,90.3,0.0,11.72,,
中壢區,房地(土地+建物),桃園縣中壢市實踐路２２５號四樓之４６,4.48,住,,,1020228,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930410,29.29,1,1,1,有,有,1400000,47798,,0.0,0,,RPUQMLLKMHIFFBH18CA,16.48,0.0,3.05,,
觀音區,土地,工業區段二小段1070地號,108.0,工,工業區,丁種建築用地,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,18148,,0.0,0,,RPSTMLLKMHIFFBH28CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市興仁路二段660號,72.84,住,,,1020224,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951115,242.35,4,2,3,有,無,12200000,50340,,0.0,0,,RPPNMLPKMHIFFBH77CA,199.25,18.82,24.28,,
中壢區,房地(土地+建物),桃園縣中壢市大仁五街３２號,17.62,住,,,1020313,土地1建物1車位0,一層,十層,店面(店鋪),住家用,鋼筋混凝土造,0850415,85.31,0,0,0,無,無,9000000,105498,,0.0,0,,RPWQMLPKMHIFFBH78CA,67.75,0.0,5.52,,
中壢區,房地(土地+建物),桃園縣中壢市榮民路１４之１號,28.2,住,,,1020306,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680725,92.47,3,2,1,有,無,1755986,18990,,0.0,0,二親等間贈與為使用自用住宅稅率 登記原因做買賣,RPVPMLRKMHIFFBH78CA,92.47,0.0,0.0,,
桃園區,土地,三元段194地號,2356.47,農,,,1011225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49880000,21167,,0.0,0,,RPPSMLRKMHIFFAH38CA,0.0,0.0,0.0,,
桃園區,土地,大有段513地號,216.21,其他,,,1020127,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11679986,54021,,0.0,0,,RPPRMLNLMHIFFAH97CA,0.0,0.0,0.0,,
桃園區,土地,寶山段12地號,3.37,其他,,,1020328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285979,84860,,0.0,0,,RPQRMLNLMHIFFAH08CA,0.0,0.0,0.0,,
桃園區,土地,會稽段594地號,14.26,其他,,,1020313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,564096,39558,,0.0,0,,RPRRMLNLMHIFFAH18CA,0.0,0.0,0.0,,
桃園區,土地,會稽段606地號,1.59,其他,,,1020313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63036,39645,,0.0,0,,RPSRMLNLMHIFFAH28CA,0.0,0.0,0.0,,
桃園區,土地,會稽段546地號,204.18,其他,,,1020313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8075819,39552,,0.0,0,,RPTRMLNLMHIFFAH38CA,0.0,0.0,0.0,,
桃園區,土地,會稽段598地號,71.33,其他,,,1020313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2821118,39550,,0.0,0,,RPOSMLNLMHIFFAH97CA,0.0,0.0,0.0,,
桃園區,土地,會稽段546地號,136.86,其他,,,1020313,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5413079,39552,,0.0,0,,RPVRMLNLMHIFFAH58CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市春日路１１６１號八樓,14.59,住,,,1020313,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930719,157.54000000000002,3,2,2,有,有,7600000,48242,坡道平面,0.0,0,,RPSRMLMLMHIFFAH18CA,78.69,1.31,10.27,,
桃園區,土地,慈文段299地號,54.72,其他,,,1020222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2946220,53842,,0.0,0,,RPWNMLMLMHIFFAH18CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉光峰路千禧新城78號,31.52,住,,,1020226,土地2建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0910117,113.28,3,1,1,有,有,6250000,55173,,0.0,0,,RPXUMLNJMHIFFAH88CA,100.29,0.0,12.99,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文興路192號六樓之3,15.42,商,,,1020307,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941108,153.26,3,2,2,有,有,11800000,76993,坡道平面,0.0,0,,RPWTMLNJMHIFFAH68CA,79.92,2.86,9.3,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正三街１５３之１號九樓,16.86,住,,,1020208,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000301,130.61,2,2,1,有,有,7000000,53595,坡道平面,35.59,0,,RPUNMLOJMHIFFAH97CA,53.24,4.29,9.05,,
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路一段頂好巷８弄３６號二樓,15.44,住,,,1020313,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811126,54.94,3,2,2,有,有,1149710,20927,,0.0,0,,RPTOMLSJMHIFFAH38CA,48.12,0.0,6.82,,
桃園區,房地(土地+建物),桃園縣桃園市中山東路１３號七樓之５,15.78,商,,,1020321,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780302,154.01,3,2,2,有,無,3750000,24349,,0.0,0,,RPUOMLSJMHIFFAH48CA,105.69,0.0,13.4,,
桃園區,房地(土地+建物),桃園縣桃園市大華七街16號,137.0,住,,,1020315,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0661231,174.96,3,2,2,有,無,14600000,83448,,0.0,0,,RPXNMLQJMHIFFAH48CA,174.96,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市安慶街１３３巷１４號一樓,14.54,住,,,1020308,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,130.95,3,2,2,有,有,7100000,54219,坡道平面,0.0,0,,RPOOMLQJMHIFFAH67CA,84.77,11.99,0.0,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉興華三街２８巷１３號三樓,47.93,住,,,1020311,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830521,145.18,3,2,2,有,有,7500000,51660,坡道平面,0.0,0,,RPTOMLTJMHIFFAH48CA,85.51,1.32,10.09,,
桃園區,車位,桃園縣桃園市會稽里大興路316號地下2樓,0.07,住,,,1020314,土地0建物0車位1,地下二層,十二層,其他,見其他登記事項,鋼筋混凝土造,0960822,33.78,0,0,0,有,有,600000,,坡道平面,33.78,600000,,RPRRMLTJMHIFFAH58CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市國豐六街５９號六樓,14.24,住,,,1020329,土地1建物1車位0,六層,十三層,其他,住家用,鋼筋混凝土造,0961023,76.42999999999999,0,1,1,有,有,4300000,56261,,0.0,0,,RPVTMLTJMHIFFAH56CA,47.1,1.18,5.59,,
桃園區,土地,會稽段864地號,44.33,其他,,,1020312,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1195000,26957,,0.0,0,公設用地,RPWNMLKKMHIFFAH87CA,0.0,0.0,0.0,,
桃園區,土地,會稽段864地號,30.15,其他,,,1020312,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1816000,60232,,0.0,0,公設用地,RPXNMLKKMHIFFAH97CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市大原路２０巷１３號,82.43,住,,,1020116,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940129,230.36,4,3,3,有,有,12400000,53829,,0.0,0,,RPPSMLTJMHIFFAH48CA,217.05,7.54,5.77,,
桃園區,房地(土地+建物),桃園縣桃園市三民路一段４２巷２之６號,21.77,住,,,1020220,土地3建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710505,169.01,3,2,2,有,有,6450000,38163,,0.0,0,,RPSQMLKKMHIFFAH77CA,132.24,0.0,9.27,,
龜山區,房地(土地+建物),桃園縣龜山鄉明興街１５７號,87.04,住,,,1020219,土地1建物1車位0,一層，二層，屋頂突出物，騎樓，地下層,二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850527,200.75,2,2,2,有,無,9500000,47323,,0.0,0,,RPSSMLLKMHIFFAH08CA,163.39,0.0,19.14,,
桃園區,房地(土地+建物),桃園縣桃園市同德十街４０號二樓,11.76,住,,,1020226,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850212,69.63,2,2,1,有,有,3800000,54574,,0.0,0,,RPSRMLLKMHIFFAH97CA,41.78,0.0,8.96,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路１３９０號二樓之二,14.46,住,,,1020205,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,149.93,3,2,2,有,有,7350000,49023,坡道平面,0.0,0,,RPWRMLLKMHIFFAH38CA,100.45,0.0,11.3,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文化三路３７巷１號五樓,6.51,商,,,1020307,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970421,79.69999999999999,2,1,1,有,有,7260000,91092,升降平面,0.0,0,,RPPPMLLKMHIFFAH47CA,30.59,4.38,3.79,,
桃園區,房地(土地+建物),桃園縣桃園市力行路７４號、74之1號,49.0,商,,,1020218,土地1建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691118,156.6,2,1,2,有,無,1100000,7024,,0.0,0,債務抵償之交易。權利人共2人。地政士僅受託買賣案件申請登記並未代理撰擬不動產買賣契約書。,RPOQMLMKMHIFFAH57CA,156.6,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市大華五街３８之１號,22.96,住,,,1020225,土地1建物1車位0,一層,六層,店面(店鋪),住家用,鋼筋混凝土造,0690910,80.02,0,0,0,無,無,4500000,56236,,0.0,0,,RPVQMLMKMHIFFAH28CA,80.02,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市正康二街１０３號,24.79,住,,,1020225,土地1建物1車位0,一層,六層,店面(店鋪),住家用,鋼筋混凝土造,0690910,86.82,0,0,0,無,無,7000000,80627,,0.0,0,,RPXQMLMKMHIFFAH48CA,86.82,0.0,0.0,,
桃園區,車位,桃園縣桃園市中埔六街.同德六街158巷154號等戶,0.18,住,,,1020312,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,1200000,,坡道平面,0.0,0,,RPQNMLMKMHIFFAH47CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市同德六街１５８巷１０號五樓,22.93,住,,,1020312,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,113.2,3,2,2,有,有,6900000,60954,,0.0,0,,RPSNMLMKMHIFFAH67CA,91.31,0.0,10.49,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大業路一段６３之２號十一樓,8.97,住,,,1020225,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,131.9,1,1,1,有,有,3600000,27293,坡道平面,0.0,0,,RPRUMLNLMHIFFAH48CA,59.8,3.3,7.98,,
桃園區,車位,桃園縣桃園市寶慶路398至390號一至十三樓，安慶街133巷1至39號二至十六樓等621戶,1.78,住,,,1020226,土地0建物0車位1,,,其他,,,,35.46,0,0,0,有,無,950000,,坡道平面,0.0,0,,RPTUMLNLMHIFFAH68CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市新埔七街１８號,99.0,住,,,1020318,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011003,308.12,5,3,5,有,無,33000000,107101,,0.0,0,,RPPRMLTLMHIFFAH58CA,267.68,9.93,30.51,,
桃園區,房地(土地+建物),桃園縣桃園市新埔七街16號,96.0,住,,,1020318,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011003,308.01,5,3,5,有,無,32100000,104217,,0.0,0,,RPRRMLTLMHIFFAH78CA,267.76,9.78,30.47,,
桃園區,土地,桃園段武陵小段76-2地號,18.0,商,,,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2232450,124025,,0.0,0,,RPQRMLLJNHIFFAH77CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市大有路520號十九樓,11.23,住,,,1020303,土地1建物1車位0,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,105.67999999999999,3,2,2,有,有,4050000,38323,,0.0,0,,RPXOMLMJNHIFFAH28CA,77.39,0.0,9.63,,
桃園區,車位,桃園縣桃園市大有路546號地下二樓,1.02,住,,,1020303,土地0建物0車位1,地下二層,二十層,其他,見其他登記事項,鋼筋混凝土造,0840419,31.81,0,0,0,有,有,1000000,,坡道平面,31.81,1000000,,RPPPMLMJNHIFFAH57CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市永安北路４６０之２號一樓,12.41,住,,,1020304,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820615,67.32000000000001,3,2,1,有,無,4520000,67142,,0.0,0,,RPOOMLKMLHIFFAH27CA,46.26,6.05,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路二段５８０號五樓,29.52,住,,,1020303,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970923,173.09,4,2,2,有,有,8000000,46219,,0.0,0,,RPPPMLLJMHIFFAH37CA,106.77,9.57,10.36,,
龜山區,土地,山福段740地號,1.8,住,,,1020320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62535,34742,,0.0,0,畸零地或有合併使用之交易。,RPWPMLLJMHIFFAH08CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文化七路１８１巷２３號五樓,46.2,住,,,1020320,土地0建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010815,130.59,3,2,2,有,無,10260000,78573,一樓平面,0.0,0,,RPWNMLNJMHIFFAH08CA,73.7,8.93,7.82,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大業路一段１０２之１號,3.69,住,,,1020226,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,114.30000000000001,2,1,1,有,有,6000000,52493,坡道平面,0.0,0,,RPUNMLNJMHIFFAH87CA,46.51,0.0,6.94,,
桃園區,房地(土地+建物),桃園縣桃園市三民路二段１９５號二樓之１,12.98,商,,,1020225,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850118,111.96,0,0,0,無,有,3000000,26795,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRRMLMJMHIFFAH87CA,72.8,0.0,0.0,,
龜山區,土地,南美段264地號,101.18,其他,,,1020318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6752600,66738,,0.0,0,,RPUNMLMJMHIFFAH77CA,0.0,0.0,0.0,,
桃園區,土地,永安段36地號,92.0,其他,,,1020321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5807500,63125,,0.0,0,,RPVNMLMJMHIFFAH87CA,0.0,0.0,0.0,,
桃園區,土地,大有段183地號,44.29,其他,,,1020320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2753000,62159,,0.0,0,,RPWNMLMJMHIFFAH97CA,0.0,0.0,0.0,,
