鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中和區,房地(土地+建物)+車位,新北市中和區南華路22號9樓之5,20.69,住,,,1010918,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920128,154.28,3,2,2,有,有,20680000,134040,坡道平面,32.59,0,,RPOOMLMLIIHFFHF57CA,79.81,0.0,11.54,,
中和區,房地(土地+建物),新北市中和區景平路488號9樓之6,2.8,其他,,,1010929,土地2建物1車位0,九層,十九層,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0970501,42.69,1,1,1,有,有,6580000,154144,,0.0,0,,RPQOMLMLIIHFFHF77CA,25.84,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區中正路412巷19號4樓,35.5,住,,,1010917,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,0610714,94.77,3,2,1,有,無,9800000,103408,,0.0,0,,RPTOMLMLIIHFFHF08CA,94.77,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區南山路180號9樓之9,13.54,住,,,1010915,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950623,143.32999999999998,2,2,2,有,有,16200000,113025,坡道平面,23.83,0,,RPUOMLMLIIHFFHF18CA,78.35,4.39,3.4,,
永和區,房地(土地+建物),新北市永和區中正路624巷2號11樓,18.51,商,,,1011002,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781205,160.97000000000003,2,2,2,有,有,24600000,152820,,0.0,0,,RPQPMLPLIIHFFHF18CA,113.27,0.0,17.28,,
永和區,房地(土地+建物),新北市永和區保平路50巷8弄16號4樓,21.3,商,,,1010925,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680104,89.63,3,2,2,有,無,9600000,107107,,0.0,0,,RPQQMLQLIIHFFHF38CA,89.63,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區民族路２２７巷２４弄１號四樓,25.81,住,,,1011004,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,98.0,3,2,2,有,無,6480000,66122,,0.0,0,,RPTOMLPLIIHFFGF28CA,87.0,0.0,11.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區民義街７１巷８號,29.87,住,,,1010910,土地1建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0820218,107.27,4,3,3,有,無,13500000,125853,,0.0,0,,RPTPMLPLIIHFFGF38CA,101.22,2.5,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長榮路327號10樓,28.62,住,,,1010924,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990210,157.86,2,2,1,有,有,15850000,100403,坡道平面,23.35,0,,RPRRMLPLIIHFFGF38CA,85.15,2.25,9.46,,
三重區,土地,三民段716地號,20.77,其他,,,1011004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,168485,,0.0,0,,RPTQMLNLIIHFFGF28CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區大同南路１０８巷２９號,22.99,住,,,1010907,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640625,60.0,3,2,2,有,無,5800000,96667,,0.0,0,,RPUQMLNLIIHFFGF38CA,60.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區民生街61巷18弄7號,25.46,住,,,1011001,土地1建物1車位0,一層，平台,四層,店面(店鋪),住家用,鋼筋混凝土造,0670505,73.0,0,0,1,有,無,9500000,130137,,0.0,0,,RPOPMLPJJIHFFGF77CA,73.0,0.0,0.0,,
蘆洲區,土地,成功段31地號,19.95,商,,,1011009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5060000,253634,,0.0,0,,RPOQMLNKJIHFFGF77CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中正路７９之２號六樓,12.49,住,,,1010921,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851213,134.25,3,2,2,有,有,13700000,102050,,0.0,0,,RPSQMLOKJIHFFGF28CA,90.25,4.63,10.73,,
三重區,土地,大仁段301地號,26.68,其他,,,1010913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1944000,72853,,0.0,0,,RPQNMLPKJIHFFGF87CA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區中興北街１３４之１號七樓,14.73,工,,,1010918,土地1建物1車位1,七層,九層,廠辦,見其他登記事項,鋼筋混凝土造,0820921,112.06,1,1,2,有,有,5750000,51312,坡道機械,0.0,0,,RPOQMLMKJIHFFGF67CA,0.0,0.0,0.0,,
三重區,土地,二重埔段大有小段200-3地號,287.25,住,,,1010912,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43450000,151262,,0.0,0,,RPVQMLMKJIHFFGF38CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區萬全街２９號六樓,14.84,住,,,1010827,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840913,97.89,3,2,2,有,有,8290000,84686,,0.0,0,,RPQNMLRKJIHFFGF08CA,70.2,0.48,8.19,,
三重區,房地(土地+建物),新北市三重區萬全街２７號六樓,14.84,住,,,1010827,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840913,98.32000000000001,3,2,2,有,有,8327000,84695,,0.0,0,,RPRNMLRKJIHFFGF18CA,70.2,0.48,8.19,,
林口區,土地,麗林段427地號,660.91,住,,,1010919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51979200,78648,,0.0,0,,RPXQMLTLIIHFFBF78CA,0.0,0.0,0.0,,
林口區,土地,麗林段432地號,211.23,住,,,1010919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16613220,78650,,0.0,0,,RPQRMLTLIIHFFBF18CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區中平路３７７巷３９號,13.88,住,,,1010809,土地1建物1車位1,夾層，一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950515,113.44,3,2,3,有,無,17080000,150559,坡道平面,0.0,0,,RPOPMLTLIIHFFBF77CA,67.65,0.0,2.71,,
五股區,房地(土地+建物)+車位,新北市五股區西雲路１１６之１５號九樓,24.19,住,,,1010907,土地1建物1車位2,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931007,196.57999999999998,4,2,2,無,有,10500000,53414,坡道平面,56.64,0,,RPQQMLPLIIHFFBF67CA,92.07,2.04,10.72,,
新莊區,房地(土地+建物),新北市新莊區中華路一段39巷5號二樓,40.45,住,,,1010903,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0570105,92.36,3,1,1,有,無,10000000,108272,,0.0,0,,RPWOMLPLIIHFFBF08CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區民安西路１８３號四樓,23.52,住,,,1010929,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680824,83.21,3,2,1,有,無,4600000,55282,,0.0,0,,RPTRMLTKIIHFFBF38CA,83.21,0.0,0.0,,
泰山區,土地,泰山段二小段373-67地號,4.0,住,,,1011012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187040,46760,,0.0,0,,RPVNMLMLIIHFFBF57CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路２９６巷２０號三樓,43.4,住,,,1011005,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000629,265.58,4,2,2,有,有,30100000,128603,坡道平面,59.52,3600000,,RPXNMLMLIIHFFBF77CA,123.92,5.39,13.42,,
林口區,房地(土地+建物),新北市林口區麗園二街１巷８號一樓之四,23.17,住,,,1010910,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0730518,98.88000000000001,3,2,2,有,有,4080000,41261,,0.0,0,,RPROMLMLIIHFFBF27CA,73.43,11.0,0.0,,
林口區,房地(土地+建物),新北市林口區文化一路二段194號,25.91,住,,,1010923,土地1建物1車位0,一層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970609,80.27,1,1,1,有,有,15500000,193104,,0.0,0,,RPUPMLMLIIHFFBF67CA,51.47,3.23,4.71,,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段１９６號,31.89,住,,,1010923,土地1建物1車位1,一層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970609,116.14,1,1,1,有,有,16700000,164648,坡道平面,22.0,1200000,,RPOQMLMLIIHFFBF17CA,59.7,3.24,6.7,,
五股區,房地(土地+建物),新北市五股區御史路３５巷４７號五樓之一,11.73,住,,,1010923,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990913,86.05,3,2,2,有,無,5700000,66238,,0.0,0,,RPSOMLTKIIHFFBF97CA,59.53,0.0,5.57,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段４１巷１０號六樓,21.74,住,,,1011003,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010823,166.37,3,2,2,有,有,11000000,69822,坡道平面,24.58,1100000,,RPOQMLSKIIHFFBF67CA,83.9,1.65,9.97,,
新莊區,房地(土地+建物),新北市新莊區中平路８巷１３號三樓,34.26,住,,,1010901,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771129,119.23,3,2,2,有,無,9300000,78001,,0.0,0,,RPRPMLSKIIHFFBF87CA,106.48,0.0,12.75,,
新莊區,房地(土地+建物),新北市新莊區頭興街１３６號四樓,7.63,商,,,1010925,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010515,62.97,1,1,1,有,有,8190000,130065,,0.0,0,,RPTOMLNLIIHFFBF57CA,38.4,1.18,3.46,,
新莊區,土地,中泰段1171地號,5.26,其他,,,1011008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,104662,,0.0,0,,RPQPMLOLIIHFFBF47CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭興街１３０號八樓,8.55,商,,,1010801,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010515,94.25,1,1,1,有,有,11900000,147420,坡道平面,25.06,1700000,,RPQOMLNLIIHFFBF27CA,42.11,2.61,2.64,,
土城區,房地(土地+建物)+車位,新北市土城區清水路２７８巷１０弄８號七樓,19.41,住,,,1010924,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920522,104.99,3,1,1,有,有,8200000,78106,升降機械,0.0,0,,RPOPMLLMIIHFFAF96CA,50.61,2.51,7.25,,
土城區,房地(土地+建物),新北市土城區裕民路２５９巷１之１號九樓,3.99,住,,,1010930,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830812,33.510000000000005,1,0,1,有,有,3220000,96097,,0.0,0,,RPSQMLMJJIHFFAF37CA,27.7,0.0,3.06,,
板橋區,房地(土地+建物),新北市板橋區漢生西路８９巷２弄２４之２號,30.0,住,,,1010919,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0601222,82.4,5,2,2,有,無,9180000,111408,,0.0,0,,RPQOMLTLIIHFFAF77CA,73.5,0.0,8.9,,
板橋區,房地(土地+建物),新北市板橋區莊敬路１９７號十樓,3.68,住,,,1010924,土地2建物1車位0,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,44.150000000000006,1,1,1,有,有,7250000,164197,,0.0,0,,RPWNMLTLIIHFFAF28CA,28.53,0.0,4.78,,
板橋區,土地,僑中段31-7地號,221.61,住,,,1010919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13407400,60500,,0.0,0,,RPTOMLQLIIHFFAF77CA,0.0,0.0,0.0,,
板橋區,土地,僑中段31-13地號,153.03,住,,,1010919,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9258200,60499,,0.0,0,,RPUOMLQLIIHFFAF87CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區民生路三段３２１號三樓之５,4.87,住,,,1010925,土地1建物1車位0,三層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950914,145.53,4,2,2,有,有,14300000,98260,,0.0,0,,RPUPMLPLIIHFFAF87CA,89.86,0.0,14.26,,
板橋區,房地(土地+建物),新北市板橋區大智街９３之２號,30.0,住,,,1010930,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,85.06,3,1,1,有,無,6600000,77592,,0.0,0,,RPQNMLQLIIHFFAF37CA,81.0,0.0,4.06,,
板橋區,房地(土地+建物),新北市板橋區中正路302號6樓,20.56,住,,,1010816,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890609,105.97,3,2,2,有,無,9450000,89174,,0.0,0,,RPOQMLTJJIHFFAF67CA,65.86,0.0,14.9,,
板橋區,房地(土地+建物),新北市板橋區漢生東路１９３巷６４弄５之３號,30.64,住,,,1010927,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690915,97.69,3,2,2,有,無,7800000,79844,,0.0,0,,RPSNMLOKJIHFFAF37CA,97.69,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區大觀路二段３７巷９６號,23.95,住,,,1011003,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,70.16,2,2,2,有,無,7000000,99772,,0.0,0,,RPROMLPKJIHFFAF47CA,70.16,0.0,0.0,,
板橋區,土地,介壽段208地號,22.3,其他,,,1011009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4687683,210210,,0.0,0,,RPOPMLPKJIHFFAF27CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區中央路四段６０號七樓,10.39,住,,,1010925,土地1建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880610,96.10000000000001,3,2,1,有,無,7880000,82001,,0.0,0,,RPVPMLNLIIHFFAF77CA,64.75,0.0,8.76,,
土城區,房地(土地+建物),新北市土城區裕民路２６４號四樓,31.93,住,,,1011004,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750913,103.74,3,2,1,有,無,9800000,94467,,0.0,0,,RPWPMLNLIIHFFAF87CA,95.94,0.0,7.8,,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段３０９之１７號四樓,34.69,住,,,1010918,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950109,181.78,2,2,2,有,有,21500000,118275,坡道平面,71.18,0,,RPVQMLOLIIHFFAF97CA,99.06,0.0,11.53,,
土城區,房地(土地+建物),新北市土城區學士路８號七樓,12.18,住,,,1010920,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,99.32,3,2,1,有,有,10300000,103701,,0.0,0,,RPVPMLOLIIHFFAF87CA,67.81,0.0,7.08,,
板橋區,房地(土地+建物),新北市板橋區新海路１０８之２號,24.8,住,,,1010925,土地2建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.66,4,2,1,有,無,8600000,98106,,0.0,0,,RPSNMLNLIIHFFAF27CA,87.66,0.0,0.0,,
板橋區,土地,新興段256地號,2.8,其他,,,1011005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,160714,,0.0,0,,RPVOMLNLIIHFFAF67CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區裕民路２１４巷２６弄４號五樓之一,11.04,住,,,1010913,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840627,71.7,2,2,1,有,有,6880000,95958,,0.0,0,,RPVNMLMLIIHFFAF47CA,62.06,0.0,2.37,,
土城區,房地(土地+建物),新北市土城區員林街１２巷３之１號,16.43,住,,,1011003,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.55,3,2,2,有,有,9850000,95126,,0.0,0,,RPPOMLMLIIHFFAF96CA,75.41,11.64,0.0,,
板橋區,房地(土地+建物),新北市板橋區三民路一段138巷12號4樓,26.7,工,,,1011001,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住工用,鋼筋混凝土造,0771231,105.2,3,2,2,有,無,7500000,71293,,0.0,0,,RPROMLMLIIHFFAF17CA,92.59,0.0,12.61,,
板橋區,房地(土地+建物),新北市板橋區吳鳳路17之1號5樓,11.46,住,,,1011008,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980330,73.67999999999999,1,1,1,有,有,9570000,129882,,0.0,0,,RPTOMLMLIIHFFAF37CA,35.04,2.74,8.2,,
板橋區,房地(土地+建物),新北市板橋區三民路一段５６號二樓,13.32,工,,,1011008,土地1建物3車位0,二層,九層,辦公商業大樓,工業用,鋼筋混凝土造,0840211,95.72,3,1,2,有,無,6250000,65294,,0.0,0,,RPRQMLMLIIHFFAF37CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區民生路三段315號28樓,4.87,住,,,1010930,土地1建物2車位0,二十八層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950914,145.31,4,2,3,有,有,16600000,114242,,0.0,0,,RPUPMLMLIIHFFAF57CA,90.99,0.0,14.26,,
土城區,房地(土地+建物),新北市土城區裕民路７７號七樓,19.4,住,,,1010821,土地3建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821203,139.11,3,2,2,有,有,13230000,95105,,0.0,0,,RPWPMLMLIIHFFAF77CA,93.08,0.0,16.01,,
板橋區,房地(土地+建物),新北市板橋區民生路二段２０６號二樓,19.22,住,,,1010922,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911025,123.22,4,0,2,有,有,16100000,130657,,0.0,0,,RPPOMLTKIIHFFAF57CA,91.57,0.59,6.48,,
板橋區,房地(土地+建物),新北市板橋區文化路一段３８７巷２１之３號,28.8,住,,,1010828,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,105.63,3,2,2,有,無,10880000,103001,,0.0,0,,RPQOMLTKIIHFFAF67CA,105.63,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區裕民街１３３巷１之１號三樓,12.04,住,,,1010917,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780330,127.38,4,2,2,有,有,11200000,87929,,0.0,0,,RPXOMLTKIIHFFAF38CA,67.06,38.45,13.84,,
板橋區,土地,大庭段2108-8地號,3.41,住,,,1011011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,214000,62668,,0.0,0,,RPOPMLTKIIHFFAF57CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區南雅南路一段23號12樓之2,8.85,商,,,1011005,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010308,91.23,2,1,1,有,有,12250000,134280,,0.0,0,,RPQNMLKLIIHFFAF76CA,53.73,4.34,6.04,,
板橋區,房地(土地+建物),新北市板橋區南雅南路二段39號2樓,12.81,住,,,1011002,土地3建物1車位0,二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960629,110.59,3,2,2,有,有,15700000,141968,,0.0,0,,RPSNMLKLIIHFFAF96CA,74.15,0.0,11.07,,
土城區,房地(土地+建物),新北市土城區金城路二段260號6樓之1,5.81,商,,,1011005,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850802,80.83,3,2,1,有,有,7000000,86606,,0.0,0,,RPTNMLKLIIHFFAF07CA,57.35,0.0,3.56,,
土城區,房地(土地+建物),新北市土城區學府路二段14號3樓,19.46,住,,,1010925,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810122,112.09,4,2,2,有,無,11200000,99923,,0.0,0,,RPUNMLKLIIHFFAF17CA,91.6,0.0,11.76,,
土城區,房地(土地+建物)+車位,新北市土城區中華路一段205號9樓,15.02,住,,,1010924,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840802,144.69,3,1,1,有,有,10600000,73258,坡道平面,42.95,0,,RPVNMLKLIIHFFAF27CA,81.75,0.62,8.24,,
汐止區,土地,北港段柯子林小段72-1地號,228.0,其他,山坡地保育區,林業用地,1011011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,273600,1200,,0.0,0,,RPQNMLKLIIHFFDF07CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區汐碇路１６之１巷３號三樓,28.08,住,,,1010919,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000802,124.28,3,2,2,有,有,11380000,91571,坡道平面,28.97,0,,RPWOMLQLIIHFFDF38CA,78.51,0.0,12.0,,
深坑區,房地(土地+建物),新北市深坑區深南路１８８號二樓,37.72,,山坡地保育區,丙種建築用地,1011004,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860110,91.85,3,1,2,有,有,5000000,54438,,0.0,0,,RPSOMLQLIIHFFCF87CA,54.15,0.77,6.86,,
新店區,房地(土地+建物)+車位,新北市新店區安民街121巷6號9樓之6,8.79,住,,,1011005,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841014,95.73,2,2,1,有,有,7000000,73125,坡道機械,29.55,0,,RPROMLMLIIHFFCF37CA,47.0,1.04,6.52,,
新店區,房地(土地+建物)+車位,新北市新店區達觀路８巷５號十樓之六,49.76,其他,山坡地保育區,丙種建築用地,1010906,土地5建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,143.91,3,2,2,有,無,6500000,45167,其他,0.0,0,,RPUPMLMLIIHFFCF77CA,73.01,0.0,12.61,,
新店區,房地(土地+建物),新北市新店區北新路一段２７１巷２８號,25.64,住,,,1011001,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,62.06,4,0,4,有,無,10250000,165163,,0.0,0,,RPRNMLNLIIHFFCF37CA,62.06,0.0,0.0,,
新店區,車位,新北市新店區安祥路112號地下二層,11.8,其他,,,1011005,土地0建物0車位2,,,其他,,,,122.14,0,0,0,有,有,700000,,坡道平面,0.0,0,,RPPPMLNLIIHFFCF37CA,0.0,0.0,0.0,,
深坑區,房地(土地+建物)+車位,新北市深坑區北深路3段215巷8弄2號7樓,15.3,住,,,1011002,土地5建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861224,115.41,2,2,1,有,有,7500000,64988,坡道平面,0.0,0,,RPRNMLPLIIHFFCF57CA,62.92,4.04,6.14,,
新店區,房地(土地+建物)+車位,新北市新店區民權路８８－１號６樓,29.23,其他,,,1010924,土地1建物1車位1,六層,十層,廠辦,工業用,鋼筋混凝土造,0820318,217.29999999999998,0,2,1,有,有,21500000,98942,坡道平面,0.0,0,,RPXNMLPLIIHFFCF18CA,131.43,0.0,12.05,,
新店區,房地(土地+建物),新北市新店區富貴街１０巷１２號二樓,19.21,其他,,,1011005,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,62.55,2,1,1,有,無,3900000,62350,,0.0,0,,RPOOMLPKJIHFFCF37CA,53.71,0.0,8.84,,
新店區,房地(土地+建物),新北市新店區竹林路30巷19號8樓,30.04,住,,,1011001,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960209,114.72,3,2,2,有,有,10250000,89345,,0.0,0,,RPTNMLTKIIHFFCF08CA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區北新路一段９６巷21號21樓,41.72,住,,,1010729,土地1建物1車位3,二十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010130,484.02,0,0,0,無,有,76500000,194015,坡道平面,105.21,3005000,,RPQOMLSKIIHFFCF77CA,222.27,6.18,21.52,,
新店區,房地(土地+建物)+車位,新北市新店區溪園路２７３號,27.2,住,,,1010926,土地1建物1車位1,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,237.11,5,3,4,有,有,37880000,159759,坡道平面,29.87,0,,RPXNMLSKIIHFFCF38CA,146.44,0.0,16.0,,
新莊區,房地(土地+建物),新北市新莊區中正路４３０號,128.0,住,,,1010927,土地1建物1車位0,一層，騎樓,一層,公寓(5樓含以下無電梯),住家用,磚造,0491005,117.52,9,3,4,有,無,25000000,212730,,0.0,0,,RPPNMLOKJIHFFBF17CA,117.52,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區福德二街５８號九樓,22.11,住,,,1001025,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010809,131.57,3,2,2,有,有,13500000,112540,升降機械,19.61,900000,本案簽訂日期0990714，於1001025讓渡。,RPVRMLTKJIPFFBF86CA,62.3,4.2,5.68,,
新莊區,房地(土地+建物)+車位,新北市新莊區福德二街５８號三樓,22.11,住,,,1000210,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010809,131.57,3,2,2,有,有,13000000,108074,升降機械,19.61,900000,本案簽訂日期0990718，於1000210讓渡。,RPWQMLTKJIPFFBF86CA,62.3,4.2,5.68,,
林口區,房地(土地+建物),新北市林口區文化二路一段６８巷１８號三樓之一,6.87,住,,,1010924,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850126,40.25,1,1,1,有,有,2250000,55897,,0.0,0,,RPOPMLQLJIHFFBF57CA,24.28,0.7,3.52,,
林口區,房地(土地+建物)+車位,新北市林口區興林路２２１巷２７號,177.1,住,,,1011008,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001026,469.8,3,4,4,有,有,29800000,63432,坡道平面,58.46,0,,RPWPMLSLJIHFFBF58CA,307.92,26.0,19.44,,
淡水區,土地,海鷗段1037-2地號,14.45,商,,,1010928,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,740000,51223,,0.0,0,,RPWTMLPLIIHFFEF88CA,0.0,0.0,0.0,,
