鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鶯歌區,房地(土地+建物),新北市鶯歌區育英街６巷１１號四樓,36.25,住,,,1050228,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.26,2,1,1,有,無,2800000,33230,,0.0,0,,RPSOMLKMLHLFFIF58CA,67.18,0.0,17.08,,
鶯歌區,房地(土地+建物),新北市鶯歌區中正一路７８巷１號四樓,16.8,商,,,1050229,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,61.5,0,0,0,無,無,3900000,63415,,0.0,0,,RPQOMLKMLHLFFIF38CA,54.21,0.0,7.29,,
三峽區,房地(土地+建物)+車位,新北市三峽區大觀路１６０號十二樓,23.3,住,,,1041231,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960202,163.01,2,2,2,有,有,11500000,70548,坡道平面,25.75,0,,RPTPMLLLMHLFFIF88CA,88.72,3.15,7.39,,
永和區,房地(土地+建物)+車位,新北市永和區中山路一段４６號１４樓之６,4.03,商,,,1050304,土地2建物1車位1,十四層,十五層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0990910,66.93,1,0,1,有,有,14100000,210668,坡道平面,12.97,0,,RPSPMLTLLHLFFHF76CA,34.44,0.0,2.6,,
中和區,車位,新北市中和區建康路１５６至１７６號雙號及建八路１５７至２２１號單號等樓之地下一、二、三層,2.31,工,,,1050301,土地0建物0車位1,地下一層，地下二層,十四層,其他,停車空間,鋼筋混凝土造,0960731,32.85,0,0,0,有,有,1800000,,坡道平面,32.85,1800000,,RPQNMLKMLHLFFHF18CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區民族街43巷16號四樓,26.54,住,,,1050304,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0591007,59.42,2,1,1,有,無,4000000,67317,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLKMLHLFFHF38CA,59.42,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區秀福里秀朗路三段１０巷１４弄７４號,31.81,住,,,1050307,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0631209,76.7,3,2,1,有,無,12000000,156454,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTPMLLMLHLFFHF78CA,76.7,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區連城路３４７巷６弄１４號,22.88,住,,,1050221,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0651108,71.96,3,1,2,有,無,6240000,86715,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQJMHLFFHF09CA,71.96,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區仁愛路９１號七樓,14.88,住,,,1050312,土地1建物1車位0,七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021008,141.9,3,2,2,有,有,30000000,211416,,0.0,0,,RPUNMLKLMHLFFHF58CA,92.86,0.0,7.22,,
中和區,房地(土地+建物)+車位,新北市中和區中原二街７５號六樓,33.79,住,,,1040705,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041020,194.74,3,2,2,有,有,24296000,124761,坡道平面,41.65,0,,RPQOMLSKMHLFFHF98CA,86.81,3.24,12.52,,
永和區,房地(土地+建物),新北市永和區豫溪街189巷6號11樓,14.27,住,,,1050315,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040113,97.66,2,2,1,有,有,14580000,149293,,0.0,0,本房屋買賣含裝潢款100萬元整。,RPOPMLOKMHLFFHF48CA,59.39,4.16,3.91,,
三重區,土地,仁愛段2226地號,1.13,其他,,,1050220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,176991,,0.0,0,,RPPNMLRLMHLFFGF68CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區朝陽街２６巷１弄３號二樓,34.78,住,,,1050204,土地1建物1車位0,二層，陽台,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0570108,47.0,2,1,1,有,無,3300000,70213,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLMLMHLFFGF68CA,47.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區正和街７１號十三樓,38.43,工,,,1050222,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020611,199.14999999999998,3,2,2,有,有,15100000,75822,坡道平面,65.43,0,陽台外推,RPQOMLSJMHLFFGF78CA,78.97,5.36,9.25,,
三重區,土地,文化北段820地號,25.51,住,,,1050302,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,258722,,0.0,0,,RPUNMLKMLHLFFGF48CA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區中正北路３５９之２號五樓,26.29,工,,,1050314,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950802,154.81,3,2,2,有,有,11250000,72670,坡道平面,34.43,0,親友、員工或其他特殊關係間之交易。登記二人各1/2,RPXNMLKMLHLFFGF78CA,79.0,1.9,10.77,,
三重區,房地(土地+建物),新北市三重區介壽路３９巷１８１號三樓,17.55,住,,,1050307,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860514,54.07,3,1,1,有,無,5800000,107268,,0.0,0,,RPPOMLKMLHLFFGF08CA,31.21,2.96,5.75,,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路１段１５號七樓,28.11,住,,,1050308,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,161.29,3,2,2,有,有,9340000,61637,坡道平面,31.66,1350000,,RPSPMLLKMHLFFEF28CA,77.12,1.37,10.08,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路一段１４２號十二樓,24.91,住,,,1050317,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,160.64999999999998,3,2,2,有,有,8160000,53820,坡道平面,32.26,1250000,,RPRRMLLKMHLFFEF38CA,78.61,1.78,6.74,,
淡水區,土地,海鷗段974-1地號,133.02,其他,,,1050317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3531637,26550,,0.0,0,包含公共設施保留地之交易。,RPUOMLLKMHLFFEF38CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區民權路１８７巷１１號四樓,34.5,工,,,1050311,土地7建物1車位1,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0920910,164.6,3,2,2,有,有,13100000,79587,坡道平面,0.0,0,,RPRPMLPKMHLFFEF58CA,100.65,0.0,12.73,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷９弄６７號十樓,18.74,住,,,1050318,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,123.81,2,1,1,有,有,6270000,54497,坡道機械,26.19,950000,,RPSQMLKMLHLFFEF38CA,61.36,1.37,4.57,,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街８５巷２５弄１７號十樓,30.47,住,,,1041231,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041028,176.95,3,2,2,有,有,9690000,58947,坡道平面,29.53,1000000,,RPPOMLRJMHLFFEF38CA,88.23,6.69,8.9,,
汐止區,房地(土地+建物),新北市汐止區汐萬路三段199巷3弄36號,114.0,,山坡地保育區,丙種建築用地,1050309,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720205,105.48,5,2,3,有,有,10500000,99545,,0.0,0,,RPWNMLOKMHLFFDF68CA,94.07,7.96,3.45,,
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街２１６巷２２弄２之２號１２樓,48.58,,山坡地保育區,丙種建築用地,1050303,土地3建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880407,182.22,3,2,2,有,有,12500000,68598,坡道平面,0.0,0,,RPPOMLRJMHLFFDF28CA,100.46,0.0,13.75,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路３０號十二樓,16.35,住,,,1050308,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960212,143.43,4,2,2,有,有,13000000,90637,坡道平面,0.0,0,登記名義人為二人。含增建或未登記建物。,RPXNMLKMLHLFFDF48CA,65.88,1.5,16.21,,
汐止區,房地(土地+建物)+車位,新北市汐止區伯爵街９６巷２８號,34.96,,山坡地保育區,丙種建築用地,1050227,土地1建物1車位1,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850905,96.85,3,2,1,有,有,6600000,68147,坡道平面,0.0,0,,RPVNMLLJMHLFFDF18CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區明峰街１２０號３樓,16.46,住,,,1050301,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851011,88.15,2,1,1,有,有,7750000,87918,,0.0,0,,RPUOMLNJNHLFFDF48CA,58.53,0.0,6.03,,
新店區,房地(土地+建物)+車位,新北市新店區五?路５９號,93.81,其他,,,1050219,土地4建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840111,175.04,4,2,2,有,無,19500000,111403,坡道平面,21.64,0,,RPQNMLSJMHLFFCF28CA,106.27,14.47,0.0,,
新店區,土地,華城一段62-1地號,1101.68,其他,,,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1333033,1210,,0.0,0,,RPOPMLLKMHLFFCF67CA,0.0,0.0,0.0,,
新店區,土地,華城一段62-3地號,1392.55,其他,,,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2267683,1628,,0.0,0,,RPRPMLLKMHLFFCF97CA,0.0,0.0,0.0,,
新店區,土地,華城一段62-4地號,853.7,其他,,,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1516177,1776,,0.0,0,,RPTPMLLKMHLFFCF18CA,0.0,0.0,0.0,,
新店區,土地,華城一段62-5地號,164.41,其他,,,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,496536,3020,,0.0,0,,RPUPMLLKMHLFFCF28CA,0.0,0.0,0.0,,
新店區,土地,華城一段62-7地號,123.99,其他,,,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,381228,3075,,0.0,0,,RPXPMLLKMHLFFCF58CA,0.0,0.0,0.0,,
新店區,土地,華城一段62-6地號,91.47,其他,,,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,238678,2609,,0.0,0,,RPOQMLLKMHLFFCF77CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區北新路一段2之19號5樓,6.14,商,,,1050226,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010224,75.35,2,1,1,有,有,10500000,139350,,0.0,0,,RPRPMLTLLHLFFCF78CA,40.62,7.3,4.75,,
深坑區,房地(土地+建物),新北市深坑區北深路一段112巷1弄26號4樓,29.25,,一般農業區,甲種建築用地,1050321,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700206,91.54,8,1,8,有,無,8500000,92856,,0.0,0,,RPOPMLTLLHLFFCF48CA,78.56,0.0,12.98,,
泰山區,房地(土地+建物),新北市泰山區明志路三段１４５巷５弄２號四樓,23.75,住,,,1050302,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661130,61.46,1,1,1,有,無,3980000,64758,,0.0,0,,RPOOMLLMLHLFFBF57CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區民安路１８８巷８弄５號十一樓之十七,5.0,商,,,1050224,土地1建物1車位0,十一層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901219,56.25,1,1,1,有,有,6000000,106667,,0.0,0,陽台增建 夾層增建 含傢俱設備,RPTQMLKMLHLFFBF18CA,33.17,0.0,6.22,,
新莊區,房地(土地+建物),新北市新莊區公園一路16號4樓,21.0,住,,,1050227,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651102,78.78,3,2,2,有,無,7600000,96471,,0.0,0,含增建或未登記建物。,RPWNMLKMLHLFFBF18CA,78.78,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路１９２巷２５號十一樓,33.02,住,,,1050204,土地1建物1車位1,十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1031117,235.2,4,2,2,有,有,31500000,151095,坡道平面,40.62,2100000,,RPROMLQJMHLFFBF18CA,120.78,1.57,12.15,,
新莊區,房地(土地+建物),新北市新莊區中平路２７０巷１９號十二樓,10.62,住,,,1050302,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841018,79.62,2,2,1,有,有,7880000,98970,,0.0,0,,RPXNMLLJMHLFFBF18CA,48.81,0.78,6.06,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段191巷11號二樓,14.87,住,,,1050317,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011206,137.16,2,2,1,有,有,12900000,94051,坡道平面,0.0,0,,RPOOMLLJMHLFFBF37CA,57.78,7.63,4.04,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲七路６號十樓,13.18,住,,,1050318,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040820,95.86,2,2,1,有,有,8330000,86898,坡道平面,22.83,0,,RPPVNLSJMHLFFBF98CA,42.4,0.0,6.88,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲八路１７２號七樓,23.03,住,,,1050308,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,141.64999999999998,3,2,2,有,有,12700000,89658,坡道平面,18.74,0,,RPRQNLSJMHLFFBF68CA,71.22,4.93,6.81,,
五股區,房地(土地+建物)+車位,新北市五股區芳洲七路６號四樓,13.18,住,,,1050321,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040820,99.52000000000001,2,2,1,有,有,8090000,81290,坡道平面,26.49,0,,RPXSNLSJMHLFFBF86CA,42.4,0.0,6.88,,
林口區,房地(土地+建物),新北市林口區仁愛路一段２８５巷５１號,132.28,住,,,1050222,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021001,378.26,4,3,4,有,有,30170000,79760,,0.0,0,,RPOVOLSJMHLFFBF98CA,241.09,20.59,20.97,,
林口區,房地(土地+建物),新北市林口區仁愛路一段２８５巷４９號,132.28,住,,,1050222,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021001,375.09,4,3,4,有,有,28830000,76862,,0.0,0,,RPPVOLSJMHLFFBF09CA,241.09,20.59,20.97,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街７號十四樓,40.96,住,,,1050315,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,276.32,3,2,3,有,有,21880000,83724,坡道平面,62.76,4000000,,RPPPPLSJMHLFFBF58CA,129.04,0.0,13.05,,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街１２８巷３０號十九樓,36.4,住,,,1050216,土地1建物1車位2,十九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040116,289.16,3,2,2,有,有,32800000,113432,坡道平面,76.08,0,,RPSPMLSKMHLFFBF68CA,116.63,15.29,9.44,,
林口區,房地(土地+建物)+車位,新北市林口區八德路２７６號十樓,12.29,其他,,,1041219,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040129,143.45999999999998,2,1,1,有,有,16000000,144928,坡道平面,45.48,1800000,,RPROMLKLMHLFFBF77CA,54.52,0.0,6.73,,
新莊區,房地(土地+建物),新北市新莊區中華路二段２０２號,13.0,住,,,1050227,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921007,92.91,2,2,1,有,有,9300000,100097,,0.0,0,,RPWPMLTKMHLFFBF56CA,61.75,2.92,8.29,,
林口區,房地(土地+建物)+車位,新北市林口區民族路２８８號六樓之一,24.02,住,,,1050307,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,142.45999999999998,3,1,2,有,有,9400000,65983,坡道平面,28.29,0,,RPPNMLNKMHLFFBF67CA,72.92,2.96,7.89,,
土城區,房地(土地+建物),新北市土城區金城路三段8號12樓之1,5.16,住,,,1050225,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830727,46.489999999999995,2,1,2,有,有,5200000,111876,,0.0,0,,RPROMLRJMHLFFAF18CA,40.91,0.78,0.0,,
板橋區,房地(土地+建物),新北市板橋區裕民街１１１巷３弄９號五樓,19.0,住,,,1050223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,88.64,5,0,1,有,無,8500000,95894,,0.0,0,,RPUOMLRJMHLFFAF48CA,74.19,0.0,8.74,,
板橋區,房地(土地+建物),新北市板橋區新府路１１２號二十樓,4.93,其他,,,1050128,土地1建物1車位0,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971119,71.98,2,1,1,有,有,11980000,166435,,0.0,0,,RPQPMLSJMHLFFAF28CA,41.53,1.77,2.69,,
板橋區,土地,新都段107地號,336.25,住,,,1050302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116000000,344981,,0.0,0,,RPROMLKMLHLFFAF67CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區南天母路１７１巷１８號,16.98,,山坡地保育區,丙種建築用地,1050226,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820331,47.61,2,1,1,有,有,3500000,73514,,0.0,0,,RPUNMLLMLHLFFAF97CA,26.06,3.97,0.0,,
土城區,房地(土地+建物),新北市土城區金城路二段258號16樓之8,2.07,商,,,1050310,土地1建物1車位0,十六層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850802,31.700000000000003,1,1,1,有,有,3200000,100946,,0.0,0,,RPVNMLLMLHLFFAF08CA,20.67,0.0,3.84,,
土城區,房地(土地+建物),新北市土城區南天母路１３７之５號七樓,29.22,,山坡地保育區,丙種建築用地,1050317,土地1建物1車位0,七層，八層，通道,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790730,115.28,3,1,2,有,有,5800000,50312,,0.0,0,,RPVOMLLMLHLFFAF18CA,87.0,0.0,11.34,,
板橋區,房地(土地+建物)+車位,新北市板橋區莊敬路8-5號十四樓,9.02,商,,,1050304,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040826,102.52000000000001,3,1,1,有,有,22030000,200456,塔式車位,1.6,1800000,,RPSNMLKMLHLFFAF67CA,57.17,4.45,3.0,,
土城區,房地(土地+建物)+車位,新北市土城區中華路一段23號15樓,11.16,住,,,1050124,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870830,185.44,3,2,2,有,有,14750000,79541,坡道平面,54.44,0,含增建或未登記建物。,RPUVNLTLLHLFFAF96CA,91.56,0.0,9.98,,
土城區,房地(土地+建物),新北市土城區青雲路２９５巷１６弄４７號二樓,16.72,住,,,1050203,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831019,89.24000000000001,3,2,2,有,有,8500000,95249,,0.0,0,,RPVVNLTLLHLFFAF07CA,60.34,0.0,7.72,,
板橋區,房地(土地+建物),新北市板橋區南雅東路1之20號13樓,7.08,住,,,1050130,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960809,76.63,2,2,2,有,有,10250000,133760,,0.0,0,含增建或未登記建物。,RPXNMLKMLHLFFAF18CA,48.04,1.28,6.25,,
板橋區,房地(土地+建物),新北市板橋區縣民大道三段１２６號,30.4,住,,,1050218,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710520,101.72,3,2,1,有,無,16380000,161030,,0.0,0,,RPOOMLKMLHLFFAF37CA,86.52,15.2,0.0,,
板橋區,房地(土地+建物),新北市板橋區新海路385巷22弄7號,29.24,住,,,1041229,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,100.35,3,1,1,有,無,4800000,47833,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLPLMHLFFAF38CA,92.44,7.91,0.0,,
土城區,房地(土地+建物),新北市土城區延和路５３號,30.61,住,,,1050306,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),見使用執照,鋼筋混凝土造,0770419,102.26,0,0,1,無,無,25000000,244475,,0.0,0,,RPTPMLNKMHLFFAF18CA,95.06,7.2,0.0,,
土城區,房地(土地+建物),新北市土城區國際路66號,26.32,,山坡地保育區,丙種建築用地,1050224,土地1建物1車位0,一層，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701128,99.97,2,1,2,有,無,8500000,85026,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLNKMHLFFAF48CA,89.75,10.22,0.0,,
土城區,房地(土地+建物),新北市土城區溪頭路３１號四樓,23.99,住,,,1050226,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960829,102.50999999999999,3,2,2,有,有,8000000,78041,,0.0,0,,RPPWMLLKMHLFFAF28CA,68.73,0.0,11.18,,
板橋區,房地(土地+建物)+車位,新北市板橋區金門街２５３巷２弄２６號八樓,17.24,住,,,1050307,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.77000000000001,3,2,2,有,有,7500000,65348,坡道機械,0.0,0,,RPRNMLNKMHLFFAF77CA,85.07,0.0,10.8,,
板橋區,房地(土地+建物),新北市板橋區民生路二段２３４巷２６弄７號二樓,20.4,住,,,1050303,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.06,3,2,1,有,無,11800000,135539,,0.0,0,,RPUNMLNKMHLFFAF08CA,87.06,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區南雅西路二段７巷１之２號,26.75,住,,,1050325,土地1建物1車位0,平台，三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610418,82.96,3,1,1,有,無,7800000,94021,,0.0,0,,RPXNMLNKMHLFFAF38CA,82.96,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區僑中二街８８巷２３號,20.77,住,,,1050322,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.01,1,1,1,有,無,8900000,104694,,0.0,0,建物後方增建,RPWOMLMKMHLFFAF28CA,68.04,16.97,0.0,,
土城區,土地,永豐段1074地號,1986.38,,山坡地保育區,農牧用地,1050315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7350000,3700,,0.0,0,,RPTQMLSKMHLFFAF78CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區光正街９巷２弄３號四樓,25.6,住,,,1050305,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701104,89.51,3,2,2,有,無,11800000,131829,,0.0,0,,RPROMLTKMHLFFAF48CA,74.01,0.0,15.5,,
板橋區,房地(土地+建物),新北市板橋區僑中一街102巷3弄11之4號,28.07,住,,,1050306,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.78,3,2,1,有,無,6750000,74356,,0.0,0,,RPTNMLSKMHLFFAF48CA,72.64,0.0,18.14,,
板橋區,土地,中山段601地號,4.83,其他,,,1050317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,186335,,0.0,0,,RPQOMLKLMHLFFAF57CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區五權街30巷37弄2之16號8樓,16.0,住,,,1050226,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970125,146.44,3,2,2,有,有,14200000,96968,坡道平面,34.16,0,,RPOPMLLMLHLFFAF57CA,73.23,2.73,2.79,,
板橋區,房地(土地+建物)+車位,新北市板橋區國慶路１５８巷３６號十樓,13.32,住,,,1050308,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,132.56,2,2,1,有,有,14500000,109384,坡道平面,38.09,0,,RPQOMLLMLHLFFAF67CA,57.57,2.37,5.6,,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路一段166號15樓,26.63,其他,,,1050205,土地1建物1車位2,十五層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0991217,383.61,4,2,3,有,有,76880000,229817,坡道平面,70.84,5000000,含增建或未登記建物。,RPROMLLMLHLFFAF77CA,189.19,0.0,21.58,,
板橋區,房地(土地+建物),新北市板橋區南雅南路一段8號9樓之14,4.2,商,,,1050313,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830528,48.650000000000006,1,1,1,有,有,5300000,108941,,0.0,0,含增建或未登記建物。,RPUOMLKMLHLFFAF97CA,31.45,0.0,5.14,,
板橋區,房地(土地+建物),新北市板橋區松柏街２２巷１７號,33.0,住,,,1050129,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,68.92,3,2,1,有,無,11110000,161201,,0.0,0,,RPRNMLQJMHLFFAF97CA,68.92,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區幸福路６０巷４之２號,25.0,住,,,1050310,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620124,70.82,3,1,1,有,無,6000000,84722,,0.0,0,親友關係間之交易。,RPTNMLQJMHLFFAF18CA,63.92,0.0,6.9,,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段４１２巷２９弄８號七樓,25.01,住,,,1050303,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030808,211.74,3,2,2,有,有,23100000,109096,坡道平面,35.61,0,,RPWOMLSJMHLFFAF78CA,106.79,2.76,11.0,,
