鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,車位,基隆市信義區義六路２６號,4.41,住,,,1041125,土地0建物0車位5,一層,二十四層,其他,見其他登記事項,鋼筋混凝土造,1030314,159.09,0,0,0,有,有,6240000,,坡道平面,159.1,0,單獨車位交易。,RPUQMLLMKIKFFBC97CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區義六路２６號,1.76,住,,,1041125,土地0建物0車位2,一層,二十四層,其他,見其他登記事項,鋼筋混凝土造,1030314,63.63,0,0,0,有,有,2400000,,坡道平面,63.64,0,單獨車位交易。,RPWQMLLMKIKFFBC18CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區義六路２６號,0.88,住,,,1041125,土地0建物0車位1,一層,二十四層,其他,見其他登記事項,鋼筋混凝土造,1030314,31.82,0,0,0,有,有,1280000,,坡道平面,31.82,0,單獨車位交易。,RPXQMLLMKIKFFBC28CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區義六路２６號,0.88,住,,,1041125,土地0建物0車位1,一層,二十四層,其他,見其他登記事項,鋼筋混凝土造,1030314,31.82,0,0,0,有,有,1280000,,坡道平面,31.82,0,單獨車位交易。,RPORMLLMKIKFFBC47CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區義六路２６號,2.65,住,,,1041125,土地0建物0車位3,一層,二十四層,其他,見其他登記事項,鋼筋混凝土造,1030314,95.46,0,0,0,有,有,3360000,,坡道平面,95.46,0,單獨車位交易。,RPPRMLLMKIKFFBC57CA,0.0,0.0,0.0,,
信義區,車位,基隆市信義區義六路２６號,0.88,住,,,1041125,土地0建物0車位1,一層,二十四層,其他,見其他登記事項,鋼筋混凝土造,1030314,31.82,0,0,0,有,有,1280000,,坡道平面,31.82,0,單獨車位交易。,RPXPMLLMKIKFFBC18CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東明路77巷7弄10之7號,23.75,住,,,1041207,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660129,65.52,3,1,2,有,無,4200000,64103,,0.0,0,,RPUOMLSLKIKFFBC38CA,65.52,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街198巷95號5樓,28.74,住,,,1041210,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841228,121.28999999999999,4,2,2,有,無,4300000,35452,,0.0,0,,RPQNMLTLKIKFFBC97CA,36.49,50.76,4.82,,
中正區,房地(土地+建物),基隆市中正區調和街２９０巷５９號,90.26,住,,,1041209,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700514,130.41,3,1,2,有,無,2800000,21471,,0.0,0,含增建或未登記建物。,RPRNMLTLKIKFFBC08CA,130.41,0.0,0.0,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區成功一路１１５號５樓,23.43,住,,,1041124,土地8建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,139.25,3,2,1,有,有,7800000,56014,坡道平面,0.0,0,,RPQNMLKMKIKFFBC17CA,81.44,0.0,11.51,,
信義區,房地(土地+建物),基隆市信義區東信路１３號５樓,23.45,住,,,1041208,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740803,106.47,3,2,2,有,無,4800000,45083,,0.0,0,,RPPOMLOKJHLFFBC27CA,92.07,0.0,7.04,,
中正區,房地(土地+建物),基隆市中正區觀海街７２號７樓,14.2,住,,,1041126,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,2,有,有,2000000,28261,,0.0,0,,RPPNMLQJJHLFFBC27CA,51.22,0.0,6.7,,
仁愛區,房地(土地+建物),基隆市仁愛區南新街３１巷３４號５樓,26.5,住,,,1041210,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791116,118.37,3,2,2,有,無,4000000,33792,,0.0,0,,RPRPMLRJJHLFFBC77CA,102.0,5.83,10.54,,
信義區,房地(土地+建物),基隆市信義區信二路７４巷４３號,53.0,住,,,1041208,土地2建物1車位0,全,一層,透天厝,住家用,磚造,,41.8,2,1,1,有,無,800000,19139,,0.0,0,不堪入住需大整修,RPSNMLMLJHLFFBC37CA,41.8,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷83號,53.38,住,,,1041209,土地2建物1車位1,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980716,167.09,3,2,2,有,有,3643095,21803,坡道平面,0.0,0,向政府機關承購之案件。,RPPRMLTKJHLFFCC18CA,100.25,0.0,8.99,,
七堵區,土地,溪頭段488地號,1.67,住,,,1041201,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90900,54431,,0.0,0,,RPTOMLTKJHLFFCC28CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段497地號,29.9,住,,,1041201,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1628100,54452,,0.0,0,,RPUOMLTKJHLFFCC38CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段468-1地號,9.36,住,,,1041201,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,509580,54442,,0.0,0,,RPVOMLTKJHLFFCC48CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段501地號,14.64,住,,,1041201,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,796860,54430,,0.0,0,,RPWOMLTKJHLFFCC58CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段500地號,26.44,住,,,1041201,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1439280,54436,,0.0,0,,RPXOMLTKJHLFFCC68CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段468-1地號,31.23,住,,,1041201,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700640,54455,,0.0,0,,RPOPMLTKJHLFFCC87CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街１５號,48.96,,山坡地保育區,丙種建築用地,1041104,土地1建物1車位1,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880611,135.26,2,1,2,有,有,5500000,40662,坡道平面,0.0,0,,RPROMLMKJHLFFCC37CA,83.86,0.0,4.03,,
安樂區,房地(土地+建物),基隆市安樂區安和一街４巷４１號,33.38,住,,,1041105,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691210,72.41,3,2,2,有,無,3100000,42812,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLMKJHLFFCC97CA,72.41,0.0,0.0,,
七堵區,土地,溪頭段466-1地號,36.02,住,,,1030830,土地22建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1961460,54455,,0.0,0,,RPTOMLSJJHLFFCC08CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段489地號,35.86,住,,,1030924,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1952460,54447,,0.0,0,,RPUOMLSJJHLFFCC18CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段489地號,33.32,住,,,1030924,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1814400,54454,,0.0,0,,RPVOMLSJJHLFFCC28CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂一路１２巷８１號,54.0,住,,,1041201,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0450901,39.67,3,2,2,有,無,4380000,110411,,0.0,0,本案件係未辦保存登記改建為3層樓房。一層：加強磚造39.70平方公尺二層：加強磚造39.70平方公尺三層：加強磚造39.70平方公尺,RPUNMLOJJHLFFCC67CA,39.67,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１７９之２號１２樓,8.24,住,,,1041112,土地8建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,72.07,2,1,1,有,有,3500000,48564,,0.0,0,,RPSNMLPLKIKFFCC87CA,47.71,0.89,6.51,,
安樂區,房地(土地+建物),基隆市安樂區安一路３４８之２４號４樓,19.55,住,,,1041208,土地6建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681226,57.71,3,2,2,有,無,2050000,35522,,0.0,0,,RPQPMLOLKIKFFCC77CA,57.71,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區東新街４巷８８之４號,27.3,住,,,1041129,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710607,99.02,3,2,1,有,無,3600000,36356,,0.0,0,,RPSPMLSLKIKFFCC38CA,87.05,0.0,11.97,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街300之4號,25.2,住,,,1041215,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,93.59,3,1,1,有,無,1750000,18699,,0.0,0,含增建或未登記建物。,RPVNMLOLKIKFFBC08DA,80.41,0.0,13.18,,
信義區,房地(土地+建物),基隆市信義區深澳坑路2巷18號11樓,17.0,住,,,1041211,土地4建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,96.45,3,2,2,有,有,3150000,32659,,0.0,0,,RPXNMLSKJHLFFBC48DA,73.37,0.83,13.44,,
中山區,房地(土地+建物),基隆市中山區西定路４２１之２８號,17.03,住,,,1041209,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700416,78.94,3,2,2,有,無,3080000,39017,,0.0,0,,RPUOMLSLKIKFFCC68EA,78.94,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區新西街２巷２６之１１號,27.5,住,,,1041217,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660316,68.99,2,1,1,有,無,1350000,19568,,0.0,0,,RPQNMLPLKIKFFCC87EA,68.99,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１８號,37.03,住,,,1041130,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701207,93.16,4,2,2,有,無,5800000,62258,,0.0,0,1.含裝潢部分。2.含增建或未登記建物。,RPVPMLTKJHLFFCC78EA,81.51,11.65,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷４７號２樓,45.13,住,,,1041207,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,165.6,4,1,2,有,有,6300000,38043,一樓平面,0.0,0,,RPTNMLMLJHLFFCC77EA,102.74,1.9,12.36,,
信義區,土地,培德段183地號,194.24,住,,,1040525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4620000,23785,,0.0,0,,RPPOMLPLKIKFFBC67DA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路38巷102號9樓,54.57,住,,,1041029,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,183.47,3,2,2,有,有,3960000,21584,,0.0,0,,RPVNMLRJJHLFFCC18DA,101.78,0.0,10.17,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街530巷78號4樓,28.46,住,,,1041002,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811120,81.62,2,2,1,有,無,2200000,26954,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLMKJHLFFCC77DA,71.45,1.44,7.55,,
七堵區,房地(土地+建物),基隆市七堵區麗景一街２２號,285.0,,山坡地保育區,丙種建築用地,1041202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800603,330.0,1,4,2,有,有,21980000,66606,,0.0,0,,RPPNMLRLKIKFFCC87DA,289.06,34.81,6.13,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１９號８樓,45.79,其他,,,1041130,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800606,198.76000000000002,4,2,2,有,有,7330000,36879,坡道平面,0.0,0,,RPRPMLTLKIKFFCC38CA,124.24,1.87,15.63,,
中山區,房地(土地+建物),基隆市中山區西定路１１９之１號,22.75,商,,,1041209,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640226,71.03,4,2,1,有,無,2100000,29565,,0.0,0,含增建或未登記建物。,RPRNMLPLKIKFFCC77CA,71.03,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷９７號１１樓,51.32,住,,,1041203,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,172.56,3,2,2,有,有,3700000,21442,坡道平面,0.0,0,二等親間交易。,RPXOMLPLKIKFFCC48CA,95.04,0.0,10.26,,
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路３８巷８９號,53.38,住,,,1041216,土地2建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,167.09,3,2,2,有,有,3643095,21803,,0.0,0,,RPOPMLPLKIKFFCC67CA,100.25,0.0,8.99,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷４３號８樓,19.34,商,,,1041208,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,98.63000000000001,3,2,1,有,有,4500000,45625,,0.0,0,,RPUOMLPLKIKFFCC18CA,65.26,17.37,5.55,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１６０號,80.47,住,,,1041125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930406,236.1,5,3,4,有,有,13300000,56332,,0.0,0,,RPVOMLSLKIKFFCC58CA,117.19,28.21,19.57,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷１２之２號５樓,30.99,住,,,1041125,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,99.78,3,1,2,有,有,2650000,26558,,0.0,0,,RPWOMLSLKIKFFCC68CA,79.06,0.0,3.72,,
中山區,房地(土地+建物),基隆市中山區復興路２３０巷４５號５樓　　　,28.35,住,,,1041214,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770514,104.04,3,2,2,有,無,3650000,35083,,0.0,0,,RPRPMLSLKIKFFCC28CA,94.62,0.0,9.42,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１５８之２號６樓,6.04,住,,,1041214,土地5建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871210,38.77,1,1,1,有,有,1400000,36110,,0.0,0,,RPOPMLSLKIKFFCC97CA,25.96,0.0,3.34,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷４號６樓,26.46,住,,,1041208,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,116.5,3,2,2,有,有,4900000,42060,,0.0,0,,RPPPMLSLKIKFFCC08CA,81.75,0.0,12.27,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷８８號,53.38,住,,,1041215,土地2建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,167.09,3,2,2,有,有,3643095,21803,坡道平面,0.0,0,向政府機關承購之案件。,RPTNMLOJJHLFFCC57CA,100.25,0.0,8.99,,
安樂區,房地(土地+建物),基隆市安樂區基金一路３７９巷５之３號,31.63,住,,,1041114,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680904,83.55,3,2,2,有,無,3200000,38300,,0.0,0,含增建或未登記建物。,RPPNMLOJJHLFFCC17CA,72.9,0.0,10.65,,
七堵區,房地(土地+建物),基隆市七堵區開元路５９之１４號,23.93,其他,,,1041124,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770203,105.48,3,2,2,有,無,5300000,50246,,0.0,0,,RPQNMLOJJHLFFCC27CA,90.54,0.0,9.69,,
七堵區,房地(土地+建物),基隆市七堵區東新街７３巷６４弄２４之３號,50.5,住,,,1041207,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681103,99.18,5,4,3,有,無,6000000,60496,,0.0,0,含增建或未登記建物。,RPQNMLLJJHLFFCC96CA,81.23,0.0,17.95,,
七堵區,房地(土地+建物),基隆市七堵區長安街２３１巷４２號,61.86,,鄉村區,乙種建築用地,1041214,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,96.18,4,3,2,有,無,5500000,57184,,0.0,0,,RPOOMLSJJHLFFCC57CA,80.56,15.62,0.0,,
七堵區,土地,溪頭段479-1地號,59.39,住,,,1030920,土地24建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3234060,54455,,0.0,0,,RPXOMLSJJHLFFCC48CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段479-1地號,360.21,住,,,1030923,土地22建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19613880,54451,,0.0,0,,RPPPMLSJJHLFFCC77CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２３９號１３樓,24.85,住,,,1041214,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,164.14,3,2,2,有,有,6800000,41428,坡道平面,0.0,0,,RPRPMLSJJHLFFCC97CA,90.91,0.45,8.51,,
七堵區,土地,溪頭段560地號,116.91,住,,,1040215,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6366060,54453,,0.0,0,,RPTPMLMKJHLFFCC67CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段497地號,144.81,住,,,1031218,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7884720,54449,,0.0,0,,RPUPMLMKJHLFFCC77CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段468-2地號,176.18,住,,,1041207,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9592740,54449,,0.0,0,,RPPNMLMKJHLFFCC07CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段468-1地號,31.23,住,,,1041201,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700640,54455,,0.0,0,,RPPPMLTKJHLFFCC97CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段468-1地號,31.23,住,,,1041201,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700640,54455,,0.0,0,,RPQPMLTKJHLFFCC08CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段468-1地號,31.23,住,,,1041201,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700640,54455,,0.0,0,,RPRPMLTKJHLFFCC18CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１９３巷１６之３號,27.99,住,,,1041202,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690428,81.25,3,2,1,有,無,3700000,45538,,0.0,0,,RPVNMLTKJHLFFCC38CA,75.4,0.0,5.85,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷91號,56.02,住,,,1041211,土地2建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,175.38,3,2,2,有,有,3823837,21803,坡道平面,0.0,0,向政府機關承購之案件。,RPSNMLRKJHLFFCC87CA,105.13,0.0,9.53,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷88號6樓,51.43,住,,,1041211,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,161.04,3,2,2,有,有,3510865,21801,坡道平面,0.0,0,向政府機關承購之案件。,RPTNMLRKJHLFFCC97CA,95.04,0.0,10.26,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷93號,56.16,住,,,1041211,土地2建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,175.79,3,2,2,有,有,3832904,21804,坡道平面,0.0,0,向政府機關承購之案件。,RPUNMLRKJHLFFCC08CA,105.47,0.0,9.45,,
七堵區,土地,溪頭段468-1地號,3.44,住,,,1041201,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187560,54523,,0.0,0,,RPQNMLTKJHLFFCC87CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東信路３１０巷４５之１號,25.75,住,,,1041129,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640103,67.16,2,1,1,有,無,2070000,30822,,0.0,0,,RPUNMLTLKIKFFBC38CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路８６巷１２號５樓,25.45,住,,,1041204,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840613,93.06,3,1,2,有,無,2100000,22566,,0.0,0,,RPTNMLLMKIKFFBC57CA,76.17,0.56,8.55,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區仁一路２５７號二十八樓之二,3.33,商,,,1041202,土地2建物1車位2,二十八層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,85.7,1,1,1,有,有,7200000,84014,坡道機械,27.94,0,,RPOOMLSLKIKFFBC77CA,32.76,0.0,7.94,,
中正區,房地(土地+建物),基隆市中正區正義路２９巷１１號之３　３樓,5.47,商,,,1041214,土地2建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850926,37.11,1,0,1,有,有,1800000,48504,,0.0,0,,RPRNMLPLKIKFFBC67CA,28.85,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街２２１號４樓,6.07,住,,,1041216,土地2建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.54,1,1,1,有,有,1150000,36462,,0.0,0,,RPSOMLPLKIKFFBC87CA,20.55,0.0,2.87,,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路１６５之１號３樓,14.74,商,,,1041124,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720702,79.03,3,1,1,有,有,4300000,54410,,0.0,0,,RPUNMLSLKIKFFBC28CA,67.41,0.0,2.97,,
信義區,房地(土地+建物),基隆市信義區東明路３９巷１１之１號,30.17,住,,,1041201,土地2建物1車位0,二層,六層,其他,住家用,鋼筋混凝土造,0700914,108.25,3,2,2,有,無,4120000,38060,,0.0,0,,RPQNMLSLKIKFFBC87CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東明路７７巷７０弄５號４樓,37.4,住,,,1041130,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770212,123.25,4,2,2,有,無,5830000,47302,,0.0,0,含增建或未登記建物。,RPQNMLOJJHLFFBC17CA,111.39,0.0,11.86,,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路１９９號５樓,17.2,商,,,1041109,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870601,81.92999999999999,0,0,0,無,無,4460000,54437,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.含增建或未登記建物。,RPPOMLTLKIKFFBC97CA,63.8,0.0,5.08,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１４０號２樓,10.0,商,,,1041207,土地2建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820819,49.17,1,1,1,有,無,2400000,48810,,0.0,0,,RPSNMLLMKIKFFBC47CA,38.72,0.0,6.53,,
信義區,房地(土地+建物),基隆市信義區東信路６３巷１６之２號,35.0,住,,,1041204,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650626,91.53,3,2,1,有,無,4200000,45887,,0.0,0,,RPOOMLMLJHLFFBC07CA,81.0,0.0,10.53,,
信義區,土地,東信段二小段20-29地號,97.0,商,,,1041204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6188598,63800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLRJJHLFFBC28CA,0.0,0.0,0.0,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區成功一路１３３巷４６號１２樓,28.12,住,,,1041206,土地8建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,165.83,3,2,2,有,有,8600000,51860,坡道平面,0.0,0,,RPOOMLSJJHLFFBC47CA,97.61,0.0,12.45,,
中正區,房地(土地+建物),基隆市中正區中正路９９號３樓之４,12.62,住,,,1041214,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890128,104.9,3,1,2,有,有,3800000,36225,,0.0,0,,RPSNMLLKJHLFFBC17CA,78.68,0.0,3.3,,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷８７號,36.27,住,,,1041130,土地9建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980629,117.86,3,1,2,有,有,5600000,47514,,0.0,0,,RPTNMLRJJHLFFBC77CA,78.64,3.16,6.19,,
信義區,房地(土地+建物),基隆市信義區培德路５７號及培德路55號,43.61,住,,,1041102,土地2建物2車位0,一層,四層,其他,住家用,鋼筋混凝土造,0690708,158.41,3,3,2,有,無,6860000,43305,,0.0,0,,RPXNMLNKJHLFFBC87CA,97.72,0.0,5.84,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路１８號十一樓之二,28.06,住,,,1041203,土地2建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020722,181.34,3,2,2,有,有,15000000,84217,坡道平面,21.04,1500000,親友、員工或其他特殊關係間之交易。,RPQOMLNKJHLFFBC27CA,95.59,11.64,6.56,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷３２號,26.69,住,,,1041130,土地1建物1車位0,一層，防空避難室，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700708,102.42,0,0,0,無,無,3930000,38371,,0.0,0,,RPSOMLMKJHLFFBC37CA,102.42,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷３４號,25.9,住,,,1041130,土地1建物1車位0,一層，防空避難室，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700708,100.69,3,2,1,有,無,3870000,38435,,0.0,0,,SPSOMLMKJHLFFBC47CA,100.69,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東明路１６４號,13.0,其他,,,1041221,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0440801,23.71,2,1,1,有,無,2213528,93358,,0.0,0,本買賣案為基隆市政府向人民協議價購案件。,RPXPMLNJKHLFFBC08CA,23.71,0.0,0.0,,
