鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新店區,房地(土地+建物)+車位,新北市新店區安康路一段169號三樓之5,33.26,農,,,1050125,土地1建物2車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,138.11,2,2,1,有,有,10920000,97975,坡道平面,36.86,1000000,,RPOPMLTJPHLFFCF68CA,60.61,3.77,5.69,,
新店區,房地(土地+建物)+車位,新北市新店區安康路一段171號四樓之3,29.68,農,,,1050319,土地1建物2車位2,四層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,164.76,2,2,1,有,有,12500000,97770,坡道平面,73.72,3600000,,RPPPMLTJPHLFFCF78CA,53.59,2.83,6.89,,
新店區,房地(土地+建物),新北市新店區安康路一段173之1號,17.18,農,,,1040313,土地1建物1車位0,一層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1050429,54.11,0,0,0,無,有,9380000,173351,,0.0,0,,RPQPMLTJPHLFFCF88CA,31.46,0.0,6.54,,
新店區,房地(土地+建物)+車位,新北市新店區安康路一段173號三樓之5,46.16,農,,,1050115,土地1建物2車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,181.74,3,2,2,有,有,16620000,105398,坡道平面,36.86,1350000,,RPRPMLTJPHLFFCF98CA,84.26,4.41,12.91,,
新店區,房地(土地+建物)+車位,新北市新店區安康路一段173號四樓之5,46.4,農,,,1041226,土地1建物2車位2,四層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,218.73000000000002,3,2,2,有,有,18000000,103441,坡道平面,73.72,3000000,,RPSPMLTJPHLFFCF09CA,84.26,4.41,12.91,,
新店區,房地(土地+建物)+車位,新北市新店區安康路資段171號二樓之1,29.87,農,,,1041228,土地1建物2車位1,二層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,129.37,2,2,1,有,有,11500000,105934,坡道平面,36.86,1700000,,RPTPMLTJPHLFFCF56CA,54.35,2.22,7.96,,
新店區,房地(土地+建物),新北市新店區安康路一段171號三樓之1,29.63,農,,,1050511,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,92.38,2,2,1,有,有,8880000,96125,,0.0,0,,RPWOMLRJPHLFFCF56CA,54.35,2.22,7.96,,
新店區,房地(土地+建物),新北市新店區安康路一段173號,17.14,農,,,1050419,土地1建物1車位0,一層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1050429,53.87,0,0,0,無,有,9460000,175608,,0.0,0,,RPOOMLRJPHLFFCF38CA,31.46,0.0,6.3,,
新店區,房地(土地+建物),新北市新店區溪園路３１５號十二樓,11.33,住,,,1050430,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,108.95,2,1,1,有,有,15610000,143277,,0.0,0,,RPSRMLMLOHLFFCF68CA,63.72,0.0,25.32,,
新店區,房地(土地+建物),新北市新店區中興路三段２２１－１３號二十五樓,5.9,住,,,1050505,土地1建物1車位0,二十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851007,79.53,2,1,1,有,有,14200000,178549,,0.0,0,,RPWOMLLLOHLFFCF68CA,51.26,1.27,9.72,,
新店區,房地(土地+建物),新北市新店區大新街５巷９－１號三樓,33.85,住,,,1050519,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840628,106.06,3,2,2,有,無,12350000,116444,,0.0,0,,RPQQMLMLOHLFFCF38CA,87.12,0.82,8.45,,
深坑區,房地(土地+建物),新北市深坑區深坑街３巷１５號五樓,19.63,住,,,1050523,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,95.41,3,2,2,有,有,8600000,90137,,0.0,0,,RPROMLNLOHLFFCF38CA,75.67,0.0,10.71,,
新店區,房地(土地+建物),新北市新店區安祥路６７巷５０弄３號三樓,71.7,,山坡地保育區,丙種建築用地,1050419,土地7建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950303,123.67,4,2,2,有,有,8900000,71966,,0.0,0,,RPTOMLKLOHLFFCF28CA,83.01,0.0,10.02,,
新店區,土地,直潭段灣潭小段69-4地號,16.57,住,,,1050601,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1027506,62010,,0.0,0,,RPSNMLRKOHLFFCF68CA,0.0,0.0,0.0,,
新店區,土地,直潭段灣潭小段69-4地號,38.01,住,,,1050602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2357219,62016,,0.0,0,,RPTNMLRKOHLFFCF78CA,0.0,0.0,0.0,,
新店區,土地,直潭段灣潭小段69地號,16.6,住,,,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1029573,62022,,0.0,0,,RPUNMLRKOHLFFCF88CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區北新路三段６５巷１２弄１３號四樓,32.78,住,,,1050422,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681105,87.03,2,2,1,有,無,11180000,128461,,0.0,0,,RPPNMLQKOHLFFCF28CA,77.91,0.0,9.12,,
新店區,房地(土地+建物)+車位,新北市新店區竹林路26巷38之1號6樓,29.77,住,,,1050424,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870212,166.79,4,2,2,有,有,10980000,65831,坡道平面,0.0,0,含增建或未登記建物。內含獨立產權車位及獨立產權公設，未包含在棟數內。車位面積無法概算。,RPUOMLPKOHLFFCF78CA,94.13,0.0,17.19,,
新店區,房地(土地+建物),新北市新店區青山路２５２號,165.43,,山坡地保育區,丙種建築用地,1050505,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1000921,209.14000000000001,3,2,3,有,有,39880000,190686,,0.0,0,,RPUNMLQKOHLFFCF78CA,183.56,3.17,21.85,,
新店區,房地(土地+建物),新北市新店區寶橋路７８巷８８號十八樓,8.45,住,,,1050511,土地1建物1車位0,十八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,85.47,2,2,1,有,有,16200000,189540,,0.0,0,,RPQOMLOKOHLFFCF28CA,53.0,1.35,5.3,,
新店區,房地(土地+建物),新北市新店區僑愛五路16號,68.87,其他,,,1050514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780601,163.29,4,2,3,有,有,11600000,71039,,0.0,0,,RPPOMLPKOHLFFCF28CA,149.55,8.01,5.73,,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路三段６２１號２５樓之７,9.31,住,,,1050518,土地1建物1車位1,二十五層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,118.72,2,2,2,有,有,5120000,43127,坡道機械,21.35,0,,RPPOMLRKOHLFFDF58CA,67.84,0.0,6.37,,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街７５１巷１９號２樓之１,22.07,其他,,,1050428,土地2建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,203.32,3,2,2,有,有,12900000,69896,坡道平面,37.36,1300000,所有權人兩位含增建或未登記建物。,RPUQMLPKOHLFFDF09CA,137.95,0.0,16.17,,
汐止區,房地(土地+建物),新北市汐止區大同路三段１３９巷１弄３號３樓,28.26,住,,,1050414,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690913,100.93,3,2,2,有,無,5300000,52512,,0.0,0,,RPVQMLPKOHLFFDF56CA,84.99,0.0,15.94,,
八里區,房地(土地+建物),新北市八里區中山路二段３８８號五樓,42.18,住,,,1050509,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711120,81.59,2,2,1,有,無,2800000,34318,,0.0,0,,RPPQMLQKOHLFFEF78CA,66.49,0.0,15.1,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段２０９號十二樓,26.83,住,,,1050322,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031008,164.44,3,2,2,有,有,12800000,81548,坡道平面,21.58,1150000,,RPWNMLQKOHLFFEF56CA,87.64,5.11,7.43,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段２０５號三樓,35.39,住,,,1050519,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031008,214.94,4,2,3,有,有,16400000,80038,坡道平面,25.03,1200000,,RPXNMLQKOHLFFEF66CA,117.27,8.07,7.91,,
三芝區,房地(土地+建物),新北市三芝區淡金路二段６３號,12.57,住,,,1050604,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,111.32,3,2,2,有,有,4200000,37729,,0.0,0,,RPTPMLPKOHLFFEF98CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段１６０號十一樓,19.29,住,,,1040420,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031127,163.18,3,2,2,有,有,9900000,63578,坡道平面,28.7,1350000,,RPRPMLQKOHLFFEF88CA,77.15,2.96,15.94,,
淡水區,房地(土地+建物),新北市淡水區新民街２２６巷６號三樓,29.15,住,,,1050503,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770823,110.34,3,2,2,有,無,4200000,38064,,0.0,0,,RPVOMLQKOHLFFEF56CA,93.44,0.0,9.12,,
淡水區,土地,望高樓段186地號,336.11,其他,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11794068,35090,,0.0,0,,RPPUMLRKOHLFFEF66CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區中正東路二段７５號十四樓之１０,8.96,住,,,1050524,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,54.21000000000001,1,1,1,有,有,6200000,114370,,0.0,0,,RPPRMLRKOHLFFEF98CA,30.54,0.0,7.41,,
淡水區,房地(土地+建物),新北市淡水區中正東路二段７５號十四樓之９,8.59,住,,,1050524,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,52.18000000000001,1,1,1,有,有,6200000,118819,,0.0,0,,RPQRMLRKOHLFFEF09CA,29.64,0.0,6.95,,
八里區,土地,荖阡段437地號,102.56,其他,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2925,,0.0,0,,RPVPMLKMOHLFFEF88CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路８號十三樓之３,24.54,商,,,1050503,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,190.60000000000002,3,2,2,有,有,14600000,76600,坡道平面,41.27,0,,RPWOMLKMOHLFFEF88CA,86.17,0.0,11.26,,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街６５巷４９號八樓,24.03,住,,,1050530,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041029,143.67000000000002,2,2,1,有,有,7800000,63996,坡道平面,41.32,1250000,,RPXOMLTLOHLFFEF17CA,59.98,1.3,8.64,,
三芝區,土地,舊小基隆段山豬堀小段69地號,363.32,,一般農業區,農牧用地,1050425,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,871960,2400,,0.0,0,,RPSNMLMKPHLFFEF48CA,0.0,0.0,0.0,,
三芝區,房地(土地+建物),新北市三芝區樂全街１２８號十六樓,16.93,,山坡地保育區,丙種建築用地,1050521,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850529,42.05,1,1,1,有,無,880000,20927,,0.0,0,,RPOOMLMKPHLFFEF18CA,31.63,0.79,3.88,,
三芝區,土地,土地公埔段土地公埔小段130-4地號,2131.0,,山坡地保育區,農牧用地,1050511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6446300,3025,,0.0,0,,RPROMLMKPHLFFEF48CA,0.0,0.0,0.0,,
淡水區,土地,正德段776-3地號,3140.0,住,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,256459500,81675,,0.0,0,,RPXOMLLLOHLFFEF98CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區大忠街１１７號三樓之７,5.85,住,,,1050518,土地1建物1車位0,三層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830629,37.66,1,1,1,有,有,1900000,50451,,0.0,0,,RPWNMLSKOHLFFEF76CA,23.84,2.45,0.0,,
淡水區,土地,沙崙段126地號,147.09,其他,,,1050525,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5161420,35090,,0.0,0,,RPTUMLRKOHLFFEF07CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段１２號四樓之１,15.31,住,,,1050602,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040907,107.53999999999999,2,2,1,有,有,5230000,50973,坡道平面,29.46,1250000,,RPWWMLRKOHLFFEF57CA,47.18,0.0,4.64,,
淡水區,土地,望高樓段313-1地號,20.83,其他,,,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295000,14162,,0.0,0,,RPSNMLSLOHLFFEF09CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區興福寮８８巷１１２號十樓,33.71,,山坡地保育區,丙種建築用地,1050528,土地4建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890418,86.06,2,1,1,有,有,5130000,59610,,0.0,0,,RPVSMLRLOHLFFEF17CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區新民街６３巷３之２號,29.0,住,,,1050520,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760415,88.29,2,2,1,有,無,4860000,55046,,0.0,0,,RPRNMLOLOHLFFEF58CA,77.52,0.0,10.78,,
淡水區,房地(土地+建物)+車位,新北市淡水區學府路３２巷４５號六樓,20.0,住,,,1050516,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880914,124.41,3,2,2,有,有,9600000,77164,坡道平面,32.14,0,,RPWOMLOLOHLFFEF56CA,62.25,0.45,8.73,,
淡水區,房地(土地+建物),新北市淡水區大忠街８５號十樓之２２,5.37,住,,,1050526,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790828,31.200000000000003,1,1,1,有,有,1880000,60256,,0.0,0,,RPTPMLNLOHLFFEF88CA,18.48,0.0,3.23,,
淡水區,房地(土地+建物),新北市淡水區新民街１４２之１號二樓,29.23,住,,,1050525,土地3建物1車位0,二層，走廊,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680327,93.55,7,0,7,有,無,4900000,52378,,0.0,0,隔7間套房,RPVPMLNLOHLFFEF09CA,93.55,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁昌街３２號七樓,9.01,住,,,1050517,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870430,77.29,3,2,1,有,有,8500000,109975,,0.0,0,,RPOOMLMKPHLFFGF38CA,57.69,0.0,2.98,,
三重區,土地,三民段763地號,78.21,其他,,,1050511,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,102289,,0.0,0,1.私契由買方提供2.買賣價金低於政府公告現值,RPOPMLNKPHLFFGF58CA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區重新路四段９７號十三樓之二,18.88,商,,,1050512,土地2建物1車位2,十三層,三十層,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0820903,312.56,0,0,0,無,有,28580000,91438,坡道機械,0.0,0,,RPUNMLPKPHLFFGF56CA,156.57,0.0,44.05,,
三重區,房地(土地+建物)+車位,新北市三重區集賢路４９號八樓,15.49,住,,,1050512,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960628,125.24000000000001,2,2,1,有,有,12700000,101405,坡道平面,33.24,0,陽台外推,RPQNMLOLOHLFFGF68CA,49.57,4.63,8.58,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光復路100巷8號8樓,11.84,住,,,1050518,土地1建物1車位1,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040527,87.28999999999999,1,0,1,有,有,7450000,131124,升降機械,38.1,1000000,,RPUNMLOLOHLFFGF09CA,24.54,6.3,3.35,,
蘆洲區,房地(土地+建物),新北市蘆洲區光復路100巷6號4樓,20.1,住,,,1050426,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040527,99.10000000000001,2,2,1,有,有,11690000,117962,,0.0,0,,RPVNMLOLOHLFFGF56CA,57.14,7.56,4.17,,
蘆洲區,房地(土地+建物),新北市蘆洲區復興路３４０巷８號二樓之二,14.75,住,,,1050429,土地2建物1車位0,二層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810522,67.19,2,2,1,有,有,7520000,111921,,0.0,0,,RPPPMLKLOHLFFGF38CA,55.07,0.53,7.59,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區永康街６６號六樓,25.07,住,,,1050426,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040728,128.04,2,2,1,有,無,13320000,104030,升降機械,32.87,0,親友、股東（員工）或其他特殊關係間之交易。,RPUNMLLLOHLFFGF78CA,57.94,2.4,6.32,,
三重區,房地(土地+建物)+車位,新北市三重區集美街２２９號六樓,13.32,住,,,1050510,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,133.53,2,2,1,有,有,17700000,157242,升降平面,31.14,1600000,,RPWNMLPKOHLFFGF66CA,43.1,7.72,17.72,,
三重區,房地(土地+建物),新北市三重區仁昌街３０號四樓,10.32,住,,,1050517,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870430,88.61999999999999,3,2,2,有,無,9000000,101557,,0.0,0,,RPQPMLPKOHLFFGF88CA,65.64,0.0,3.93,,
三重區,車位,新北市三重區新北大道二段262號等共同使用,0.24,工,,,1050530,土地0建物0車位1,,,其他,,,,40.7,0,0,0,有,有,1654400,,坡道平面,40.7,1654400,,RPTNMLQKOHLFFGF09CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區永福街５８巷３弄３號四樓,21.75,住,,,1050517,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0631218,65.6,2,1,1,有,無,6850000,104421,,0.0,0,,RPQPMLQKOHLFFGF98CA,65.6,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區成功路３４號十三樓之三,7.42,商,,,1050408,土地2建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890630,141.04000000000002,3,2,1,有,有,13500000,95718,坡道平面,0.0,0,,RPUPMLQKOHLFFGF76CA,73.64,0.0,6.88,,
貢寮區,房地(土地+建物),新北市貢寮區新港街２６巷６之１號,31.69,住,,,1050512,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0820219,116.39999999999999,2,2,1,有,無,2500000,21478,,0.0,0,,RPQOMLLJPHLFFFF28CA,103.93,7.31,0.0,,
雙溪區,土地,石段605地號,1003.0,,山坡地保育區,農牧用地,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,160,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKOHLFFFF68CA,0.0,0.0,0.0,,
永和區,房地(土地+建物)+車位,新北市永和區信義路28號23樓之2,19.61,住,,,1050530,土地1建物1車位3,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040203,253.13,0,0,0,無,有,41000000,194383,坡道機械,66.9,4800000,,RPSNMLRKOHLFFHF56CA,123.91,0.0,11.56,,
永和區,車位,新北市永和區永和路一段67、69號地下室底三層,1.08,商,,,1050601,土地0建物0車位1,地下三層,十六層,其他,見其他登記事項,鋼筋混凝土造,0830113,19.96,0,0,0,有,有,1500000,,坡道機械,0.0,1500000,1.買賣產權移轉所有規稅費皆由賣方負擔  2.車位總價150萬元土地:120萬元建物:30萬元,RPOOMLRKOHLFFHF88CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中興街２２２號五樓之二,13.45,住,,,1050521,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980318,107.67,3,2,2,有,有,12500000,116095,,0.0,0,,RPSOMLRKOHLFFHF66CA,58.86,3.33,12.89,,
中和區,房地(土地+建物),新北市中和區莊敬路49巷10弄12之2號,28.96,住,,,1050510,土地7建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690916,83.62,3,2,1,有,無,7000000,83712,,0.0,0,內含獨立產權公設，未包含在棟數內。,RPQPMLQKOHLFFHF09CA,83.23,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區華安街１７巷２１號,30.55,住,,,1050510,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650429,63.08,3,2,2,有,無,7280000,115409,,0.0,0,,RPVNMLLLOHLFFHF98CA,63.08,0.0,0.0,,
中和區,土地,連城段484地號,64.79,住,,,1050520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,138910,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLNLOHLFFHF09CA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區建八路１６號七樓之一,58.62,工,,,1050520,土地1建物1車位2,七層,十八層,廠辦,工商用,鋼筋混凝土造,0880227,607.51,0,0,0,無,有,52950000,87159,坡道平面,66.14,0,,RPSOMLSLOHLFFHF86CA,380.08,0.0,0.0,,
中和區,車位,新北市中和區景平路２２１巷２６號二、三、四、五樓及五樓之一所屬第一層,0.3,住,,,1050530,土地0建物0車位1,一層,五層,其他,停車空間,鋼筋混凝土造,0920324,7.79,0,0,0,有,無,820000,,升降機械,7.79,820000,,RPPPMLOKOHLFFHF78CA,0.0,0.0,0.0,,
中和區,車位,新北市中和區景平路２２１巷２６號二、三、四、五樓及五樓之一所屬第一層,0.3,住,,,1050604,土地0建物0車位1,一層,五層,其他,停車空間,鋼筋混凝土造,0920324,7.79,0,0,0,有,無,800000,,升降機械,7.79,800000,,RPQPMLOKOHLFFHF88CA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區四維街29之1號5樓,11.26,住,,,1050425,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010120,126.41999999999999,2,2,1,有,有,13200000,104406,坡道機械,21.0,0,內含獨立產權車位，未包含在棟數內。,RPTQMLOKOHLFFHF66CA,61.26,5.47,5.61,,
中和區,房地(土地+建物),新北市中和區國光街６巷２之１號,32.86,住,,,1050426,土地3建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681004,71.12,3,1,1,有,無,6600000,92801,,0.0,0,,RPTNMLPKOHLFFHF09CA,71.12,0.0,0.0,,
永和區,房地(土地+建物)+車位,新北市永和區信義路28號20樓之2,19.02,住,,,1050509,土地1建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040203,208.53,0,0,0,無,有,37250000,190624,坡道機械,22.3,1750000,,RPUNMLQKOHLFFHF66CA,123.91,0.0,11.56,,
永和區,房地(土地+建物)+車位,新北市永和區永貞路360巷1號9樓之5,12.22,商,,,1050521,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910517,144.91,3,2,2,有,有,19200000,132496,坡道機械,31.57,0,共有人數2人。含增建或未登記建物。,RPSRMLPKOHLFFHF76CA,70.12,0.0,19.37,,
中和區,房地(土地+建物),新北市中和區景平路190號7樓之1,7.81,住,,,1050331,土地3建物1車位0,七層,四十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861104,134.28,3,2,2,有,有,14000000,104260,,0.0,0,含增建或未登記建物。,RPTRMLPKOHLFFHF86CA,91.21,1.05,11.79,,
永和區,房地(土地+建物),新北市永和區中和路499號15樓之11,3.67,商,,,1050514,土地2建物1車位0,十五層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850626,42.39,0,1,1,有,有,6650000,156877,,0.0,0,含增建或未登記建物。,RPPRMLPKOHLFFHF09CA,22.49,0.0,3.83,,
中和區,房地(土地+建物)+車位,新北市中和區連勝街８７之１號三樓,47.04,住,,,1050531,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0990825,217.82,4,2,2,有,有,16930000,77725,坡道平面,0.0,0,軍宅買賣,RPSPMLKMOHLFFHF88CA,114.6,0.0,12.31,,
永和區,房地(土地+建物),新北市永和區環河西路二段２３５號八樓之二,2.48,住,,,1050520,土地1建物1車位0,八層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880530,31.279999999999998,1,1,1,有,有,5280000,168798,,0.0,0,,RPRQMLTLOHLFFHF07CA,21.69,0.0,2.53,,
中和區,房地(土地+建物)+車位,新北市中和區立德街１４８巷８號,50.3,其他,,,1050527,土地1建物1車位1,一層,七層,廠辦,工業用,鋼筋混凝土造,0860913,257.96000000000004,0,0,0,無,有,33450000,139162,坡道平面,29.09,1600000,,RPTPMLSLOHLFFHF07CA,190.37,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區智光街１０８號二樓,35.99,住,,,1050512,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600903,106.86,5,2,2,有,無,13000000,121655,,0.0,0,陽台外推,RPUQMLSLOHLFFHF27CA,84.08,22.78,0.0,,
中和區,土地,大同段432地號,99.03,其他,,,1050525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5475456,55291,,0.0,0,包含公共設施保留地之交易。,RPWQMLLJPHLFFHF66CA,0.0,0.0,0.0,,
中和區,土地,大同段432地號,21.88,其他,,,1050525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580712,72245,,0.0,0,包含公共設施保留地之交易。,RPPRMLLJPHLFFHF68CA,0.0,0.0,0.0,,
中和區,土地,大同段402地號,19.8,其他,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1091832,55143,,0.0,0,包含公共設施保留地之交易。,RPQRMLLJPHLFFHF78CA,0.0,0.0,0.0,,
